22879,11/15/2020 12:08,android,B004910,D2069,F1352,youtube
16987,11/15/2020 10:05,android,B010193,B3901,H1406,FACEBOOK
19502,11/15/2020 10:54,android,B027333,C0597,B09653,GOOGLE
32097,11/15/2020 15:58,android,B031034,F5372,F3250,linkedin
5516,11/15/2020 2:13,android,B035888,J945,H3301,google
16381,11/15/2020 9:55,android,B0377,J0069,B21398,youtube
7631,11/15/2020 5:33,android,B043672,D6286,J240,GOOGLE
44695,11/15/2020 20:18,android,B044863,C9504,B01553,YOUTUBE
26421,11/15/2020 13:46,android,B045674,D0341,B27241,GOOGLE
31242,11/15/2020 15:41,android,B055922,G1297,C8034,Youtube
41768,11/15/2020 19:28,android,B057470,J945,D7505,Youtube
3244,11/15/2020 0:56,android,B062536,C6287,D3768,Youtube
8363,11/15/2020 6:26,android,B067452,H0029,H0965,LinkedIn
516,11/15/2020 0:07,android,B074257,H4696,B23617,youtube
23216,11/15/2020 12:17,android,B076477,B257,I7438,linkedin
21195,11/15/2020 11:31,android,B08351,G5192,H5582,youtube
6138,11/15/2020 2:59,android,B085161,B8066,B00631,linkedin
14946,11/15/2020 9:26,android,B086672,H2889,B01580,youtube
49948,11/15/2020 21:38,android,B087567,J28,I0560,google
35769,11/15/2020 17:25,android,B08808,F616,B01682,linkedin
23928,11/15/2020 12:37,android,B16981,H5115,E7657,Google
14110,11/15/2020 9:11,android,B26460,D5521,H6972,YOUTUBE
18762,11/15/2020 10:37,android,B27698,I7740,H522,Google
1587,11/15/2020 0:24,android,B32549,D8187,D061,google
19740,11/15/2020 10:59,android,B35771,I2239,F9680,LinkedIn
471806,11/22/2020 21:48,iphone,B37199,D9275,D2246,YOUTUBE
26751,11/15/2020 13:54,android,B41209,H4054,D4482,Youtube
36024,11/15/2020 17:31,android,B46376,F8798,B24743,facebook
28774,11/15/2020 14:47,android,B50107,I4637,C4216,FACEBOOK
17268,11/15/2020 10:10,android,B50679,G3743,H9552,google
17795,11/15/2020 10:19,android,B56469,C8615,F089,google
19404,11/15/2020 10:52,android,B59033,E0496,F8320,facebook
42360,11/15/2020 19:37,android,B59781,J1435,I7980,google
7271,11/15/2020 4:58,android,B74652,I5228,B21537,facebook
5479,11/15/2020 2:12,android,B91386,G8303,F8365,Google
5650,11/15/2020 2:23,android,B91386,G8303,G4783,LinkedIn
19956,11/15/2020 11:03,android,B91506,H4387,B19830,GOOGLE
46937,11/15/2020 20:54,android,B92973,I0188,B12256,facebook
1427,11/15/2020 0:21,android,C01102,E5702,I2763,LinkedIn
42346,11/15/2020 19:37,android,C07922,H2792,B13763,LinkedIn
11991,11/15/2020 8:24,android,C08214,H7414,E9723,GOOGLE
28491,11/15/2020 14:40,android,C14190,D3445,H9921,youtube
29018,11/15/2020 14:53,android,C14190,D3445,I795,facebook
44771,11/15/2020 20:20,android,C14981,G315,B2147,youtube
41650,11/15/2020 19:26,android,C25057,D7081,B13763,YOUTUBE
13445,11/15/2020 8:58,android,C30156,I7114,B03311,youtube
733,11/15/2020 0:10,android,C34822,H7237,J9346,youtube
42216,11/15/2020 19:35,android,C35402,D0403,B00092,YOUTUBE
3961,11/15/2020 1:14,android,C35897,F3230,B02878,Google
3790,11/15/2020 1:09,android,C35897,F3230,G2355,facebook
8292,11/15/2020 6:22,android,C44907,C230,B16970,facebook
44782,11/15/2020 20:20,android,C45125,I6560,B12842,linkedin
28401,11/15/2020 14:38,android,C46780,I8323,H2845,FACEBOOK
43275,11/15/2020 19:51,android,C60372,B0951,B17986,GOOGLE
43111,11/15/2020 19:48,android,C60401,H8540,H8467,Youtube
6749,11/15/2020 3:59,android,C64794,F8206,C0179,linkedin
38734,11/15/2020 18:27,android,C75456,C8771,C0547,LinkedIn
23183,11/15/2020 12:16,android,C76405,I1468,F7305,youtube
25163,11/15/2020 13:13,android,C84599,D9616,B11376,google
14780,11/15/2020 9:23,android,C87751,D781,C9587,linkedin
17850,11/15/2020 10:20,android,C90937,B0658,F3195,YOUTUBE
49131,11/15/2020 21:24,android,C91722,D4135,D9840,google
34969,11/15/2020 17:07,android,D02150,D4837,C1931,GOOGLE
45882,11/15/2020 20:39,android,D07458,H9812,B13634,LinkedIn
40700,11/15/2020 19:09,android,D18793,C9658,B13763,google
28538,11/15/2020 14:41,android,D21063,F7571,B27273,Google
38272,11/15/2020 18:18,android,D25895,F0856,B2637,GOOGLE
2287,11/15/2020 0:34,android,D30126,C2189,B0346,Google
23946,11/15/2020 12:37,android,D30325,J0432,B11376,YOUTUBE
4685,11/15/2020 1:36,android,D57617,E6672,E7863,facebook
47282,11/15/2020 20:59,android,D58817,G1326,F1914,youtube
22323,11/15/2020 11:56,android,D61766,F1112,B04790,GOOGLE
42533,11/15/2020 19:39,android,D63469,J447,I3926,LinkedIn
38776,11/15/2020 18:28,android,D67733,E1482,J2861,GOOGLE
5036,11/15/2020 1:51,android,D69334,E318,C5346,FACEBOOK
11257,11/15/2020 8:03,android,D70241,D7672,D2827,LinkedIn
36700,11/15/2020 17:48,android,D73232,F6700,C9402,FACEBOOK
25028,11/15/2020 13:09,android,D81384,G932,J0226,GOOGLE
38796,11/15/2020 18:29,android,D83856,H8601,E6185,facebook
48169,11/15/2020 21:10,android,D94517,F7010,I860,Youtube
49344,11/15/2020 21:28,android,D96173,H2919,F2723,LinkedIn
10956,11/15/2020 7:56,android,E03364,C8970,B21815,facebook
41564,11/15/2020 19:24,android,E04255,F9789,I2601,youtube
27227,11/15/2020 14:06,android,E054,G9975,I254,Google
35405,11/15/2020 17:16,android,E05869,D4434,C6384,google
48309,11/15/2020 21:12,android,E13577,I0991,B08834,Youtube
34628,11/15/2020 16:58,android,E14439,E7230,B10337,google
47242,11/15/2020 20:58,android,E14702,I668,E7822,Youtube
37985,11/15/2020 18:12,android,E14884,H477,H5950,linkedin
22154,11/15/2020 11:52,android,E19025,I3065,D0173,FACEBOOK
12274,11/15/2020 8:31,android,E20335,I5787,B5028,LinkedIn
8597,11/15/2020 6:36,android,E20779,I9920,H9938,facebook
18579,11/15/2020 10:33,android,E26263,E0423,E035,Youtube
37057,11/15/2020 17:57,android,E32115,E3135,F556,LinkedIn
15789,11/15/2020 9:44,android,E37235,C481,B4809,linkedin
14342,11/15/2020 9:15,android,E4267,E7565,I3751,Google
16926,11/15/2020 10:05,android,E4569,D3390,E2490,Google
14883,11/15/2020 9:25,android,E56071,D6220,J1852,facebook
15344,11/15/2020 9:35,android,E70731,F8969,C9411,Youtube
39247,11/15/2020 18:38,android,E71949,D1249,C9599,Youtube
44283,11/15/2020 20:10,android,E72526,F8318,F7351,LinkedIn
17284,11/15/2020 10:10,android,E80731,E7933,B10337,FACEBOOK
14315,11/15/2020 9:14,android,E88783,H9352,C5068,YOUTUBE
17373,11/15/2020 10:12,android,E89301,D1224,F1243,google
38439,11/15/2020 18:21,android,E89309,F6155,B06866,LinkedIn
28309,11/15/2020 14:35,android,E924,F9619,B29641,YOUTUBE
20683,11/15/2020 11:19,android,E93624,I8571,E833,linkedin
18079,11/15/2020 10:23,android,F02799,E5143,F5873,GOOGLE
26186,11/15/2020 13:41,android,F16528,H1317,B7811,LinkedIn
40411,11/15/2020 19:03,android,F17644,E7411,B13763,youtube
27358,11/15/2020 14:10,android,F21940,G4736,I4704,facebook
45960,11/15/2020 20:40,android,F29221,I6344,I8090,google
48811,11/15/2020 21:19,android,F31114,E2112,H7736,FACEBOOK
41255,11/15/2020 19:19,android,F34227,G5295,B13763,FACEBOOK
27356,11/15/2020 14:10,android,F36044,C7483,H6717,youtube
21304,11/15/2020 11:33,android,F42057,F4075,J2047,FACEBOOK
3318,11/15/2020 0:58,android,F47633,B3622,C9726,FACEBOOK
47798,11/15/2020 21:05,android,F49434,B6560,B08129,YOUTUBE
2181,11/15/2020 0:32,android,F63624,I8886,B20019,FACEBOOK
45580,11/15/2020 20:34,android,F64200,F6928,B13763,facebook
41459,11/15/2020 19:23,android,F64906,I9464,B15719,google
30957,11/15/2020 15:36,android,F64958,H5089,B10374,Google
5149,11/15/2020 1:56,android,F7219,I3540,B03783,youtube
7012,11/15/2020 4:33,android,F73385,J2288,C1373,facebook
26441,11/15/2020 13:47,android,F74785,B3174,E9534,FACEBOOK
39890,11/15/2020 18:52,android,F761,F5492,B6243,linkedin
20058,11/15/2020 11:05,android,F81765,B3597,B13868,facebook
49729,11/15/2020 21:35,android,F8281,C170,J2649,GOOGLE
19056,11/15/2020 10:44,android,F83696,C7069,B17580,Google
19422,11/15/2020 10:52,android,F85675,C8227,C1137,google
1243,11/15/2020 0:19,android,F85892,C7012,B7268,facebook
14434,11/15/2020 9:16,android,F96544,E6192,H3025,facebook
13101,11/15/2020 8:50,android,F97861,C1656,H5754,linkedin
33541,11/15/2020 16:32,android,F99070,E6528,F0113,linkedin
8523,11/15/2020 6:33,android,G211,F3108,J5847,Youtube
31688,11/15/2020 15:49,android,G21461,G1785,B19745,youtube
31424,11/15/2020 15:44,android,G27103,I2757,B03311,LinkedIn
48366,11/15/2020 21:13,android,G28497,F226,G6266,GOOGLE
24316,11/15/2020 12:49,android,G31917,B9457,E4364,LinkedIn
41093,11/15/2020 19:16,android,G40581,D9917,H2085,FACEBOOK
22774,11/15/2020 12:05,android,G52358,C5847,F1227,google
14239,11/15/2020 9:13,android,G56975,I3739,B31351,LinkedIn
33895,11/15/2020 16:40,android,G57850,H7800,D0868,LinkedIn
44708,11/15/2020 20:18,android,G58375,C5103,H9920,LinkedIn
42496,11/15/2020 19:39,android,G64253,C6104,B01747,Google
7666,11/15/2020 5:37,android,G65572,G8318,D633,FACEBOOK
41224,11/15/2020 19:19,android,G67106,F7750,E2730,facebook
18806,11/15/2020 10:38,android,G68074,F5379,G7232,LinkedIn
41029,11/15/2020 19:15,android,G75320,I7501,B22712,LinkedIn
22847,11/15/2020 12:07,android,G82229,E7475,E2302,linkedin
36168,11/15/2020 17:34,android,G87441,D5027,B32031,Youtube
10223,11/15/2020 7:33,android,G97041,F9943,C715,Google
36850,11/15/2020 17:52,android,H02986,I8987,E6635,linkedin
41069,11/15/2020 19:16,android,H10987,H2843,B13763,LinkedIn
49245,11/15/2020 21:26,android,H14673,B9540,J529,YOUTUBE
17418,11/15/2020 10:12,android,H27226,G0821,B23529,linkedin
44453,11/15/2020 20:13,android,H29364,F5375,J4668,Youtube
26877,11/15/2020 13:57,android,H31600,I330,I1595,youtube
38289,11/15/2020 18:18,android,H33838,G7558,B06866,linkedin
7920,11/15/2020 6:00,android,H419,G5729,B08691,google
30819,11/15/2020 15:33,android,H43676,C669,B21465,Google
18697,11/15/2020 10:36,android,H46819,I2946,B26580,linkedin
36642,11/15/2020 17:46,android,H47432,F1330,B10374,google
48943,11/15/2020 21:21,android,H48177,C2258,I3533,linkedin
11978,11/15/2020 8:23,android,H58068,D0282,B0379,youtube
27832,11/15/2020 14:22,android,H59278,G8640,D8259,GOOGLE
2207,11/15/2020 0:33,android,H65030,D9533,I3050,FACEBOOK
10540,11/15/2020 7:44,android,H66155,H2043,D0048,LinkedIn
36899,11/15/2020 17:53,android,H69415,B273,F5425,Youtube
14614,11/15/2020 9:20,android,H79019,F0536,D4176,Youtube
38709,11/15/2020 18:27,android,H79510,J2323,E8662,LinkedIn
12555,11/15/2020 8:38,android,H85663,D9617,B08691,Google
19792,11/15/2020 11:00,android,H89574,C5459,D4176,LinkedIn
18807,11/15/2020 10:38,android,H90071,E2082,D9606,facebook
14850,11/15/2020 9:24,android,H97484,H9791,I8013,facebook
28951,11/15/2020 14:51,android,I02931,I5897,F7190,GOOGLE
40343,11/15/2020 19:02,android,I04787,I561,G8968,GOOGLE
41332,11/15/2020 19:20,android,I05002,I8964,B6484,GOOGLE
9716,11/15/2020 7:17,android,I05527,F9615,D213,youtube
24142,11/15/2020 12:44,android,I05553,G99,F6285,Youtube
25523,11/15/2020 13:24,android,I1084,I4938,B10019,Google
8716,11/15/2020 6:41,android,I15110,I6527,I9262,Youtube
34459,11/15/2020 16:54,android,I15681,E8402,C4920,LinkedIn
9301,11/15/2020 7:05,android,I16067,G0070,B6770,GOOGLE
41457,11/15/2020 19:22,android,I22079,D3476,D346,FACEBOOK
42907,11/15/2020 19:44,android,I36382,G0945,F2341,linkedin
27620,11/15/2020 14:17,android,I36874,H1909,B09373,YOUTUBE
