11932,11/15/2020 8:23,android,B002576,C3019,B0379,LinkedIn
44890,11/15/2020 20:22,android,B021718,E8234,B13763,facebook
39459,11/15/2020 18:42,android,B025199,G9702,I3993,youtube
13820,11/15/2020 9:06,android,B025472,E1248,E2490,Youtube
30883,11/15/2020 15:35,android,B0262,E3147,I4704,youtube
29920,11/15/2020 15:13,android,B028278,D5521,H2955,YOUTUBE
33671,11/15/2020 16:35,android,B040695,F9339,H522,Youtube
26658,11/15/2020 13:52,android,B042491,J830,C485,Youtube
40430,11/15/2020 19:04,android,B047444,I1300,B13763,Google
16427,11/15/2020 9:56,android,B049333,G3601,B10662,linkedin
30966,11/15/2020 15:36,android,B049889,J065,E8662,LinkedIn
19952,11/15/2020 11:03,android,B055375,B4521,H3972,google
31167,11/15/2020 15:40,android,B061979,H8767,H5061,Youtube
366,11/15/2020 0:05,android,B062188,J393,B17171,FACEBOOK
41075,11/15/2020 19:16,android,B077121,D7661,B04035,Google
17324,11/15/2020 10:11,android,B085479,I631,C3601,Google
43207,11/15/2020 19:50,android,B09622,I9201,D1935,YOUTUBE
21670,11/15/2020 11:42,android,B11683,C8999,C5346,YOUTUBE
15389,11/15/2020 9:36,android,B12042,H9626,D2827,facebook
24233,11/15/2020 12:47,android,B13708,E7663,E25,GOOGLE
34357,11/15/2020 16:51,android,B23621,C5552,B0592,Google
7840,11/15/2020 5:52,android,B26736,G2940,I8156,GOOGLE
13268,11/15/2020 8:54,android,B27491,C1629,J383,Google
16131,11/15/2020 9:49,android,B3524,B2787,J9270,Google
12609,11/15/2020 8:39,android,B41908,G6842,G8615,FACEBOOK
5513,11/15/2020 2:13,android,B41936,C4441,J8218,youtube
44024,11/15/2020 20:05,android,B45361,D2237,E4296,google
15794,11/15/2020 9:44,android,B45371,I1974,B0379,linkedin
11199,11/15/2020 8:02,android,B46286,H0174,B29815,LinkedIn
16677,11/15/2020 10:00,android,B54591,B4181,B0379,facebook
4835,11/15/2020 1:42,android,B5792,B9868,H6156,YOUTUBE
28941,11/15/2020 14:51,android,B60102,E9565,J0193,facebook
33354,11/15/2020 16:28,android,B68443,B317,B3410,YOUTUBE
19057,11/15/2020 10:44,android,B71259,D8765,F4464,LinkedIn
46042,11/15/2020 20:42,android,B83917,F3052,B13763,LinkedIn
33887,11/15/2020 16:40,android,C03082,D0963,B19516,linkedin
32142,11/15/2020 15:58,android,C03610,C2374,F1227,GOOGLE
47202,11/15/2020 20:58,android,C11609,B5145,F4993,YOUTUBE
46787,11/15/2020 20:52,android,C16378,G8012,B31644,linkedin
10389,11/15/2020 7:39,android,C21348,I0664,B09332,FACEBOOK
40100,11/15/2020 18:57,android,C25655,E1442,E8605,FACEBOOK
6546,11/15/2020 3:34,android,C31532,H8437,B03394,GOOGLE
30686,11/15/2020 15:30,android,C33094,F5379,D5493,LinkedIn
41838,11/15/2020 19:29,android,C33526,C8388,C2064,GOOGLE
47110,11/15/2020 20:56,android,C41577,G6872,B06866,FACEBOOK
48578,11/15/2020 21:16,android,C47536,G0371,G4034,facebook
30831,11/15/2020 15:33,android,C50761,I8052,D0757,youtube
2822,11/15/2020 0:45,android,C52573,E0521,J457,google
7505,11/15/2020 5:20,android,C54915,F6040,H4153,Youtube
12992,11/15/2020 8:48,android,C58997,H2082,H156,FACEBOOK
7465,11/15/2020 5:16,android,C75744,E4412,G7832,LinkedIn
15140,11/15/2020 9:31,android,C89208,F7972,H1046,GOOGLE
17697,11/15/2020 10:17,android,C94373,C0967,B13777,facebook
35691,11/15/2020 17:23,android,D013,F6886,B24222,LinkedIn
20171,11/15/2020 11:08,android,D04877,H726,J685,Google
40559,11/15/2020 19:06,android,D12956,F5433,I6258,FACEBOOK
8616,11/15/2020 6:36,android,D18588,F6003,B00106,linkedin
3553,11/15/2020 1:03,android,D22070,F819,G3836,GOOGLE
36669,11/15/2020 17:47,android,D23025,J1209,B13365,youtube
44762,11/15/2020 20:19,android,D26580,D0783,B06925,YOUTUBE
44128,11/15/2020 20:07,android,D30315,G4717,J1322,LinkedIn
24013,11/15/2020 12:40,android,D30325,J0432,I1394,YOUTUBE
14416,11/15/2020 9:16,android,D30816,C6083,E2930,GOOGLE
8219,11/15/2020 6:19,android,D3911,D6738,E5537,FACEBOOK
32595,11/15/2020 16:08,android,D4236,D1426,F1696,youtube
34241,11/15/2020 16:48,android,D5218,I1377,B1891,FACEBOOK
6013,11/15/2020 2:47,android,D66098,D9120,I860,Youtube
37752,11/15/2020 18:08,android,D74266,F3035,B13763,google
4906,11/15/2020 1:45,android,D76937,I4250,E977,LinkedIn
41775,11/15/2020 19:28,android,D78713,B6856,H2955,linkedin
6704,11/15/2020 3:55,android,D82383,E2619,B18262,google
18081,11/15/2020 10:23,android,D87419,I0678,B02199,YOUTUBE
27571,11/15/2020 14:15,android,D90436,I7291,H3972,GOOGLE
23817,11/15/2020 12:34,android,D95485,C8409,G5775,Youtube
1655,11/15/2020 0:25,android,D99994,C8605,I9226,YOUTUBE
8106,11/15/2020 6:13,android,E06105,G5082,D0868,facebook
16844,11/15/2020 10:03,android,E27285,F5278,B0592,google
31953,11/15/2020 15:55,android,E32305,H3963,I7438,FACEBOOK
13344,11/15/2020 8:55,android,E38183,J2354,E2730,YOUTUBE
46490,11/15/2020 20:49,android,E5502,H9156,F1240,YOUTUBE
10188,11/15/2020 7:32,android,E5651,G0235,B15304,linkedin
48310,11/15/2020 21:12,android,E59335,D9457,H6156,LinkedIn
35696,11/15/2020 17:23,android,E6219,I8446,B8736,Google
37747,11/15/2020 18:08,android,E64503,G2704,B06866,google
4581,11/15/2020 1:33,android,E66290,D7495,G5054,facebook
35057,11/15/2020 17:09,android,E69343,J1948,C6288,FACEBOOK
40521,11/15/2020 19:06,android,E7801,B3694,F9514,google
22973,11/15/2020 12:11,android,E82387,D6947,J7606,youtube
3311,11/15/2020 0:57,android,E84236,I779,E8145,google
32602,11/15/2020 16:08,android,E85948,H8864,I860,LinkedIn
45566,11/15/2020 20:34,android,E87298,F44,C6117,youtube
45505,11/15/2020 20:33,android,E87298,F44,G7933,YOUTUBE
32613,11/15/2020 16:08,android,E88795,I4541,B29671,linkedin
47650,11/15/2020 21:03,android,E91707,I6724,B6627,Google
18846,11/15/2020 10:39,android,E97307,H4031,C2064,LinkedIn
670,11/15/2020 0:09,android,F01407,D9979,C2436,youtube
1025,11/15/2020 0:15,android,F05535,G531,G359,GOOGLE
23371,11/15/2020 12:21,android,F15904,F7880,D2475,YOUTUBE
38116,11/15/2020 18:15,android,F217,C9336,B2439,LinkedIn
31804,11/15/2020 15:52,android,F2319,D0625,J457,LinkedIn
5740,11/15/2020 2:29,android,F23457,D2524,D9606,YOUTUBE
1823,11/15/2020 0:27,android,F25627,J840,B15304,Youtube
48548,11/15/2020 21:16,android,F34352,C7275,B14921,youtube
19567,11/15/2020 10:56,android,F38983,G9728,C546,linkedin
32809,11/15/2020 16:13,android,F43488,G5365,D9095,YOUTUBE
19619,11/15/2020 10:57,android,F50758,B9390,E436,LinkedIn
24165,11/15/2020 12:45,android,F51670,F1239,H3972,FACEBOOK
42523,11/15/2020 19:39,android,F58660,D6342,B13763,GOOGLE
37036,11/15/2020 17:56,android,F5961,G7193,D9606,FACEBOOK
33784,11/15/2020 16:37,android,F67238,F2907,C1772,facebook
26138,11/15/2020 13:39,android,F74785,B3174,J457,Google
26220,11/15/2020 13:41,android,F75575,G2266,B18189,YOUTUBE
18006,11/15/2020 10:22,android,F79857,F4862,B15644,Youtube
3379,11/15/2020 0:59,android,F87372,H4697,C6384,Google
2837,11/15/2020 0:45,android,F87372,H4697,G4561,GOOGLE
2424,11/15/2020 0:37,android,F87372,H4697,H1406,GOOGLE
14183,11/15/2020 9:12,android,F9266,H9118,H0326,YOUTUBE
20785,11/15/2020 11:22,android,G0293,D2185,H1406,youtube
45103,11/15/2020 20:26,android,G05393,F7527,B22148,Google
36989,11/15/2020 17:55,android,G15487,F3445,G8756,youtube
11963,11/15/2020 8:23,android,G38102,F3843,E091,FACEBOOK
5640,11/15/2020 2:23,android,G38516,H0567,E7822,linkedin
46628,11/15/2020 20:50,android,G41519,F8346,J5847,facebook
138,11/15/2020 0:01,android,G41675,I3797,B07905,LinkedIn
42423,11/15/2020 19:38,android,G57617,F6489,B13763,facebook
25852,11/15/2020 13:32,android,G6195,C9130,G9585,google
19218,11/15/2020 10:47,android,G63443,B8140,B1891,YOUTUBE
7949,11/15/2020 6:03,android,G65119,H9741,G3047,GOOGLE
28240,11/15/2020 14:33,android,G65137,J1275,F7430,FACEBOOK
44644,11/15/2020 20:17,android,G73719,F656,J5922,YOUTUBE
14383,11/15/2020 9:15,android,G86869,B1061,H9199,linkedin
40513,11/15/2020 19:06,android,G90458,F2488,I577,Youtube
25545,11/15/2020 13:24,android,G98902,G1253,H3330,Youtube
17814,11/15/2020 10:19,android,H01756,B9019,C270,linkedin
43771,11/15/2020 19:59,android,H10369,D1286,B28486,Google
29866,11/15/2020 15:12,android,H15534,H6239,I860,LinkedIn
33401,11/15/2020 16:29,android,H1784,J41,B06200,Google
32444,11/15/2020 16:05,android,H18481,D2201,B30211,facebook
32647,11/15/2020 16:09,android,H20209,F8167,E4237,Youtube
44988,11/15/2020 20:24,android,H20276,D0846,E7334,linkedin
32877,11/15/2020 16:15,android,H2519,G2719,J9414,google
49608,11/15/2020 21:33,android,H2845,D6432,E3801,youtube
35638,11/15/2020 17:22,android,H31109,D1799,J1322,Youtube
45543,11/15/2020 20:33,android,H33885,G2618,D2821,GOOGLE
18229,11/15/2020 10:26,android,H43643,I3261,C9390,Google
