2756,11/15/2020 0:43,android,B001058,H4260,I3050,Youtube
43277,11/15/2020 19:51,android,B00247,C7550,E0482,LinkedIn
38758,11/15/2020 18:28,android,B004928,G2976,E5537,LinkedIn
1916,11/15/2020 0:29,android,B00785,E6089,B6770,google
12645,11/15/2020 8:40,android,B010976,C9941,D2475,linkedin
29230,11/15/2020 14:57,android,B019311,B5497,D491,GOOGLE
16063,11/15/2020 9:48,android,B020413,I7845,H700,Google
32414,11/15/2020 16:04,android,B021984,D7689,F0923,facebook
19644,11/15/2020 10:57,android,B037156,C4694,F5865,youtube
12572,11/15/2020 8:38,android,B041786,C0252,B14702,youtube
5078,11/15/2020 1:53,android,B045075,B9231,I5405,google
9338,11/15/2020 7:06,android,B052118,G2258,B3552,google
419,11/15/2020 0:05,android,B059784,D4757,D2168,LinkedIn
14198,11/15/2020 9:12,android,B059825,G0837,C5619,YOUTUBE
3471,11/15/2020 1:01,android,B068543,G2885,G6283,Youtube
31174,11/15/2020 15:40,android,B071649,D7008,B22141,Google
15666,11/15/2020 9:41,android,B074513,B9456,B09453,Youtube
20293,11/15/2020 11:10,android,B075,B4662,E0901,FACEBOOK
11043,11/15/2020 7:59,android,B075021,J1948,B27408,google
24666,11/15/2020 12:58,android,B075494,F2051,J3947,GOOGLE
43013,11/15/2020 19:46,android,B076462,H3824,B13763,GOOGLE
18881,11/15/2020 10:40,android,B076875,I4988,B1871,FACEBOOK
14320,11/15/2020 9:14,android,B077106,E6089,B6770,google
33774,11/15/2020 16:37,android,B080513,B1233,E9351,LinkedIn
18879,11/15/2020 10:40,android,B080832,F5788,I0731,youtube
14832,11/15/2020 9:24,android,B086672,H2889,J8047,GOOGLE
3130,11/15/2020 0:53,android,B12430,C0243,B21033,facebook
8419,11/15/2020 6:29,android,B13034,J212,B10037,linkedin
34380,11/15/2020 16:52,android,B32610,E3200,F8320,FACEBOOK
17404,11/15/2020 10:12,android,B33235,J718,H7585,GOOGLE
49991,11/15/2020 21:39,android,B40322,F8370,B13763,facebook
25646,11/15/2020 13:27,android,B4209,G5643,E2490,YOUTUBE
19347,11/15/2020 10:50,android,B46795,C5309,B07282,Google
29796,11/15/2020 15:10,android,B49045,D2792,G0145,Google
39427,11/15/2020 18:42,android,B51761,E8946,B20699,Google
31099,11/15/2020 15:39,android,B53171,C5085,B13763,youtube
19770,11/15/2020 11:00,android,B67226,H0902,B08838,YOUTUBE
23534,11/15/2020 12:26,android,B70413,E0587,B18862,LinkedIn
4017,11/15/2020 1:15,android,B75126,H7692,H5754,facebook
41615,11/15/2020 19:25,android,B78065,J0462,F5684,Youtube
35374,11/15/2020 17:16,android,B82040,C5627,D020,FACEBOOK
27336,11/15/2020 14:09,android,B83240,G325,E9025,FACEBOOK
3571,11/15/2020 1:03,android,B9329,H255,I3503,FACEBOOK
49389,11/15/2020 21:29,android,B93471,C4098,B04355,youtube
33198,11/15/2020 16:24,android,B93475,G5586,B9909,Google
17618,11/15/2020 10:15,android,C11049,C0935,B27762,linkedin
17547,11/15/2020 10:14,android,C11049,C0935,I6258,google
32783,11/15/2020 16:12,android,C24579,B4993,F1515,LinkedIn
34119,11/15/2020 16:45,android,C24579,B4993,G4561,FACEBOOK
28352,11/15/2020 14:36,android,C25201,G117,D8389,google
42654,11/15/2020 19:41,android,C27052,C6900,B13763,GOOGLE
8949,11/15/2020 6:51,android,C38043,J0622,C1668,YOUTUBE
7009,11/15/2020 4:32,android,C54539,C4254,C9698,FACEBOOK
41828,11/15/2020 19:29,android,C67943,B594,E1416,LinkedIn
18625,11/15/2020 10:34,android,C68176,B7305,B9276,GOOGLE
45980,11/15/2020 20:41,android,C69613,D637,I0030,linkedin
28610,11/15/2020 14:43,android,C80060,E8052,B03311,Youtube
37041,11/15/2020 17:56,android,C86591,G6383,J714,youtube
16743,11/15/2020 10:01,android,C8752,G9541,H3025,youtube
10366,11/15/2020 7:38,android,C87592,H5002,B13155,Youtube
36654,11/15/2020 17:47,android,C93277,C6305,G2256,facebook
6950,11/15/2020 4:25,android,C9866,G8606,B24657,youtube
19239,11/15/2020 10:47,android,D12921,C5861,H2294,linkedin
40986,11/15/2020 19:14,android,D12956,F5433,C9687,google
