44792,11/15/2020 20:20,android,B012417,E6547,I4704,youtube
46069,11/15/2020 20:42,android,B016640,H9364,B25529,Google
45532,11/15/2020 20:33,android,B01983,G7107,B13131,Youtube
12368,11/15/2020 8:33,android,B02537,G439,B04009,Youtube
29423,11/15/2020 15:02,android,B025989,I7928,B2863,GOOGLE
21788,11/15/2020 11:44,android,B026495,F8467,H2598,Google
3374,11/15/2020 0:59,android,B031297,H1851,B24743,Youtube
16323,11/15/2020 9:53,android,B031695,H0771,B7088,facebook
18060,11/15/2020 10:23,android,B032036,C5836,C1137,facebook
37997,11/15/2020 18:12,android,B036695,B9189,B6703,google
44626,11/15/2020 20:17,android,B037395,I1324,B4783,LinkedIn
19581,11/15/2020 10:56,android,B040554,H6674,C0399,YOUTUBE
12831,11/15/2020 8:44,android,B059947,F6518,J0199,linkedin
14835,11/15/2020 9:24,android,B060357,E0167,C0944,google
5598,11/15/2020 2:19,android,B065741,F0335,H3414,LinkedIn
25024,11/15/2020 13:09,android,B068583,I8008,B12842,Youtube
23267,11/15/2020 12:19,android,B074568,D1224,B11376,linkedin
18869,11/15/2020 10:39,android,B080832,F5788,E1240,LinkedIn
38636,11/15/2020 18:25,android,B08123,B2496,G5805,GOOGLE
15321,11/15/2020 9:34,android,B081607,C3905,B0379,facebook
49995,11/15/2020 21:39,android,B087567,J28,J6220,Youtube
45391,11/15/2020 20:31,android,B22345,C6998,B18262,linkedin
10446,11/15/2020 7:41,android,B23401,F3927,J7618,Youtube
5981,11/15/2020 2:44,android,B31692,I6033,J5249,GOOGLE
47013,11/15/2020 20:55,android,B36882,G1777,B11881,facebook
8256,11/15/2020 6:20,android,B43434,I0210,D2827,linkedin
29822,11/15/2020 15:11,android,B44455,D1961,B18910,GOOGLE
29344,11/15/2020 15:00,android,B49045,D2792,F2074,google
33990,11/15/2020 16:42,android,B64574,H7550,B27221,LinkedIn
25884,11/15/2020 13:33,android,B67003,H2979,B17580,Youtube
8033,11/15/2020 6:09,android,B67189,I3300,D4482,linkedin
24480,11/15/2020 12:54,android,B70022,H8710,E0001,FACEBOOK
5221,11/15/2020 1:59,android,B77996,E5344,B08691,linkedin
49943,11/15/2020 21:38,android,B83976,D0918,B13763,YOUTUBE
47723,11/15/2020 21:04,android,B95829,D9044,J5847,GOOGLE
43937,11/15/2020 20:03,android,C01682,B2817,D094,YOUTUBE
26113,11/15/2020 13:39,android,C02084,F2028,G4835,YOUTUBE
12665,11/15/2020 8:40,android,C06076,E0605,I9057,GOOGLE
30544,11/15/2020 15:28,android,C11802,G4650,B03394,youtube
45955,11/15/2020 20:40,android,C22297,F8127,D7259,YOUTUBE
48165,11/15/2020 21:10,android,C33709,F086,B13763,youtube
24152,11/15/2020 12:44,android,C40538,E1248,B19695,YOUTUBE
3361,11/15/2020 0:59,android,C45744,B8704,I9479,google
37431,11/15/2020 18:04,android,C46271,F1469,H1406,youtube
8468,11/15/2020 6:30,android,C47651,H3679,E8747,YOUTUBE
25226,11/15/2020 13:15,android,C48107,C2504,G4835,Youtube
33385,11/15/2020 16:28,android,C48215,F5164,G0796,Youtube
24368,11/15/2020 12:50,android,C55906,B9940,H6156,YOUTUBE
43907,11/15/2020 20:02,android,C60372,B0951,E5993,facebook
45153,11/15/2020 20:27,android,C60955,I9349,I1201,GOOGLE
32018,11/15/2020 15:56,android,C66020,I8101,B670,youtube
9455,11/15/2020 7:10,android,C67667,B0253,B27900,GOOGLE
45926,11/15/2020 20:40,android,C78571,E3725,F4546,youtube
46107,11/15/2020 20:43,android,C79539,E9971,G0270,GOOGLE
9614,11/15/2020 7:15,android,C81004,H8272,B27408,YOUTUBE
10942,11/15/2020 7:56,android,C81222,D4120,B18999,LinkedIn
37522,11/15/2020 18:05,android,C82968,C8632,B13763,LinkedIn
28646,11/15/2020 14:44,android,C90860,F9086,B18910,LinkedIn
35408,11/15/2020 17:16,android,C96771,D1985,H9801,LinkedIn
9641,11/15/2020 7:15,android,C98047,F6130,E8533,LinkedIn
20754,11/15/2020 11:21,android,D03446,J0205,B27221,facebook
33374,11/15/2020 16:28,android,D04762,B5767,I3521,Google
6655,11/15/2020 3:48,android,D07908,G2940,G3284,Google
37004,11/15/2020 17:55,android,D13178,E404,B16388,google
20555,11/15/2020 11:16,android,D17470,F2625,B31433,youtube
46942,11/15/2020 20:54,android,D17676,B7738,J2499,facebook
28929,11/15/2020 14:51,android,D26873,D77,H6442,GOOGLE
13627,11/15/2020 9:02,android,D2785,E9577,D553,FACEBOOK
22563,11/15/2020 12:01,android,D33365,E7742,F9514,Google
5115,11/15/2020 1:54,android,D35786,C0952,G7342,linkedin
27425,11/15/2020 14:11,android,D38093,H6557,I9373,FACEBOOK
15807,11/15/2020 9:44,android,D45602,I0499,I541,facebook
47764,11/15/2020 21:05,android,D54421,E8146,I8862,google
3726,11/15/2020 1:07,android,D65987,B2912,B06200,google
12207,11/15/2020 8:30,android,D81012,C0113,B32167,linkedin
29547,11/15/2020 15:05,android,D874,H1925,I2578,LinkedIn
48017,11/15/2020 21:08,android,D8857,F35,B5055,Google
8189,11/15/2020 6:17,android,E06105,G5082,F0045,GOOGLE
12930,11/15/2020 8:46,android,E1662,G3653,D4519,linkedin
26041,11/15/2020 13:37,android,E19246,I0515,B18262,YOUTUBE
28644,11/15/2020 14:44,android,E22736,D0496,E337,LinkedIn
5684,11/15/2020 2:25,android,E24469,G7550,B6627,facebook
32854,11/15/2020 16:14,android,E29235,F3683,D8046,facebook
45996,11/15/2020 20:41,android,E31317,G4346,B24676,YOUTUBE
25154,11/15/2020 13:13,android,E36541,I0676,D0152,LinkedIn
46332,11/15/2020 20:46,android,E36872,B0356,D1939,youtube
11129,11/15/2020 8:00,android,E3898,E1272,I860,youtube
39911,11/15/2020 18:53,android,E58590,I1912,G7602,facebook
15674,11/15/2020 9:42,android,E64251,J1773,F4986,LinkedIn
35213,11/15/2020 17:13,android,E73133,B5761,B13077,Google
46201,11/15/2020 20:44,android,F03054,E0674,B13763,YOUTUBE
38938,11/15/2020 18:31,android,F04474,D3747,J0325,google
43585,11/15/2020 19:56,android,F08799,I3468,B13763,google
36948,11/15/2020 17:54,android,F09494,E3768,B01602,linkedin
25182,11/15/2020 13:13,android,F11447,H226,F4987,Google
42240,11/15/2020 19:35,android,F11531,I2729,B13763,GOOGLE
37014,11/15/2020 17:56,android,F1674,B5033,I3993,GOOGLE
22550,11/15/2020 12:00,android,F24185,I0343,G8615,FACEBOOK
24278,11/15/2020 12:48,android,F28881,J0795,B1871,google
38185,11/15/2020 18:16,android,F4072,I4231,I860,FACEBOOK
42716,11/15/2020 19:42,android,F52984,I0665,B13763,youtube
35474,11/15/2020 17:18,android,F56759,I5640,J210,facebook
31893,11/15/2020 15:54,android,F68378,G2956,G7479,Youtube
32847,11/15/2020 16:14,android,F70710,G8514,H3658,GOOGLE
42275,11/15/2020 19:36,android,F74229,F9596,B13763,Youtube
42095,11/15/2020 19:33,android,F7831,E1016,B20176,youtube
18896,11/15/2020 10:40,android,F84775,G3643,B17044,FACEBOOK
3235,11/15/2020 0:56,android,F87372,H4697,B19729,FACEBOOK
4737,11/15/2020 1:38,android,F9179,C5128,D923,Youtube
15057,11/15/2020 9:29,android,F94228,D411,G7933,google
39425,11/15/2020 18:42,android,G0339,G4933,B7668,facebook
1232,11/15/2020 0:18,android,G03585,H4016,H3330,linkedin
23590,11/15/2020 12:28,android,G13578,C6262,H1877,Google
5818,11/15/2020 2:33,android,G1482,E3318,C4862,LinkedIn
3009,11/15/2020 0:49,android,G15548,F6102,J2499,Youtube
15712,11/15/2020 9:42,android,G20905,E1107,B18262,youtube
27388,11/15/2020 14:10,android,G21115,B8240,B01553,facebook
19122,11/15/2020 10:45,android,G25416,E6853,C2105,linkedin
35740,11/15/2020 17:24,android,G25949,C7943,B17762,GOOGLE
31625,11/15/2020 15:48,android,G29177,J0478,J3243,GOOGLE
34088,11/15/2020 16:44,android,G32806,H9560,B23970,google
3105,11/15/2020 0:52,android,G37177,I390,C2314,facebook
12320,11/15/2020 8:32,android,G39532,F1673,B03394,FACEBOOK
1104,11/15/2020 0:17,android,G42136,G9536,G131,Google
15360,11/15/2020 9:35,android,G4320,E9183,B3495,Google
19440,11/15/2020 10:53,android,G49903,C1938,F0846,google
15593,11/15/2020 9:40,android,G74228,E0384,J2261,youtube
44235,11/15/2020 20:09,android,G79737,H0281,J7148,google
7350,11/15/2020 5:07,android,G80636,I2130,B22353,linkedin
42958,11/15/2020 19:45,android,G85316,C5386,E4526,youtube
37237,11/15/2020 18:00,android,H07412,C5078,C121,youtube
10174,11/15/2020 7:31,android,H13027,E0503,H2788,GOOGLE
7377,11/15/2020 5:10,android,H15794,J248,B05728,GOOGLE
15681,11/15/2020 9:42,android,H17687,B6823,E6444,LinkedIn
43669,11/15/2020 19:58,android,H24244,J0310,E2009,google
32113,11/15/2020 15:58,android,H34688,C0670,B29416,Youtube
34970,11/15/2020 17:07,android,H44880,C0699,H292,Google
40812,11/15/2020 19:11,android,H45943,D8195,B23660,Youtube
24781,11/15/2020 13:01,android,H46635,D2967,B25547,GOOGLE
3031,11/15/2020 0:50,android,H57955,G7189,F2280,FACEBOOK
6192,11/15/2020 3:05,android,H59370,B9653,B08106,LinkedIn
29578,11/15/2020 15:05,android,H61886,I9926,D9225,Google
42217,11/15/2020 19:35,android,H62234,D0547,B13763,GOOGLE
1806,11/15/2020 0:27,android,H6616,I2963,G6281,facebook
30074,11/15/2020 15:16,android,H66856,B0242,B14024,facebook
47850,11/15/2020 21:06,android,H73337,C3337,H6404,Google
7950,11/15/2020 6:03,android,H7704,C5631,C9726,GOOGLE
35214,11/15/2020 17:13,android,H78054,H101,E0001,YOUTUBE
2069,11/15/2020 0:31,android,H93524,J090,I2411,google
40455,11/15/2020 19:04,android,I02040,E8749,C8034,google
41355,11/15/2020 19:21,android,I05419,E5220,B751,youtube
48393,11/15/2020 21:13,android,I11840,H2417,B18313,linkedin
2997,11/15/2020 0:49,android,I13848,F9722,H3025,FACEBOOK
28004,11/15/2020 14:27,android,I25138,C8409,C9726,youtube
17563,11/15/2020 10:14,android,I27834,J0714,D9756,GOOGLE
38604,11/15/2020 18:24,android,I28159,B8922,F3780,Youtube
26400,11/15/2020 13:46,android,I36178,B4272,B27221,linkedin
43082,11/15/2020 19:47,android,I36816,G8563,B11376,google
49579,11/15/2020 21:32,android,I39937,H271,G8773,GOOGLE
45799,11/15/2020 20:38,android,I41601,E5863,B13763,YOUTUBE
20885,11/15/2020 11:24,android,I48358,G6414,B17372,YOUTUBE
22663,11/15/2020 12:03,android,I48358,G6414,D8435,linkedin
40828,11/15/2020 19:11,android,I50768,B5497,B625,LinkedIn
1873,11/15/2020 0:28,android,I50824,E6213,D5323,google
12103,11/15/2020 8:27,android,I54988,G9502,B19030,Youtube
28253,11/15/2020 14:33,android,I62795,G1902,B14252,google
10059,11/15/2020 7:27,android,I65657,G2288,F089,facebook
12100,11/15/2020 8:27,android,I73066,B0180,G6281,google
20487,11/15/2020 11:15,android,I75671,H9779,E436,linkedin
2094,11/15/2020 0:31,android,I76380,D2911,B2558,google
29918,11/15/2020 15:13,android,I8714,C7032,G4241,youtube
41856,11/15/2020 19:29,android,I99015,G4171,B06866,GOOGLE
45714,11/15/2020 20:37,android,J1430,D0403,G0492,facebook
6541,11/15/2020 3:33,android,J19414,B6690,F0283,GOOGLE
24549,11/15/2020 12:56,android,J19415,I8581,F089,google
44508,11/15/2020 20:14,android,J21483,E6346,B13763,YOUTUBE
39559,11/15/2020 18:44,android,J26169,F8543,B20829,google
31763,11/15/2020 15:51,android,J27120,I2065,H1406,YOUTUBE
35774,11/15/2020 17:25,android,J28278,G3549,B0379,GOOGLE
6245,11/15/2020 3:09,android,J29482,I9447,B11252,FACEBOOK
48974,11/15/2020 21:22,android,J31857,H6767,I7438,YOUTUBE
