45030,11/15/2020 20:25,android,B000469,H6810,B18262,google
21533,11/15/2020 11:39,android,B002975,B314,D1169,Google
42720,11/15/2020 19:42,android,B016653,G1080,J8493,youtube
38570,11/15/2020 18:23,android,B017945,H7917,I3926,Google
29276,11/15/2020 14:58,android,B019311,B5497,F2784,google
25234,11/15/2020 13:15,android,B024036,F1636,B17580,FACEBOOK
39132,11/15/2020 18:36,android,B026980,I4060,B9843,FACEBOOK
48637,11/15/2020 21:17,android,B028438,B880,B29671,LinkedIn
35201,11/15/2020 17:12,android,B030648,C5045,B1848,FACEBOOK
29765,11/15/2020 15:09,android,B03643,E6229,G4835,Google
36829,11/15/2020 17:51,android,B040649,I7215,B09880,LinkedIn
32425,11/15/2020 16:04,android,B041039,F4157,B04035,facebook
8044,11/15/2020 6:10,android,B042775,G481,B22803,LinkedIn
42370,11/15/2020 19:37,android,B060384,H4989,B12680,Google
18619,11/15/2020 10:34,android,B079440,G8839,B0379,Youtube
35495,11/15/2020 17:18,android,B088161,B9607,C6384,youtube
11738,11/15/2020 8:17,android,B12928,I4332,B0379,GOOGLE
31387,11/15/2020 15:44,android,B14460,E6469,B9111,FACEBOOK
18371,11/15/2020 10:29,android,B20589,B7837,J7324,Youtube
11238,11/15/2020 8:03,android,B22210,I6304,H1,Youtube
33542,11/15/2020 16:32,android,B23638,C7294,J3053,linkedin
8962,11/15/2020 6:51,android,B24392,I1468,I0615,FACEBOOK
30778,11/15/2020 15:32,android,B28845,E5329,J7945,linkedin
41928,11/15/2020 19:31,android,B36635,I4507,H2955,Youtube
41076,11/15/2020 19:16,android,B41163,B7524,B13763,youtube
48817,11/15/2020 21:19,android,B44640,F4318,B13763,youtube
17225,11/15/2020 10:09,android,B58955,J0222,G647,facebook
8221,11/15/2020 6:19,android,B69333,E5757,B2208,LinkedIn
929,11/15/2020 0:14,android,B70118,G9652,H5754,YOUTUBE
23887,11/15/2020 12:36,android,B70450,C6190,H0499,youtube
11303,11/15/2020 8:05,android,B73441,I2863,D7381,YOUTUBE
22605,11/15/2020 12:02,android,B7395,I8114,J2183,GOOGLE
754,11/15/2020 0:11,android,B78502,F6332,G5785,linkedin
12779,11/15/2020 8:43,android,B82033,G3046,B30828,youtube
22784,11/15/2020 12:06,android,B82086,B991,J7274,FACEBOOK
19460,11/15/2020 10:53,android,B82836,E5018,C121,facebook
3420,11/15/2020 1:00,android,B92776,G2878,H46,Google
1262,11/15/2020 0:19,android,B96298,C8831,B25139,YOUTUBE
9647,11/15/2020 7:15,android,C00641,H7414,B08106,Google
42450,11/15/2020 19:38,android,C06720,I3949,B04035,LinkedIn
16518,11/15/2020 9:57,android,C08754,F8558,B02724,Youtube
43966,11/15/2020 20:03,android,C12995,H5900,D8259,LinkedIn
26150,11/15/2020 13:40,android,C25234,E1184,D6594,facebook
1476,11/15/2020 0:22,android,C2698,I9304,J5847,youtube
28072,11/15/2020 14:28,android,C30952,F9830,B32031,linkedin
29944,11/15/2020 15:13,android,C34813,C3240,J240,GOOGLE
21715,11/15/2020 11:43,android,C35490,D1427,D1935,linkedin
11704,11/15/2020 8:16,android,C36004,B3231,B6204,GOOGLE
19521,11/15/2020 10:55,android,C38984,C4460,B19136,GOOGLE
24925,11/15/2020 13:06,android,C39132,B8203,D1935,youtube
37937,11/15/2020 18:11,android,C48894,E4144,B06866,google
44489,11/15/2020 20:14,android,C49729,H2359,I6536,youtube
34900,11/15/2020 17:05,android,C52391,H8172,F1227,google
14668,11/15/2020 9:21,android,C59147,G1987,E6246,Youtube
43857,11/15/2020 20:01,android,C60096,E3330,B05243,GOOGLE
13186,11/15/2020 8:52,android,C60961,C8104,E5690,facebook
42325,11/15/2020 19:36,android,C62698,J1202,B13763,google
24962,11/15/2020 13:07,android,C69097,C9373,H2900,google
46571,11/15/2020 20:50,android,C86431,C2596,B08129,FACEBOOK
24750,11/15/2020 13:01,android,C96485,D8945,G563,Google
7010,11/15/2020 4:32,android,C9866,G8606,I484,Google
23309,11/15/2020 12:20,android,C99499,F2337,I5138,youtube
8223,11/15/2020 6:19,android,D00702,F8440,B28208,facebook
24504,11/15/2020 12:54,android,D05573,G3803,F5113,Youtube
24007,11/15/2020 12:39,android,D18964,J1013,B03651,facebook
6644,11/15/2020 3:46,android,D19929,D8032,B5106,youtube
33551,11/15/2020 16:32,android,D21300,I5366,B10557,YOUTUBE
10688,11/15/2020 7:49,android,D23518,D9128,B24967,LinkedIn
41326,11/15/2020 19:20,android,D26563,G1882,D0425,Youtube
16128,11/15/2020 9:49,android,D26768,I6751,F6195,LinkedIn
29004,11/15/2020 14:52,android,D3203,E4355,B8736,Youtube
12759,11/15/2020 8:43,android,D36168,B6823,G321,linkedin
