14322,11/15/2020 9:14,android,B005759,H1135,B0379,facebook
43651,11/15/2020 19:57,android,B009250,B9232,H6168,linkedin
19562,11/15/2020 10:55,android,B010333,I1324,G6057,Google
28785,11/15/2020 14:47,android,B019311,B5497,I7483,YOUTUBE
48392,11/15/2020 21:13,android,B021171,H7445,G8615,YOUTUBE
11912,11/15/2020 8:22,android,B023214,E8778,C382,YOUTUBE
22579,11/15/2020 12:01,android,B031623,I2298,D3957,Youtube
7558,11/15/2020 5:24,android,B039387,B4619,J3312,LinkedIn
34987,11/15/2020 17:07,android,B046546,F5124,H4957,YOUTUBE
42886,11/15/2020 19:44,android,B051278,H201,H2495,google
8301,11/15/2020 6:23,android,B054477,D0748,F8940,YOUTUBE
5641,11/15/2020 2:23,android,B065250,E6886,B08106,linkedin
11343,11/15/2020 8:06,android,B068409,G5439,H2955,GOOGLE
6659,11/15/2020 3:49,android,B072584,C335,B19548,google
17951,11/15/2020 10:21,android,B12576,H6455,F5539,GOOGLE
7445,11/15/2020 5:15,android,B14554,E9064,H5754,google
20308,11/15/2020 11:11,android,B23287,I6936,D5943,youtube
13346,11/15/2020 8:55,android,B27491,C1629,H1914,GOOGLE
36236,11/15/2020 17:36,android,B33790,E4401,J0376,linkedin
42527,11/15/2020 19:39,android,B37293,J921,B04375,GOOGLE
11538,11/15/2020 8:11,android,B38040,E3252,C4256,linkedin
42960,11/15/2020 19:45,android,B41575,B0401,F089,Google
12804,11/15/2020 8:43,android,B41908,G6842,D5625,LinkedIn
46096,11/15/2020 20:43,android,B43506,H1701,B25957,GOOGLE
33196,11/15/2020 16:24,android,B47297,F8218,B30934,Youtube
7122,11/15/2020 4:44,android,B61398,H3498,G9646,LinkedIn
4310,11/15/2020 1:23,android,B64627,I241,B10374,YOUTUBE
45669,11/15/2020 20:36,android,B66537,B0924,H8587,GOOGLE
8730,11/15/2020 6:41,android,B76364,E9723,B02647,google
48349,11/15/2020 21:13,android,B78661,F6270,B1562,FACEBOOK
10959,11/15/2020 7:57,android,B8263,C8820,G6161,FACEBOOK
