25554,11/15/2020 13:25,android,B004551,F4906,H6224,linkedin
11648,11/15/2020 8:14,android,B007629,I7337,B7268,google
1079,11/15/2020 0:16,android,B00785,E6089,B26483,FACEBOOK
6729,11/15/2020 3:57,android,B008307,G0213,G6281,facebook
20983,11/15/2020 11:27,android,B00880,B1981,I6761,FACEBOOK
15085,11/15/2020 9:30,android,B025206,B6509,D0152,YOUTUBE
30212,11/15/2020 15:20,android,B02633,G6351,C2064,YOUTUBE
34891,11/15/2020 17:04,android,B029131,I9084,I9373,FACEBOOK
32231,11/15/2020 16:00,android,B031300,C973,H6404,linkedin
13026,11/15/2020 8:48,android,B038730,D906,B17896,LinkedIn
41138,11/15/2020 19:17,android,B042437,G6375,G1450,google
17757,11/15/2020 10:18,android,B050181,F5712,B32853,YOUTUBE
23875,11/15/2020 12:36,android,B057101,I3148,B24676,Google
42151,11/15/2020 19:34,android,B060384,H4989,B13763,GOOGLE
24738,11/15/2020 13:00,android,B068583,I8008,I1394,youtube
38774,11/15/2020 18:28,android,B073159,B2025,J3918,LinkedIn
10799,11/15/2020 7:53,android,B073441,B1065,B31627,YOUTUBE
3340,11/15/2020 0:58,android,B087462,I4256,I7166,linkedin
40275,11/15/2020 19:00,android,B14030,G2200,J7759,FACEBOOK
8207,11/15/2020 6:18,android,B17223,C7296,B12287,Google
28373,11/15/2020 14:37,android,B26762,H6010,B16746,Google
43620,11/15/2020 19:57,android,B33878,D4005,B13763,GOOGLE
18745,11/15/2020 10:37,android,B3397,C767,J7627,YOUTUBE
14836,11/15/2020 9:24,android,B35230,I4110,H1607,LinkedIn
48183,11/15/2020 21:10,android,B41896,B6562,D0425,LinkedIn
7774,11/15/2020 5:46,android,B43191,E8766,H640,LinkedIn
7721,11/15/2020 5:42,android,B62174,I5394,I860,LinkedIn
11244,11/15/2020 8:03,android,B6278,G7948,J1392,LinkedIn
15402,11/15/2020 9:36,android,B6338,C0060,D1143,youtube
24355,11/15/2020 12:50,android,B66672,D6176,B907,FACEBOOK
13542,11/15/2020 9:00,android,B70533,E9971,G8814,FACEBOOK
13672,11/15/2020 9:03,android,B70675,G0053,I6831,YOUTUBE
44290,11/15/2020 20:10,android,B75070,D1218,I1394,google
16806,11/15/2020 10:02,android,B75925,D8368,B0379,youtube
43267,11/15/2020 19:51,android,B86517,H9183,B29785,LinkedIn
29336,11/15/2020 14:59,android,B88304,G5612,D980,FACEBOOK
31734,11/15/2020 15:50,android,B98592,I79,B27241,linkedin
29289,11/15/2020 14:58,android,C03957,D442,C2919,GOOGLE
9127,11/15/2020 6:58,android,C06899,I665,G9646,facebook
38804,11/15/2020 18:29,android,C08402,D8096,J4171,linkedin
35574,11/15/2020 17:20,android,C13905,F9932,C6909,facebook
45465,11/15/2020 20:32,android,C13987,D4759,G8493,GOOGLE
22036,11/15/2020 11:49,android,C20272,F5621,I5500,LinkedIn
32919,11/15/2020 16:17,android,C22246,G8326,B3600,Google
43705,11/15/2020 19:58,android,C25447,B9869,E2269,linkedin
14285,11/15/2020 9:14,android,C29285,C8548,J1359,Google
7831,11/15/2020 5:51,android,C52178,D1184,I4078,facebook
28066,11/15/2020 14:28,android,C54994,E9577,D4443,linkedin
38635,11/15/2020 18:25,android,C65897,I7751,E337,LinkedIn
34125,11/15/2020 16:45,android,C66950,F2748,C4216,FACEBOOK
23631,11/15/2020 12:29,android,C70141,G8318,I541,google
12850,11/15/2020 8:44,android,C80777,G2782,C5346,facebook
37163,11/15/2020 17:59,android,C86591,G6383,I3993,Youtube
37338,11/15/2020 18:02,android,C93277,C6305,B14037,linkedin
7040,11/15/2020 4:36,android,C9866,G8606,I2467,Google
34101,11/15/2020 16:45,android,D05438,D0016,E5978,youtube
39852,11/15/2020 18:51,android,D07308,H0702,G4034,YOUTUBE
13563,11/15/2020 9:00,android,D09942,F3960,B05728,Google
37707,11/15/2020 18:08,android,D13178,E404,C7231,facebook
28532,11/15/2020 14:41,android,D21063,F7571,D061,Google
8199,11/15/2020 6:18,android,D3911,D6738,H6840,google
14025,11/15/2020 9:09,android,D45625,C9988,B17580,LinkedIn
46750,11/15/2020 20:52,android,D49077,B3662,J3312,FACEBOOK
30761,11/15/2020 15:31,android,D59847,F3493,I541,google
43363,11/15/2020 19:52,android,D61083,D3758,D4674,FACEBOOK
7761,11/15/2020 5:45,android,D62235,G8184,F7260,facebook
10987,11/15/2020 7:57,android,D74976,H9697,I3050,GOOGLE
23969,11/15/2020 12:38,android,D80395,F8101,F6185,google
31938,11/15/2020 15:55,android,D80706,G6480,D5963,YOUTUBE
8788,11/15/2020 6:44,android,D82143,B6525,B07282,youtube
45671,11/15/2020 20:36,android,D85132,H5188,B11376,facebook
38785,11/15/2020 18:28,android,D85144,I5913,B18798,youtube
48019,11/15/2020 21:08,android,D8857,F35,B32189,LinkedIn
13371,11/15/2020 8:56,android,D89156,C0525,B03502,linkedin
29246,11/15/2020 14:57,android,D89331,F4407,E7580,LinkedIn
8071,11/15/2020 6:11,android,E06105,G5082,B5028,GOOGLE
45815,11/15/2020 20:38,android,E11449,I350,D5883,LinkedIn
9081,11/15/2020 6:56,android,E29971,C9401,H9801,Youtube
27110,11/15/2020 14:03,android,E34772,I5085,J0923,GOOGLE
3230,11/15/2020 0:55,android,E37288,D5937,B23850,LinkedIn
3151,11/15/2020 0:53,android,E38961,F1546,B03722,linkedin
9629,11/15/2020 7:15,android,E40173,F5633,B04487,LinkedIn
13829,11/15/2020 9:06,android,E40499,H1647,D2652,youtube
5281,11/15/2020 2:01,android,E44590,F6812,I4786,GOOGLE
42731,11/15/2020 19:42,android,E47876,D5719,B3552,Youtube
31700,11/15/2020 15:50,android,E48891,G7777,H0741,GOOGLE
31782,11/15/2020 15:51,android,E54756,C0979,H826,youtube
34855,11/15/2020 17:03,android,E61430,E9210,H8421,facebook
40574,11/15/2020 19:07,android,E64325,F584,B06866,GOOGLE
8836,11/15/2020 6:46,android,E65664,B4551,I118,LinkedIn
17870,11/15/2020 10:20,android,E69306,G4124,H522,GOOGLE
9350,11/15/2020 7:07,android,E86565,H017,D7670,GOOGLE
13639,11/15/2020 9:02,android,E88783,H9352,B7972,youtube
8100,11/15/2020 6:13,android,E91059,C6384,D2475,GOOGLE
38148,11/15/2020 18:15,android,E97842,J644,C121,youtube
37101,11/15/2020 17:58,android,E97842,J644,H6168,youtube
27681,11/15/2020 14:18,android,F00866,G6868,E6627,Google
39445,11/15/2020 18:42,android,F03597,F8028,H5818,Google
42739,11/15/2020 19:42,android,F09486,E1785,D5988,google
45033,11/15/2020 20:25,android,F10855,D2895,C1931,linkedin
23840,11/15/2020 12:34,android,F13803,B1697,G4171,Google
39051,11/15/2020 18:34,android,F14265,I1013,B19492,Youtube
22334,11/15/2020 11:56,android,F33588,I8586,B23325,Google
35417,11/15/2020 17:17,android,F37562,C3448,H292,GOOGLE
5380,11/15/2020 2:06,android,F48607,B752,B21263,youtube
33623,11/15/2020 16:34,android,F49851,F6332,B5125,GOOGLE
29167,11/15/2020 14:55,android,F61074,F9617,H6224,Google
46148,11/15/2020 20:43,android,F74525,F6685,B17580,facebook
18162,11/15/2020 10:25,android,F76951,J093,I860,facebook
33584,11/15/2020 16:33,android,F78665,D2156,F3933,youtube
45475,11/15/2020 20:32,android,F79195,H8308,H1406,YOUTUBE
13614,11/15/2020 9:01,android,F86250,B3809,J3969,YOUTUBE
34671,11/15/2020 16:59,android,F93252,I3837,B30452,google
15253,11/15/2020 9:33,android,F94228,D411,B29035,youtube
252,11/15/2020 0:03,android,G08652,C6864,B14702,LinkedIn
41719,11/15/2020 19:27,android,G10560,C5404,B13763,LinkedIn
46602,11/15/2020 20:50,android,G17714,G8310,B12842,LinkedIn
21332,11/15/2020 11:34,android,G19466,D2251,C1137,FACEBOOK
23447,11/15/2020 12:24,android,G51391,C9445,B27615,facebook
23594,11/15/2020 12:28,android,G51443,B1670,B4613,linkedin
31521,11/15/2020 15:46,android,G55697,F9298,H1980,google
28643,11/15/2020 14:44,android,G58632,H9590,B27596,linkedin
43405,11/15/2020 19:53,android,G61502,I3128,E9461,Google
7676,11/15/2020 5:38,android,G65899,B5505,B6627,LinkedIn
10951,11/15/2020 7:56,android,G73153,H018,H3962,FACEBOOK
12841,11/15/2020 8:44,android,G84526,G9862,D5963,GOOGLE
47964,11/15/2020 21:07,android,G89883,B3533,B13763,YOUTUBE
26023,11/15/2020 13:37,android,G91558,D4119,I6831,google
10023,11/15/2020 7:26,android,H12003,I9098,B13763,linkedin
34637,11/15/2020 16:58,android,H23287,B3456,E5690,Youtube
6819,11/15/2020 4:07,android,H33701,G8636,B9608,Google
48860,11/15/2020 21:20,android,H34956,B8140,E4686,youtube
21343,11/15/2020 11:34,android,H46195,C0575,D4443,FACEBOOK
36219,11/15/2020 17:36,android,H5753,H2235,B18458,YOUTUBE
46960,11/15/2020 20:54,android,H68834,I9403,D2957,FACEBOOK
44053,11/15/2020 20:05,android,H7402,B6725,H1406,FACEBOOK
4692,11/15/2020 1:36,android,H75705,D828,B24676,google
22955,11/15/2020 12:10,android,H87528,D5770,J0601,LinkedIn
21812,11/15/2020 11:45,android,H89262,C6772,D2475,google
36993,11/15/2020 17:55,android,H95403,I684,H2120,youtube
19331,11/15/2020 10:49,android,H99332,C7896,G2775,google
5503,11/15/2020 2:13,android,I25869,D3557,B0726,FACEBOOK
