43235,11/15/2020 19:50,android,B005985,J1596,H2955,google
29364,11/15/2020 15:00,android,B012680,C1747,C4166,LinkedIn
26809,11/15/2020 13:56,android,B02014,G9536,H5187,LinkedIn
29096,11/15/2020 14:54,android,B026486,I0395,F9086,Youtube
44700,11/15/2020 20:18,android,B037395,I1324,J8736,GOOGLE
37396,11/15/2020 18:03,android,B045111,H3041,C6512,youtube
38172,11/15/2020 18:16,android,B064486,C4893,B22965,linkedin
37785,11/15/2020 18:09,android,B064486,C4893,C1056,LinkedIn
15893,11/15/2020 9:45,android,B078940,C1656,C6427,FACEBOOK
4323,11/15/2020 1:24,android,B24834,I5127,G4686,LinkedIn
2936,11/15/2020 0:47,android,B25653,E5990,C8034,linkedin
15939,11/15/2020 9:46,android,B3524,B2787,B28588,google
27391,11/15/2020 14:10,android,B37068,C7364,C8034,facebook
15962,11/15/2020 9:47,android,B42634,C2464,B02117,linkedin
29417,11/15/2020 15:02,android,B53112,C7806,I5403,Google
33218,11/15/2020 16:24,android,B61260,D0626,C2202,google
1144,11/15/2020 0:17,android,B75097,H282,I6831,linkedin
15275,11/15/2020 9:33,android,B82129,E8305,H7399,linkedin
40987,11/15/2020 19:14,android,B87991,H3189,F2321,youtube
25078,11/15/2020 13:10,android,B95610,F9815,B11376,Youtube
1178,11/15/2020 0:18,android,B97972,G57,I3050,youtube
7422,11/15/2020 5:13,android,B98540,I3288,E6084,facebook
15184,11/15/2020 9:32,android,B99370,E9931,B0475,facebook
30133,11/15/2020 15:17,android,C05944,E187,C1171,FACEBOOK
31170,11/15/2020 15:40,android,C08296,D5479,D2155,facebook
46837,11/15/2020 20:53,android,C0898,B6921,E0001,Youtube
37018,11/15/2020 17:56,android,C10258,G0053,H5754,facebook
1082,11/15/2020 0:16,android,C12294,E6039,B32853,linkedin
22328,11/15/2020 11:56,android,C12529,H2095,G3126,google
4227,11/15/2020 1:21,android,C2419,G6278,G3307,google
38762,11/15/2020 18:28,android,C29029,G408,J6894,facebook
6097,11/15/2020 2:54,android,C31056,E7901,B01455,linkedin
6626,11/15/2020 3:43,android,C31532,H8437,I3050,youtube
42130,11/15/2020 19:34,android,C35402,D0403,C1941,GOOGLE
42489,11/15/2020 19:39,android,C36721,F3556,B25926,facebook
38113,11/15/2020 18:15,android,C3842,F4386,B13763,FACEBOOK
25803,11/15/2020 13:31,android,C44517,D6167,J8607,Google
46899,11/15/2020 20:54,android,C47536,G0371,B13763,Google
4766,11/15/2020 1:39,android,C49105,C1843,B4748,Google
49305,11/15/2020 21:27,android,C50252,F0854,G4835,youtube
25257,11/15/2020 13:16,android,C53454,G4829,C0302,GOOGLE
