14595,11/15/2020 9:19,android,B001778,D2906,F9680,youtube
48103,11/15/2020 21:09,android,B021171,H7445,G6887,Youtube
47294,11/15/2020 20:59,android,B023408,C3586,B06866,google
44387,11/15/2020 20:12,android,B026214,F9179,B21566,Google
11583,11/15/2020 8:12,android,B02908,H2949,E2490,YOUTUBE
5117,11/15/2020 1:54,android,B029640,H4276,H9233,Google
19402,11/15/2020 10:52,android,B037339,F49,B08168,Youtube
48075,11/15/2020 21:09,android,B038654,H2293,B3552,linkedin
213,11/15/2020 0:02,android,B040464,G3776,B10662,Youtube
29896,11/15/2020 15:12,android,B050953,H2167,H5317,Youtube
3283,11/15/2020 0:57,android,B051728,F6745,C715,youtube
31150,11/15/2020 15:39,android,B052392,B1891,B01121,Google
19103,11/15/2020 10:45,android,B052451,C1601,B10374,GOOGLE
49693,11/15/2020 21:34,android,B060577,E682,H9469,google
4006,11/15/2020 1:15,android,B060930,H84,H6674,YOUTUBE
38258,11/15/2020 18:18,android,B067176,G9125,B06866,Google
45725,11/15/2020 20:37,android,B075555,B0527,B06866,YOUTUBE
23923,11/15/2020 12:37,android,B07709,I8121,J8567,LinkedIn
33404,11/15/2020 16:29,android,B080513,B1233,H2254,youtube
39535,11/15/2020 18:44,android,B080833,E6774,J1322,youtube
28379,11/15/2020 14:37,android,B086862,H8335,C0944,youtube
16810,11/15/2020 10:03,android,B12068,F7972,G2775,facebook
35629,11/15/2020 17:21,android,B22777,E4623,B20468,Google
16130,11/15/2020 9:49,android,B23984,G1482,C5939,youtube
41580,11/15/2020 19:24,android,B24568,E6407,B06866,Google
22351,11/15/2020 11:56,android,B45592,E5655,H292,LinkedIn
30967,11/15/2020 15:36,android,B46625,D5966,B16661,FACEBOOK
8894,11/15/2020 6:48,android,B47049,H0477,I6868,Youtube
36898,11/15/2020 17:53,android,B64914,C0732,J3947,Google
19817,11/15/2020 11:01,android,B67013,B0482,C7765,linkedin
42135,11/15/2020 19:34,android,B67164,H4932,B0379,GOOGLE
8135,11/15/2020 6:15,android,B67189,I3300,B0379,GOOGLE
40103,11/15/2020 18:57,android,B71544,E4169,H1832,YOUTUBE
7310,11/15/2020 5:02,android,B74652,I5228,B26616,YOUTUBE
4117,11/15/2020 1:18,android,B75126,H7692,C1931,google
33118,11/15/2020 16:22,android,B81786,E2760,F7118,google
11167,11/15/2020 8:01,android,B83751,B6136,B22237,linkedin
46181,11/15/2020 20:44,android,B89864,I8546,D7845,YOUTUBE
30515,11/15/2020 15:27,android,B90720,G1900,F6130,Google
25467,11/15/2020 13:22,android,B99662,G9934,I9577,YOUTUBE
31081,11/15/2020 15:38,android,C00535,B5730,B27880,LinkedIn
30959,11/15/2020 15:36,android,C00535,B5730,F3565,YOUTUBE
6175,11/15/2020 3:03,android,C15430,C2063,G5957,facebook
4619,11/15/2020 1:34,android,C2419,G6278,I4677,youtube
18423,11/15/2020 10:30,android,C30569,E2338,B6627,YOUTUBE
7400,11/15/2020 5:12,android,C34754,D8106,B18262,LinkedIn
28585,11/15/2020 14:42,android,C35828,G2576,F1676,facebook
44355,11/15/2020 20:11,android,C44203,F5702,E1976,facebook
20982,11/15/2020 11:27,android,C45362,B5630,F9440,FACEBOOK
46801,11/15/2020 20:52,android,C48088,G8750,G4933,YOUTUBE
29475,11/15/2020 15:03,android,C50761,I8052,E0001,linkedin
16276,11/15/2020 9:52,android,C51066,E322,J7090,GOOGLE
28959,11/15/2020 14:51,android,C57685,I635,E1560,google
1682,11/15/2020 0:25,android,C58038,E1507,G7342,youtube
23292,11/15/2020 12:19,android,C59060,F9253,C8621,linkedin
7256,11/15/2020 4:56,android,C59933,B6680,C4133,facebook
24172,11/15/2020 12:45,android,C61054,F4669,E2730,linkedin
41987,11/15/2020 19:32,android,C64193,H3477,B13763,google
28265,11/15/2020 14:33,android,C65439,E2409,H8120,google
33405,11/15/2020 16:29,android,C68993,F4426,C0944,linkedin
24507,11/15/2020 12:54,android,C82513,D869,B17580,YOUTUBE
19117,11/15/2020 10:45,android,C89143,D0980,E2390,FACEBOOK
47184,11/15/2020 20:57,android,C90256,D5922,H2547,FACEBOOK
25762,11/15/2020 13:30,android,C96050,G0127,J9270,YOUTUBE
19522,11/15/2020 10:55,android,C99482,D172,C5770,Google
324584,11/20/2020 14:35,iphone,D02550,C1744,D9126,youtube
43659,11/15/2020 19:58,android,D03268,D8475,B13763,Google
13158,11/15/2020 8:51,android,D13214,J649,B10662,Google
3694,11/15/2020 1:06,android,D22070,F819,J8567,Google
47704,11/15/2020 21:04,android,D26523,G7763,H9225,Youtube
47955,11/15/2020 21:07,android,D26523,G7763,I9373,linkedin
8308,11/15/2020 6:23,android,D31048,I8169,D5650,FACEBOOK
45554,11/15/2020 20:34,android,D39898,C7911,C5877,LinkedIn
49193,11/15/2020 21:25,android,D54003,C7301,B32653,linkedin
47159,11/15/2020 20:57,android,D5852,D0671,B13763,google
7751,11/15/2020 5:44,android,D62235,G8184,F1515,facebook
41331,11/15/2020 19:20,android,D64631,G3541,B11376,LinkedIn
41831,11/15/2020 19:29,android,D77896,D5047,B20699,FACEBOOK
45422,11/15/2020 20:31,android,D80724,G6239,I7506,GOOGLE
27475,11/15/2020 14:12,android,D81567,G806,J8665,GOOGLE
28476,11/15/2020 14:40,android,D81818,D4987,E305,GOOGLE
4025,11/15/2020 1:15,android,D83647,E5006,I4704,facebook
37120,11/15/2020 17:58,android,D83985,E8020,B27221,facebook
28318,11/15/2020 14:35,android,D90820,J1276,B21033,google
34256,11/15/2020 16:48,android,D96436,G3726,B19516,youtube
18718,11/15/2020 10:36,android,E0363,H8355,G7479,Youtube
24115,11/15/2020 12:43,android,E09889,E6432,C0399,google
36096,11/15/2020 17:33,android,E10725,F7179,B19516,LinkedIn
37807,11/15/2020 18:09,android,E11971,B9494,D3482,LinkedIn
19451,11/15/2020 10:53,android,E12225,H5406,D359,Youtube
29934,11/15/2020 15:13,android,E20949,H3060,I8013,FACEBOOK
44790,11/15/2020 20:20,android,E22691,B9494,D8751,YOUTUBE
47150,11/15/2020 20:57,android,E23648,I1473,J5847,Youtube
48456,11/15/2020 21:14,android,E28761,I3649,D4669,google
12978,11/15/2020 8:47,android,E30054,F5315,D3219,youtube
46909,11/15/2020 20:54,android,E32478,F5247,B13763,linkedin
35,11/15/2020 0:00,android,E38850,H9140,I4704,Google
4429,11/15/2020 1:27,android,E46184,I3482,B25311,youtube
3169,11/15/2020 0:54,android,E57378,D4629,D5807,Youtube
30566,11/15/2020 15:28,android,E60229,B7009,G5969,facebook
4913,11/15/2020 1:45,android,E67020,E5458,B19516,GOOGLE
6349,11/15/2020 3:16,android,E68072,F8772,E2730,GOOGLE
23607,11/15/2020 12:28,android,E68532,C6287,G2467,GOOGLE
14845,11/15/2020 9:24,android,E76191,I4354,D359,Google
44498,11/15/2020 20:14,android,E77628,H7903,C6384,Youtube
1718,11/15/2020 0:26,android,E79718,H2201,J0897,linkedin
27438,11/15/2020 14:11,android,E92117,H3031,B0726,GOOGLE
49696,11/15/2020 21:34,android,F02479,B7760,B20055,FACEBOOK
32852,11/15/2020 16:14,android,F02835,E1500,C2728,GOOGLE
26192,11/15/2020 13:41,android,F03844,D2649,J7606,YOUTUBE
39821,11/15/2020 18:50,android,F12958,I7663,E2302,Google
26759,11/15/2020 13:54,android,F14541,C9785,G9748,YOUTUBE
13363,11/15/2020 8:56,android,F25336,I7751,G6281,facebook
29508,11/15/2020 15:04,android,F31597,F180,D0256,facebook
29824,11/15/2020 15:11,android,F37086,F7462,G9397,google
12825,11/15/2020 8:44,android,F4373,E3183,G0700,linkedin
41697,11/15/2020 19:27,android,F43772,F4923,F754,Google
40457,11/15/2020 19:04,android,F44526,I0766,B13763,Google
7331,11/15/2020 5:05,android,F51234,B2813,B11923,linkedin
16587,11/15/2020 9:59,android,F56942,D2581,B25129,LinkedIn
16855,11/15/2020 10:03,android,F56942,D2581,E4392,youtube
43549,11/15/2020 19:55,android,F64479,H149,B10374,google
34561,11/15/2020 16:56,android,F7017,F623,J6891,YOUTUBE
297,11/15/2020 0:03,android,F7068,E3283,D2354,google
20544,11/15/2020 11:16,android,F75613,E5315,B4351,youtube
12443,11/15/2020 8:35,android,F78444,C6913,D0868,FACEBOOK
1520,11/15/2020 0:23,android,F81466,G3322,B04025,youtube
4467,11/15/2020 1:29,android,F85303,J2025,B02704,FACEBOOK
16024,11/15/2020 9:48,android,F90952,F9079,B0339,facebook
34624,11/15/2020 16:58,android,F93252,I3837,F6963,GOOGLE
16814,11/15/2020 10:03,android,F94895,J1295,B0379,LinkedIn
18364,11/15/2020 10:29,android,G07972,B5009,E5002,google
4948,11/15/2020 1:47,android,G11671,G7054,D923,YOUTUBE
21318,11/15/2020 11:34,android,G14908,I3682,E7334,linkedin
2935,11/15/2020 0:47,android,G15548,F6102,C121,Google
16749,11/15/2020 10:01,android,G18849,G1348,B0379,YOUTUBE
42361,11/15/2020 19:37,android,G19783,C4459,B13763,GOOGLE
48706,11/15/2020 21:18,android,G30579,D9137,D8922,facebook
47942,11/15/2020 21:07,android,G30581,D2026,I5138,GOOGLE
32011,11/15/2020 15:56,android,G31428,H0771,I2192,Google
35430,11/15/2020 17:17,android,G34693,B0050,G0603,FACEBOOK
40832,11/15/2020 19:11,android,G39284,B284,H1406,google
31139,11/15/2020 15:39,android,G41982,D1277,F643,Google
8246,11/15/2020 6:20,android,G54100,H3016,D9095,GOOGLE
7300,11/15/2020 5:01,android,G69681,H5457,B23850,YOUTUBE
31875,11/15/2020 15:53,android,G71385,F0343,H1406,Google
8652,11/15/2020 6:38,android,G84143,D1041,B06958,LinkedIn
8844,11/15/2020 6:46,android,G84538,F2560,B4978,Youtube
7705,11/15/2020 5:40,android,G85322,B2655,J5641,google
23228,11/15/2020 12:18,android,G87386,C6474,G4924,FACEBOOK
40465,11/15/2020 19:05,android,G88834,E9010,D5963,youtube
20138,11/15/2020 11:07,android,G89235,I8626,C1137,youtube
36828,11/15/2020 17:51,android,H01650,B9366,B27045,youtube
32241,11/15/2020 16:00,android,H18481,D2201,D8947,linkedin
43859,11/15/2020 20:01,android,H28360,D3916,B13763,Youtube
4747,11/15/2020 1:38,android,H37074,G8011,C5774,youtube
19154,11/15/2020 10:46,android,H44358,C98,J9270,google
8259,11/15/2020 6:21,android,H6634,B7858,B18262,Google
4565,11/15/2020 1:32,android,H66735,J2224,D031,google
8353,11/15/2020 6:26,android,H68735,E7520,B23288,Google
136,11/15/2020 0:01,android,H72198,J0128,I0771,Google
1957,11/15/2020 0:29,android,H75138,H5312,E3159,linkedin
21437,11/15/2020 11:37,android,H83031,I5602,I860,LinkedIn
39610,11/15/2020 18:45,android,H92598,F1555,B10337,facebook
11880,11/15/2020 8:21,android,H95072,H1029,B13644,GOOGLE
20968,11/15/2020 11:26,android,H95423,J0140,J1586,Google
41324,11/15/2020 19:20,android,I00119,H2624,D9024,YOUTUBE
16949,11/15/2020 10:05,android,I05186,H7098,B12842,Youtube
20913,11/15/2020 11:25,android,I28232,C1424,C9407,LinkedIn
36469,11/15/2020 17:42,android,I33981,B5028,C2306,GOOGLE
45168,11/15/2020 20:27,android,I3488,F59,B13763,Google
46781,11/15/2020 20:52,android,I34888,H0397,C6393,facebook
20233,11/15/2020 11:09,android,I42193,B4174,E1656,linkedin
1830,11/15/2020 0:27,android,I42421,C7275,D3676,facebook
41586,11/15/2020 19:25,android,I43200,D3315,B13763,LinkedIn
13220,11/15/2020 8:53,android,I45599,C9785,B26568,YOUTUBE
48151,11/15/2020 21:10,android,I47173,C2039,B06866,facebook
23967,11/15/2020 12:38,android,I54794,H5612,H9885,linkedin
10390,11/15/2020 7:39,android,I56408,D2967,H5067,google
37294,11/15/2020 18:01,android,I65094,C7531,D2475,YOUTUBE
14929,11/15/2020 9:26,android,I70195,H0888,I6586,google
5147,11/15/2020 1:56,android,I72682,F2657,I6868,YOUTUBE
36667,11/15/2020 17:47,android,I84716,I0192,D3633,youtube
34948,11/15/2020 17:06,android,J01921,D4120,I3523,FACEBOOK
33718,11/15/2020 16:36,android,J03171,F4627,B4351,linkedin
46209,11/15/2020 20:44,android,J08515,C0714,D6253,YOUTUBE
12675,11/15/2020 8:41,android,J13128,B7783,I860,Youtube
25151,11/15/2020 13:13,android,J19809,D2185,I9577,linkedin
1989,11/15/2020 0:30,android,J21233,D5082,D2576,FACEBOOK
41581,11/15/2020 19:24,android,J24226,I1620,E5679,LinkedIn
6266,11/15/2020 3:11,android,J42453,B9118,B28651,GOOGLE
21112,11/15/2020 11:29,android,J45934,J0402,B30864,linkedin
31980,11/15/2020 15:56,android,J47324,D1880,H1406,Google
4109,11/15/2020 1:17,android,J47641,H0771,G4693,google
23237,11/15/2020 12:18,android,J53143,F0883,F8276,google
909,11/15/2020 0:13,android,J55237,G4073,I1348,LinkedIn
35270,11/15/2020 17:14,android,J57141,F4745,D3053,GOOGLE
8065,11/15/2020 6:11,android,J58747,I7390,C1372,youtube
205367,11/18/2020 15:39,iphone,J61091,B1629,F4546,youtube
19850,11/15/2020 11:01,android,J66474,F8116,D2475,Google
2173,11/15/2020 0:32,android,J73037,B3402,B2863,GOOGLE
46618,11/15/2020 20:50,android,J73158,E4355,I7980,LinkedIn
2628,11/15/2020 0:41,android,J78350,C2613,I3993,Google
12522,11/15/2020 8:37,android,J96333,C7242,G4783,pinterest
