29770,11/15/2020 15:10,android,B000430,G0191,B7412,youtube
41810,11/15/2020 19:29,android,B001597,C5492,D0694,facebook
37826,11/15/2020 18:10,android,B001922,H1333,B06866,YOUTUBE
29625,11/15/2020 15:06,android,B00204,D7247,G9585,youtube
41794,11/15/2020 19:28,android,B006642,G8412,B13763,google
770,11/15/2020 0:11,android,B007268,I0968,D0048,FACEBOOK
35668,11/15/2020 17:22,android,B014363,I0399,J3600,Youtube
2361,11/15/2020 0:35,android,B03777,I184,I3050,Youtube
15252,11/15/2020 9:33,android,B051880,I5552,B5757,LinkedIn
30298,11/15/2020 15:22,android,B055584,D5483,F2937,GOOGLE
49087,11/15/2020 21:24,android,B077702,F9417,F3994,Google
6088,11/15/2020 2:53,android,B085161,B8066,G833,GOOGLE
41213,11/15/2020 19:18,android,B086269,I4125,B08872,youtube
29964,11/15/2020 15:14,android,B086642,J1728,J3086,Youtube
46691,11/15/2020 20:51,android,B11427,E2126,H987,FACEBOOK
4955,11/15/2020 1:47,android,B20349,H2198,D6501,Google
16725,11/15/2020 10:01,android,B20589,B7837,B8726,LinkedIn
12601,11/15/2020 8:39,android,B27670,C1149,B4563,LinkedIn
33461,11/15/2020 16:30,android,B33913,C6056,H7043,youtube
11215,11/15/2020 8:03,android,B3674,D8908,F340,facebook
36486,11/15/2020 17:43,android,B39514,I5668,B26686,YOUTUBE
42490,11/15/2020 19:39,android,B40470,B7571,H1406,LinkedIn
36277,11/15/2020 17:37,android,B46376,F8798,H1406,facebook
22553,11/15/2020 12:00,android,B50765,E7355,G1711,Google
1624,11/15/2020 0:24,android,B58228,D6473,B05252,facebook
3529,11/15/2020 1:02,android,B61959,G7727,D0354,GOOGLE
4273,11/15/2020 1:22,android,B64627,I241,E9461,GOOGLE
6989,11/15/2020 4:30,android,B67466,I1989,G6428,youtube
30633,11/15/2020 15:29,android,B82491,C6378,E8002,youtube
3182,11/15/2020 0:54,android,B88876,G2266,J9821,youtube
30631,11/15/2020 15:29,android,B90501,C2197,E8533,youtube
32524,11/15/2020 16:06,android,B98592,I79,B587,linkedin
437,11/15/2020 0:06,android,C0069,D8132,F940,GOOGLE
17857,11/15/2020 10:20,android,C02272,D4583,B30585,linkedin
44439,11/15/2020 20:13,android,C23543,G1220,B00989,Youtube
24961,11/15/2020 13:07,android,C25234,E1184,F9122,facebook
9707,11/15/2020 7:17,android,C30593,H8491,B00528,linkedin
9088,11/15/2020 6:56,android,C31703,F9160,D0425,Youtube
42459,11/15/2020 19:38,android,C35402,D0403,J1851,linkedin
47360,11/15/2020 21:00,android,C38608,F6402,C5968,google
32048,11/15/2020 15:57,android,C4132,H1952,E7863,google
9517,11/15/2020 7:12,android,C44961,H9378,D7894,facebook
43812,11/15/2020 20:00,android,C49729,H2359,B06244,youtube
43865,11/15/2020 20:01,android,C49729,H2359,C9402,facebook
12822,11/15/2020 8:44,android,C51265,F8766,J9270,youtube
8975,11/15/2020 6:52,android,C54523,G6967,J9308,YOUTUBE
1234,11/15/2020 0:18,android,C57386,D1955,C8034,youtube
13947,11/15/2020 9:08,android,C58741,E4520,H9233,GOOGLE
48582,11/15/2020 21:16,android,C64651,F0610,B4370,youtube
17804,11/15/2020 10:19,android,C72494,F0477,C5346,linkedin
10891,11/15/2020 7:55,android,C75409,F8395,J6832,facebook
27856,11/15/2020 14:23,android,C99517,E317,G0507,YOUTUBE
36534,11/15/2020 17:44,android,D00758,H7414,E4104,FACEBOOK
20279,11/15/2020 11:10,android,D01029,B9494,B523,youtube
17410,11/15/2020 10:12,android,D01134,I9103,G5969,facebook
15685,11/15/2020 9:42,android,D09204,C3029,B23637,GOOGLE
24052,11/15/2020 12:40,android,D18964,J1013,J685,linkedin
28527,11/15/2020 14:41,android,D21063,F7571,B16385,Youtube
44316,11/15/2020 20:11,android,D23814,B3163,B13763,youtube
29521,11/15/2020 15:04,android,D3203,E4355,B20513,Youtube
12515,11/15/2020 8:37,android,D33275,B6914,J6431,LinkedIn
35704,11/15/2020 17:23,android,D48140,D4106,B07860,FACEBOOK
41094,11/15/2020 19:16,android,D48390,B8101,E6378,linkedin
33120,11/15/2020 16:22,android,D52613,F1036,B06072,facebook
49109,11/15/2020 21:24,android,D53334,G0670,B03502,FACEBOOK
19031,11/15/2020 10:43,android,D53387,F1208,D0425,google
22215,11/15/2020 11:53,android,D55173,G6796,B29548,Youtube
21843,11/15/2020 11:45,android,D55173,G6796,I1394,YOUTUBE
5937,11/15/2020 2:41,android,D59350,H8081,E0281,youtube
13786,11/15/2020 9:05,android,D67655,E4083,B4991,LinkedIn
15799,11/15/2020 9:44,android,D77082,G794,B7814,LinkedIn
16685,11/15/2020 10:00,android,D79214,J1473,B0379,linkedin
41335,11/15/2020 19:20,android,D81610,B2410,D6511,FACEBOOK
44373,11/15/2020 20:12,android,D83471,C7615,J0286,LinkedIn
6592,11/15/2020 3:38,android,D83988,C47,I0559,GOOGLE
10967,11/15/2020 7:57,android,D91956,E773,B03502,linkedin
23019,11/15/2020 12:12,android,E06349,G0698,I9373,FACEBOOK
15563,11/15/2020 9:39,android,E06514,D7701,C5566,youtube
41172,11/15/2020 19:18,android,E11598,I9046,B6552,FACEBOOK
9266,11/15/2020 7:04,android,E13019,H158,E4090,linkedin
14468,11/15/2020 9:17,android,E13074,B1272,B25129,google
47217,11/15/2020 20:58,android,E14785,C82,H8018,LinkedIn
45065,11/15/2020 20:25,android,E2093,F9277,F1227,facebook
44269,11/15/2020 20:10,android,E2997,E7699,B13763,youtube
19108,11/15/2020 10:45,android,E3781,J291,I6637,facebook
42051,11/15/2020 19:33,android,E37879,C8012,B13763,Google
35261,11/15/2020 17:14,android,E44330,E5497,E2730,GOOGLE
5621,11/15/2020 2:21,android,E50353,D5030,B08106,linkedin
22574,11/15/2020 12:01,android,E56556,H3777,B15913,Google
