12057,11/15/2020 8:26,android,B005003,G4289,E2052,Youtube
49876,11/15/2020 21:37,android,B011300,I2570,G4835,facebook
22911,11/15/2020 12:09,android,B016046,B2388,E0457,google
46825,11/15/2020 20:53,android,B01898,F83,E9723,youtube
17931,11/15/2020 10:21,android,B025839,J2252,G5054,YOUTUBE
36423,11/15/2020 17:41,android,B030635,I7655,I9057,Google
15590,11/15/2020 9:40,android,B033157,E6753,H292,YOUTUBE
48600,11/15/2020 21:16,android,B040345,C7350,C839,GOOGLE
7084,11/15/2020 4:40,android,B0458,G0555,B02881,facebook
10092,11/15/2020 7:29,android,B052290,I1724,D8389,linkedin
17961,11/15/2020 10:21,android,B052608,C8974,B0379,LinkedIn
44859,11/15/2020 20:22,android,B060372,C918,E337,facebook
40975,11/15/2020 19:14,android,B061735,D7436,H0965,Google
28077,11/15/2020 14:29,android,B067017,E4302,F1496,linkedin
43067,11/15/2020 19:47,android,B068508,I8025,F3354,LinkedIn
24848,11/15/2020 13:03,android,B068583,I8008,H7911,google
42666,11/15/2020 19:41,android,B071730,D8170,B13763,YOUTUBE
24556,11/15/2020 12:56,android,B074568,D1224,B07282,linkedin
45125,11/15/2020 20:26,android,B075208,B2146,B3259,Google
11600,11/15/2020 8:12,android,B12258,G2154,E9461,FACEBOOK
7,11/15/2020 0:00,android,B12443,C6117,B5757,GOOGLE
5049,11/15/2020 1:52,android,B15931,D0626,H8467,google
42726,11/15/2020 19:42,android,B27538,H9876,B05833,GOOGLE
38630,11/15/2020 18:25,android,B33828,G2242,B06866,linkedin
36790,11/15/2020 17:50,android,B39541,J98,B6627,linkedin
44964,11/15/2020 20:24,android,B58014,B1186,I7519,facebook
18261,11/15/2020 10:27,android,B58955,J0222,H3640,linkedin
25792,11/15/2020 13:31,android,B61877,H3963,H8603,LinkedIn
18907,11/15/2020 10:40,android,B64011,G413,J0601,YOUTUBE
37117,11/15/2020 17:58,android,B65087,F5247,B17580,facebook
17434,11/15/2020 10:13,android,B71259,D8765,E4369,YOUTUBE
15004,11/15/2020 9:28,android,B91885,E9814,C9989,linkedin
49689,11/15/2020 21:34,android,B97455,B1606,B13763,youtube
