44392,11/15/2020 20:12,android,B0015,B8390,J3947,facebook
39918,11/15/2020 18:53,android,B028916,B2806,B4468,youtube
39287,11/15/2020 18:39,android,B028916,B2806,H55,GOOGLE
6036,11/15/2020 2:49,android,B035888,J945,F2362,linkedin
39021,11/15/2020 18:33,android,B037447,F7977,J3947,YOUTUBE
11872,11/15/2020 8:21,android,B044421,C9944,B27117,FACEBOOK
5126,11/15/2020 1:55,android,B045075,B9231,B25129,youtube
44813,11/15/2020 20:21,android,B046204,I089,B02632,FACEBOOK
39971,11/15/2020 18:54,android,B047657,E748,B12842,FACEBOOK
14775,11/15/2020 9:23,android,B04862,J2204,C1137,Google
32204,11/15/2020 16:00,android,B048794,G4389,I2192,FACEBOOK
3115,11/15/2020 0:52,android,B055588,I7387,B13027,GOOGLE
2013,11/15/2020 0:30,android,B067590,G8370,B07282,facebook
45117,11/15/2020 20:26,android,B079489,E6096,B13763,youtube
4144,11/15/2020 1:18,android,B082875,B4236,B14702,FACEBOOK
27180,11/15/2020 14:05,android,B11417,D9568,B22965,google
19001,11/15/2020 10:42,android,B16643,B0015,B17986,LinkedIn
22279,11/15/2020 11:55,android,B18709,H1317,C1956,LinkedIn
44293,11/15/2020 20:10,android,B22413,B6230,B13763,Google
13151,11/15/2020 8:51,android,B24690,G6112,B28281,Google
8647,11/15/2020 6:38,android,B38033,F4096,B9702,facebook
8262,11/15/2020 6:21,android,B43434,I0210,C1974,facebook
43010,11/15/2020 19:46,android,B71415,F2482,B13763,GOOGLE
1271,11/15/2020 0:19,android,B80044,H8231,C5346,Google
46368,11/15/2020 20:47,android,B83917,F3052,B22141,Google
18814,11/15/2020 10:38,android,B87522,G1410,B0592,google
42137,11/15/2020 19:34,android,B99339,J28,E2474,google
46094,11/15/2020 20:43,android,C06996,B0833,B13763,linkedin
30465,11/15/2020 15:26,android,C07434,H8815,H1406,LinkedIn
34085,11/15/2020 16:44,android,C1505,F6121,B10662,GOOGLE
10414,11/15/2020 7:40,android,C21348,I0664,J2583,youtube
48976,11/15/2020 21:22,android,C29718,D501,I9731,GOOGLE
12534,11/15/2020 8:37,android,C31052,B236,B10579,YOUTUBE
49617,11/15/2020 21:33,android,C37259,C2513,E436,google
37834,11/15/2020 18:10,android,C40430,D2456,B13763,linkedin
16768,11/15/2020 10:02,android,C41502,G3465,I860,Youtube
44692,11/15/2020 20:18,android,C45125,I6560,E5613,LinkedIn
28880,11/15/2020 14:49,android,C65439,E2409,F5503,FACEBOOK
32010,11/15/2020 15:56,android,C70333,J1570,G4835,Google
40124,11/15/2020 18:57,android,C86799,B8744,H55,youtube
7064,11/15/2020 4:38,android,C87899,B5139,B21465,facebook
