30284,11/15/2020 15:21,android,B000078,I7099,E9001,linkedin
706,11/15/2020 0:10,android,B004608,G7493,B339,youtube
1458,11/15/2020 0:22,android,B0100,G529,C9726,facebook
15356,11/15/2020 9:35,android,B012024,F9297,B962,youtube
44073,11/15/2020 20:05,android,B01238,E7462,B2173,Youtube
38715,11/15/2020 18:27,android,B017229,H5182,J4016,linkedin
43289,11/15/2020 19:51,android,B023634,B5226,D031,FACEBOOK
1688,11/15/2020 0:25,android,B025714,E1601,H1877,GOOGLE
38560,11/15/2020 18:23,android,B028916,B2806,B19516,YOUTUBE
31010,11/15/2020 15:37,android,B036650,E8070,B18910,Youtube
28010,11/15/2020 14:27,android,B037214,E2188,G4241,FACEBOOK
26219,11/15/2020 13:41,android,B037505,D528,B1221,Youtube
38864,11/15/2020 18:30,android,B03781,I1716,B13763,YOUTUBE
9452,11/15/2020 7:10,android,B037876,E6261,H237,youtube
8000,11/15/2020 6:07,android,B044659,G8916,E4523,youtube
10162,11/15/2020 7:31,android,B049468,C643,G8968,google
16800,11/15/2020 10:02,android,B051270,H7519,B7251,Youtube
8376,11/15/2020 6:27,android,B053560,G4468,E035,GOOGLE
18036,11/15/2020 10:23,android,B05552,B8005,B00524,facebook
41774,11/15/2020 19:28,android,B056342,E4235,B13763,youtube
18400,11/15/2020 10:29,android,B064629,C521,B7268,google
528,11/15/2020 0:07,android,B067321,B5685,B12256,FACEBOOK
3338,11/15/2020 0:58,android,B068543,G2885,H8756,Google
38507,11/15/2020 18:22,android,B068714,G1359,H0965,Youtube
20869,11/15/2020 11:24,android,B069459,C6849,B4351,google
18843,11/15/2020 10:39,android,B083940,I8098,J3600,google
10633,11/15/2020 7:47,android,B087232,C0342,E5278,GOOGLE
23951,11/15/2020 12:38,android,B16981,H5115,H2955,youtube
16160,11/15/2020 9:50,android,B23984,G1482,C7792,FACEBOOK
8732,11/15/2020 6:41,android,B24392,I1468,B8991,Youtube
7822,11/15/2020 5:50,android,B26736,G2940,F5424,Google
41639,11/15/2020 19:26,android,B31312,E3768,G9397,FACEBOOK
5383,11/15/2020 2:06,android,B41936,C4441,B08106,GOOGLE
7726,11/15/2020 5:42,android,B43191,E8766,B7021,facebook
37262,11/15/2020 18:01,android,B44260,C003,B18262,youtube
46952,11/15/2020 20:54,android,B45294,F9907,B13763,YOUTUBE
21284,11/15/2020 11:33,android,B50308,G4124,B07065,YOUTUBE
21840,11/15/2020 11:45,android,B54929,I306,H6156,GOOGLE
3336,11/15/2020 0:58,android,B55507,E9641,F7911,google
26447,11/15/2020 13:47,android,B5576,B4177,F4974,google
33482,11/15/2020 16:31,android,B6114,B9537,C7636,linkedin
46313,11/15/2020 20:46,android,B68211,C8548,F5096,LinkedIn
25502,11/15/2020 13:23,android,B69485,E0154,G6887,Youtube
40344,11/15/2020 19:02,android,B71544,E4169,B00200,YOUTUBE
34525,11/15/2020 16:56,android,B81184,H5227,I7079,Youtube
15661,11/15/2020 9:41,android,B90899,D4257,D2246,LinkedIn
44190,11/15/2020 20:08,android,C01682,B2817,J5349,linkedin
28537,11/15/2020 14:41,android,C03979,D4768,G8895,google
30185,11/15/2020 15:19,android,C07200,F659,B11246,linkedin
30679,11/15/2020 15:30,android,C11814,I6070,C7656,Youtube
38563,11/15/2020 18:23,android,C2208,D7005,C4455,GOOGLE
39811,11/15/2020 18:50,android,C22732,F0683,B16647,GOOGLE
9835,11/15/2020 7:21,android,C24521,B7600,B00248,google
18812,11/15/2020 10:38,android,C30569,E2338,H851,Google
6577,11/15/2020 3:37,android,C31532,H8437,F089,Youtube
44855,11/15/2020 20:21,android,C41478,F7118,B1108,google
7596,11/15/2020 5:30,android,C54915,F6040,F6300,google
15602,11/15/2020 9:40,android,C5555,C6909,H6717,YOUTUBE
23238,11/15/2020 12:18,android,C59060,F9253,B06866,Google
24014,11/15/2020 12:40,android,C61059,D1008,G1467,google
49165,11/15/2020 21:25,android,C6670,J624,H1406,facebook
42280,11/15/2020 19:36,android,C67943,B594,E0405,facebook
1945,11/15/2020 0:29,android,C67962,E9462,B10407,Google
1233,11/15/2020 0:18,android,C76009,G207,D0330,GOOGLE
38243,11/15/2020 18:17,android,C89165,E0667,I3993,linkedin
32975,11/15/2020 16:18,android,C95394,E5571,E0651,linkedin
23930,11/15/2020 12:37,android,D00628,F6109,E5659,YOUTUBE
13759,11/15/2020 9:05,android,D09942,F3960,E7580,linkedin
12145,11/15/2020 8:28,android,D20027,E3185,B304,GOOGLE
30241,11/15/2020 15:20,android,D20831,H9917,E0001,GOOGLE
30188,11/15/2020 15:19,android,D25726,D6071,I8498,GOOGLE
29357,11/15/2020 15:00,android,D32782,E9878,H1406,google
12932,11/15/2020 8:46,android,D44112,D4174,J9270,YOUTUBE
29678,11/15/2020 15:07,android,D53907,I5643,I5413,facebook
15998,11/15/2020 9:47,android,D61049,C9984,J4926,linkedin
352,11/15/2020 0:04,android,D62124,G7011,B3924,LinkedIn
