30385,11/15/2020 15:24,android,B000078,I7099,D8142,google
10720,11/15/2020 7:50,android,B005003,G4289,E0192,Youtube
43633,11/15/2020 19:57,android,B017989,G1921,B13763,YOUTUBE
27348,11/15/2020 14:09,android,B019311,B5497,D7169,GOOGLE
47717,11/15/2020 21:04,android,B021171,H7445,E3978,Google
8399,11/15/2020 6:28,android,B022307,C0444,C9726,LinkedIn
27507,11/15/2020 14:13,android,B025315,D1567,F472,LinkedIn
19937,11/15/2020 11:03,android,B031514,E8497,J9270,Youtube
39966,11/15/2020 18:54,android,B035793,G3359,B06866,linkedin
2944,11/15/2020 0:48,android,B03777,I184,B18652,Google
48933,11/15/2020 21:21,android,B040345,C7350,F5113,facebook
13897,11/15/2020 9:07,android,B046799,C6107,C9726,FACEBOOK
35733,11/15/2020 17:24,android,B04727,E5030,B10411,google
8449,11/15/2020 6:30,android,B061868,H9675,H1978,FACEBOOK
2245,11/15/2020 0:33,android,B067590,G8370,B1986,google
24254,11/15/2020 12:47,android,B069410,G4263,B23325,google
35726,11/15/2020 17:24,android,B07333,H3371,B19516,youtube
41873,11/15/2020 19:30,android,B077004,E2599,B03394,LinkedIn
24149,11/15/2020 12:44,android,B082995,B6287,D2475,youtube
13314,11/15/2020 8:55,android,B087239,D9135,I8184,linkedin
10309,11/15/2020 7:36,android,B13165,E8973,B01580,facebook
34638,11/15/2020 16:58,android,B17483,F764,B28957,FACEBOOK
21931,11/15/2020 11:47,android,B18489,J2269,B528,youtube
37898,11/15/2020 18:11,android,B30412,G6117,C6821,linkedin
6318,11/15/2020 3:14,android,B3611,H8310,B08691,GOOGLE
49964,11/15/2020 21:39,android,B41691,D0339,D4687,facebook
22305,11/15/2020 11:56,android,B4507,I9075,J2357,FACEBOOK
2174,11/15/2020 0:32,android,B49163,I9769,B12881,YOUTUBE
16018,11/15/2020 9:48,android,B49407,B7833,J845,LinkedIn
24810,11/15/2020 13:02,android,B56568,D9,B13800,google
4791,11/15/2020 1:40,android,B58513,F2485,C3872,facebook
48291,11/15/2020 21:12,android,B59302,F3237,E1604,facebook
29790,11/15/2020 15:10,android,B60622,E029,B32167,FACEBOOK
20036,11/15/2020 11:05,android,B64798,E8834,B1986,facebook
3879,11/15/2020 1:11,android,B77086,B5523,B20840,youtube
9471,11/15/2020 7:10,android,B796,D828,B24676,google
28769,11/15/2020 14:47,android,B82157,I3912,F2173,youtube
41816,11/15/2020 19:29,android,B86001,D3050,H493,YOUTUBE
43639,11/15/2020 19:57,android,B9822,C6652,I0738,Youtube
28838,11/15/2020 14:48,android,C03471,I2910,B18910,Google
17871,11/15/2020 10:20,android,C07185,B9242,C9102,Google
28417,11/15/2020 14:38,android,C14190,D3445,B01207,Google
10452,11/15/2020 7:41,android,C17635,I2506,J9955,YOUTUBE
4953,11/15/2020 1:47,android,C29353,B6048,D155,facebook
22283,11/15/2020 11:55,android,C45362,B5630,B12138,facebook
25252,11/15/2020 13:15,android,C48107,C2504,B17580,youtube
21600,11/15/2020 11:40,android,C48321,G2043,F9680,LinkedIn
45993,11/15/2020 20:41,android,C57278,G6857,C8164,FACEBOOK
26721,11/15/2020 13:53,android,C58363,H2693,B07159,YOUTUBE
33408,11/15/2020 16:29,android,C58441,G9950,B04413,Youtube
11276,11/15/2020 8:04,android,C63985,C4078,G4220,YOUTUBE
21758,11/15/2020 11:44,android,C69958,E6871,B10337,google
25224,11/15/2020 13:15,android,C71224,C4879,B20890,Google
1675,11/15/2020 0:25,android,C71490,F9002,H6895,LinkedIn
26623,11/15/2020 13:51,android,C73437,E8510,B02637,youtube
323,11/15/2020 0:04,android,C76009,G207,J7556,Youtube
15974,11/15/2020 9:47,android,C87554,C7743,E3978,Youtube
24642,11/15/2020 12:58,android,C91882,H1288,J0576,google
20399,11/15/2020 11:13,android,C93445,H1839,G7342,youtube
29456,11/15/2020 15:03,android,C93528,C1665,B32295,LinkedIn
45737,11/15/2020 20:37,android,C95187,B1179,B3410,Google
10784,11/15/2020 7:52,android,C98382,D8401,F714,linkedin
40739,11/15/2020 19:10,android,D05807,B7087,B13763,LinkedIn
21044,11/15/2020 11:28,android,D159,C9698,G8444,YOUTUBE
30591,11/15/2020 15:29,android,D19212,B0536,J7197,facebook
36380,11/15/2020 17:40,android,D23025,J1209,E2173,Youtube
38510,11/15/2020 18:22,android,D28561,F710,B18128,GOOGLE
44188,11/15/2020 20:08,android,D30207,D8884,B13763,linkedin
42640,11/15/2020 19:41,android,D45774,J056,H4658,linkedin
32158,11/15/2020 15:59,android,D49453,D8192,E6988,facebook
33964,11/15/2020 16:42,android,D53226,G0162,H9527,facebook
11202,11/15/2020 8:02,android,D54989,H4741,B18189,LinkedIn
23102,11/15/2020 12:15,android,D57786,E7633,B10662,Youtube
47649,11/15/2020 21:03,android,D5852,D0671,G9038,YOUTUBE
49259,11/15/2020 21:26,android,D62302,I1363,E4686,YOUTUBE
33463,11/15/2020 16:30,android,D63202,E0496,C9701,youtube
3187,11/15/2020 0:54,android,D66609,E268,G4835,Google
34269,11/15/2020 16:49,android,D81225,I9463,H4311,linkedin
42588,11/15/2020 19:40,android,D81565,F3215,B13763,GOOGLE
38519,11/15/2020 18:23,android,D83011,D2350,B13763,GOOGLE
12725,11/15/2020 8:42,android,D88900,C9395,C5346,Google
36250,11/15/2020 17:36,android,D93220,I096,G8895,linkedin
27967,11/15/2020 14:26,android,D9556,E0569,B26580,GOOGLE
18743,11/15/2020 10:37,android,D98447,I8273,J5905,Youtube
38910,11/15/2020 18:31,android,E01828,I6704,E9804,linkedin
22037,11/15/2020 11:49,android,E04557,E0605,I9057,youtube
14993,11/15/2020 9:28,android,E06024,B3967,B09453,google
30669,11/15/2020 15:30,android,E09703,D2976,J7169,GOOGLE
12144,11/15/2020 8:28,android,E16813,G5983,E5846,YOUTUBE
23525,11/15/2020 12:25,android,E20040,C9627,I3108,YOUTUBE
5131,11/15/2020 1:55,android,E31886,D3303,I2476,youtube
40800,11/15/2020 19:11,android,E37086,G2173,J1672,google
18700,11/15/2020 10:36,android,E38544,H4720,H4813,linkedin
10994,11/15/2020 7:57,android,E3898,E1272,B04035,FACEBOOK
686,11/15/2020 0:10,android,E40017,F3955,B07973,facebook
345600,11/20/2020 20:16,web,E42578,C6836,B25569,facebook
10802,11/15/2020 7:53,android,E45357,F3131,B11204,google
8025,11/15/2020 6:09,android,E58623,D9988,B00481,google
4279,11/15/2020 1:22,android,E63496,B1233,D2671,Google
24960,11/15/2020 13:07,android,E65937,G9125,B10398,FACEBOOK
18587,11/15/2020 10:33,android,E74732,I5685,B09841,Youtube
6090,11/15/2020 2:53,android,F07675,B6484,B05735,LinkedIn
21247,11/15/2020 11:32,android,F10260,I5159,H1406,FACEBOOK
34154,11/15/2020 16:46,android,F18802,D1841,E4296,Youtube
21782,11/15/2020 11:44,android,F2293,C0885,I6831,Youtube
25444,11/15/2020 13:21,android,F26934,D2229,B04035,linkedin
39468,11/15/2020 18:42,android,F29965,F0343,H7220,google
4903,11/15/2020 1:45,android,F35822,F9792,E5537,YOUTUBE
48239,11/15/2020 21:11,android,F41470,C6030,B13763,LinkedIn
17155,11/15/2020 10:08,android,F42381,E44,B20699,Youtube
44043,11/15/2020 20:05,android,F48183,J90,B15805,youtube
48213,11/15/2020 21:11,android,F52858,F1827,B14702,Youtube
49945,11/15/2020 21:38,android,F52858,F1827,B31627,GOOGLE
5137,11/15/2020 1:55,android,F6431,J0643,F3057,YOUTUBE
11952,11/15/2020 8:23,android,F68465,D833,C0260,YOUTUBE
26531,11/15/2020 13:49,android,F72996,H2726,H0965,FACEBOOK
5798,11/15/2020 2:32,android,F94203,G3566,B01553,Google
29533,11/15/2020 15:04,android,F96173,B1671,G4686,youtube
29097,11/15/2020 14:54,android,F97250,I8295,I860,Youtube
9588,11/15/2020 7:14,android,F97857,J995,D9095,Google
3394,11/15/2020 0:59,android,G10791,B5923,F4546,youtube
4334,11/15/2020 1:24,android,G13851,B4138,I860,linkedin
12921,11/15/2020 8:46,android,G15904,E2810,B29487,LinkedIn
42717,11/15/2020 19:42,android,G28677,F5405,I4704,LinkedIn
21732,11/15/2020 11:43,android,G2916,I9301,B16205,facebook
46471,11/15/2020 20:48,android,G32008,H6279,B13763,youtube
38071,11/15/2020 18:14,android,G42517,E8769,E1184,Google
