2913,11/15/2020 0:47,android,B017512,B7278,B2423,Google
42155,11/15/2020 19:34,android,B018227,G4933,G9972,linkedin
6234,11/15/2020 3:08,android,B035888,J945,B17862,LinkedIn
6001,11/15/2020 2:46,android,B035888,J945,C243,google
39443,11/15/2020 18:42,android,B036453,D2784,C7894,LinkedIn
19600,11/15/2020 10:56,android,B037156,C4694,B18262,Google
35074,11/15/2020 17:09,android,B037953,H1250,B14921,GOOGLE
40908,11/15/2020 19:13,android,B064741,H9295,G6907,facebook
2630,11/15/2020 0:41,android,B076078,I3959,B11023,linkedin
13987,11/15/2020 9:08,android,B079072,B9659,B03394,YOUTUBE
28244,11/15/2020 14:33,android,B14475,F7791,I9577,youtube
29000,11/15/2020 14:52,android,B24704,C1671,I860,GOOGLE
46973,11/15/2020 20:55,android,B43506,H1701,H1978,GOOGLE
32508,11/15/2020 16:06,android,B50091,D5191,H9819,youtube
23298,11/15/2020 12:19,android,B51856,D9955,H1,YOUTUBE
47641,11/15/2020 21:03,android,B55123,B2179,C839,YOUTUBE
33193,11/15/2020 16:24,android,B61260,D0626,B3916,YOUTUBE
34533,11/15/2020 16:56,android,B6197,G6200,B28897,Youtube
20747,11/15/2020 11:21,android,B7,C6904,F413,linkedin
2787,11/15/2020 0:44,android,B71641,E3343,J7811,YOUTUBE
17898,11/15/2020 10:20,android,B760,H2340,C1137,Youtube
36134,11/15/2020 17:33,android,B76055,G8348,B19516,youtube
41980,11/15/2020 19:32,android,B86001,D3050,H1748,youtube
32923,11/15/2020 16:17,android,B87313,I0281,B32031,google
40383,11/15/2020 19:03,android,B87991,H3189,D7283,google
37311,11/15/2020 18:02,android,B88576,G6017,J2371,FACEBOOK
48313,11/15/2020 21:12,android,B90354,G1121,E6933,YOUTUBE
37099,11/15/2020 17:58,android,B91607,D0209,D4271,Youtube
9954,11/15/2020 7:24,android,B97164,I6693,D9095,youtube
43704,11/15/2020 19:58,android,B97628,I9138,I3993,LinkedIn
25943,11/15/2020 13:35,android,B98550,D320,C8722,GOOGLE
48877,11/15/2020 21:20,android,C24979,C3410,H6840,facebook
1767,11/15/2020 0:26,android,C2698,I9304,H8467,FACEBOOK
17883,11/15/2020 10:20,android,C28805,F8336,F3124,Google
1929,11/15/2020 0:29,android,C38651,D3958,B9885,youtube
17720,11/15/2020 10:17,android,C45430,D2156,B09932,LinkedIn
17830,11/15/2020 10:19,android,C47354,F7948,E592,facebook
551,11/15/2020 0:08,android,C56273,J864,B15805,Google
21525,11/15/2020 11:39,android,C62560,J1776,H2955,LinkedIn
2881,11/15/2020 0:46,android,C63075,F3843,B03311,facebook
27963,11/15/2020 14:26,android,C68383,H3745,B20274,LinkedIn
7408,11/15/2020 5:13,android,C75744,E4412,C5738,facebook
7703,11/15/2020 5:40,android,C75744,E4412,D8090,linkedin
12162,11/15/2020 8:28,android,C79534,G74,J3947,google
11349,11/15/2020 8:06,android,C87700,F4376,H1406,GOOGLE
23413,11/15/2020 12:23,android,C89092,D4986,B0379,FACEBOOK
37042,11/15/2020 17:56,android,C90470,C1500,H3785,google
5530,11/15/2020 2:15,android,C91437,F9470,E8334,YOUTUBE
46442,11/15/2020 20:48,android,D05812,E1820,J0897,Youtube
6395,11/15/2020 3:19,android,D08832,E5427,B18458,youtube
6148,11/15/2020 3:00,android,D09811,F6040,C9599,facebook
13746,11/15/2020 9:04,android,D09942,F3960,G7933,google
3147,11/15/2020 0:53,android,D12952,F7141,H3025,Google
18652,11/15/2020 10:35,android,D21224,E2361,B00282,YOUTUBE
10709,11/15/2020 7:50,android,D23518,D9128,B18458,LinkedIn
16486,11/15/2020 9:57,android,D26768,I6751,H3377,Google
22406,11/15/2020 11:57,android,D31809,F322,B17986,linkedin
26831,11/15/2020 13:56,android,D3683,I9417,G9585,LinkedIn
21208,11/15/2020 11:31,android,D41831,C3179,B18458,LinkedIn
39326,11/15/2020 18:40,android,D41965,I3123,G2005,linkedin
11693,11/15/2020 8:16,android,D47526,J0191,E8662,GOOGLE
18306,11/15/2020 10:28,android,D48369,C5724,D359,Youtube
14410,11/15/2020 9:16,android,D55438,J0538,G4683,LinkedIn
8464,11/15/2020 6:30,android,D60476,E9024,F8320,google
28841,11/15/2020 14:48,android,D6183,E7767,B6627,YOUTUBE
31495,11/15/2020 15:46,android,D67151,F8538,F8412,Youtube
1337,11/15/2020 0:20,android,D88395,F0668,H3025,facebook
39090,11/15/2020 18:35,android,D89020,I5640,H8603,LinkedIn
28151,11/15/2020 14:30,android,D94915,H0036,E6627,facebook
49200,11/15/2020 21:25,android,D96646,F9424,B17986,Google
12935,11/15/2020 8:46,android,E1662,G3653,B08974,Youtube
42328,11/15/2020 19:36,android,E34121,F0445,B13763,google
5277,11/15/2020 2:01,android,E38873,F5629,B04487,linkedin
26180,11/15/2020 13:41,android,E40155,I6726,F8320,LinkedIn
22196,11/15/2020 11:53,android,E41863,F9138,B12271,Youtube
19867,11/15/2020 11:02,android,E44918,G4406,I6136,linkedin
3934,11/15/2020 1:13,android,E50562,C5838,H1406,youtube
13910,11/15/2020 9:07,android,E51668,G7600,G9547,google
33611,11/15/2020 16:34,android,E54578,C7967,H76,linkedin
8570,11/15/2020 6:35,android,E54666,B6059,D4578,facebook
44097,11/15/2020 20:06,android,E55236,J0960,B13763,google
4572,11/15/2020 1:32,android,E62185,B6665,H4068,LinkedIn
35018,11/15/2020 17:08,android,E69343,J1948,G9585,google
3999,11/15/2020 1:14,android,E78414,H9729,D0868,Google
38735,11/15/2020 18:27,android,E82523,J405,F4666,Google
11548,11/15/2020 8:11,android,E86896,D8187,H6245,linkedin
9383,11/15/2020 7:08,android,E90735,I8216,I860,LinkedIn
39508,11/15/2020 18:43,android,E90878,H3268,B19516,facebook
25491,11/15/2020 13:23,android,E9252,I1338,C1137,FACEBOOK
31474,11/15/2020 15:45,android,E99811,F819,H8587,YOUTUBE
13972,11/15/2020 9:08,android,F01316,B4551,E6078,GOOGLE
21321,11/15/2020 11:34,android,F06370,F2422,E0523,linkedin
8310,11/15/2020 6:23,android,F10020,E7781,B32853,LinkedIn
25484,11/15/2020 13:23,android,F1965,D2378,C3666,LinkedIn
36851,11/15/2020 17:52,android,F21385,C0791,C1519,LinkedIn
42686,11/15/2020 19:41,android,F37748,D7641,B03221,LinkedIn
47690,11/15/2020 21:04,android,F38527,F7471,B21050,FACEBOOK
31909,11/15/2020 15:54,android,F43488,G5365,B24676,YOUTUBE
39785,11/15/2020 18:50,android,F45619,G0015,E8214,Youtube
6369,11/15/2020 3:17,android,F53922,C6336,B18458,YOUTUBE
43016,11/15/2020 19:46,android,F60808,C2939,G9924,YOUTUBE
26643,11/15/2020 13:51,android,F72996,H2726,G0603,GOOGLE
39725,11/15/2020 18:48,android,F7787,J0402,G6583,YOUTUBE
4479,11/15/2020 1:29,android,F85303,J2025,B21990,FACEBOOK
22422,11/15/2020 11:58,android,F87026,F5712,B19695,google
20304,11/15/2020 11:11,android,F90906,D2840,G0773,LinkedIn
3487,11/15/2020 1:01,android,F98088,G4457,D3676,LinkedIn
33245,11/15/2020 16:25,android,G02937,C3661,F089,Youtube
12270,11/15/2020 8:31,android,G04200,D2430,B15774,Youtube
35888,11/15/2020 17:27,android,G17480,B5005,H1406,linkedin
21814,11/15/2020 11:45,android,G22122,B4325,J0193,google
42465,11/15/2020 19:38,android,G28807,E2316,B13763,google
49982,11/15/2020 21:39,android,G28940,E5458,B19516,google
31519,11/15/2020 15:46,android,G29537,F4075,B27672,youtube
9477,11/15/2020 7:10,android,G332,B1290,G4683,LinkedIn
48869,11/15/2020 21:20,android,G33359,H4959,B12305,linkedin
42751,11/15/2020 19:42,android,G34853,D8542,J9323,FACEBOOK
43716,11/15/2020 19:58,android,G44421,D6836,E4296,linkedin
41489,11/15/2020 19:23,android,G44507,D9639,B04035,FACEBOOK
32415,11/15/2020 16:04,android,G57615,C6150,J4344,facebook
379,11/15/2020 0:05,android,G61456,D8384,C1372,youtube
40420,11/15/2020 19:03,android,G80979,D1675,F0553,youtube
33503,11/15/2020 16:31,android,G81375,C2936,B04035,linkedin
38975,11/15/2020 18:32,android,G83734,D3660,B29836,YOUTUBE
15586,11/15/2020 9:40,android,G89843,E1895,J240,linkedin
10541,11/15/2020 7:44,android,H01575,B427,B31056,LinkedIn
26920,11/15/2020 13:58,android,H10018,C6840,B1986,YOUTUBE
1345,11/15/2020 0:20,android,H10394,G6126,J0287,FACEBOOK
42264,11/15/2020 19:36,android,H19648,D7745,H3972,GOOGLE
32439,11/15/2020 16:04,android,H3421,B7221,E25,FACEBOOK
16832,11/15/2020 10:03,android,H38773,E7041,H1980,FACEBOOK
1046,11/15/2020 0:16,android,H39487,C9752,B00805,Youtube
26861,11/15/2020 13:57,android,H42517,H6917,I5952,GOOGLE
44052,11/15/2020 20:05,android,H43943,G6132,B13763,Google
49290,11/15/2020 21:27,android,H4610,G987,B20377,FACEBOOK
46115,11/15/2020 20:43,android,H5289,C7306,D7894,Google
5052,11/15/2020 1:52,android,H5324,C6407,B04035,YOUTUBE
7904,11/15/2020 5:58,android,H6771,E5769,C429,FACEBOOK
27657,11/15/2020 14:18,android,H81647,F5082,G2014,GOOGLE
16551,11/15/2020 9:58,android,H81676,H6302,D987,FACEBOOK
7036,11/15/2020 4:35,android,H92329,B5915,C1137,Youtube
33941,11/15/2020 16:41,android,H95023,I3486,B03311,FACEBOOK
33310,11/15/2020 16:27,android,I00945,B6039,B18977,FACEBOOK
7441,11/15/2020 5:14,android,I03809,I9954,C6062,facebook
45766,11/15/2020 20:38,android,I05358,C2255,B13763,linkedin
28640,11/15/2020 14:44,android,I14917,I0472,H2955,YOUTUBE
43956,11/15/2020 20:03,android,I19610,E1963,B9576,youtube
24091,11/15/2020 12:42,android,I22660,B8647,E25,linkedin
41408,11/15/2020 19:22,android,I25260,D459,C2886,google
45658,11/15/2020 20:36,android,I25466,D6140,C9748,linkedin
33841,11/15/2020 16:39,android,I27200,G413,H3330,Google
13578,11/15/2020 9:01,android,I29800,C8134,D2964,Google
14402,11/15/2020 9:16,android,I36694,G1256,H4529,GOOGLE
20112,11/15/2020 11:07,android,I49328,D1092,G6997,facebook
48547,11/15/2020 21:16,android,I53296,C5617,E4364,Google
48120,11/15/2020 21:09,android,I53296,C5617,I1141,youtube
21940,11/15/2020 11:47,android,I55367,I0676,B4991,GOOGLE
2345,11/15/2020 0:35,android,I59676,C5617,B06244,youtube
14737,11/15/2020 9:22,android,I70195,H0888,D4578,YOUTUBE
38049,11/15/2020 18:13,android,I73555,E2971,D4389,FACEBOOK
