24403,11/15/2020 12:52,android,B002807,I3951,D5121,google
47018,11/15/2020 20:55,android,B01898,F83,J7169,facebook
8589,11/15/2020 6:35,android,B019327,I7971,B06200,linkedin
49885,11/15/2020 21:37,android,B024963,C4617,E337,Google
30272,11/15/2020 15:21,android,B026653,F1362,B15805,google
21242,11/15/2020 11:32,android,B047578,E9756,G8079,facebook
45786,11/15/2020 20:38,android,B060372,C918,J3864,FACEBOOK
23526,11/15/2020 12:25,android,B074568,D1224,J3170,YOUTUBE
33706,11/15/2020 16:36,android,B080513,B1233,B987,youtube
43696,11/15/2020 19:58,android,B084801,I7841,B13763,GOOGLE
5532,11/15/2020 2:15,android,B085161,B8066,B24286,google
35852,11/15/2020 17:27,android,B086950,B9651,E337,GOOGLE
36590,11/15/2020 17:45,android,B088280,D480,E1184,youtube
48332,11/15/2020 21:12,android,B12670,H2624,E4043,GOOGLE
41105,11/15/2020 19:17,android,B13912,E9474,F1227,FACEBOOK
15292,11/15/2020 9:34,android,B35230,I4110,B6228,Google
28772,11/15/2020 14:47,android,B35314,F7838,C7894,FACEBOOK
42818,11/15/2020 19:43,android,B44554,I4775,H2955,FACEBOOK
13752,11/15/2020 9:04,android,B47833,B3577,D2970,FACEBOOK
29891,11/15/2020 15:12,android,B49045,D2792,B15304,facebook
28886,11/15/2020 14:50,android,B60102,E9565,J529,Youtube
35406,11/15/2020 17:16,android,B65389,C026,H2955,GOOGLE
33659,11/15/2020 16:35,android,B67749,D2906,I0705,LinkedIn
25412,11/15/2020 13:20,android,B75679,G4951,B1134,Google
40774,11/15/2020 19:10,android,B82403,I6460,I4704,Google
20495,11/15/2020 11:15,android,B83547,B0788,H1877,youtube
44903,11/15/2020 20:22,android,B87271,C8778,C5346,Google
15899,11/15/2020 9:46,android,B89571,D4344,B0379,linkedin
43593,11/15/2020 19:56,android,B89795,B2638,E9324,FACEBOOK
44642,11/15/2020 20:17,android,C02976,B8956,C5813,linkedin
22688,11/15/2020 12:04,android,C07969,F2069,F9680,FACEBOOK
10030,11/15/2020 7:26,android,C0869,B3231,I860,YOUTUBE
43896,11/15/2020 20:02,android,C10360,D5476,I1394,GOOGLE
47099,11/15/2020 20:56,android,C14462,G6674,E592,Youtube
23558,11/15/2020 12:27,android,C23381,F0335,B07282,YOUTUBE
31457,11/15/2020 15:45,android,C28881,D8368,E0001,LinkedIn
38649,11/15/2020 18:25,android,C30958,G8295,B13763,Youtube
16028,11/15/2020 9:48,android,C49321,G2256,B26147,Google
36095,11/15/2020 17:33,android,C52399,E0212,B8162,LinkedIn
33393,11/15/2020 16:28,android,C54408,E3855,H6404,facebook
48979,11/15/2020 21:22,android,C64651,F0610,H6840,YOUTUBE
38794,11/15/2020 18:29,android,C75456,C8771,B20947,Youtube
10628,11/15/2020 7:47,android,C776,F6539,C715,google
12832,11/15/2020 8:44,android,C80777,G2782,E1656,google
7005,11/15/2020 4:32,android,C88243,D4295,B17580,FACEBOOK
15119,11/15/2020 9:30,android,D11522,F5874,B14702,Google
44390,11/15/2020 20:12,android,D13368,F4819,F5096,google
20076,11/15/2020 11:06,android,D15482,J1050,I4484,linkedin
30660,11/15/2020 15:30,android,D16544,F1727,B528,linkedin
4044,11/15/2020 1:16,android,D18653,G0700,D679,LinkedIn
11792,11/15/2020 8:18,android,D20466,E5637,B0379,google
13468,11/15/2020 8:58,android,D30219,D5982,E3667,GOOGLE
23097,11/15/2020 12:14,android,D35111,I646,D2475,youtube
8418,11/15/2020 6:29,android,D3911,D6738,J2367,facebook
25849,11/15/2020 13:32,android,D46339,J981,B17580,Google
7762,11/15/2020 5:45,android,D50713,E1626,B09933,google
38374,11/15/2020 18:20,android,D53725,G7460,B19516,youtube
34200,11/15/2020 16:47,android,D58199,G104,H4539,YOUTUBE
459,11/15/2020 0:06,android,D8024,C4138,B02647,Youtube
833,11/15/2020 0:12,android,D839,H4304,B06244,google
14377,11/15/2020 9:15,android,E00422,E8167,C1137,linkedin
25978,11/15/2020 13:35,android,E06814,B5772,B907,LinkedIn
40974,11/15/2020 19:14,android,E09140,D3494,B21465,Youtube
22463,11/15/2020 11:59,android,E11349,C2581,G9585,YOUTUBE
1802,11/15/2020 0:27,android,E27210,I9954,E7299,youtube
25262,11/15/2020 13:16,android,E36541,I0676,B17786,youtube
23673,11/15/2020 12:30,android,E41220,C7638,H9675,Youtube
16915,11/15/2020 10:04,android,E43945,G2011,G8373,Google
40866,11/15/2020 19:12,android,E48230,I0094,C7059,GOOGLE
29066,11/15/2020 14:53,android,F04225,I4342,C7894,linkedin
