28461,11/15/2020 14:39,android,B003465,I1746,E6627,google
15678,11/15/2020 9:42,android,B006066,F4150,C9726,Google
11395,11/15/2020 8:07,android,B007629,I7337,D744,google
27766,11/15/2020 14:21,android,B013046,B9547,D3748,facebook
37268,11/15/2020 18:01,android,B01481,E9257,E2881,YOUTUBE
42409,11/15/2020 19:37,android,B015266,H6031,B07661,YOUTUBE
8687,11/15/2020 6:39,android,B018184,E6195,B06866,linkedin
8496,11/15/2020 6:31,android,B019327,I7971,B2863,GOOGLE
18766,11/15/2020 10:37,android,B02278,B2235,J5823,LinkedIn
36807,11/15/2020 17:51,android,B031411,F482,I3993,GOOGLE
5814,11/15/2020 2:33,android,B035888,J945,C4906,LinkedIn
3756,11/15/2020 1:08,android,B044226,E9350,B19548,google
26345,11/15/2020 13:44,android,B045674,D0341,D9112,facebook
28317,11/15/2020 14:35,android,B047068,I9233,E9435,Google
24955,11/15/2020 13:07,android,B047696,F859,H8156,Youtube
1958,11/15/2020 0:29,android,B048178,F8147,I8921,linkedin
25712,11/15/2020 13:29,android,B059905,B6436,B16055,YOUTUBE
16656,11/15/2020 10:00,android,B06008,E7565,I4622,youtube
37623,11/15/2020 18:07,android,B064486,C4893,B25024,FACEBOOK
39100,11/15/2020 18:35,android,B065259,H7498,B12881,LinkedIn
35189,11/15/2020 17:12,android,B07490,G3013,E25,facebook
15025,11/15/2020 9:28,android,B075225,B5526,G4170,YOUTUBE
22124,11/15/2020 11:51,android,B082328,F3690,B17580,facebook
29237,11/15/2020 14:57,android,B086124,C8225,B0576,linkedin
20232,11/15/2020 11:09,android,B088152,I1961,F5025,facebook
43398,11/15/2020 19:53,android,B21386,C2101,H3103,facebook
29075,11/15/2020 14:54,android,B28765,C7113,H1877,FACEBOOK
49928,11/15/2020 21:38,android,B29751,E7933,B19695,GOOGLE
37798,11/15/2020 18:09,android,B30412,G6117,E7256,linkedin
13239,11/15/2020 8:53,android,B32920,F0819,F2362,Youtube
6638,11/15/2020 3:46,android,B34222,F3020,G5969,linkedin
30230,11/15/2020 15:20,android,B37252,I7611,F4349,linkedin
25046,11/15/2020 13:10,android,B38700,F170,J7075,youtube
6083,11/15/2020 2:53,android,B41460,B4582,H1966,youtube
7735,11/15/2020 5:43,android,B43191,E8766,J4129,FACEBOOK
38085,11/15/2020 18:14,android,B56,D2704,B14702,Youtube
40502,11/15/2020 19:05,android,B6052,B1156,B06866,Google
11547,11/15/2020 8:11,android,B69255,D2233,B02637,google
48002,11/15/2020 21:08,android,B85044,E7383,H0470,youtube
12862,11/15/2020 8:45,android,B9603,G3822,G131,Google
49230,11/15/2020 21:26,android,B97372,G8140,B1479,FACEBOOK
29650,11/15/2020 15:07,android,C03957,D442,G4360,YOUTUBE
23679,11/15/2020 12:30,android,C0504,D3960,C6826,youtube
9246,11/15/2020 7:03,android,C06899,I665,H0965,YOUTUBE
24637,11/15/2020 12:58,android,C07651,I4378,B2208,Youtube
39049,11/15/2020 18:34,android,C08402,D8096,J6894,YOUTUBE
7850,11/15/2020 5:53,android,C20137,E9839,B11376,Google
48542,11/15/2020 21:15,android,C21406,G4414,E8887,LinkedIn
27378,11/15/2020 14:10,android,C2302,D0605,I3993,YOUTUBE
22628,11/15/2020 12:02,android,C23628,G2181,B16055,youtube
44096,11/15/2020 20:06,android,C26921,C6903,E9420,LinkedIn
9950,11/15/2020 7:24,android,C40028,G5053,I7438,Google
38197,11/15/2020 18:16,android,C44246,C7212,B1986,facebook
6045,11/15/2020 2:50,android,C4528,I1498,B2470,GOOGLE
27916,11/15/2020 14:24,android,C54994,E9577,G4567,linkedin
37175,11/15/2020 17:59,android,C55952,G1607,C270,Youtube
5872,11/15/2020 2:37,android,C56138,D6554,B10374,facebook
33984,11/15/2020 16:42,android,C57388,G6535,J8567,google
26838,11/15/2020 13:56,android,C57912,G7244,B24676,GOOGLE
37086,11/15/2020 17:57,android,C61528,C0690,B03211,google
38486,11/15/2020 18:22,android,C61528,C0690,I8846,google
28654,11/15/2020 14:44,android,C75773,E1625,B06844,google
11151,11/15/2020 8:01,android,C79641,D6011,I3653,Youtube
6715,11/15/2020 3:56,android,C90632,C1526,B28537,YOUTUBE
35667,11/15/2020 17:22,android,D013,F6886,B20442,linkedin
23599,11/15/2020 12:28,android,D14412,B1585,B7625,Youtube
9025,11/15/2020 6:54,android,D18588,F6003,I3107,youtube
36797,11/15/2020 17:50,android,D22102,I3613,B0379,FACEBOOK
9267,11/15/2020 7:04,android,D26329,I3182,B13109,Google
40204,11/15/2020 18:59,android,D34505,C5283,B25546,facebook
34071,11/15/2020 16:44,android,D50433,H4220,B19516,google
34076,11/15/2020 16:44,android,D55221,D0341,I4704,Google
28123,11/15/2020 14:30,android,D81112,G798,I860,Youtube
23027,11/15/2020 12:12,android,D91598,F0696,I0925,YOUTUBE
19686,11/15/2020 10:58,android,D94453,C8621,C4920,Youtube
45324,11/15/2020 20:30,android,D95921,I8369,H9252,youtube
18976,11/15/2020 10:42,android,D98290,B3248,I3993,YOUTUBE
13272,11/15/2020 8:54,android,E00968,E8141,F6563,Youtube
39930,11/15/2020 18:53,android,E1883,E4116,F1227,FACEBOOK
1801,11/15/2020 0:27,android,E27210,I9954,I6211,Youtube
42291,11/15/2020 19:36,android,E40536,D6870,B13763,FACEBOOK
12311,11/15/2020 8:32,android,E46161,G7236,D91,GOOGLE
49653,11/15/2020 21:33,android,E47888,I3083,J8017,Google
3111,11/15/2020 0:52,android,E47928,F7680,H9252,google
13657,11/15/2020 9:03,android,E55323,D0297,B0379,google
28143,11/15/2020 14:30,android,E64133,D9012,G0507,FACEBOOK
43897,11/15/2020 20:02,android,E65561,F5653,H1406,LinkedIn
1278,11/15/2020 0:19,android,E65691,D039,B24743,youtube
31775,11/15/2020 15:51,android,E6665,C7563,I6831,GOOGLE
35207,11/15/2020 17:13,android,E73133,B5761,D0376,google
34501,11/15/2020 16:55,android,E74117,G442,C16,linkedin
28429,11/15/2020 14:39,android,E80726,E5481,I3993,Youtube
316,11/15/2020 0:04,android,E8271,E9550,B28745,Youtube
3319,11/15/2020 0:58,android,E83761,G8916,B00092,facebook
32281,11/15/2020 16:01,android,E86062,H514,J5249,linkedin
16683,11/15/2020 10:00,android,E90232,G8211,D0152,GOOGLE
36935,11/15/2020 17:54,android,E90508,G8686,J3600,FACEBOOK
25823,11/15/2020 13:32,android,E98866,E500,H9885,GOOGLE
