11,11/15/2020 0:00,android,B00737,G8784,J1397,facebook
21099,11/15/2020 11:29,android,B00880,B1981,G2062,FACEBOOK
43888,11/15/2020 20:02,android,B009250,B9232,B5619,linkedin
27933,11/15/2020 14:25,android,B009397,F6622,B6959,LinkedIn
43964,11/15/2020 20:03,android,B010901,F2291,B18798,GOOGLE
2949,11/15/2020 0:48,android,B012459,H8846,H3934,FACEBOOK
9120,11/15/2020 6:58,android,B015855,E4035,D9881,FACEBOOK
42812,11/15/2020 19:43,android,B02340,G1117,G8871,FACEBOOK
40062,11/15/2020 18:56,android,B026086,B7292,F8304,GOOGLE
17735,11/15/2020 10:17,android,B038761,F0142,B18580,google
49701,11/15/2020 21:34,android,B041108,I0932,B01505,LinkedIn
90,11/15/2020 0:00,android,B045198,G6825,F6145,Google
30592,11/15/2020 15:29,android,B050373,G6017,D0425,YOUTUBE
1398,11/15/2020 0:21,android,B058567,E0259,B03394,LinkedIn
17031,11/15/2020 10:06,android,B059633,C0050,B15266,linkedin
38579,11/15/2020 18:24,android,B067176,G9125,B02065,Google
23329,11/15/2020 12:20,android,B07006,H6749,F2723,facebook
44795,11/15/2020 20:20,android,B071044,H0269,E4902,youtube
13014,11/15/2020 8:48,android,B071083,I5523,C1137,google
15726,11/15/2020 9:43,android,B078940,C1656,H5754,facebook
49999,11/15/2020 21:39,android,B079546,B5457,E7411,LinkedIn
30170,11/15/2020 15:18,android,B086642,J1728,D9147,facebook
35393,11/15/2020 17:16,android,B086966,D6747,B19516,LinkedIn
17689,11/15/2020 10:16,android,B087258,C9646,D3633,FACEBOOK
4452,11/15/2020 1:29,android,B088009,G2084,F0113,YOUTUBE
47361,11/15/2020 21:00,android,B089224,C5235,J8586,linkedin
22599,11/15/2020 12:02,android,B15990,D7246,B8299,youtube
117,11/15/2020 0:01,android,B25619,B692,F6788,google
33825,11/15/2020 16:38,android,B26574,H3980,B0475,google
18727,11/15/2020 10:36,android,B3397,C767,D4687,YOUTUBE
13123,11/15/2020 8:51,android,B35230,I4110,B31958,google
2043,11/15/2020 0:30,android,B35654,E238,H3081,GOOGLE
29244,11/15/2020 14:57,android,B37359,E636,J3947,FACEBOOK
29409,11/15/2020 15:01,android,B38714,G2110,D3633,GOOGLE
46100,11/15/2020 20:43,android,B43506,H1701,E2881,Youtube
