24061,11/15/2020 12:41,android,B002807,I3951,F2911,YOUTUBE
11541,11/15/2020 8:11,android,B00478,B8312,C8034,Google
42107,11/15/2020 19:33,android,B018227,G4933,C9782,YOUTUBE
19979,11/15/2020 11:04,android,B018357,B5648,D359,google
27530,11/15/2020 14:14,android,B019311,B5497,B04131,GOOGLE
42829,11/15/2020 19:43,android,B020565,I6811,B29043,FACEBOOK
16856,11/15/2020 10:03,android,B023515,E4591,G2820,Google
32652,11/15/2020 16:09,android,B028280,D552,C9705,youtube
12397,11/15/2020 8:34,android,B031716,H9741,E8145,Google
40479,11/15/2020 19:05,android,B03810,B3176,B13763,YOUTUBE
3372,11/15/2020 0:59,android,B05110,I8264,C6058,YOUTUBE
40840,11/15/2020 19:12,android,B056702,E0521,I4704,linkedin
28038,11/15/2020 14:28,android,B059564,H5250,F527,YOUTUBE
506,11/15/2020 0:07,android,B059784,D4757,B16905,YOUTUBE
43483,11/15/2020 19:54,android,B07607,D822,C8034,GOOGLE
24329,11/15/2020 12:49,android,B07709,I8121,E0001,linkedin
35252,11/15/2020 17:14,android,B078589,D9259,F0045,GOOGLE
3557,11/15/2020 1:03,android,B08119,H4932,I9420,youtube
29744,11/15/2020 15:09,android,B086124,C8225,C1118,Google
41671,11/15/2020 19:26,android,B086269,I4125,G2027,Google
35340,11/15/2020 17:15,android,B087737,F974,E6877,YOUTUBE
40663,11/15/2020 19:08,android,B13912,E9474,B26090,facebook
18487,11/15/2020 10:31,android,B20757,G6536,H1406,GOOGLE
49860,11/15/2020 21:37,android,B28337,B013,B13763,youtube
33924,11/15/2020 16:41,android,B3140,F6213,H522,FACEBOOK
37318,11/15/2020 18:02,android,B31684,I0744,E2490,linkedin
1130,11/15/2020 0:17,android,B32549,D8187,I4630,GOOGLE
23843,11/15/2020 12:34,android,B37504,I8686,B26866,google
46885,11/15/2020 20:54,android,B43506,H1701,B9925,facebook
21451,11/15/2020 11:37,android,B50308,G4124,J4510,linkedin
41441,11/15/2020 19:22,android,B50693,D3203,B25684,LinkedIn
1555,11/15/2020 0:23,android,B51014,B7482,E2173,facebook
47326,11/15/2020 20:59,android,B5293,J1014,D3219,Youtube
47377,11/15/2020 21:00,android,B55123,B2179,H4902,google
33011,11/15/2020 16:19,android,B61467,D7151,C1941,Google
312,11/15/2020 0:04,android,B65430,B570,G4188,YOUTUBE
26046,11/15/2020 13:37,android,B67635,I8874,H9235,linkedin
313497,11/20/2020 11:04,iphone,B69287,B0419,I860,Google
32828,11/15/2020 16:13,android,B73199,G4989,E2269,linkedin
12178,11/15/2020 8:29,android,B77715,H8685,F0553,GOOGLE
12720,11/15/2020 8:42,android,B81472,B7965,J0897,Youtube
18212,11/15/2020 10:26,android,B8684,I4273,I4704,linkedin
21156,11/15/2020 11:30,android,B90421,B9140,B10490,YOUTUBE
396000,11/21/2020 15:50,iphone,B94595,E6559,H6404,Youtube
10779,11/15/2020 7:52,android,B97164,I6693,B06244,google
