37153,11/15/2020 17:59,android,B012102,H2275,B9580,google
47635,11/15/2020 21:03,android,B012574,H2626,D2970,linkedin
38712,11/15/2020 18:27,android,B017229,H5182,B26161,Youtube
35919,11/15/2020 17:28,android,B026240,B9392,B09263,Google
46811,11/15/2020 20:53,android,B029278,C0104,C1412,YOUTUBE
20445,11/15/2020 11:14,android,B031282,C8518,I860,google
34650,11/15/2020 16:58,android,B037067,E3429,B5240,facebook
22083,11/15/2020 11:51,android,B037737,E0841,C9587,google
45941,11/15/2020 20:40,android,B047332,C5387,E3165,YOUTUBE
39832,11/15/2020 18:51,android,B047657,E748,G0041,FACEBOOK
9473,11/15/2020 7:10,android,B051428,C079,D4674,FACEBOOK
29013,11/15/2020 14:52,android,B052674,C7679,H6404,GOOGLE
41027,11/15/2020 19:15,android,B054256,C6989,C8621,YOUTUBE
32575,11/15/2020 16:07,android,B05478,D2203,G6283,linkedin
8543,11/15/2020 6:33,android,B060908,E021,F434,LinkedIn
29814,11/15/2020 15:11,android,B0618,B6044,E8662,facebook
22070,11/15/2020 11:50,android,B068740,F8341,G4835,facebook
23367,11/15/2020 12:21,android,B07006,H6749,F8266,Youtube
7128,11/15/2020 4:44,android,B071785,I0149,B31205,google
36121,11/15/2020 17:33,android,B07852,B1916,H9807,Youtube
5166,11/15/2020 1:56,android,B085161,B8066,C7792,linkedin
5308,11/15/2020 2:02,android,B15931,D0626,G992,google
27816,11/15/2020 14:22,android,B1710,B9352,B10374,YOUTUBE
24097,11/15/2020 12:42,android,B19112,H9485,B13066,google
36117,11/15/2020 17:33,android,B19433,I1531,B3854,GOOGLE
10735,11/15/2020 7:50,android,B23401,F3927,I6199,facebook
1407,11/15/2020 0:21,android,B32549,D8187,G4835,Google
875,11/15/2020 0:13,android,B35992,H5251,B00340,YOUTUBE
10093,11/15/2020 7:29,android,B36111,D7701,H1406,YOUTUBE
48001,11/15/2020 21:08,android,B36882,G1777,H3795,FACEBOOK
10556,11/15/2020 7:45,android,B53822,F947,I8013,facebook
46509,11/15/2020 20:49,android,B58014,B1186,J7945,Youtube
22089,11/15/2020 11:51,android,B6016,I0499,F1977,linkedin
37449,11/15/2020 18:04,android,B80263,E4112,F5196,facebook
4192,11/15/2020 1:20,android,B88876,G2266,B23697,Youtube
44,11/15/2020 0:00,android,C0069,D8132,I2387,FACEBOOK
31950,11/15/2020 15:55,android,C03328,D2581,B30772,Google
37699,11/15/2020 18:08,android,C06000,I5085,G1496,LinkedIn
43217,11/15/2020 19:50,android,C0888,B6524,I6990,GOOGLE
13644,11/15/2020 9:02,android,C112,I4572,E5690,linkedin
29497,11/15/2020 15:03,android,C14059,E1961,B3953,GOOGLE
15992,11/15/2020 9:47,android,C1886,F9023,I4760,Google
40221,11/15/2020 18:59,android,C22732,F0683,E6492,Google
34464,11/15/2020 16:54,android,C23918,G4011,I4704,LinkedIn
21040,11/15/2020 11:28,android,C27155,H5322,B23367,facebook
11053,11/15/2020 7:59,android,C32052,D8908,I860,FACEBOOK
281,11/15/2020 0:03,android,C33075,C2090,B30864,GOOGLE
18272,11/15/2020 10:27,android,C35529,I3612,B18458,facebook
23489,11/15/2020 12:25,android,C48897,D0147,H6404,GOOGLE
23214,11/15/2020 12:17,android,C49078,I7994,D6907,linkedin
3129,11/15/2020 0:53,android,C4919,I731,G2087,LinkedIn
24723,11/15/2020 13:00,android,C52637,F2292,B28588,LinkedIn
