43185,11/15/2020 19:49,android,B000138,E2296,B907,Youtube
36467,11/15/2020 17:42,android,B015490,E2171,D1143,LinkedIn
18134,11/15/2020 10:24,android,B015919,H2384,E25,Google
39596,11/15/2020 18:45,android,B018732,B9775,D9606,linkedin
48494,11/15/2020 21:15,android,B021171,H7445,H9381,GOOGLE
10884,11/15/2020 7:55,android,B026802,G7418,H4902,FACEBOOK
20216,11/15/2020 11:09,android,B0294,F316,E1416,youtube
18826,11/15/2020 10:38,android,B031354,C7591,E2346,YOUTUBE
26151,11/15/2020 13:40,android,B037505,D528,B11881,GOOGLE
20509,11/15/2020 11:15,android,B03950,I4833,C1137,youtube
17171,11/15/2020 10:08,android,B04729,H0133,E25,Google
44958,11/15/2020 20:24,android,B051568,I2926,B13763,Google
40199,11/15/2020 18:59,android,B053606,B5139,H6156,Google
24991,11/15/2020 13:08,android,B058730,E6528,G8968,Youtube
8492,11/15/2020 6:31,android,B067452,H0029,J4926,Youtube
23360,11/15/2020 12:21,android,B074568,D1224,D9606,YOUTUBE
45686,11/15/2020 20:36,android,B078316,B3670,B13763,google
11038,11/15/2020 7:59,android,B082633,B8140,E4686,Youtube
5845,11/15/2020 2:35,android,B085161,B8066,B184,LinkedIn
30427,11/15/2020 15:25,android,B14460,E6469,B10401,linkedin
40865,11/15/2020 19:12,android,B17101,B9428,B19516,google
13291,11/15/2020 8:54,android,B24690,G6112,D7011,GOOGLE
34732,11/15/2020 17:00,android,B27700,G1545,D5963,YOUTUBE
6802,11/15/2020 4:05,android,B27999,E5101,I9420,Google
15622,11/15/2020 9:41,android,B30413,D8710,B19678,YOUTUBE
41665,11/15/2020 19:26,android,B32924,D2237,B13763,linkedin
49638,11/15/2020 21:33,android,B40322,F8370,J5847,linkedin
45638,11/15/2020 20:35,android,B42993,J0467,B741,FACEBOOK
700,11/15/2020 0:10,android,B4305,E2867,F8130,YOUTUBE
38603,11/15/2020 18:24,android,B44694,G5303,B06866,FACEBOOK
46957,11/15/2020 20:54,android,B4955,I4488,B13763,youtube
37092,11/15/2020 17:57,android,B58003,C1409,B5047,youtube
18366,11/15/2020 10:29,android,B58955,J0222,D4482,Youtube
40606,11/15/2020 19:07,android,B6052,B1156,B04035,Google
24474,11/15/2020 12:54,android,B6598,I4164,B02411,linkedin
2718,11/15/2020 0:43,android,B71641,E3343,B14024,LinkedIn
43002,11/15/2020 19:46,android,B82436,I8241,B10374,LinkedIn
43803,11/15/2020 20:00,android,B89795,B2638,J9270,GOOGLE
36692,11/15/2020 17:47,android,B92310,E0187,E9461,LinkedIn
38556,11/15/2020 18:23,android,B99379,D2914,E1656,Youtube
13808,11/15/2020 9:05,android,C06987,F4113,F1757,FACEBOOK
47671,11/15/2020 21:04,android,C18475,D6161,I1394,LinkedIn
23104,11/15/2020 12:15,android,C24028,C2510,E4440,YOUTUBE
20228,11/15/2020 11:09,android,C24145,I3473,H8243,google
24523,11/15/2020 12:55,android,C25234,E1184,B17044,GOOGLE
33835,11/15/2020 16:39,android,C29,D6107,H1406,youtube
6636,11/15/2020 3:45,android,C31532,H8437,I6990,facebook
45126,11/15/2020 20:26,android,C43183,E1794,B13676,Youtube
23696,11/15/2020 12:30,android,C4899,G1866,B3574,FACEBOOK
782,11/15/2020 0:11,android,C49024,J0551,D810,facebook
43166,11/15/2020 19:49,android,C51703,G0341,I0461,FACEBOOK
27518,11/15/2020 14:14,android,C53074,C3320,C7258,GOOGLE
21996,11/15/2020 11:49,android,C53567,G971,I4704,linkedin
14701,11/15/2020 9:21,android,C54460,I41,C0260,Youtube
31161,11/15/2020 15:40,android,C64354,H5440,C1372,facebook
23241,11/15/2020 12:18,android,C72566,I1634,E1955,youtube
34204,11/15/2020 16:47,android,C75462,F4460,B17580,Google
16928,11/15/2020 10:05,android,C80016,C1416,F9680,FACEBOOK
31480,11/15/2020 15:45,android,C8403,H1170,B11377,google
46897,11/15/2020 20:54,android,C86121,C3158,G9397,Youtube
46617,11/15/2020 20:50,android,C90256,D5922,B6440,FACEBOOK
38886,11/15/2020 18:30,android,C9817,G5132,I3993,linkedin
17880,11/15/2020 10:20,android,D04723,F7127,C4000,google
13326,11/15/2020 8:55,android,D1034,G3933,B18262,YOUTUBE
41146,11/15/2020 19:17,android,D19483,J0908,B19491,YOUTUBE
34372,11/15/2020 16:52,android,D3505,J1446,B449,FACEBOOK
40850,11/15/2020 19:12,android,D49975,G6248,H1406,Youtube
34367,11/15/2020 16:52,android,D58199,G104,F5880,FACEBOOK
32000,11/15/2020 15:56,android,D64670,G4953,G786,LinkedIn
30606,11/15/2020 15:29,android,D6661,F8291,H3305,Google
35625,11/15/2020 17:21,android,D66716,F0280,B15304,LinkedIn
5857,11/15/2020 2:36,android,D70761,J0293,I1088,YOUTUBE
2877,11/15/2020 0:46,android,D85715,D06,D0868,Youtube
41599,11/15/2020 19:25,android,D92184,I507,C2047,YOUTUBE
25651,11/15/2020 13:27,android,E00553,E6158,C2134,GOOGLE
48669,11/15/2020 21:17,android,E02798,E026,B0696,YOUTUBE
4567,11/15/2020 1:32,android,E03396,J0028,J6363,facebook
25742,11/15/2020 13:29,android,E06814,B5772,D5747,GOOGLE
27282,11/15/2020 14:08,android,E11803,G5697,E6627,FACEBOOK
37295,11/15/2020 18:01,android,E1582,D9557,H1406,google
45627,11/15/2020 20:35,android,E16169,B8763,H5199,Youtube
16158,11/15/2020 9:50,android,E17379,D0165,B28247,google
39787,11/15/2020 18:50,android,E18095,D5716,E25,linkedin
36156,11/15/2020 17:34,android,E21216,C7638,B24676,LinkedIn
46126,11/15/2020 20:43,android,E22744,D3143,B23802,google
34666,11/15/2020 16:58,android,E22957,C8591,H522,LinkedIn
31663,11/15/2020 15:49,android,E42518,I8205,C5208,FACEBOOK
48226,11/15/2020 21:11,android,E43437,B9904,J5847,youtube
2275,11/15/2020 0:34,android,E43708,F4714,C4920,GOOGLE
41616,11/15/2020 19:25,android,E49521,I043,B13763,FACEBOOK
11056,11/15/2020 7:59,android,E51569,I1081,B04035,google
8533,11/15/2020 6:33,android,E54666,B6059,D3237,Google
6660,11/15/2020 3:49,android,E57618,C1950,B29764,FACEBOOK
8298,11/15/2020 6:23,android,E58623,D9988,F6473,Youtube
1273,11/15/2020 0:19,android,E62374,C0672,H5754,Youtube
13467,11/15/2020 8:58,android,E62840,D836,C1223,GOOGLE
25066,11/15/2020 13:10,android,E65937,G9125,C8729,youtube
10252,11/15/2020 7:34,android,E70132,F4050,H1791,FACEBOOK
26157,11/15/2020 13:40,android,E72293,I8013,B01580,GOOGLE
17378,11/15/2020 10:12,android,E77835,I756,B2066,youtube
49712,11/15/2020 21:35,android,E8205,H0259,B08274,LinkedIn
21111,11/15/2020 11:29,android,E84736,E7180,B0592,linkedin
8697,11/15/2020 6:40,android,E85528,G4289,B21465,Google
14369,11/15/2020 9:15,android,E88783,H9352,H0734,FACEBOOK
145,11/15/2020 0:01,android,E93001,G7016,D1294,LinkedIn
23539,11/15/2020 12:26,android,F04156,I0094,B03012,Youtube
491,11/15/2020 0:07,android,F05535,G531,G2005,linkedin
29926,11/15/2020 15:13,android,F0716,J1059,D4482,linkedin
