29849,11/15/2020 15:11,android,B001990,E8037,E3165,linkedin
29582,11/15/2020 15:05,android,B001990,E8037,H6156,facebook
6762,11/15/2020 4:01,android,B00266,E9468,G0164,youtube
11703,11/15/2020 8:16,android,B007629,I7337,B31326,GOOGLE
20427,11/15/2020 11:13,android,B013136,D0563,J5847,facebook
8124,11/15/2020 6:14,android,B02005,C3850,B28512,facebook
30006,11/15/2020 15:15,android,B032423,H7608,F089,Google
39174,11/15/2020 18:37,android,B035585,F1570,B9608,FACEBOOK
6404,11/15/2020 3:20,android,B035888,J945,I8429,Youtube
3188,11/15/2020 0:54,android,B044226,E9350,G4272,LinkedIn
26726,11/15/2020 13:53,android,B045674,D0341,H8603,LinkedIn
49478,11/15/2020 21:30,android,B048011,G8020,B13763,GOOGLE
30238,11/15/2020 15:20,android,B048078,F0852,I9479,YOUTUBE
4537,11/15/2020 1:31,android,B051121,H8392,F0889,Youtube
9570,11/15/2020 7:14,android,B052118,G2258,I6136,GOOGLE
49004,11/15/2020 21:22,android,B055011,J1486,B21465,YOUTUBE
1492,11/15/2020 0:22,android,B058423,I5085,B15237,youtube
48282,11/15/2020 21:12,android,B073843,F0254,D9606,FACEBOOK
12049,11/15/2020 8:26,android,B084429,G9634,B03394,google
10599,11/15/2020 7:46,android,B087064,I4881,B24743,YOUTUBE
25982,11/15/2020 13:35,android,B12953,D2933,B2998,FACEBOOK
12538,11/15/2020 8:37,android,B14562,H004,D3053,google
39112,11/15/2020 18:35,android,B23728,F0576,B28181,GOOGLE
43625,11/15/2020 19:57,android,B37511,E5815,G4220,Google
30899,11/15/2020 15:35,android,B38186,B8010,J3591,YOUTUBE
38537,11/15/2020 18:23,android,B38198,D9432,B32189,Google
36918,11/15/2020 17:53,android,B40079,B3140,B27900,youtube
46856,11/15/2020 20:53,android,B43506,H1701,G8450,FACEBOOK
38639,11/15/2020 18:25,android,B45569,F93,D0569,youtube
10869,11/15/2020 7:54,android,B47429,D6183,F0064,GOOGLE
35117,11/15/2020 17:10,android,B52012,H6117,I2150,GOOGLE
24651,11/15/2020 12:58,android,B53944,C2835,B26800,linkedin
608,11/15/2020 0:08,android,B58228,D6473,H2824,GOOGLE
17520,11/15/2020 10:14,android,B65815,C8711,B0379,linkedin
4976,11/15/2020 1:48,android,B6646,G8784,D9696,GOOGLE
21644,11/15/2020 11:41,android,B72192,I7343,B06244,FACEBOOK
5624,11/15/2020 2:21,android,B74918,I1775,I8425,GOOGLE
49514,11/15/2020 21:31,android,B75125,G1337,B13763,linkedin
39906,11/15/2020 18:52,android,B99826,B8452,I8440,GOOGLE
7781,11/15/2020 5:47,android,C02531,I0835,H3025,google
11800,11/15/2020 8:18,android,C03565,I6391,F3775,facebook
9336,11/15/2020 7:06,android,C06899,I665,C4133,google
13562,11/15/2020 9:00,android,C11931,D2071,D031,LinkedIn
30855,11/15/2020 15:34,android,C15525,E3768,B10621,facebook
30612,11/15/2020 15:29,android,C15525,E3768,G6822,GOOGLE
8453,11/15/2020 6:30,android,C1721,C9862,D3265,facebook
34593,11/15/2020 16:57,android,C23918,G4011,B18262,youtube
3166,11/15/2020 0:54,android,C24278,C9269,H4529,LinkedIn
31561,11/15/2020 15:47,android,C63143,I5818,B18262,google
26783,11/15/2020 13:55,android,C72701,E0323,B19830,Youtube
10152,11/15/2020 7:30,android,C73489,H0429,J7508,YOUTUBE
41390,11/15/2020 19:22,android,C75026,B4391,H5782,YOUTUBE
33973,11/15/2020 16:42,android,C75462,F4460,J4061,google
12762,11/15/2020 8:43,android,C91451,I613,G5969,Google
47341,11/15/2020 21:00,android,D02147,E7369,I9262,youtube
13679,11/15/2020 9:03,android,D04201,I7505,B08460,LinkedIn
19528,11/15/2020 10:55,android,D0734,I5648,B18262,GOOGLE
13579,11/15/2020 9:01,android,D1034,G3933,G8493,youtube
30309,11/15/2020 15:22,android,D20831,H9917,J9270,YOUTUBE
20185,11/15/2020 11:08,android,D26768,I6751,B1437,Google
15060,11/15/2020 9:29,android,D2785,E9577,J2540,linkedin
22559,11/15/2020 12:00,android,D31809,F322,B01121,GOOGLE
24768,11/15/2020 13:01,android,D3515,F9387,D6561,FACEBOOK
19486,11/15/2020 10:54,android,D45177,I5449,G8968,linkedin
39068,11/15/2020 18:34,android,D45410,G1163,B05243,google
6405,11/15/2020 3:20,android,D59350,H8081,B24230,Google
38408,11/15/2020 18:20,android,D64821,F8834,I3993,Google
10596,11/15/2020 7:46,android,D81043,H6117,C2134,google
27040,11/15/2020 14:01,android,D95528,C8641,H76,YOUTUBE
26004,11/15/2020 13:36,android,D96026,C5423,H2955,youtube
18185,11/15/2020 10:25,android,E0055,H1533,B7642,linkedin
36591,11/15/2020 17:45,android,E11357,E8830,I4704,google
47379,11/15/2020 21:00,android,E19263,F5716,B13763,YOUTUBE
3367,11/15/2020 0:59,android,E25083,D7056,D4482,youtube
10216,11/15/2020 7:33,android,E28965,C9781,I9577,Youtube
46106,11/15/2020 20:43,android,E36872,B0356,I7888,facebook
13622,11/15/2020 9:01,android,E38183,J2354,B27648,linkedin
10254,11/15/2020 7:34,android,E4317,C8521,B07973,Youtube
7556,11/15/2020 5:24,android,E481,F7391,I7872,facebook
35349,11/15/2020 17:16,android,E52966,F0860,I860,GOOGLE
3170,11/15/2020 0:54,android,E54089,H1296,H9233,linkedin
33260,11/15/2020 16:25,android,E55360,D8452,B13131,facebook
34334,11/15/2020 16:51,android,E56363,F2755,J2499,Youtube
49802,11/15/2020 21:36,android,E7184,C6266,B06879,LinkedIn
10850,11/15/2020 7:54,android,E74020,H1083,F4546,Google
34162,11/15/2020 16:46,android,E74117,G442,B24911,FACEBOOK
1603,11/15/2020 0:24,android,E8430,G2748,B684,Google
32729,11/15/2020 16:11,android,E92560,H7739,G8895,Youtube
10609,11/15/2020 7:46,android,F01201,F2592,B1108,linkedin
15341,11/15/2020 9:35,android,F04907,F7795,C5813,GOOGLE
24790,11/15/2020 13:02,android,F08950,C6459,D1935,LinkedIn
44579,11/15/2020 20:16,android,F10625,F7814,J3947,GOOGLE
37504,11/15/2020 18:05,android,F15767,E4751,E7411,FACEBOOK
45767,11/15/2020 20:38,android,F22408,B6607,E0442,google
22745,11/15/2020 12:05,android,F2391,G8295,B08438,youtube
34764,11/15/2020 17:01,android,F40078,B2994,B528,Youtube
2539,11/15/2020 0:39,android,F41710,J667,J9563,Google
32745,11/15/2020 16:11,android,F47577,C2403,D2354,Google
49486,11/15/2020 21:31,android,F49365,J1816,J7759,FACEBOOK
46250,11/15/2020 20:45,android,F49715,B091,B11376,LinkedIn
43616,11/15/2020 19:57,android,F60808,C2939,I8872,GOOGLE
2502,11/15/2020 0:38,android,F68603,I3949,J9270,facebook
42762,11/15/2020 19:42,android,F75299,F8081,H4529,google
25927,11/15/2020 13:34,android,F75575,G2266,J8704,Youtube
15581,11/15/2020 9:39,android,F75875,C5090,B0379,YOUTUBE
1950,11/15/2020 0:29,android,F76527,B6192,J8641,google
36658,11/15/2020 17:47,android,F84449,H6639,H9527,FACEBOOK
1595,11/15/2020 0:24,android,F94519,C2304,B13763,FACEBOOK
9450,11/15/2020 7:10,android,F95565,G8318,H5112,GOOGLE
29537,11/15/2020 15:04,android,F96173,B1671,H5317,youtube
3451,11/15/2020 1:00,android,F97169,D7603,B21789,Youtube
17229,11/15/2020 10:09,android,G02165,J1036,B32112,Youtube
9698,11/15/2020 7:17,android,G03039,H9217,E337,FACEBOOK
34014,11/15/2020 16:43,android,G10550,D4746,F1839,GOOGLE
48145,11/15/2020 21:10,android,G20614,I2928,B13763,GOOGLE
46117,11/15/2020 20:43,android,G20822,F7172,I860,FACEBOOK
414,11/15/2020 0:05,android,G24540,F9792,D0354,linkedin
47601,11/15/2020 21:03,android,G30581,D2026,B13763,GOOGLE
27911,11/15/2020 14:24,android,G31538,G1045,B19839,FACEBOOK
8796,11/15/2020 6:44,android,G3422,C393,B24676,linkedin
13751,11/15/2020 9:04,android,G413,F851,B03394,linkedin
30022,11/15/2020 15:15,android,G42347,C9040,J5579,facebook
46677,11/15/2020 20:51,android,G62434,J1319,H8412,linkedin
24614,11/15/2020 12:57,android,G66074,F7694,D3748,google
8532,11/15/2020 6:33,android,G68069,I755,I0446,YOUTUBE
245717,11/19/2020 7:10,iphone,G75023,F8079,B00513,youtube
21097,11/15/2020 11:29,android,G76851,G4907,G0073,LinkedIn
10803,11/15/2020 7:53,android,G84070,F2112,B20829,google
30911,11/15/2020 15:35,android,G8929,G859,F9680,youtube
48676,11/15/2020 21:17,android,G95150,I9537,B12073,Google
18965,11/15/2020 10:41,android,H02007,E6511,B2598,Google
43050,11/15/2020 19:47,android,H04205,D9038,I8223,youtube
43990,11/15/2020 20:04,android,H0794,H6992,B13763,GOOGLE
32347,11/15/2020 16:03,android,H15950,F968,B19695,LinkedIn
