5468,11/15/2020 2:11,android,B005957,G9686,B28663,LinkedIn
11236,11/15/2020 8:03,android,B009210,G9893,I9388,facebook
21149,11/15/2020 11:30,android,B009216,H7219,B25311,GOOGLE
6445,11/15/2020 3:24,android,B014481,E0754,B14921,LinkedIn
15613,11/15/2020 9:40,android,B016086,B6560,I0760,facebook
19125,11/15/2020 10:45,android,B016469,I0227,I8891,FACEBOOK
22084,11/15/2020 11:51,android,B018159,E1291,B0379,linkedin
14510,11/15/2020 9:18,android,B025472,E1248,B25684,GOOGLE
48480,11/15/2020 21:15,android,B02702,H1451,D9984,LinkedIn
4384,11/15/2020 1:26,android,B028293,G3806,I6990,FACEBOOK
48930,11/15/2020 21:21,android,B028438,B880,J1322,LinkedIn
42055,11/15/2020 19:33,android,B028598,G1680,B5757,FACEBOOK
9819,11/15/2020 7:21,android,B030147,D7132,E3529,Google
31247,11/15/2020 15:41,android,B031034,F5372,E5690,linkedin
34253,11/15/2020 16:48,android,B037067,E3429,I3993,FACEBOOK
21399,11/15/2020 11:36,android,B037737,E0841,B08877,YOUTUBE
30707,11/15/2020 15:31,android,B039204,E4759,B30934,LinkedIn
19793,11/15/2020 11:00,android,B045494,B9395,G4220,Google
9675,11/15/2020 7:16,android,B045722,I3083,B30252,FACEBOOK
31033,11/15/2020 15:37,android,B052392,B1891,B3172,linkedin
48245,11/15/2020 21:11,android,B052649,G4542,E0943,GOOGLE
42218,11/15/2020 19:35,android,B059125,E8366,B5953,Youtube
8323,11/15/2020 6:24,android,B067452,H0029,H1406,FACEBOOK
23289,11/15/2020 12:19,android,B07709,I8121,B07934,GOOGLE
29473,11/15/2020 15:03,android,B077254,D1283,D3970,linkedin
48928,11/15/2020 21:21,android,B084352,D9948,E1656,Google
31709,11/15/2020 15:50,android,B085973,C515,B7767,linkedin
12914,11/15/2020 8:46,android,B08757,I7312,H6224,GOOGLE
14480,11/15/2020 9:17,android,B14516,F5503,J1870,linkedin
31477,11/15/2020 15:45,android,B17613,I8039,B04448,google
35468,11/15/2020 17:17,android,B19433,I1531,H0266,youtube
36282,11/15/2020 17:37,android,B30921,F9412,E2474,YOUTUBE
1457,11/15/2020 0:22,android,B32549,D8187,B09074,linkedin
19566,11/15/2020 10:56,android,B34932,H1226,C2387,LinkedIn
40690,11/15/2020 19:09,android,B41163,B7524,C3356,FACEBOOK
17287,11/15/2020 10:10,android,B43932,E4949,B0379,FACEBOOK
43379,11/15/2020 19:53,android,B44806,C1917,E4556,FACEBOOK
24324,11/15/2020 12:49,android,B50975,C2510,D9878,YOUTUBE
26763,11/15/2020 13:54,android,B61380,F7281,B8765,Google
17178,11/15/2020 10:08,android,B62028,G1132,E7863,YOUTUBE
2333,11/15/2020 0:35,android,B75097,H282,B7238,facebook
46832,11/15/2020 20:53,android,B82385,I1684,J1705,Google
44942,11/15/2020 20:23,android,B83602,G0085,C4975,youtube
30921,11/15/2020 15:35,android,B98592,I79,C8251,GOOGLE
41807,11/15/2020 19:29,android,C16127,D8106,B11678,GOOGLE
10485,11/15/2020 7:42,android,C20550,G6688,D2223,linkedin
6506,11/15/2020 3:30,android,C21309,G713,C7592,linkedin
