29224,11/15/2020 14:57,android,B00099,B7690,C9420,Youtube
9009,11/15/2020 6:53,android,B015855,E4035,F815,facebook
17806,11/15/2020 10:19,android,B025839,J2252,B09453,Youtube
13370,11/15/2020 8:56,android,B027982,F35,B25739,FACEBOOK
24192,11/15/2020 12:45,android,B030579,J2101,J240,youtube
7224,11/15/2020 4:53,android,B034432,F8438,B5619,Google
3705,11/15/2020 1:07,android,B034935,H7423,I0560,YOUTUBE
5233,11/15/2020 1:59,android,B036798,D0667,G4188,FACEBOOK
4975,11/15/2020 1:48,android,B036798,D0667,J240,facebook
10051,11/15/2020 7:27,android,B037876,E6261,B07452,LinkedIn
11755,11/15/2020 8:17,android,B042043,D6066,H5317,youtube
31417,11/15/2020 15:44,android,B055584,D5483,B27045,YOUTUBE
14999,11/15/2020 9:28,android,B057205,E3802,B0379,YOUTUBE
11550,11/15/2020 8:11,android,B059947,F6518,E2287,LinkedIn
42035,11/15/2020 19:32,android,B063807,D9966,B13763,FACEBOOK
11074,11/15/2020 7:59,android,B064553,C1938,E0022,Google
14061,11/15/2020 9:10,android,B075006,F877,B10662,google
3005,11/15/2020 0:49,android,B086868,D80,H3972,youtube
18457,11/15/2020 10:31,android,B11764,F9179,D2576,linkedin
18242,11/15/2020 10:27,android,B11828,I0171,C7746,youtube
42670,11/15/2020 19:41,android,B12956,I4737,B13763,linkedin
28041,11/15/2020 14:28,android,B15804,D5602,J0226,linkedin
36171,11/15/2020 17:34,android,B17240,G0585,B16970,youtube
10351,11/15/2020 7:38,android,B23401,F3927,B30778,GOOGLE
14112,11/15/2020 9:11,android,B27462,D8589,B03394,youtube
27773,11/15/2020 14:21,android,B32900,D8693,B23386,youtube
40855,11/15/2020 19:12,android,B33085,F1444,F780,GOOGLE
49947,11/15/2020 21:38,android,B34511,E9765,E524,FACEBOOK
2480,11/15/2020 0:38,android,B35870,F0854,D2652,LinkedIn
46064,11/15/2020 20:42,android,B43506,H1701,E8034,facebook
48859,11/15/2020 21:20,android,B46466,D7682,B13763,LinkedIn
6948,11/15/2020 4:25,android,B67466,I1989,B8299,YOUTUBE
33369,11/15/2020 16:28,android,B68443,B317,D1202,FACEBOOK
40104,11/15/2020 18:57,android,B74482,I9233,C2064,Youtube
30143,11/15/2020 15:18,android,B77057,D9443,E337,YOUTUBE
42855,11/15/2020 19:43,android,B77197,I287,B13763,youtube
25685,11/15/2020 13:28,android,B88771,G7970,D4482,FACEBOOK
12619,11/15/2020 8:39,android,B90000,D2413,E9371,youtube
49048,11/15/2020 21:23,android,B93960,I5245,B13763,linkedin
2740,11/15/2020 0:43,android,B97791,I2314,B18262,Youtube
7429,11/15/2020 5:14,android,B98540,I3288,B00914,facebook
38263,11/15/2020 18:18,android,B99379,D2914,C5346,youtube
16312,11/15/2020 9:53,android,C00760,B7972,B0379,GOOGLE
9644,11/15/2020 7:15,android,C01229,J128,F2280,FACEBOOK
15281,11/15/2020 9:33,android,C02272,D4583,C677,LinkedIn
3964,11/15/2020 1:14,android,C02670,D9183,E8662,youtube
45972,11/15/2020 20:41,android,C09975,G2588,B13763,linkedin
7174,11/15/2020 4:48,android,C19015,C9296,E7327,GOOGLE
2940,11/15/2020 0:47,android,C24278,C9269,I4786,GOOGLE
43765,11/15/2020 19:59,android,C66032,D959,B23325,LinkedIn
10281,11/15/2020 7:35,android,C73489,H0429,I7962,Youtube
23649,11/15/2020 12:29,android,C77260,H7694,B07633,facebook
2126,11/15/2020 0:32,android,C81590,F2943,B21465,LinkedIn
35241,11/15/2020 17:13,android,C98792,D6396,E6627,Google
37189,11/15/2020 17:59,android,D11589,H7814,J9563,GOOGLE
1979,11/15/2020 0:30,android,D22070,F819,E2540,GOOGLE
13257,11/15/2020 8:53,android,D22806,F9950,H2955,google
47753,11/15/2020 21:05,android,D3245,F8930,B12089,Youtube
44457,11/15/2020 20:13,android,D32856,F1080,B04035,facebook
36144,11/15/2020 17:34,android,D36053,H8658,H0965,GOOGLE
34486,11/15/2020 16:55,android,D43976,B0603,B5240,GOOGLE
44895,11/15/2020 20:22,android,D54029,G8165,I8946,linkedin
35689,11/15/2020 17:23,android,D56186,I7967,B19516,youtube
24829,11/15/2020 13:03,android,D61766,F1112,B13813,YOUTUBE
9295,11/15/2020 7:05,android,D62431,D2715,J0325,Youtube
2673,11/15/2020 0:42,android,D62986,G0934,H1406,YOUTUBE
1042,11/15/2020 0:16,android,D68359,H1317,B30934,youtube
44853,11/15/2020 20:21,android,D77668,E6896,B06866,YOUTUBE
38884,11/15/2020 18:30,android,D81946,D0929,I9057,google
13327,11/15/2020 8:55,android,D91956,E773,D4482,YOUTUBE
5858,11/15/2020 2:36,android,D94186,I3639,I541,Youtube
47010,11/15/2020 20:55,android,D9942,G8339,B04375,LinkedIn
16240,11/15/2020 9:51,android,E01231,D7316,I4078,facebook
8683,11/15/2020 6:39,android,E06105,G5082,J4171,Google
24921,11/15/2020 13:05,android,E06814,B5772,I4482,youtube
17638,11/15/2020 10:16,android,E1092,C9448,B12249,linkedin
42707,11/15/2020 19:42,android,E11267,I4796,B11614,Youtube
22665,11/15/2020 12:03,android,E11349,C2581,J0318,linkedin
18878,11/15/2020 10:40,android,E11648,I7934,F4546,linkedin
5846,11/15/2020 2:35,android,E17082,I9028,G7785,YOUTUBE
32895,11/15/2020 16:16,android,E25175,C8714,B8299,FACEBOOK
4107,11/15/2020 1:17,android,E26725,H0429,J3874,Google
2515,11/15/2020 0:39,android,E35045,J325,H2955,youtube
15946,11/15/2020 9:46,android,E40601,C0525,H9328,facebook
45839,11/15/2020 20:39,android,E41592,E1477,D1321,YOUTUBE
14354,11/15/2020 9:15,android,E53572,G0931,B22803,Youtube
41596,11/15/2020 19:25,android,E56686,F2734,G6601,GOOGLE
3835,11/15/2020 1:10,android,E57133,D4243,J5847,FACEBOOK
44908,11/15/2020 20:23,android,E63959,F5082,B25112,GOOGLE
41865,11/15/2020 19:30,android,E66270,C9992,H1406,YOUTUBE
11631,11/15/2020 8:13,android,E68789,I9464,H5146,facebook
39921,11/15/2020 18:53,android,E70229,D686,B05984,google
20360,11/15/2020 11:12,android,E81664,I9928,B28112,youtube
36003,11/15/2020 17:30,android,E85361,D5133,E1666,FACEBOOK
8820,11/15/2020 6:45,android,E85528,G4289,C5346,linkedin
32197,11/15/2020 16:00,android,E8613,B1849,D5963,GOOGLE
9351,11/15/2020 7:07,android,E86565,H017,I7337,facebook
