29994,11/15/2020 15:14,android,B000430,G0191,J6911,google
11478,11/15/2020 8:10,android,B007629,I7337,F9808,google
6931,11/15/2020 4:22,android,B008307,G0213,B17710,Google
36465,11/15/2020 17:42,android,B010198,I4117,H1406,Google
28470,11/15/2020 14:40,android,B012441,D9743,B4748,google
13979,11/15/2020 9:08,android,B015346,B2779,D2821,Youtube
22287,11/15/2020 11:55,android,B017752,E6017,E7901,GOOGLE
16035,11/15/2020 9:48,android,B020413,I7845,F0594,google
19688,11/15/2020 10:58,android,B025517,C7978,C1137,linkedin
29132,11/15/2020 14:55,android,B026486,I0395,J1397,facebook
36349,11/15/2020 17:39,android,B031036,C1247,H1406,LinkedIn
37224,11/15/2020 18:00,android,B031440,I9391,B05006,google
38332,11/15/2020 18:19,android,B043587,C8605,F9680,youtube
30468,11/15/2020 15:26,android,B049889,J065,B10374,facebook
30354,11/15/2020 15:23,android,B052392,B1891,C1118,FACEBOOK
36832,11/15/2020 17:51,android,B052572,G4627,E2730,GOOGLE
37500,11/15/2020 18:05,android,B05720,F4325,B11884,Youtube
44748,11/15/2020 20:19,android,B081598,E8906,B13763,google
5267,11/15/2020 2:01,android,B17076,F6704,H6224,Google
30821,11/15/2020 15:33,android,B22085,F3890,B18458,google
29909,11/15/2020 15:12,android,B24995,I4397,G4188,Youtube
35220,11/15/2020 17:13,android,B30612,D3157,D9095,GOOGLE
49289,11/15/2020 21:27,android,B36882,G1777,H5975,YOUTUBE
21591,11/15/2020 11:40,android,B53381,H0542,I3926,LinkedIn
19049,11/15/2020 10:43,android,B58955,J0222,G7611,Google
34339,11/15/2020 16:51,android,B6197,G6200,F9506,facebook
18832,11/15/2020 10:39,android,B66906,J890,B18128,facebook
7901,11/15/2020 5:58,android,B70720,H7107,B30300,GOOGLE
25963,11/15/2020 13:35,android,B73758,C0159,E6627,facebook
29681,11/15/2020 15:07,android,B77057,D9443,B09911,facebook
30989,11/15/2020 15:36,android,B80870,G7746,D7817,linkedin
36010,11/15/2020 17:31,android,B84716,C0003,E8662,GOOGLE
12590,11/15/2020 8:39,android,B84988,E4142,B29139,FACEBOOK
43645,11/15/2020 19:57,android,B89795,B2638,E5613,Youtube
47776,11/15/2020 21:05,android,B92973,I0188,B27603,youtube
10710,11/15/2020 7:50,android,B93909,C0077,B8933,facebook
371,11/15/2020 0:05,android,C0069,D8132,B25926,facebook
27055,11/15/2020 14:01,android,C09040,F0298,C9411,youtube
17800,11/15/2020 10:19,android,C0927,B7901,B18262,FACEBOOK
43142,11/15/2020 19:48,android,C13270,B0576,G9585,google
29088,11/15/2020 14:54,android,C14190,D3445,E7156,Youtube
31690,11/15/2020 15:49,android,C14595,G1100,B01580,FACEBOOK
22994,11/15/2020 12:11,android,C23628,G2181,F2193,FACEBOOK
2661,11/15/2020 0:42,android,C23644,E9836,I9981,LinkedIn
