16571,11/15/2020 9:58,android,B011017,J830,C5595,youtube
41962,11/15/2020 19:31,android,B016653,G1080,J4138,GOOGLE
49539,11/15/2020 21:32,android,B016801,H7493,I1213,Youtube
49347,11/15/2020 21:28,android,B025444,B2802,G7342,linkedin
30862,11/15/2020 15:34,android,B028259,E3061,E0001,LinkedIn
48045,11/15/2020 21:08,android,B03322,H0212,H8332,YOUTUBE
42690,11/15/2020 19:41,android,B045852,C4239,B12842,google
39383,11/15/2020 18:41,android,B045939,D4188,E4686,FACEBOOK
36749,11/15/2020 17:49,android,B061478,J229,H1406,Google
6652,11/15/2020 3:47,android,B063642,H5873,B25484,LinkedIn
33055,11/15/2020 16:20,android,B0645,I6609,B00725,linkedin
45546,11/15/2020 20:33,android,B068414,B6993,B27603,facebook
320,11/15/2020 0:04,android,B079137,D7306,G3293,Youtube
33357,11/15/2020 16:28,android,B080513,B1233,C9748,GOOGLE
4443,11/15/2020 1:28,android,B082308,B5112,H6717,FACEBOOK
571,11/15/2020 0:08,android,B083821,F9579,G461,FACEBOOK
48671,11/15/2020 21:17,android,B12670,H2624,J9270,youtube
13457,11/15/2020 8:58,android,B13093,F2745,B0379,GOOGLE
30307,11/15/2020 15:22,android,B14587,D346,C0399,Youtube
40379,11/15/2020 19:03,android,B20166,D6542,B13763,facebook
24694,11/15/2020 12:59,android,B24361,G4683,I1213,GOOGLE
8787,11/15/2020 6:44,android,B24392,I1468,B14582,Youtube
26245,11/15/2020 13:42,android,B29803,E3701,I93,youtube
38084,11/15/2020 18:14,android,B56,D2704,F8940,GOOGLE
8358,11/15/2020 6:26,android,B6585,D1717,B02443,FACEBOOK
7276,11/15/2020 4:58,android,B74652,I5228,B701,google
15426,11/15/2020 9:36,android,B79094,D0673,I6329,Google
36321,11/15/2020 17:38,android,B84716,C0003,H7918,GOOGLE
1072,11/15/2020 0:16,android,B88255,H7406,J3947,youtube
37167,11/15/2020 17:59,android,B88683,B752,F1849,linkedin
49472,11/15/2020 21:30,android,B93471,C4098,H8249,GOOGLE
48699,11/15/2020 21:18,android,B95829,D9044,C2105,GOOGLE
38857,11/15/2020 18:30,android,C08402,D8096,E7334,facebook
47324,11/15/2020 20:59,android,C11609,B5145,B5055,linkedin
33821,11/15/2020 16:38,android,C12048,B7833,B22020,LinkedIn
34905,11/15/2020 17:05,android,C13273,H2040,I3993,Google
48214,11/15/2020 21:11,android,C16378,G8012,B01920,linkedin
26872,11/15/2020 13:57,android,C25201,G117,E0651,youtube
13219,11/15/2020 8:53,android,C31052,B236,E8334,youtube
45749,11/15/2020 20:37,android,C33305,C4840,D2475,FACEBOOK
8793,11/15/2020 6:44,android,C4055,F4513,G6281,GOOGLE
3938,11/15/2020 1:13,android,C45744,B8704,E305,FACEBOOK
18518,11/15/2020 10:32,android,C45874,B5288,B3556,google
20833,11/15/2020 11:23,android,C54521,B9599,B17580,linkedin
46853,11/15/2020 20:53,android,C58980,B3297,C8887,FACEBOOK
10512,11/15/2020 7:43,android,C62746,F3352,C5939,Google
25922,11/15/2020 13:34,android,C69971,D4689,G2495,YOUTUBE
19561,11/15/2020 10:55,android,C72930,D1556,B09653,Google
38624,11/15/2020 18:25,android,C75456,C8771,D0152,facebook
48920,11/15/2020 21:21,android,C8001,B0180,F2518,LinkedIn
9400,11/15/2020 7:08,android,C81004,H8272,J3128,Google
30568,11/15/2020 15:28,android,C85111,D0222,D5963,facebook
13621,11/15/2020 9:01,android,C87751,D781,I3521,linkedin
15487,11/15/2020 9:38,android,C89261,B9687,J2183,Youtube
49554,11/15/2020 21:32,android,C91722,D4135,C9907,FACEBOOK
7884,11/15/2020 5:56,android,C93032,H5439,G3469,google
40321,11/15/2020 19:02,android,C95952,D5645,B28151,Youtube
23994,11/15/2020 12:39,android,D00628,F6109,B14426,LinkedIn
21408,11/15/2020 11:36,android,D03273,G2049,B22657,GOOGLE
48194,11/15/2020 21:10,android,D04548,G6576,G7635,YOUTUBE
40035,11/15/2020 18:55,android,D08028,I1011,B19516,FACEBOOK
3770,11/15/2020 1:08,android,D08735,I3901,H0499,google
27257,11/15/2020 14:07,android,D0916,D6814,F5375,youtube
38568,11/15/2020 18:23,android,D14120,B8244,B13763,linkedin
26771,11/15/2020 13:55,android,D19994,G4163,B10306,YOUTUBE
42919,11/15/2020 19:45,android,D20615,H7531,B13763,FACEBOOK
45098,11/15/2020 20:26,android,D23046,B3494,B13763,Youtube
22498,11/15/2020 11:59,android,D25619,E3389,B14702,LinkedIn
31515,11/15/2020 15:46,android,D26093,E4534,E2603,Google
1364,11/15/2020 0:21,android,D30126,C2189,G5217,GOOGLE
19671,11/15/2020 10:58,android,D3056,F6919,C5346,facebook
22648,11/15/2020 12:03,android,D38271,I2091,I3579,FACEBOOK
14170,11/15/2020 9:12,android,D45658,F0801,C1931,YOUTUBE
1167,11/15/2020 0:17,android,D48731,C8154,B907,linkedin
49110,11/15/2020 21:24,android,D53334,G0670,B04035,facebook
1735,11/15/2020 0:26,android,D63138,D7094,H2955,facebook
10532,11/15/2020 7:44,android,D81043,H6117,F5606,youtube
46283,11/15/2020 20:45,android,D87544,B2584,C1687,FACEBOOK
25115,11/15/2020 13:12,android,D90964,J0433,D2475,Youtube
11651,11/15/2020 8:14,android,D91956,E773,B04035,YOUTUBE
35580,11/15/2020 17:20,android,D9954,F766,I0461,LinkedIn
47117,11/15/2020 20:57,android,E11404,F4115,F3599,google
44918,11/15/2020 20:23,android,E1307,D1173,B13763,linkedin
45328,11/15/2020 20:30,android,E22744,D3143,E4465,linkedin
921,11/15/2020 0:13,android,E26097,F54,H1406,Youtube
42943,11/15/2020 19:45,android,E35610,C4614,B27900,GOOGLE
15718,11/15/2020 9:43,android,E37235,C481,H7043,YOUTUBE
21481,11/15/2020 11:38,android,E38678,E3768,B22657,facebook
17050,11/15/2020 10:06,android,E43477,F5647,D6109,FACEBOOK
17230,11/15/2020 10:09,android,E44908,I8277,D6501,Google
12547,11/15/2020 8:38,android,E46161,G7236,B20940,linkedin
46949,11/15/2020 20:54,android,E5086,D5676,C9402,FACEBOOK
45173,11/15/2020 20:27,android,E52249,I7147,B13763,FACEBOOK
33001,11/15/2020 16:19,android,E52473,C4346,B26849,google
14469,11/15/2020 9:17,android,E53173,E2026,B03394,linkedin
30340,11/15/2020 15:23,android,E60229,B7009,B27241,facebook
