31508,11/15/2020 15:46,android,B001385,F5986,B13644,Google
11507,11/15/2020 8:10,android,B007879,H8061,G1729,Google
30873,11/15/2020 15:35,android,B015700,F5712,G3047,youtube
3709,11/15/2020 1:07,android,B018193,G1728,E2026,GOOGLE
42936,11/15/2020 19:45,android,B020565,I6811,I3175,GOOGLE
13794,11/15/2020 9:05,android,B034477,H465,E765,google
40660,11/15/2020 19:08,android,B035793,G3359,D0987,youtube
37614,11/15/2020 18:06,android,B036121,D7385,B13763,youtube
29545,11/15/2020 15:05,android,B03643,E6229,B19762,google
19395,11/15/2020 10:52,android,B037339,F49,B7841,youtube
17377,11/15/2020 10:12,android,B038761,F0142,G0440,Google
1387,11/15/2020 0:21,android,B04513,B7290,I860,YOUTUBE
43135,11/15/2020 19:48,android,B046035,G5804,B13763,linkedin
41919,11/15/2020 19:31,android,B046287,B7327,E2730,YOUTUBE
21340,11/15/2020 11:34,android,B047578,E9756,E1416,YOUTUBE
12340,11/15/2020 8:33,android,B051465,D7355,I860,Youtube
44386,11/15/2020 20:12,android,B055864,B9259,I7438,GOOGLE
30739,11/15/2020 15:31,android,B061979,H8767,B31779,Youtube
25137,11/15/2020 13:12,android,B063521,D1754,B5757,GOOGLE
12814,11/15/2020 8:44,android,B066376,H1850,C3356,LinkedIn
33375,11/15/2020 16:28,android,B067503,J59,B05735,Google
39495,11/15/2020 18:43,android,B073477,E3756,B04035,YOUTUBE
44407,11/15/2020 20:12,android,B083649,H7444,I860,Youtube
27363,11/15/2020 14:10,android,B10510,D3396,H4529,facebook
49377,11/15/2020 21:28,android,B12670,H2624,F4881,facebook
22330,11/15/2020 11:56,android,B14150,I4375,B01355,youtube
40511,11/15/2020 19:06,android,B25462,H0227,B1986,facebook
5745,11/15/2020 2:29,android,B30030,I0088,B19116,linkedin
33412,11/15/2020 16:29,android,B35130,F4170,G0796,YOUTUBE
23322,11/15/2020 12:20,android,B51856,D9955,B22891,FACEBOOK
7906,11/15/2020 5:58,android,B67056,J134,G131,YOUTUBE
7626,11/15/2020 5:33,android,B68488,H915,B10662,Youtube
33546,11/15/2020 16:32,android,B80322,C1298,D3556,YOUTUBE
19573,11/15/2020 10:56,android,B87226,D8017,B0379,youtube
47973,11/15/2020 21:08,android,B95829,D9044,H6404,YOUTUBE
30758,11/15/2020 15:31,android,B98592,I79,I0403,youtube
34039,11/15/2020 16:43,android,C00535,B5730,D5963,google
27143,11/15/2020 14:04,android,C06025,H3867,C0399,Youtube
33159,11/15/2020 16:23,android,C20,B3025,B0592,youtube
8235,11/15/2020 6:20,android,C22113,B9868,F8940,GOOGLE
14159,11/15/2020 9:11,android,C22770,E9043,E7863,YOUTUBE
34419,11/15/2020 16:53,android,C29234,I6214,J240,LinkedIn
35807,11/15/2020 17:26,android,C35622,H3201,F3250,LinkedIn
3576,11/15/2020 1:03,android,C35897,F3230,B13139,Youtube
25731,11/15/2020 13:29,android,C42673,D5695,F8940,LinkedIn
33325,11/15/2020 16:27,android,C65642,H3769,H620,youtube
33506,11/15/2020 16:31,android,C65728,G553,E9436,youtube
1077,11/15/2020 0:16,android,C75885,F2203,F5666,Google
34859,11/15/2020 17:03,android,C821,D2609,B4203,LinkedIn
11369,11/15/2020 8:06,android,C84517,E9364,G8438,google
25294,11/15/2020 13:17,android,C86382,D689,B24676,youtube
4989,11/15/2020 1:49,android,C9513,D7424,B8882,google
35345,11/15/2020 17:15,android,D013,F6886,C8621,facebook
37541,11/15/2020 18:05,android,D02656,I7959,D2223,GOOGLE
3730,11/15/2020 1:07,android,D06544,E1206,C9505,Youtube
48236,11/15/2020 21:11,android,D11208,H6511,B13763,facebook
6555,11/15/2020 3:35,android,D19929,D8032,H4273,LinkedIn
34630,11/15/2020 16:58,android,D25678,B6250,H5582,facebook
38727,11/15/2020 18:27,android,D26182,H5416,J3014,youtube
17534,11/15/2020 10:14,android,D2958,I9007,F158,youtube
29057,11/15/2020 14:53,android,D44121,G3596,H1978,FACEBOOK
33133,11/15/2020 16:23,android,D52215,I1808,B26012,Google
