29571,11/15/2020 15:05,android,B001990,E8037,B10126,YOUTUBE
15978,11/15/2020 9:47,android,B002575,C3180,D2475,YOUTUBE
1890,11/15/2020 0:28,android,B00785,E6089,H9328,YOUTUBE
42105,11/15/2020 19:33,android,B008223,D9702,E6627,GOOGLE
38416,11/15/2020 18:21,android,B017765,E3254,B13763,Youtube
855,11/15/2020 0:12,android,B021839,E5828,B1727,FACEBOOK
22760,11/15/2020 12:05,android,B031623,I2298,B14173,youtube
38212,11/15/2020 18:17,android,B035747,F5811,I5138,google
20742,11/15/2020 11:21,android,B037048,D0093,H2955,Youtube
10198,11/15/2020 7:32,android,B037876,E6261,H8850,facebook
14368,11/15/2020 9:15,android,B04743,B5176,B06866,YOUTUBE
17097,11/15/2020 10:07,android,B04808,B3962,D2129,linkedin
4597,11/15/2020 1:33,android,B051121,H8392,H8249,Youtube
34276,11/15/2020 16:49,android,B05904,E1043,C8621,linkedin
8681,11/15/2020 6:39,android,B061170,B1838,D8922,LinkedIn
24644,11/15/2020 12:58,android,B068583,I8008,B0726,Google
36344,11/15/2020 17:39,android,B087571,H3039,B19516,facebook
4446,11/15/2020 1:28,android,B088009,G2084,H9447,YOUTUBE
26161,11/15/2020 13:40,android,B161,B321,H4715,facebook
31962,11/15/2020 15:55,android,B22375,B8036,B30934,YOUTUBE
41191,11/15/2020 19:18,android,B33085,F1444,B14081,google
9244,11/15/2020 7:03,android,B47049,H0477,F7795,GOOGLE
17148,11/15/2020 10:08,android,B50679,G3743,E6838,linkedin
34321,11/15/2020 16:50,android,B52098,B5104,B528,youtube
7800,11/15/2020 5:49,android,B53532,G1848,I8013,facebook
26002,11/15/2020 13:36,android,B67003,H2979,H5026,YOUTUBE
38254,11/15/2020 18:18,android,B69970,C6499,C9726,facebook
21305,11/15/2020 11:33,android,B85492,H4254,B10737,Google
38073,11/15/2020 18:14,android,B90516,D5747,B06866,Youtube
31604,11/15/2020 15:48,android,C00722,B3122,I860,linkedin
45772,11/15/2020 20:38,android,C06550,C453,H9582,Google
764,11/15/2020 0:11,android,C12294,E6039,B22475,LinkedIn
23161,11/15/2020 12:16,android,C14996,C2132,H3330,FACEBOOK
17241,11/15/2020 10:09,android,C17755,D0186,B0379,linkedin
7314,11/15/2020 5:03,android,C19015,C9296,E4153,Youtube
39839,11/15/2020 18:51,android,C22732,F0683,G7649,facebook
18701,11/15/2020 10:36,android,C30569,E2338,B05243,LinkedIn
10374,11/15/2020 7:38,android,C31147,E0856,D1935,youtube
6649,11/15/2020 3:47,android,C31532,H8437,B06192,facebook
23446,11/15/2020 12:24,android,C3273,H2212,H820,Google
30763,11/15/2020 15:31,android,C34423,F0862,F5096,GOOGLE
18593,11/15/2020 10:33,android,C35511,B601,B29764,FACEBOOK
49508,11/15/2020 21:31,android,C3770,G2691,B13763,YOUTUBE
9731,11/15/2020 7:18,android,C42590,E3656,B24676,YOUTUBE
31009,11/15/2020 15:37,android,C50761,I8052,I9920,Youtube
9827,11/15/2020 7:21,android,C54371,E6506,D2821,google
45842,11/15/2020 20:39,android,C57490,D4434,B24676,google
30637,11/15/2020 15:30,android,C57863,F3448,F2280,Youtube
1789,11/15/2020 0:27,android,C58038,E1507,F2224,Google
43438,11/15/2020 19:54,android,C60401,H8540,C129,FACEBOOK
48926,11/15/2020 21:21,android,C64599,C922,D9606,google
22620,11/15/2020 12:02,android,C66360,B4593,B21586,youtube
40001,11/15/2020 18:55,android,C73509,B6952,H1406,youtube
21625,11/15/2020 11:41,android,C73989,C1851,B1871,google
16890,11/15/2020 10:04,android,C74434,B1528,I6855,youtube
27965,11/15/2020 14:26,android,C74660,F6863,B1061,youtube
7352,11/15/2020 5:07,android,C75439,G4441,J7759,youtube
20048,11/15/2020 11:05,android,C78532,F1721,B28588,Youtube
15056,11/15/2020 9:29,android,C81358,C0187,H1406,Google
45302,11/15/2020 20:30,android,C81853,B9503,C7636,facebook
26350,11/15/2020 13:44,android,C84002,F9412,C469,FACEBOOK
37230,11/15/2020 18:00,android,C84191,I9267,B1871,FACEBOOK
2976,11/15/2020 0:48,android,C89746,H530,E9652,facebook
