10903,11/15/2020 7:55,android,B001745,G7342,C0944,linkedin
14001,11/15/2020 9:09,android,B015346,B2779,F1898,FACEBOOK
31032,11/15/2020 15:37,android,B015700,F5712,B16090,LinkedIn
11014,11/15/2020 7:58,android,B018415,E434,I860,youtube
28829,11/15/2020 14:48,android,B019311,B5497,J2881,FACEBOOK
8633,11/15/2020 6:37,android,B021983,J1545,D9095,linkedin
368,11/15/2020 0:05,android,B025714,E1601,H292,facebook
48372,11/15/2020 21:13,android,B02702,H1451,G0502,Google
30210,11/15/2020 15:19,android,B037588,D2243,F6953,YOUTUBE
5164,11/15/2020 1:56,android,B045075,B9231,H3386,youtube
32998,11/15/2020 16:19,android,B050371,C2585,G2098,GOOGLE
23883,11/15/2020 12:36,android,B074568,D1224,B21033,linkedin
22350,11/15/2020 11:56,android,B082328,F3690,C9599,google
40967,11/15/2020 19:14,android,B086269,I4125,I2243,LinkedIn
23078,11/15/2020 12:14,android,B15570,I8427,G0507,YOUTUBE
5031,11/15/2020 1:51,android,B15931,D0626,F2518,linkedin
46736,11/15/2020 20:52,android,B17669,I7199,B0379,linkedin
22130,11/15/2020 11:52,android,B19799,G6216,C7766,google
37496,11/15/2020 18:05,android,B33335,H9372,I7770,LinkedIn
19630,11/15/2020 10:57,android,B34932,H1226,E4966,GOOGLE
40851,11/15/2020 19:12,android,B39880,B1286,B13763,google
22873,11/15/2020 12:08,android,B49111,C3212,I7438,linkedin
30608,11/15/2020 15:29,android,B52777,D1825,D1935,LinkedIn
27367,11/15/2020 14:10,android,B61380,F7281,B27221,linkedin
22541,11/15/2020 12:00,android,B62257,H3397,B17580,Youtube
33606,11/15/2020 16:33,android,B64574,H7550,F5880,LinkedIn
39967,11/15/2020 18:54,android,B75898,H4618,B15375,facebook
9224,11/15/2020 7:02,android,C01229,J128,E0281,FACEBOOK
9339,11/15/2020 7:06,android,C01229,J128,I3062,FACEBOOK
16809,11/15/2020 10:03,android,C02272,D4583,J8228,LinkedIn
8554,11/15/2020 6:34,android,C06368,E7527,C5346,FACEBOOK
46673,11/15/2020 20:51,android,C06853,E6357,E1334,Google
36485,11/15/2020 17:43,android,C20222,H0194,H1406,FACEBOOK
26109,11/15/2020 13:39,android,C25234,E1184,J6631,YOUTUBE
13993,11/15/2020 9:09,android,C29285,C8548,D3219,Youtube
4372,11/15/2020 1:26,android,C30064,F6778,I51,linkedin
6109,11/15/2020 2:55,android,C31056,E7901,D2459,GOOGLE
49306,11/15/2020 21:27,android,C5270,E9283,G4188,Youtube
7029,11/15/2020 4:35,android,C54539,C4254,D0812,Youtube
40642,11/15/2020 19:08,android,C55391,H3611,B12881,Youtube
31492,11/15/2020 15:46,android,C57200,B1027,B7197,Youtube
38753,11/15/2020 18:28,android,C65897,I7751,B27011,linkedin
31021,11/15/2020 15:37,android,C66540,G8664,G4561,facebook
9561,11/15/2020 7:13,android,C69924,H491,B32853,facebook
49730,11/15/2020 21:35,android,C85994,G1586,C1137,LinkedIn
6099,11/15/2020 2:54,android,D02726,C2513,I9563,LinkedIn
30251,11/15/2020 15:21,android,D09573,I8517,B4991,facebook
6251,11/15/2020 3:10,android,D09811,F6040,I1639,YOUTUBE
12458,11/15/2020 8:35,android,D21718,F9877,B11627,GOOGLE
12259,11/15/2020 8:31,android,D25872,G4975,E9048,YOUTUBE
49723,11/15/2020 21:35,android,D40258,E4203,I9373,Youtube
44302,11/15/2020 20:10,android,D40909,B9581,I1262,GOOGLE
1679,11/15/2020 0:25,android,D46253,I6764,I3050,google
49934,11/15/2020 21:38,android,D61062,B0707,I860,google
29068,11/15/2020 14:53,android,D85884,C669,B23850,google
26619,11/15/2020 13:51,android,D91735,I8442,B7522,GOOGLE
23201,11/15/2020 12:17,android,D93266,B5288,G5969,linkedin
37383,11/15/2020 18:03,android,D9875,J0165,B06866,LinkedIn
34777,11/15/2020 17:01,android,E04258,G1230,D4687,FACEBOOK
12029,11/15/2020 8:25,android,E04929,B0943,B03311,facebook
49668,11/15/2020 21:34,android,E12729,I7841,J240,google
3892,11/15/2020 1:12,android,E1446,B0511,B08974,LinkedIn
15234,11/15/2020 9:33,android,E16155,I7065,B0379,linkedin
15898,11/15/2020 9:46,android,E23574,D8676,E337,Youtube
28847,11/15/2020 14:49,android,E28315,B0689,B26686,facebook
7616,11/15/2020 5:32,android,E29908,F0208,J2498,FACEBOOK
38319,11/15/2020 18:19,android,E37710,I0932,B01505,GOOGLE
20006,11/15/2020 11:05,android,E3781,J291,B18458,Youtube
36188,11/15/2020 17:35,android,E60021,D9581,F9680,Youtube
35223,11/15/2020 17:13,android,E66803,E058,B23637,FACEBOOK
43424,11/15/2020 19:53,android,E77961,F177,H5698,Google
14765,11/15/2020 9:22,android,E87147,H7730,C4256,google
6880,11/15/2020 4:14,android,E98225,E7361,J5847,FACEBOOK
5171,11/15/2020 1:57,android,F04636,D2518,D4180,linkedin
17142,11/15/2020 10:08,android,F07877,B8531,B24676,FACEBOOK
42601,11/15/2020 19:40,android,F10145,I2225,B06866,youtube
38599,11/15/2020 18:24,android,F17639,C9409,B19085,FACEBOOK
31788,11/15/2020 15:51,android,F26840,E5111,B03394,facebook
11039,11/15/2020 7:59,android,F29102,G9990,E2490,Google
45262,11/15/2020 20:29,android,F31114,E2112,H3508,google
41150,11/15/2020 19:17,android,F35082,C1884,C8548,Youtube
43237,11/15/2020 19:50,android,F63839,B6179,H5754,google
28060,11/15/2020 14:28,android,F68795,C5467,B08691,youtube
26858,11/15/2020 13:57,android,F74785,B3174,B4773,Google
17409,11/15/2020 10:12,android,F76269,I4810,G1387,LinkedIn
38705,11/15/2020 18:26,android,F80926,F4885,D4519,YOUTUBE
4643,11/15/2020 1:35,android,F85303,J2025,B25509,GOOGLE
7275,11/15/2020 4:58,android,F97912,I980,J1322,google
19552,11/15/2020 10:55,android,F98630,I9244,C1137,FACEBOOK
235170,11/18/2020 23:13,iphone,F99037,F8079,B16655,youtube
