31785,11/15/2020 15:51,android,B002256,B0015,H2711,google
23087,11/15/2020 12:14,android,B00234,E9710,H5494,GOOGLE
20759,11/15/2020 11:21,android,B00513,G2543,J9981,facebook
20306,11/15/2020 11:11,android,B005209,H0458,B7197,linkedin
10621,11/15/2020 7:47,android,B009187,F2644,B0379,youtube
46749,11/15/2020 20:52,android,B013980,C7748,F2074,LinkedIn
36501,11/15/2020 17:43,android,B015490,E2171,I860,Youtube
40334,11/15/2020 19:02,android,B028598,G1680,I6660,google
9608,11/15/2020 7:14,android,B037876,E6261,I6831,linkedin
32725,11/15/2020 16:11,android,B060721,G9862,G8622,youtube
23268,11/15/2020 12:19,android,B062155,G4960,J9270,LinkedIn
30145,11/15/2020 15:18,android,B069874,D5937,B23850,facebook
15036,11/15/2020 9:29,android,B071457,D9405,H1406,FACEBOOK
44687,11/15/2020 20:18,android,B072556,B0739,B13763,Google
21894,11/15/2020 11:46,android,B074189,I9134,D2475,YOUTUBE
49066,11/15/2020 21:23,android,B077702,F9417,F2351,youtube
47987,11/15/2020 21:08,android,B07804,F7205,B4780,linkedin
10733,11/15/2020 7:50,android,B082633,B8140,B31415,Youtube
5457,11/15/2020 2:10,android,B085161,B8066,D9133,YOUTUBE
31354,11/15/2020 15:43,android,B085973,C515,F669,Google
32102,11/15/2020 15:58,android,B11390,J0971,B04035,google
25205,11/15/2020 13:14,android,B16779,B5705,C0179,facebook
19220,11/15/2020 10:47,android,B18111,F7961,B5399,facebook
49143,11/15/2020 21:25,android,B1838,I7378,I3993,YOUTUBE
46561,11/15/2020 20:50,android,B2199,H2857,B26319,youtube
24930,11/15/2020 13:06,android,B22339,G9005,B13446,facebook
22080,11/15/2020 11:51,android,B29043,D2425,I860,YOUTUBE
2670,11/15/2020 0:42,android,B32962,F0517,B9885,GOOGLE
45692,11/15/2020 20:36,android,B37817,H7894,F8846,YOUTUBE
5555,11/15/2020 2:16,android,B41936,C4441,B24286,LinkedIn
20351,11/15/2020 11:12,android,B42545,H2443,D359,YOUTUBE
42760,11/15/2020 19:42,android,B44554,I4775,B06866,Google
3229,11/15/2020 0:55,android,B44879,B7989,B24676,google
45634,11/15/2020 20:35,android,B47339,G531,F4052,Youtube
2220,11/15/2020 0:33,android,B49163,I9769,H0415,YOUTUBE
4592,11/15/2020 1:33,android,B54508,B1794,D031,google
5885,11/15/2020 2:37,android,B5627,I7136,J240,facebook
47478,11/15/2020 21:02,android,B56870,H8975,D6990,FACEBOOK
14911,11/15/2020 9:26,android,B57224,I2226,E2009,GOOGLE
1496,11/15/2020 0:22,android,B58228,D6473,B3774,linkedin
24570,11/15/2020 12:56,android,B6598,I4164,B5248,linkedin
31768,11/15/2020 15:51,android,B68869,C4833,B27900,YOUTUBE
39633,11/15/2020 18:46,android,B74311,F5977,B13763,linkedin
7207,11/15/2020 4:51,android,B74652,I5228,G8570,FACEBOOK
33340,11/15/2020 16:27,android,B77021,G453,D6322,Google
15010,11/15/2020 9:28,android,B77711,D9657,I5138,LinkedIn
39336,11/15/2020 18:40,android,B84733,B168,C6384,Youtube
18312,11/15/2020 10:28,android,B94779,D3128,B3552,Google
15943,11/15/2020 9:46,android,B99749,H2470,B03394,LinkedIn
47318,11/15/2020 20:59,android,C06453,F3613,B27221,Google
25432,11/15/2020 13:21,android,C20486,I9650,C3356,google
23304,11/15/2020 12:19,android,C2528,B3172,G7058,FACEBOOK
549,11/15/2020 0:08,android,C28256,I6357,B27687,YOUTUBE
39359,11/15/2020 18:41,android,C29029,G408,F3932,LinkedIn
7674,11/15/2020 5:37,android,C30070,F148,B03502,google
9021,11/15/2020 6:54,android,C31147,E0856,I9373,google
38413,11/15/2020 18:21,android,C40309,E3559,E25,linkedin
105,11/15/2020 0:01,android,C52414,I1974,J3947,facebook
82,11/15/2020 0:00,android,C5718,I0362,D6849,LinkedIn
7933,11/15/2020 6:02,android,C61702,G1176,B7268,linkedin
19556,11/15/2020 10:55,android,C66221,F66,E9691,facebook
10139,11/15/2020 7:30,android,C73489,H0429,I3644,GOOGLE
31837,11/15/2020 15:52,android,C74173,D9792,E4465,linkedin
20173,11/15/2020 11:08,android,C83767,C1421,C2727,facebook
28998,11/15/2020 14:52,android,C91413,F1004,F2280,youtube
420804,11/21/2020 22:56,iphone,C9180,B3252,J0325,google
17018,11/15/2020 10:06,android,C92975,G1025,D3748,youtube
35741,11/15/2020 17:24,android,C94787,I3404,J3120,YOUTUBE
23972,11/15/2020 12:38,android,C96479,B3767,F0045,FACEBOOK
25304,11/15/2020 13:17,android,C98405,G7584,B0379,Youtube
15720,11/15/2020 9:43,android,D09204,C3029,E4509,facebook
36978,11/15/2020 17:55,android,D11589,H7814,B08691,facebook
9311,11/15/2020 7:05,android,D16732,I5425,C9291,LinkedIn
40633,11/15/2020 19:08,android,D20704,G4120,F6560,youtube
43348,11/15/2020 19:52,android,D21677,I3498,J9822,linkedin
11316,11/15/2020 8:05,android,D21718,F9877,G0507,google
48447,11/15/2020 21:14,android,D24609,D3709,B7268,GOOGLE
9391,11/15/2020 7:08,android,D25282,D0036,B07282,GOOGLE
45160,11/15/2020 20:27,android,D26580,D0783,E1184,YOUTUBE
28117,11/15/2020 14:29,android,D26622,J0645,B13676,GOOGLE
28145,11/15/2020 14:30,android,D33649,F8407,B32634,youtube
993,11/15/2020 0:15,android,D33744,D7961,D0048,LinkedIn
48009,11/15/2020 21:08,android,D35376,H516,B14921,linkedin
42344,11/15/2020 19:37,android,D46374,I7942,B13763,FACEBOOK
2352,11/15/2020 0:35,android,D47785,I8633,F0438,youtube
6144,11/15/2020 2:59,android,D53968,H8604,B18262,GOOGLE
6575,11/15/2020 3:37,android,D59350,H8081,C8729,LinkedIn
38621,11/15/2020 18:25,android,D64821,F8834,F5880,google
42129,11/15/2020 19:34,android,D75609,E1888,B14694,FACEBOOK
6820,11/15/2020 4:07,android,D82383,E2619,G4561,google
48370,11/15/2020 21:13,android,D82593,F8686,H55,FACEBOOK
9201,11/15/2020 7:01,android,D87982,B3430,B04035,youtube
49402,11/15/2020 21:29,android,D9183,J137,D4765,FACEBOOK
8150,11/15/2020 6:15,android,E01790,H5355,B04487,facebook
34994,11/15/2020 17:07,android,E04258,G1230,I4391,Youtube
29862,11/15/2020 15:12,android,E05980,I3742,H1406,linkedin
25059,11/15/2020 13:10,android,E06814,B5772,D9211,Google
31299,11/15/2020 15:42,android,E09703,D2976,F7296,google
29373,11/15/2020 15:01,android,E11553,F2574,D1143,Youtube
22442,11/15/2020 11:58,android,E13491,C3492,D2475,linkedin
38993,11/15/2020 18:33,android,E16481,D2763,J2183,LinkedIn
7964,11/15/2020 6:04,android,E19529,F6412,B0379,FACEBOOK
35414,11/15/2020 17:17,android,E21823,E1761,D0048,FACEBOOK
14619,11/15/2020 9:20,android,E30054,F5315,C2639,FACEBOOK
46279,11/15/2020 20:45,android,E36872,B0356,G7693,GOOGLE
17077,11/15/2020 10:07,android,E40960,E7874,B15304,YOUTUBE
2606,11/15/2020 0:40,android,E50562,C5838,J9955,linkedin
34983,11/15/2020 17:07,android,E66803,E058,D9606,google
23589,11/15/2020 12:28,android,E68413,D9443,G3154,facebook
10181,11/15/2020 7:32,android,E70132,F4050,G1976,GOOGLE
43875,11/15/2020 20:02,android,E71725,B8464,B13763,YOUTUBE
43034,11/15/2020 19:46,android,E8555,C6150,J8278,facebook
31352,11/15/2020 15:43,android,F01930,B3495,B7268,Google
40665,11/15/2020 19:08,android,F03800,F3671,B13763,youtube
44025,11/15/2020 20:05,android,F12958,I7663,J9531,LinkedIn
35854,11/15/2020 17:27,android,F34420,F1934,B10170,LinkedIn
48196,11/15/2020 21:10,android,F35181,H6878,E0523,google
31677,11/15/2020 15:49,android,F35488,G0582,J0226,linkedin
46306,11/15/2020 20:46,android,F37158,B8837,B28908,FACEBOOK
4693,11/15/2020 1:36,android,F46841,H7169,E8662,GOOGLE
27497,11/15/2020 14:13,android,F47713,H951,E6627,facebook
29830,11/15/2020 15:11,android,F6233,E4839,G5054,youtube
41527,11/15/2020 19:23,android,F64906,I9464,C6730,linkedin
901,11/15/2020 0:13,android,F65549,E9950,H59,YOUTUBE
974,11/15/2020 0:14,android,F65549,E9950,H9769,google
26666,11/15/2020 13:52,android,F72996,H2726,G2186,linkedin
42511,11/15/2020 19:39,android,F75299,F8081,C8096,Google
10618,11/15/2020 7:47,android,F76174,E734,F6473,google
12063,11/15/2020 8:26,android,F87167,D8710,D7205,FACEBOOK
23318,11/15/2020 12:20,android,F9929,E5064,I1000,facebook
33409,11/15/2020 16:29,android,G02937,C3661,H1459,google
35541,11/15/2020 17:19,android,G0560,J0174,I9727,facebook
41974,11/15/2020 19:31,android,G07355,B3550,B13763,YOUTUBE
15486,11/15/2020 9:38,android,G14154,I5673,I541,YOUTUBE
42996,11/15/2020 19:46,android,G17673,E959,B13763,LinkedIn
46635,11/15/2020 20:51,android,G17714,G8310,I4951,YOUTUBE
11735,11/15/2020 8:17,android,G18142,G1064,B10662,google
25516,11/15/2020 13:24,android,G19484,I7452,H7043,linkedin
13634,11/15/2020 9:02,android,G20962,H3943,G9585,facebook
33226,11/15/2020 16:25,android,G21976,E6332,B21586,GOOGLE
39594,11/15/2020 18:45,android,G26674,G8857,B13763,facebook
48803,11/15/2020 21:19,android,G28497,F226,F6393,GOOGLE
41036,11/15/2020 19:15,android,G29858,I8597,H9328,LinkedIn
