20282,11/15/2020 11:10,android,B000844,J862,C1137,YOUTUBE
40920,11/15/2020 19:13,android,B001338,F22,B9282,FACEBOOK
10778,11/15/2020 7:52,android,B005003,G4289,G6677,LinkedIn
14958,11/15/2020 9:27,android,B009147,C8939,B4814,youtube
26319,11/15/2020 13:44,android,B012399,H797,H2955,Youtube
47369,11/15/2020 21:00,android,B012574,H2626,C6384,facebook
46675,11/15/2020 20:51,android,B015929,B5521,E6627,linkedin
11217,11/15/2020 8:03,android,B018868,G2965,F6953,facebook
7430,11/15/2020 5:14,android,B019084,F2802,E1184,GOOGLE
29009,11/15/2020 14:52,android,B026866,C6030,B7814,Youtube
6276,11/15/2020 3:11,android,B029825,I9954,F5159,FACEBOOK
4744,11/15/2020 1:38,android,B033600,F0194,E8662,Youtube
23904,11/15/2020 12:36,android,B034867,J1873,B18567,Google
17046,11/15/2020 10:06,android,B047637,F5198,E3801,facebook
20436,11/15/2020 11:14,android,B048922,J2123,H8332,LinkedIn
19302,11/15/2020 10:49,android,B054046,H3618,B8971,google
16352,11/15/2020 9:54,android,B06008,E7565,H6156,GOOGLE
20976,11/15/2020 11:27,android,B069459,C6849,B27221,Google
28389,11/15/2020 14:37,android,B073742,J2229,B24676,youtube
15864,11/15/2020 9:45,android,B074513,B9456,H9225,Google
41863,11/15/2020 19:30,android,B086269,I4125,B7290,YOUTUBE
19670,11/15/2020 10:58,android,B11764,F9179,I9226,FACEBOOK
14887,11/15/2020 9:25,android,B20589,B7837,B16647,google
14353,11/15/2020 9:15,android,B28695,E9719,C7792,Google
39897,11/15/2020 18:52,android,B34165,H0123,B04035,google
15881,11/15/2020 9:45,android,B35230,I4110,J845,facebook
11613,11/15/2020 8:13,android,B38666,I3281,B20829,Youtube
15628,11/15/2020 9:41,android,B40685,C1593,F0438,facebook
39237,11/15/2020 18:38,android,B40830,B0626,H1406,GOOGLE
6096,11/15/2020 2:54,android,B41460,B4582,B07991,LinkedIn
19296,11/15/2020 10:49,android,B43596,G5971,C1372,GOOGLE
18571,11/15/2020 10:33,android,B46795,C5309,B0379,youtube
22306,11/15/2020 11:56,android,B5194,H9595,B03502,Google
28325,11/15/2020 14:35,android,B53654,C9941,B24876,Google
7151,11/15/2020 4:46,android,B61398,H3498,B9541,GOOGLE
33472,11/15/2020 16:31,android,B64574,H7550,D4519,FACEBOOK
4159,11/15/2020 1:19,android,B64627,I241,B30934,youtube
6919,11/15/2020 4:21,android,B67466,I1989,G5054,google
33151,11/15/2020 16:23,android,B73540,C1176,F8320,google
32814,11/15/2020 16:13,android,B73601,D5511,G1467,YOUTUBE
3759,11/15/2020 1:08,android,B77086,B5523,B04037,Youtube
11159,11/15/2020 8:01,android,B8631,D1646,C869,linkedin
15351,11/15/2020 9:35,android,B93117,F3237,C8985,google
28380,11/15/2020 14:37,android,C03979,D4768,B04543,LinkedIn
26833,11/15/2020 13:56,android,C17220,B3020,B18262,youtube
1471,11/15/2020 0:22,android,C23973,H0640,D2155,GOOGLE
6617,11/15/2020 3:42,android,C27007,F325,E3675,youtube
35283,11/15/2020 17:14,android,C31413,J2234,B17651,google
6031,11/15/2020 2:48,android,C4528,I1498,B00106,FACEBOOK
42662,11/15/2020 19:41,android,C47366,I3634,B13763,facebook
26870,11/15/2020 13:57,android,C48440,J1728,B29387,Google
44811,11/15/2020 20:20,android,C49729,H2359,B0592,linkedin
27670,11/15/2020 14:18,android,C53074,C3320,J8278,youtube
34002,11/15/2020 16:43,android,C57388,G6535,B22118,google
37511,11/15/2020 18:05,android,C5845,E2926,B13763,facebook
15212,11/15/2020 9:32,android,C5944,H8238,B7814,linkedin
19405,11/15/2020 10:52,android,C7777,H465,J4145,google
14912,11/15/2020 9:26,android,C87751,D781,G4683,google
5062,11/15/2020 1:52,android,C9513,D7424,B28861,Youtube
43588,11/15/2020 19:56,android,D05251,G9378,B13763,YOUTUBE
3702,11/15/2020 1:06,android,D06544,E1206,H3972,LinkedIn
13161,11/15/2020 8:51,android,D09447,H8064,F4546,google
48265,11/15/2020 21:11,android,D18337,G6414,B13763,Google
33279,11/15/2020 16:26,android,D21300,I5366,E9502,google
248,11/15/2020 0:03,android,D29536,B7989,E4570,linkedin
45193,11/15/2020 20:27,android,D39898,C7911,E4933,Google
11503,11/15/2020 8:10,android,D39906,B9745,D1143,Google
45459,11/15/2020 20:32,android,D40678,E5562,I6831,google
15845,11/15/2020 9:45,android,D41338,H7725,B18587,LinkedIn
48702,11/15/2020 21:18,android,D5785,I2618,B10070,youtube
15174,11/15/2020 9:31,android,D62015,D7514,H078,Google
8908,11/15/2020 6:49,android,D69566,H7252,B4546,google
34539,11/15/2020 16:56,android,D72266,I054,C8722,FACEBOOK
25608,11/15/2020 13:26,android,D79216,B8137,F9658,linkedin
12706,11/15/2020 8:41,android,D81012,C0113,B1108,Google
10555,11/15/2020 7:45,android,D81043,H6117,C1372,FACEBOOK
6716,11/15/2020 3:57,android,D82383,E2619,G6281,YOUTUBE
44574,11/15/2020 20:16,android,D83883,D1290,B13763,linkedin
36951,11/15/2020 17:54,android,E09573,F9321,B06888,FACEBOOK
30388,11/15/2020 15:24,android,E09703,D2976,C1032,YOUTUBE
31545,11/15/2020 15:46,android,E09703,D2976,H1406,LinkedIn
20015,11/15/2020 11:05,android,E16377,H5647,I2874,GOOGLE
