47303,11/15/2020 20:59,android,B000685,E0679,C121,facebook
26889,11/15/2020 13:58,android,B002656,F7527,E1522,Youtube
1474,11/15/2020 0:22,android,B003230,G8099,B10374,linkedin
25343,11/15/2020 13:18,android,B003521,C8351,D1653,google
32309,11/15/2020 16:02,android,B013827,B5934,C1384,Google
4468,11/15/2020 1:29,android,B017457,J0436,H9391,Youtube
38527,11/15/2020 18:23,android,B017945,H7917,I5138,Youtube
7799,11/15/2020 5:49,android,B02031,G5051,B25926,YOUTUBE
12292,11/15/2020 8:31,android,B02537,G439,C2233,Google
24717,11/15/2020 13:00,android,B031155,E6943,B05243,Google
23532,11/15/2020 12:26,android,B031560,F4191,B8330,FACEBOOK
44134,11/15/2020 20:07,android,B043114,E3515,B13763,google
32213,11/15/2020 16:00,android,B043256,B6718,B11609,LinkedIn
37375,11/15/2020 18:03,android,B045757,H0041,B13763,Google
9018,11/15/2020 6:54,android,B046880,I0945,B12790,YOUTUBE
10367,11/15/2020 7:38,android,B047357,C0781,J6903,GOOGLE
16841,11/15/2020 10:03,android,B053316,D0047,B23888,YOUTUBE
17098,11/15/2020 10:07,android,B072578,C8383,G9456,FACEBOOK
2292,11/15/2020 0:34,android,B08202,C1425,H2955,FACEBOOK
18467,11/15/2020 10:31,android,B084308,B7340,B04375,youtube
19759,11/15/2020 11:00,android,B11764,F9179,I939,LinkedIn
41446,11/15/2020 19:22,android,B13912,E9474,B5757,google
9796,11/15/2020 7:20,android,B23401,F3927,D2745,google
15624,11/15/2020 9:41,android,B26163,H4741,C1372,GOOGLE
42712,11/15/2020 19:42,android,B37293,J921,D1014,LinkedIn
3435,11/15/2020 1:00,android,B54508,B1794,B08442,Youtube
45220,11/15/2020 20:28,android,B61341,H515,H3972,YOUTUBE
44257,11/15/2020 20:10,android,B61632,G7980,B06866,youtube
35226,11/15/2020 17:13,android,B65389,C026,C4455,youtube
4999,11/15/2020 1:50,android,B66238,D0403,D1874,linkedin
19986,11/15/2020 11:04,android,B67013,B0482,F1676,Google
26221,11/15/2020 13:42,android,B68316,E7965,F8940,google
13473,11/15/2020 8:58,android,B81084,B0049,D0425,FACEBOOK
11237,11/15/2020 8:03,android,B83751,B6136,D8389,google
38672,11/15/2020 18:26,android,B90894,D5645,B1871,Youtube
13299,11/15/2020 8:54,android,B91795,E26,F1128,facebook
42011,11/15/2020 19:32,android,B95996,H0177,B14750,GOOGLE
48961,11/15/2020 21:22,android,C00304,D0753,B523,linkedin
8954,11/15/2020 6:51,android,C01229,J128,H6156,linkedin
37646,11/15/2020 18:07,android,C09672,B6597,B26718,facebook
36746,11/15/2020 17:49,android,C12452,I2989,I3993,Google
14063,11/15/2020 9:10,android,C22770,E9043,E8747,google
14106,11/15/2020 9:10,android,C28587,D2715,G2844,google
43015,11/15/2020 19:46,android,C28934,F4867,D9225,linkedin
