9531,11/15/2020 7:12,android,B002074,E2603,B27900,facebook
25632,11/15/2020 13:26,android,B004551,F4906,B25684,FACEBOOK
22683,11/15/2020 12:03,android,B004910,D2069,E2344,Youtube
42261,11/15/2020 19:35,android,B008223,D9702,F2957,youtube
38320,11/15/2020 18:19,android,B01268,G0600,F4546,FACEBOOK
24844,11/15/2020 13:03,android,B019311,B5497,D2390,google
41609,11/15/2020 19:25,android,B042437,G6375,E6505,YOUTUBE
7889,11/15/2020 5:57,android,B044659,G8916,H1406,YOUTUBE
9651,11/15/2020 7:16,android,B053476,H4265,B02637,YOUTUBE
39970,11/15/2020 18:54,android,B060587,D3686,I3311,FACEBOOK
3724,11/15/2020 1:07,android,B060623,J1808,B29749,facebook
37414,11/15/2020 18:03,android,B064486,C4893,B00186,GOOGLE
2337,11/15/2020 0:35,android,B0751,E5551,B23203,Google
18613,11/15/2020 10:34,android,B078839,B2184,B23850,linkedin
44877,11/15/2020 20:22,android,B081598,E8906,E2730,GOOGLE
5429,11/15/2020 2:09,android,B085161,B8066,J5847,facebook
12894,11/15/2020 8:45,android,B08757,I7312,I3521,Youtube
24376,11/15/2020 12:51,android,B18323,I3339,B1871,LinkedIn
36257,11/15/2020 17:37,android,B19433,I1531,B16664,facebook
12727,11/15/2020 8:42,android,B27670,C1149,D1251,linkedin
11862,11/15/2020 8:20,android,B47503,E6939,H4529,Youtube
16306,11/15/2020 9:53,android,B55921,G3325,B0379,GOOGLE
34066,11/15/2020 16:44,android,B64574,H7550,B07253,GOOGLE
21071,11/15/2020 11:28,android,B65250,I4970,B32261,YOUTUBE
6130,11/15/2020 2:57,android,B72785,D1946,F9658,LinkedIn
2142,11/15/2020 0:32,android,B84449,D215,E233,Google
14708,11/15/2020 9:21,android,B84806,I347,B0379,Youtube
29170,11/15/2020 14:55,android,B86670,B3892,E1171,GOOGLE
18852,11/15/2020 10:39,android,B87522,G1410,B32853,FACEBOOK
42889,11/15/2020 19:44,android,B87957,B8509,D3633,GOOGLE
3823,11/15/2020 1:10,android,B88876,G2266,B02416,linkedin
37878,11/15/2020 18:10,android,B98211,B6431,I3993,GOOGLE
35124,11/15/2020 17:10,android,C15490,B5497,D7580,linkedin
26029,11/15/2020 13:37,android,C15712,B9344,H3076,Youtube
5698,11/15/2020 2:26,android,C15836,E9311,B08106,Google
48267,11/15/2020 21:11,android,C16378,G8012,I349,youtube
29392,11/15/2020 15:01,android,C22233,H1049,J9357,linkedin
39899,11/15/2020 18:52,android,C22732,F0683,I7438,Google
19635,11/15/2020 10:57,android,C24145,I3473,H1877,linkedin
1246,11/15/2020 0:19,android,C28779,I8446,H9769,youtube
20812,11/15/2020 11:23,android,C35272,F8982,C1137,FACEBOOK
29175,11/15/2020 14:56,android,C35828,G2576,C6759,linkedin
43141,11/15/2020 19:48,android,C38432,E6972,B13763,LinkedIn
43130,11/15/2020 19:48,android,C47366,I3634,I4704,Youtube
4160,11/15/2020 1:19,android,C58262,G2726,G0572,YOUTUBE
48471,11/15/2020 21:14,android,C64651,F0610,F1496,Google
6397,11/15/2020 3:19,android,C65139,E1993,H0383,linkedin
33135,11/15/2020 16:23,android,C65728,G553,H5607,google
24834,11/15/2020 13:03,android,C67608,F2820,B32068,Google
