35508,11/15/2020 17:18,android,B0003,H7774,I3311,FACEBOOK
10949,11/15/2020 7:56,android,B002591,J0260,B10662,linkedin
44347,11/15/2020 20:11,android,B006929,H3068,B13763,YOUTUBE
26691,11/15/2020 13:53,android,B02014,G9536,H6156,google
11128,11/15/2020 8:00,android,B022662,D670,G131,GOOGLE
23995,11/15/2020 12:39,android,B02531,I8135,I7888,YOUTUBE
35145,11/15/2020 17:11,android,B030648,C5045,E0651,Google
11394,11/15/2020 8:07,android,B035584,D364,J5847,GOOGLE
6275,11/15/2020 3:11,android,B035888,J945,G2446,LinkedIn
4753,11/15/2020 1:38,android,B042125,H2094,I860,LinkedIn
39364,11/15/2020 18:41,android,B04255,D5420,B13763,google
23436,11/15/2020 12:23,android,B042986,I9847,C8621,Youtube
32131,11/15/2020 15:58,android,B043256,B6718,B19621,facebook
38045,11/15/2020 18:13,android,B050605,I1077,B13763,google
32032,11/15/2020 15:56,android,B058187,D3898,B6627,google
14246,11/15/2020 9:13,android,B067621,C2033,E592,YOUTUBE
21296,11/15/2020 11:33,android,B08351,G5192,C1926,GOOGLE
26584,11/15/2020 13:50,android,B087959,D928,G9755,FACEBOOK
13861,11/15/2020 9:06,android,B15578,G2909,H292,LinkedIn
27704,11/15/2020 14:19,android,B15804,D5602,B24676,Google
418,11/15/2020 0:05,android,B20778,B2202,H8587,youtube
42163,11/15/2020 19:34,android,B22528,J0306,E7570,FACEBOOK
43471,11/15/2020 19:54,android,B32562,F205,E25,FACEBOOK
40911,11/15/2020 19:13,android,B42370,I4206,B13763,youtube
9923,11/15/2020 7:23,android,B50260,D7910,B00122,GOOGLE
28726,11/15/2020 14:46,android,B53493,I9780,H3414,Youtube
25184,11/15/2020 13:13,android,B58100,D5700,H1,FACEBOOK
13340,11/15/2020 8:55,android,B60236,I5721,D4482,Google
26407,11/15/2020 13:46,android,B66531,G9930,B21373,Google
619,11/15/2020 0:09,android,B68560,I5182,I432,FACEBOOK
25300,11/15/2020 13:17,android,B69485,E0154,B27408,GOOGLE
28717,11/15/2020 14:45,android,B71631,B5326,F1093,Youtube
42779,11/15/2020 19:42,android,B87957,B8509,H6404,FACEBOOK
41040,11/15/2020 19:15,android,B98117,F0343,B05297,FACEBOOK
17380,11/15/2020 10:12,android,C16337,F3114,E5153,LinkedIn
13287,11/15/2020 8:54,android,C31052,B236,B02637,YOUTUBE
33016,11/15/2020 16:19,android,C32498,H9962,C5430,google
17803,11/15/2020 10:19,android,C40531,C8831,E4296,FACEBOOK
15650,11/15/2020 9:41,android,C42379,G7086,J8704,GOOGLE
18161,11/15/2020 10:25,android,C4813,G3964,G4835,linkedin
15663,11/15/2020 9:41,android,C48846,C4130,B03502,linkedin
49014,11/15/2020 21:22,android,C50252,F0854,B17580,google
42805,11/15/2020 19:43,android,C5193,I3466,B13763,google
27551,11/15/2020 14:15,android,C53074,C3320,F0360,google
31441,11/15/2020 15:45,android,C57200,B1027,E1416,Google
4456,11/15/2020 1:29,android,C66468,D8349,B24616,linkedin
10109,11/15/2020 7:29,android,C73489,H0429,E2804,Youtube
24208,11/15/2020 12:46,android,C81221,D1829,C1519,youtube
48757,11/15/2020 21:19,android,C9077,C7513,F8320,YOUTUBE
13522,11/15/2020 8:59,android,D09942,F3960,B04487,Youtube
7389,11/15/2020 5:11,android,D15979,H9533,B17580,LinkedIn
45232,11/15/2020 20:28,android,D17449,C3775,B06888,Youtube
5946,11/15/2020 2:41,android,D22456,D7763,B17710,facebook
42550,11/15/2020 19:39,android,D22637,C4415,B13763,Youtube
1135,11/15/2020 0:17,android,D32989,F1434,E668,Youtube
47315,11/15/2020 20:59,android,D33896,G6339,E2654,GOOGLE
37815,11/15/2020 18:09,android,D37546,G8720,B13763,facebook
42257,11/15/2020 19:35,android,D45840,E7988,B13763,YOUTUBE
16721,11/15/2020 10:01,android,D49269,H1135,B0379,Google
11337,11/15/2020 8:05,android,D54989,H4741,B16970,linkedin
20493,11/15/2020 11:15,android,D56468,E6039,B22475,google
6361,11/15/2020 3:17,android,D59350,H8081,C1772,google
29463,11/15/2020 15:03,android,D68556,I2365,E0001,youtube
44315,11/15/2020 20:11,android,D68689,D3032,B13763,youtube
22022,11/15/2020 11:49,android,D7089,F7209,F5584,facebook
47579,11/15/2020 21:03,android,D82238,I3510,B13763,Youtube
3486,11/15/2020 1:01,android,D83647,E5006,H1706,FACEBOOK
14319,11/15/2020 9:14,android,D85160,D0911,C2047,GOOGLE
49262,11/15/2020 21:26,android,D9183,J137,I8425,linkedin
22105,11/15/2020 11:51,android,D93657,I4938,I4704,youtube
1269,11/15/2020 0:19,android,D99994,C8605,B03783,LinkedIn
5800,11/15/2020 2:32,android,E01356,D1491,B22434,facebook
32887,11/15/2020 16:15,android,E25175,C8714,G5054,facebook
12524,11/15/2020 8:37,android,E25674,H3241,J6372,youtube
20862,11/15/2020 11:24,android,E30114,C4344,J3591,YOUTUBE
27050,11/15/2020 14:01,android,E34772,I5085,I6136,GOOGLE
35391,11/15/2020 17:16,android,E44330,E5497,G6997,Google
33728,11/15/2020 16:36,android,E53446,G3569,I860,youtube
27011,11/15/2020 14:00,android,E64690,E8641,B19491,FACEBOOK
25271,11/15/2020 13:16,android,E66343,E8119,H2955,youtube
28567,11/15/2020 14:42,android,E68520,E1222,H5083,LinkedIn
40299,11/15/2020 19:01,android,E7801,B3694,B17897,google
40715,11/15/2020 19:09,android,E7801,B3694,G7247,LinkedIn
25517,11/15/2020 13:24,android,E86905,H7287,E8634,GOOGLE
36814,11/15/2020 17:51,android,F21385,C0791,I8440,YOUTUBE
1468,11/15/2020 0:22,android,F26763,C6351,J424,YOUTUBE
4598,11/15/2020 1:33,android,F28318,I5593,D3336,YOUTUBE
13540,11/15/2020 9:00,android,F28838,J2047,D4443,Youtube
3132,11/15/2020 0:53,android,F35822,F9792,F3063,google
49816,11/15/2020 21:36,android,F46843,F5607,B00948,youtube
29233,11/15/2020 14:57,android,F59138,E1449,I3993,facebook
14266,11/15/2020 9:14,android,F59313,D5214,E2287,youtube
24702,11/15/2020 12:59,android,F62315,C9850,B18421,google
6439,11/15/2020 3:23,android,F71065,C2933,F5096,linkedin
26908,11/15/2020 13:58,android,F72996,H2726,B22291,Google
204,11/15/2020 0:02,android,F73291,G5042,B15198,google
32154,11/15/2020 15:59,android,F77332,E6076,G4241,FACEBOOK
11165,11/15/2020 8:01,android,F83013,J1771,B04225,youtube
645,11/15/2020 0:09,android,F84599,F5935,E2881,FACEBOOK
21270,11/15/2020 11:33,android,F93429,G5748,B09911,linkedin
11296,11/15/2020 8:04,android,F96275,E6590,B7268,youtube
30700,11/15/2020 15:30,android,F96675,C3192,I9057,google
24021,11/15/2020 12:40,android,F99323,H0542,B4613,youtube
7786,11/15/2020 5:48,android,F99875,E4016,C4920,google
28294,11/15/2020 14:34,android,G05505,F5247,B17580,Youtube
32700,11/15/2020 16:10,android,G0648,H8677,B31066,FACEBOOK
4325,11/15/2020 1:24,android,G09472,C7078,B14702,GOOGLE
30496,11/15/2020 15:27,android,G19642,C2470,B18910,youtube
4453,11/15/2020 1:29,android,G20027,I6453,G2274,LinkedIn
4132,11/15/2020 1:18,android,G21704,H344,C7242,google
17647,11/15/2020 10:16,android,G25920,I8983,B0379,linkedin
32764,11/15/2020 16:12,android,G26800,F7788,C0449,YOUTUBE
32251,11/15/2020 16:01,android,G43549,D5014,H9527,LinkedIn
28034,11/15/2020 14:27,android,G44950,E3183,F6354,Youtube
25911,11/15/2020 13:34,android,G64288,E4336,C6384,youtube
13812,11/15/2020 9:05,android,G67717,E8497,B07282,Google
