29839,11/15/2020 15:11,android,B000078,I7099,B17543,GOOGLE
19511,11/15/2020 10:54,android,B010333,I1324,J8736,youtube
16357,11/15/2020 9:54,android,B011017,J830,C1519,Google
3822,11/15/2020 1:10,android,B018193,G1728,B16647,YOUTUBE
32624,11/15/2020 16:08,android,B021420,F9942,G0680,YOUTUBE
25089,11/15/2020 13:11,android,B024036,F1636,F4546,FACEBOOK
3079,11/15/2020 0:51,android,B025397,C2654,J9777,LinkedIn
9586,11/15/2020 7:14,android,B029523,H6116,C9726,google
29333,11/15/2020 14:59,android,B031537,E0327,B10662,linkedin
4649,11/15/2020 1:35,android,B036798,D0667,B03311,LinkedIn
44757,11/15/2020 20:19,android,B040634,E5383,B13763,facebook
11622,11/15/2020 8:13,android,B042043,D6066,B21570,LinkedIn
17721,11/15/2020 10:17,android,B052608,C8974,I1137,YOUTUBE
2079,11/15/2020 0:31,android,B058567,E0259,J4145,facebook
5817,11/15/2020 2:33,android,B069428,B8379,H5754,FACEBOOK
48894,11/15/2020 21:21,android,B077702,F9417,C6384,Google
22265,11/15/2020 11:55,android,B078704,F2131,C1633,Google
18667,11/15/2020 10:35,android,B079440,G8839,B10337,GOOGLE
13552,11/15/2020 9:00,android,B14736,B3606,B8701,Google
21784,11/15/2020 11:44,android,B19799,G6216,B1986,Youtube
35067,11/15/2020 17:09,android,B23421,I7169,B22657,Google
16058,11/15/2020 9:48,android,B23984,G1482,F2723,YOUTUBE
5488,11/15/2020 2:12,android,B24272,C2008,B3552,LinkedIn
33559,11/15/2020 16:32,android,B25993,H9268,E3159,Youtube
11427,11/15/2020 8:08,android,B51618,F6990,F2280,facebook
22140,11/15/2020 11:52,android,B62096,I7426,H292,linkedin
7891,11/15/2020 5:57,android,B67056,J134,B19174,YOUTUBE
4775,11/15/2020 1:39,android,B68293,I1097,F6922,Google
28579,11/15/2020 14:42,android,B71631,B5326,I2250,LinkedIn
18860,11/15/2020 10:39,android,B76305,B9077,I3107,facebook
40962,11/15/2020 19:14,android,B84641,B5171,H1406,YOUTUBE
44394,11/15/2020 20:12,android,B93223,F2218,E7822,LinkedIn
6250,11/15/2020 3:10,android,C0274,I4480,B5790,GOOGLE
31735,11/15/2020 15:50,android,C03328,D2581,B10399,youtube
33257,11/15/2020 16:25,android,C05288,E4877,H2955,linkedin
18592,11/15/2020 10:33,android,C06724,C2659,C1137,FACEBOOK
30620,11/15/2020 15:29,android,C15525,E3768,G2070,FACEBOOK
4476,11/15/2020 1:29,android,C2419,G6278,J9434,linkedin
40434,11/15/2020 19:04,android,C36774,I0198,C121,youtube
28355,11/15/2020 14:36,android,C4171,I3975,E0108,LinkedIn
49981,11/15/2020 21:39,android,C47771,C7573,E4296,google
15874,11/15/2020 9:45,android,C56634,G3949,H5512,LinkedIn
30068,11/15/2020 15:16,android,C6448,H4021,G9038,facebook
8015,11/15/2020 6:08,android,C7206,G0577,H6717,GOOGLE
43439,11/15/2020 19:54,android,C85782,C3361,E035,Youtube
37427,11/15/2020 18:04,android,C93277,C6305,E0001,linkedin
40190,11/15/2020 18:59,android,C94278,H756,B13763,google
14919,11/15/2020 9:26,android,C95797,H8826,B09453,FACEBOOK
5832,11/15/2020 2:34,android,C97791,H4702,I1941,FACEBOOK
46974,11/15/2020 20:55,android,D19220,F5696,B10479,GOOGLE
43038,11/15/2020 19:47,android,D20327,I8641,B13763,Google
36099,11/15/2020 17:33,android,D23025,J1209,E4296,Google
96,11/15/2020 0:01,android,D25487,D2431,I3050,FACEBOOK
48750,11/15/2020 21:18,android,D26523,G7763,B806,youtube
486,11/15/2020 0:07,android,D29536,B7989,B02647,youtube
46267,11/15/2020 20:45,android,D33253,G4087,H5279,FACEBOOK
23326,11/15/2020 12:20,android,D35111,I646,B03783,linkedin
49896,11/15/2020 21:38,android,D36302,H3309,D7926,Google
8927,11/15/2020 6:50,android,D4391,E1392,H6816,FACEBOOK
3368,11/15/2020 0:59,android,D45392,B2208,B25139,facebook
26686,11/15/2020 13:52,android,D47845,J1122,B12842,FACEBOOK
24246,11/15/2020 12:47,android,D56786,F8220,J5847,linkedin
23931,11/15/2020 12:37,android,D60020,E5206,H1406,google
21268,11/15/2020 11:32,android,D61672,H5107,B0379,LinkedIn
29809,11/15/2020 15:10,android,D61708,I4206,D7259,facebook
5669,11/15/2020 2:25,android,D65599,E7386,J7945,youtube
23552,11/15/2020 12:26,android,D66828,G7746,H6109,youtube
19912,11/15/2020 11:03,android,D67214,C1634,H8780,linkedin
17393,11/15/2020 10:12,android,D7765,H4090,H522,facebook
168,11/15/2020 0:01,android,D82120,E0300,C8729,linkedin
15051,11/15/2020 9:29,android,D83383,I398,F5096,GOOGLE
13280,11/15/2020 8:54,android,D85160,D0911,G0572,google
29162,11/15/2020 14:55,android,D85884,C669,B21465,FACEBOOK
24935,11/15/2020 13:06,android,E038,I1726,B3172,facebook
42079,11/15/2020 19:33,android,E04255,F9789,J1903,YOUTUBE
29691,11/15/2020 15:08,android,E0842,F819,G2586,Google
22549,11/15/2020 12:00,android,E11940,D8685,D5073,GOOGLE
48763,11/15/2020 21:19,android,E18516,F1072,C9726,youtube
46009,11/15/2020 20:41,android,E22744,D3143,H3988,FACEBOOK
43159,11/15/2020 19:49,android,E23830,C3083,B06949,linkedin
5971,11/15/2020 2:43,android,E26408,C5952,B08106,facebook
12439,11/15/2020 8:35,android,E26805,F7657,F0942,linkedin
7197,11/15/2020 4:51,android,E33317,F656,I1141,Google
44897,11/15/2020 20:22,android,E35597,B2214,J240,youtube
11008,11/15/2020 7:58,android,E3898,E1272,B08174,youtube
7374,11/15/2020 5:09,android,E42737,F3676,H55,linkedin
28336,11/15/2020 14:36,android,E50281,C4561,B31779,FACEBOOK
35559,11/15/2020 17:20,android,E52966,F0860,B02637,GOOGLE
34847,11/15/2020 17:03,android,E6219,I8446,C2233,google
49804,11/15/2020 21:36,android,E62258,D4646,J9563,FACEBOOK
27790,11/15/2020 14:21,android,E65420,C7518,E8214,youtube
44805,11/15/2020 20:20,android,E65482,H0847,H4055,linkedin
13512,11/15/2020 8:59,android,E66188,D8130,D2671,FACEBOOK
16792,11/15/2020 10:02,android,E67772,B6842,H7736,youtube
19263,11/15/2020 10:48,android,E84736,E7180,J9691,facebook
29723,11/15/2020 15:08,android,E88153,I9859,H0965,YOUTUBE
12780,11/15/2020 8:43,android,E90943,C3122,D0048,GOOGLE
31623,11/15/2020 15:48,android,E96142,D6516,F004,facebook
3637,11/15/2020 1:05,android,F02670,D7268,B01166,Youtube
