25398,11/15/2020 13:20,android,B00269,C3252,H1978,google
32056,11/15/2020 15:57,android,B019002,H2441,B06866,YOUTUBE
27828,11/15/2020 14:22,android,B019311,B5497,G9807,FACEBOOK
26310,11/15/2020 13:44,android,B02014,G9536,B6703,YOUTUBE
31993,11/15/2020 15:56,android,B021420,F9942,I8195,facebook
2397,11/15/2020 0:36,android,B026814,F6518,G814,FACEBOOK
29995,11/15/2020 15:14,android,B02894,B0324,B25578,GOOGLE
5724,11/15/2020 2:28,android,B029825,I9954,B76,linkedin
9893,11/15/2020 7:22,android,B037876,E6261,H522,Google
17023,11/15/2020 10:06,android,B04225,E3025,B3172,FACEBOOK
15950,11/15/2020 9:47,android,B04886,B5664,D155,Google
37611,11/15/2020 18:06,android,B049075,J2104,B20699,linkedin
41060,11/15/2020 19:16,android,B049137,C1719,B13763,facebook
11708,11/15/2020 8:16,android,B054498,D4831,B13644,FACEBOOK
39856,11/15/2020 18:51,android,B060587,D3686,G1467,facebook
29188,11/15/2020 14:56,android,B063332,I618,J608,facebook
48765,11/15/2020 21:19,android,B06569,I2701,I6990,FACEBOOK
36760,11/15/2020 17:49,android,B06748,E8488,D9840,google
12155,11/15/2020 8:28,android,B081146,I1694,D1638,facebook
18755,11/15/2020 10:37,android,B089657,F2037,B16647,LinkedIn
36382,11/15/2020 17:40,android,B10307,I1115,B27597,YOUTUBE
19,11/15/2020 0:00,android,B12443,C6117,C8034,FACEBOOK
32103,11/15/2020 15:58,android,B35783,E1964,B22657,linkedin
7702,11/15/2020 5:40,android,B43191,E8766,D3842,GOOGLE
24464,11/15/2020 12:53,android,B45399,F5065,I9577,Youtube
39448,11/15/2020 18:42,android,B53288,C7353,D3748,YOUTUBE
10294,11/15/2020 7:36,android,B58349,C8457,B08691,FACEBOOK
20446,11/15/2020 11:14,android,B58921,D9112,B30934,LinkedIn
19091,11/15/2020 10:44,android,B64011,G413,C3666,facebook
32892,11/15/2020 16:16,android,B69745,G4650,E3629,YOUTUBE
2417,11/15/2020 0:36,android,B71641,E3343,J9775,linkedin
7248,11/15/2020 4:55,android,B74652,I5228,B24062,FACEBOOK
24030,11/15/2020 12:40,android,B76913,I3718,G4220,google
23011,11/15/2020 12:12,android,B83413,D0277,H2955,Google
46500,11/15/2020 20:49,android,B85044,E7383,B13763,FACEBOOK
42175,11/15/2020 19:34,android,B87300,I1676,B04035,Google
29494,11/15/2020 15:03,android,B88304,G5612,D7381,facebook
2562,11/15/2020 0:40,android,B99605,H4424,G0603,facebook
7878,11/15/2020 5:56,android,C00466,I571,H7960,Youtube
49119,11/15/2020 21:24,android,C01137,B5505,J3947,facebook
25959,11/15/2020 13:35,android,C02084,F2028,B17580,google
34921,11/15/2020 17:05,android,C06187,F1972,B04035,linkedin
44196,11/15/2020 20:08,android,C0654,I6102,H0668,GOOGLE
37056,11/15/2020 17:57,android,C11324,B2344,B23850,FACEBOOK
39404,11/15/2020 18:41,android,C17254,C1702,B13763,Google
30000,11/15/2020 15:14,android,C23569,J2309,C1420,YOUTUBE
29940,11/15/2020 15:13,android,C23569,J2309,D0231,youtube
18224,11/15/2020 10:26,android,C29159,B1689,B03868,Google
19295,11/15/2020 10:49,android,C33228,I6669,I4639,linkedin
33686,11/15/2020 16:35,android,C48215,F5164,B2069,facebook
8043,11/15/2020 6:10,android,C51467,G0204,C1687,GOOGLE
42756,11/15/2020 19:42,android,C52598,G31,C8034,Google
43602,11/15/2020 19:56,android,C56659,C7597,B15844,YOUTUBE
9932,11/15/2020 7:23,android,C73489,H0429,H0340,google
31261,11/15/2020 15:42,android,C74215,F2131,C8985,google
31425,11/15/2020 15:44,android,C74215,F2131,J3947,youtube
9808,11/15/2020 7:20,android,C75070,C0211,B1986,google
3008,11/15/2020 0:49,android,C7839,I6574,H5754,YOUTUBE
23956,11/15/2020 12:38,android,C82981,D8162,I7980,YOUTUBE
6898,11/15/2020 4:17,android,C86528,E2361,H2396,youtube
39152,11/15/2020 18:36,android,C89165,E0667,J7090,linkedin
35342,11/15/2020 17:15,android,D013,F6886,E9723,Google
5854,11/15/2020 2:35,android,D02726,C2513,E436,FACEBOOK
18497,11/15/2020 10:32,android,D16906,E9785,D552,linkedin
45309,11/15/2020 20:30,android,D17520,H2307,H1406,LinkedIn
7898,11/15/2020 5:58,android,D19778,G5749,B1189,google
5725,11/15/2020 2:28,android,D22456,D7763,J8704,Google
38943,11/15/2020 18:31,android,D27614,F2226,B06866,Google
15471,11/15/2020 9:37,android,D40186,C0318,C1137,youtube
21427,11/15/2020 11:37,android,D47702,B6407,D2475,Youtube
11398,11/15/2020 8:07,android,D49908,E6159,H5754,facebook
19920,11/15/2020 11:03,android,D63142,F690,H2294,GOOGLE
5605,11/15/2020 2:19,android,D71197,H7012,F8320,Youtube
8665,11/15/2020 6:38,android,D71318,G7746,E035,YOUTUBE
26230,11/15/2020 13:42,android,D72783,H7830,D359,Google
45396,11/15/2020 20:31,android,D75580,G3941,B09745,Youtube
40477,11/15/2020 19:05,android,D77896,D5047,E0988,google
23911,11/15/2020 12:36,android,D82402,F370,B32626,linkedin
33318,11/15/2020 16:27,android,D85930,D7904,E0634,facebook
42149,11/15/2020 19:34,android,D87792,B0926,B13763,Google
29620,11/15/2020 15:06,android,D90526,G8184,I860,Youtube
18334,11/15/2020 10:28,android,D91103,E6245,D1632,GOOGLE
45187,11/15/2020 20:27,android,D95882,D2073,C1384,GOOGLE
14030,11/15/2020 9:09,android,E08628,C909,B7159,LinkedIn
37790,11/15/2020 18:09,android,E14884,H477,B13763,google
24408,11/15/2020 12:52,android,E17553,C0658,E337,YOUTUBE
7213,11/15/2020 4:52,android,E33317,F656,J5922,Google
4541,11/15/2020 1:31,android,E46184,I3482,B19477,GOOGLE
31711,11/15/2020 15:50,android,E4767,C6248,I4704,Google
7697,11/15/2020 5:39,android,E5080,C8978,B02637,LinkedIn
17527,11/15/2020 10:14,android,E5124,I8730,H4529,GOOGLE
31908,11/15/2020 15:54,android,E53955,G0573,I1394,Google
25,11/15/2020 0:00,android,E5536,I6657,B27900,linkedin
4014,11/15/2020 1:15,android,E57133,D4243,G6677,youtube
10401,11/15/2020 7:39,android,E57938,D1828,D1948,LinkedIn
11974,11/15/2020 8:23,android,E59929,E318,I6042,Google
34799,11/15/2020 17:02,android,E61430,E9210,J9955,Youtube
838,11/15/2020 0:12,android,E65691,D039,I9057,LinkedIn
35603,11/15/2020 17:21,android,E67399,G5082,B02442,facebook
36274,11/15/2020 17:37,android,E68282,B8433,G6428,google
157,11/15/2020 0:01,android,E70021,H3455,J9749,YOUTUBE
29291,11/15/2020 14:58,android,E70541,D5862,I8711,Youtube
2518,11/15/2020 0:39,android,E77394,H2436,B18458,youtube
18875,11/15/2020 10:40,android,E84736,E7180,I860,facebook
39565,11/15/2020 18:45,android,E88321,B7845,E3165,linkedin
17391,11/15/2020 10:12,android,E95717,D3606,D4482,GOOGLE
36172,11/15/2020 17:34,android,E97842,J644,B21033,GOOGLE
19107,11/15/2020 10:45,android,F01324,I5128,C1137,linkedin
1450,11/15/2020 0:22,android,F02670,D7268,E8729,YOUTUBE
3004,11/15/2020 0:49,android,F0405,E1085,I3050,facebook
6191,11/15/2020 3:05,android,F07675,B6484,I6882,Google
14229,11/15/2020 9:13,android,F1027,D6462,J0193,Google
10818,11/15/2020 7:53,android,F16378,E7486,D0496,YOUTUBE
49380,11/15/2020 21:29,android,F18581,H4588,C99,linkedin
4475,11/15/2020 1:29,android,F21307,E7531,G6111,Youtube
42393,11/15/2020 19:37,android,F21428,E1370,D5650,facebook
10107,11/15/2020 7:29,android,F23740,B1482,C6349,FACEBOOK
42031,11/15/2020 19:32,android,F41326,B4782,D5929,Youtube
16887,11/15/2020 10:04,android,F42381,E44,H1406,linkedin
43246,11/15/2020 19:50,android,F46027,C8280,H1406,GOOGLE
36991,11/15/2020 17:55,android,F55718,F6567,B31925,facebook
25708,11/15/2020 13:28,android,F55882,F286,I6536,FACEBOOK
47818,11/15/2020 21:06,android,F56146,F046,B21483,youtube
21887,11/15/2020 11:46,android,F57587,G4249,H1406,LinkedIn
20573,11/15/2020 11:16,android,F58941,D5221,B10126,YOUTUBE
43738,11/15/2020 19:59,android,F60808,C2939,I5179,Youtube
14996,11/15/2020 9:28,android,F67849,I9988,G4220,GOOGLE
10568,11/15/2020 7:45,android,F72486,I1730,I8013,google
13428,11/15/2020 8:57,android,F77085,I1638,D3219,FACEBOOK
5801,11/15/2020 2:32,android,F81049,J1106,F2547,linkedin
29501,11/15/2020 15:04,android,F84564,E902,H1267,FACEBOOK
37746,11/15/2020 18:08,android,F89416,B8693,B06866,facebook
21707,11/15/2020 11:43,android,F8949,H5767,D2786,youtube
394,11/15/2020 0:05,android,G01564,D4683,E4826,YOUTUBE
25016,11/15/2020 13:08,android,G06328,C9883,B10479,YOUTUBE
2724,11/15/2020 0:43,android,G09608,H000,J6748,GOOGLE
38627,11/15/2020 18:25,android,G10773,J1869,C6384,Google
29303,11/15/2020 14:59,android,G11314,D1832,E4465,facebook
11222,11/15/2020 8:03,android,G19004,E6547,E5876,facebook
18004,11/15/2020 10:22,android,G33114,J0301,B21465,GOOGLE
13264,11/15/2020 8:54,android,G36869,D4039,B25926,YOUTUBE
557,11/15/2020 0:08,android,G38709,E6137,C1668,FACEBOOK
37600,11/15/2020 18:06,android,G39106,E8832,B06866,LinkedIn
12000,11/15/2020 8:24,android,G52157,H9535,F8320,LinkedIn
