6764,11/15/2020 4:01,android,B00266,E9468,F4868,linkedin
38893,11/15/2020 18:30,android,B006494,C2908,J7618,google
27932,11/15/2020 14:25,android,B009397,F6622,F0965,google
30794,11/15/2020 15:32,android,B014571,E3419,E4958,FACEBOOK
10208,11/15/2020 7:33,android,B014815,G6011,B13644,linkedin
36910,11/15/2020 17:53,android,B01501,E5425,H2955,Google
42184,11/15/2020 19:34,android,B015266,H6031,C5660,YOUTUBE
36416,11/15/2020 17:40,android,B017484,I3285,H4735,facebook
29090,11/15/2020 14:54,android,B019311,B5497,I6527,Youtube
48298,11/15/2020 21:12,android,B02702,H1451,B5329,youtube
39620,11/15/2020 18:45,android,B028916,B2806,G533,Google
27850,11/15/2020 14:23,android,B037214,E2188,B03311,LinkedIn
43946,11/15/2020 20:03,android,B039269,H0453,J8146,GOOGLE
32152,11/15/2020 15:59,android,B043256,B6718,C3491,GOOGLE
28894,11/15/2020 14:50,android,B043896,F9316,F0045,YOUTUBE
32447,11/15/2020 16:05,android,B05478,D2203,H4487,YOUTUBE
9999,11/15/2020 7:25,android,B071511,B9544,F9680,FACEBOOK
2684,11/15/2020 0:42,android,B0751,E5551,B20829,GOOGLE
21752,11/15/2020 11:44,android,B078300,E7814,B17580,YOUTUBE
2911,11/15/2020 0:47,android,B079680,I2425,J1903,Google
39540,11/15/2020 18:44,android,B080216,H0284,F6563,GOOGLE
45838,11/15/2020 20:39,android,B084502,I0057,C1073,youtube
13964,11/15/2020 9:08,android,B08516,H232,C8985,youtube
5265,11/15/2020 2:01,android,B088009,G2084,B1871,Youtube
21384,11/15/2020 11:36,android,B11266,H1558,H3211,Google
18477,11/15/2020 10:31,android,B21696,D1988,E25,YOUTUBE
42895,11/15/2020 19:44,android,B22528,J0306,C9308,linkedin
17472,11/15/2020 10:13,android,B30786,D5645,E2490,facebook
23727,11/15/2020 12:31,android,B3747,F3114,J7605,facebook
31721,11/15/2020 15:50,android,B46625,D5966,D1389,Youtube
38040,11/15/2020 18:13,android,B56,D2704,H5317,YOUTUBE
44735,11/15/2020 20:19,android,B58014,B1186,D536,FACEBOOK
19633,11/15/2020 10:57,android,B7415,B2611,E0651,LinkedIn
34648,11/15/2020 16:58,android,B81184,H5227,D328,facebook
35132,11/15/2020 17:11,android,B84649,C7398,H1406,Youtube
16850,11/15/2020 10:03,android,B98004,H1971,B17580,linkedin
47398,11/15/2020 21:00,android,C05925,F235,B02356,GOOGLE
12760,11/15/2020 8:43,android,C06076,E0605,B25578,FACEBOOK
38937,11/15/2020 18:31,android,C08402,D8096,H4081,YOUTUBE
44846,11/15/2020 20:21,android,C10360,D5476,G8276,Google
32522,11/15/2020 16:06,android,C15525,E3768,B22657,YOUTUBE
5434,11/15/2020 2:09,android,C2203,D4213,B4613,Youtube
33533,11/15/2020 16:32,android,C22914,H2626,F1597,Google
19685,11/15/2020 10:58,android,C24145,I3473,B9899,youtube
3348,11/15/2020 0:58,android,C24278,C9269,C1674,GOOGLE
48876,11/15/2020 21:20,android,C2825,H554,B13763,google
45761,11/15/2020 20:37,android,C3766,E9919,B08442,Google
22929,11/15/2020 12:10,android,C38358,B4538,J3947,linkedin
12536,11/15/2020 8:37,android,C39139,I4814,B26580,google
29453,11/15/2020 15:02,android,C43422,I6655,I4704,Google
33367,11/15/2020 16:28,android,C48215,F5164,I9577,Youtube
41462,11/15/2020 19:23,android,C62312,E9592,E7822,google
42564,11/15/2020 19:39,android,C62698,J1202,B13387,Youtube
25229,11/15/2020 13:15,android,C71224,C4879,D214,YOUTUBE
6527,11/15/2020 3:32,android,C75610,J0494,J240,youtube
539,11/15/2020 0:07,android,C77142,E8895,C6826,GOOGLE
3548,11/15/2020 1:03,android,C83174,F6448,B30501,YOUTUBE
13354,11/15/2020 8:56,android,C84324,I5756,E8214,YOUTUBE
6926,11/15/2020 4:21,android,C86528,E2361,D9245,linkedin
45977,11/15/2020 20:41,android,C89795,D8588,B30960,google
27141,11/15/2020 14:04,android,C9891,D8988,G5275,Youtube
43150,11/15/2020 19:49,android,D0085,D2036,C4696,youtube
20652,11/15/2020 11:18,android,D03446,J0205,G8615,facebook
31063,11/15/2020 15:38,android,D07200,J0326,F6420,facebook
31428,11/15/2020 15:45,android,D09111,D8333,B23158,LinkedIn
20026,11/15/2020 11:05,android,D11095,G6775,H2527,GOOGLE
18972,11/15/2020 10:42,android,D12485,I6391,J4926,FACEBOOK
47244,11/15/2020 20:58,android,D19220,F5696,C569,Youtube
18819,11/15/2020 10:38,android,D20039,I3527,B32242,linkedin
1340,11/15/2020 0:20,android,D22070,F819,F1676,Youtube
12,11/15/2020 0:00,android,D25383,D461,H8243,facebook
29114,11/15/2020 14:54,android,D29701,D552,B06014,Youtube
26629,11/15/2020 13:51,android,D29922,D5556,H9337,Youtube
11968,11/15/2020 8:23,android,D3892,G6819,I860,Youtube
34255,11/15/2020 16:48,android,D41235,I429,E0001,LinkedIn
43053,11/15/2020 19:47,android,D55058,B8545,B03476,YOUTUBE
47668,11/15/2020 21:04,android,D56928,E6964,B24676,LinkedIn
43378,11/15/2020 19:53,android,D61083,D3758,B10095,youtube
36374,11/15/2020 17:39,android,D62031,I1473,J5847,Google
25903,11/15/2020 13:34,android,D71090,F4224,C4920,google
29967,11/15/2020 15:14,android,D7924,C6797,D7894,LinkedIn
22872,11/15/2020 12:08,android,D83266,C308,B0379,LinkedIn
44675,11/15/2020 20:18,android,D83471,C7615,J6030,youtube
37679,11/15/2020 18:08,android,D87951,I478,B13763,linkedin
37222,11/15/2020 18:00,android,E09639,I79,B31809,google
13675,11/15/2020 9:03,android,E11764,D3781,B19968,Youtube
18441,11/15/2020 10:30,android,E14173,G4600,J1588,linkedin
32866,11/15/2020 16:15,android,E20275,I4502,C3666,google
39281,11/15/2020 18:39,android,E25762,J382,C2,youtube
8104,11/15/2020 6:13,android,E25840,F9950,B25578,GOOGLE
37813,11/15/2020 18:09,android,E37710,I0932,D2821,linkedin
7478,11/15/2020 5:17,android,E38749,D3205,I860,Google
10830,11/15/2020 7:54,android,E3898,E1272,F5912,LinkedIn
47207,11/15/2020 20:58,android,E41592,E1477,J0601,LinkedIn
31617,11/15/2020 15:48,android,E41705,I2107,B08274,YOUTUBE
16896,11/15/2020 10:04,android,E4301,C442,B0379,YOUTUBE
35464,11/15/2020 17:17,android,E44330,E5497,B1161,FACEBOOK
29745,11/15/2020 15:09,android,E55997,D4376,J1305,youtube
39031,11/15/2020 18:33,android,E60600,B5803,B06866,linkedin
45954,11/15/2020 20:40,android,E66981,C5702,G3293,Youtube
47696,11/15/2020 21:04,android,E77307,G8940,B0379,linkedin
40994,11/15/2020 19:15,android,E79354,F8226,I1818,Google
3360,11/15/2020 0:59,android,E8560,I1121,F0438,facebook
31883,11/15/2020 15:53,android,E99811,F819,I9226,Youtube
48890,11/15/2020 21:21,android,F00427,F780,D3748,GOOGLE
18030,11/15/2020 10:22,android,F02799,E5143,E7841,Google
12633,11/15/2020 8:40,android,F09413,F6556,B22657,google
17988,11/15/2020 10:22,android,F10682,G6762,H2089,facebook
42208,11/15/2020 19:35,android,F21428,E1370,B04487,google
22783,11/15/2020 12:06,android,F2293,C0885,B26120,facebook
36967,11/15/2020 17:55,android,F25021,C9668,B5329,linkedin
12905,11/15/2020 8:46,android,F28037,F507,F7317,FACEBOOK
43630,11/15/2020 19:57,android,F4226,J1744,B20674,GOOGLE
34926,11/15/2020 17:05,android,F4306,G0547,B18910,YOUTUBE
