11405,11/15/2020 8:08,android,B00478,B8312,J4141,GOOGLE
11659,11/15/2020 8:14,android,B005114,I7689,B5028,linkedin
17007,11/15/2020 10:06,android,B011361,H472,F0091,FACEBOOK
44704,11/15/2020 20:18,android,B014960,I772,B13763,GOOGLE
31756,11/15/2020 15:51,android,B021420,F9942,E4349,youtube
83,11/15/2020 0:00,android,B023559,H8771,J7606,google
39986,11/15/2020 18:54,android,B025100,B8296,B14921,linkedin
37972,11/15/2020 18:12,android,B026980,I4060,C9913,Google
16790,11/15/2020 10:02,android,B036743,F971,D3976,youtube
39933,11/15/2020 18:53,android,B04988,I1352,B2019,GOOGLE
6065,11/15/2020 2:52,android,B052588,I0374,B00477,linkedin
6754,11/15/2020 4:00,android,B063642,H5873,D2782,youtube
49960,11/15/2020 21:39,android,B064299,E0429,E6644,youtube
49321,11/15/2020 21:28,android,B074099,E318,B01553,GOOGLE
23146,11/15/2020 12:16,android,B07709,I8121,C6288,Google
37663,11/15/2020 18:07,android,B080221,D9323,B06866,GOOGLE
5155,11/15/2020 1:56,android,B15931,D0626,H3785,google
15504,11/15/2020 9:38,android,B25460,I7337,J9523,GOOGLE
28765,11/15/2020 14:47,android,B39818,B1065,B31627,youtube
38052,11/15/2020 18:13,android,B40079,B3140,D1202,youtube
47338,11/15/2020 20:59,android,B43506,H1701,B01300,YOUTUBE
37419,11/15/2020 18:03,android,B52023,H1545,E8747,youtube
44001,11/15/2020 20:04,android,B62282,C7071,H899,GOOGLE
33019,11/15/2020 16:19,android,B68443,B317,I1131,facebook
17587,11/15/2020 10:15,android,B71259,D8765,D0152,YOUTUBE
15175,11/15/2020 9:32,android,B74771,H9044,C8621,FACEBOOK
34718,11/15/2020 17:00,android,B81184,H5227,B31093,FACEBOOK
46461,11/15/2020 20:48,android,B83917,F3052,F4546,FACEBOOK
12972,11/15/2020 8:47,android,B85877,H1544,D6030,linkedin
19093,11/15/2020 10:44,android,B87522,G1410,H9225,YOUTUBE
11022,11/15/2020 7:58,android,B97069,I5027,B06200,facebook
31530,11/15/2020 15:46,android,C05944,E187,I2517,facebook
22922,11/15/2020 12:10,android,C05986,B9991,E25,YOUTUBE
26289,11/15/2020 13:43,android,C15459,C6497,B7922,linkedin
30732,11/15/2020 15:31,android,C15910,H4037,D2155,facebook
40224,11/15/2020 18:59,android,C22869,G5686,B10374,Youtube
3250,11/15/2020 0:56,android,C24278,C9269,C9663,linkedin
31555,11/15/2020 15:47,android,C28881,D8368,I8133,LinkedIn
17974,11/15/2020 10:21,android,C32290,B7818,D1143,FACEBOOK
36750,11/15/2020 17:49,android,C42601,F3709,B18049,google
32004,11/15/2020 15:56,android,C50761,I8052,B9246,LinkedIn
25987,11/15/2020 13:36,android,C68383,H3745,B806,youtube
31291,11/15/2020 15:42,android,C74215,F2131,F5096,linkedin
43680,11/15/2020 19:58,android,C74979,F885,J3600,youtube
4940,11/15/2020 1:47,android,C78374,D4470,B12881,Youtube
30510,11/15/2020 15:27,android,C90045,D3952,B04337,facebook
34107,11/15/2020 16:45,android,C91851,C3228,B15237,Youtube
27852,11/15/2020 14:23,android,D03969,H9485,B13066,LinkedIn
38994,11/15/2020 18:33,android,D05540,I0702,I3993,Youtube
13617,11/15/2020 9:01,android,D12334,F3002,D3219,Google
8140,11/15/2020 6:15,android,D18588,F6003,J5249,google
32642,11/15/2020 16:09,android,D21300,I5366,C9926,facebook
22098,11/15/2020 11:51,android,D38271,I2091,D1143,Google
31205,11/15/2020 15:41,android,D42062,I8496,H3972,google
48565,11/15/2020 21:16,android,D42993,I6774,I860,LinkedIn
20670,11/15/2020 11:18,android,D45931,I422,B9239,youtube
3061,11/15/2020 0:51,android,D47648,F4340,H8467,Youtube
38512,11/15/2020 18:22,android,D49172,I0479,B13763,Google
2656,11/15/2020 0:41,android,D52885,H1814,H5754,google
35262,11/15/2020 17:14,android,D60444,G3515,B19516,Google
11856,11/15/2020 8:20,android,D64970,H5276,B08070,GOOGLE
6190,11/15/2020 3:05,android,D699,E3690,E7258,FACEBOOK
5847,11/15/2020 2:35,android,D70761,J0293,G2,youtube
851,11/15/2020 0:12,android,D72305,J59,I0771,Google
3683,11/15/2020 1:06,android,D99994,C8605,H5845,google
33962,11/15/2020 16:41,android,E01172,I6586,C0172,GOOGLE
19477,11/15/2020 10:54,android,E12225,H5406,C1137,google
9479,11/15/2020 7:11,android,E13039,H2660,C1974,google
26540,11/15/2020 13:49,android,E1813,J1264,B13621,Google
5883,11/15/2020 2:37,android,E23870,G735,D6459,GOOGLE
453,11/15/2020 0:06,android,E27210,I9954,C5361,linkedin
48660,11/15/2020 21:17,android,E28582,F8693,D905,Google
36482,11/15/2020 17:42,android,E32718,I3967,E2654,GOOGLE
20087,11/15/2020 11:06,android,E34737,H5685,B03311,linkedin
24200,11/15/2020 12:46,android,E40595,I7337,B31326,Google
26961,11/15/2020 13:59,android,E44456,D2428,H9527,facebook
4960,11/15/2020 1:48,android,E46184,I3482,E4364,facebook
45426,11/15/2020 20:32,android,E48301,G6652,H6156,Youtube
9981,11/15/2020 7:25,android,E51222,G4979,H8603,GOOGLE
3070,11/15/2020 0:51,android,E58981,I1926,G4241,google
43759,11/15/2020 19:59,android,E65482,H0847,B26096,GOOGLE
19442,11/15/2020 10:53,android,E6843,E0652,D2475,youtube
21626,11/15/2020 11:41,android,E75447,B7161,C8621,Google
10917,11/15/2020 7:55,android,E84780,I3288,I4704,facebook
28472,11/15/2020 14:40,android,E85334,G2745,F9808,google
27580,11/15/2020 14:16,android,E99623,B8270,H493,linkedin
15188,11/15/2020 9:32,android,F01316,B4551,J0984,LinkedIn
3784,11/15/2020 1:09,android,F0176,H6884,H6840,GOOGLE
139,11/15/2020 0:01,android,F04889,E1578,F473,LinkedIn
5687,11/15/2020 2:26,android,F07675,B6484,B25283,linkedin
24703,11/15/2020 12:59,android,F18000,G1652,C7894,LinkedIn
24279,11/15/2020 12:48,android,F28881,J0795,C1137,google
34240,11/15/2020 16:48,android,F3498,B8154,B0825,facebook
17498,11/15/2020 10:14,android,F5213,F4686,B6934,YOUTUBE
21186,11/15/2020 11:31,android,F55391,E2178,E4090,Youtube
25660,11/15/2020 13:27,android,F59184,G5648,H9225,FACEBOOK
3495,11/15/2020 1:01,android,F60873,C2008,B3410,LinkedIn
29611,11/15/2020 15:06,android,F72695,J517,B04487,Google
26699,11/15/2020 13:53,android,F72996,H2726,F4881,facebook
27761,11/15/2020 14:21,android,F76090,D6240,B10315,YOUTUBE
10686,11/15/2020 7:49,android,F76567,C3264,E7511,GOOGLE
41688,11/15/2020 19:27,android,F79181,I8351,G9585,Youtube
17844,11/15/2020 10:19,android,F81759,G2434,B4814,facebook
33915,11/15/2020 16:40,android,F92786,I1712,E7780,FACEBOOK
36145,11/15/2020 17:34,android,F95191,H7320,C381,YOUTUBE
1575,11/15/2020 0:24,android,F95435,H1015,E6627,GOOGLE
4033,11/15/2020 1:15,android,F96597,I3537,J7759,YOUTUBE
912,11/15/2020 0:13,android,G06566,G2928,C6383,google
45507,11/15/2020 20:33,android,G12267,C6783,B13763,Youtube
19166,11/15/2020 10:46,android,G13347,C2302,E8334,google
27225,11/15/2020 14:06,android,G23737,E6142,D1935,GOOGLE
1331,11/15/2020 0:20,android,G24392,I5280,B29764,linkedin
122,11/15/2020 0:01,android,G24540,F9792,J554,FACEBOOK
6734,11/15/2020 3:58,android,G27876,F7218,E7411,google
6750,11/15/2020 3:59,android,G27876,F7218,H8332,linkedin
31783,11/15/2020 15:51,android,G31428,H0771,I9506,Youtube
4114,11/15/2020 1:18,android,G3360,C3572,E8662,GOOGLE
6022,11/15/2020 2:47,android,G38516,H0567,B3774,FACEBOOK
32193,11/15/2020 15:59,android,G38805,F1444,H5754,youtube
17132,11/15/2020 10:07,android,G47597,G6987,H1406,google
20239,11/15/2020 11:09,android,G48030,I6226,F0741,youtube
48759,11/15/2020 21:19,android,G52841,C2297,H6878,facebook
4063,11/15/2020 1:16,android,G56016,I7452,C6393,youtube
27970,11/15/2020 14:26,android,G63798,D9943,B0692,google
38909,11/15/2020 18:31,android,G66477,F1727,G6988,youtube
8893,11/15/2020 6:48,android,G67949,J1972,D0048,Google
39124,11/15/2020 18:36,android,G86531,D4926,B368,GOOGLE
1226,11/15/2020 0:18,android,H10394,G6126,B08691,facebook
31698,11/15/2020 15:49,android,H15365,H0084,B29671,youtube
24287,11/15/2020 12:48,android,H18674,G9536,I6868,GOOGLE
14305,11/15/2020 9:14,android,H23101,E0537,E079,Youtube
11664,11/15/2020 8:14,android,H28112,F255,B1272,FACEBOOK
39116,11/15/2020 18:35,android,H31351,D841,J0455,FACEBOOK
44666,11/15/2020 20:17,android,H33726,B5930,B04035,linkedin
43953,11/15/2020 20:03,android,H38906,D7758,H292,YOUTUBE
45326,11/15/2020 20:30,android,H41075,C9875,I860,FACEBOOK
46690,11/15/2020 20:51,android,H74495,C0862,B3552,linkedin
1783,11/15/2020 0:26,android,H89132,E2934,C8034,YOUTUBE
609,11/15/2020 0:08,android,H94272,E4438,D923,FACEBOOK
29279,11/15/2020 14:58,android,I01487,F279,I4704,Youtube
40109,11/15/2020 18:57,android,I02040,E8749,B04035,google
40316,11/15/2020 19:01,android,I19330,F9809,B13763,LinkedIn
4101,11/15/2020 1:17,android,I21855,H9371,E4899,Google
48679,11/15/2020 21:17,android,I28561,I2308,E4041,FACEBOOK
23868,11/15/2020 12:35,android,I35036,B6292,H5582,Google
14012,11/15/2020 9:09,android,I36694,G1256,G8079,FACEBOOK
43725,11/15/2020 19:59,android,I49369,H1751,B13763,Youtube
32157,11/15/2020 15:59,android,I49918,B4257,I8425,Google
47979,11/15/2020 21:08,android,I51149,F4590,H6717,YOUTUBE
13001,11/15/2020 8:48,android,I53327,E682,C2866,Google
2481,11/15/2020 0:38,android,I54389,C938,E25,youtube
45829,11/15/2020 20:38,android,I58070,F6539,H1406,Google
22964,11/15/2020 12:10,android,I59937,C7531,E4393,GOOGLE
1388,11/15/2020 0:21,android,I62653,D5847,E1849,youtube
9402,11/15/2020 7:08,android,I64963,F6959,F7190,google
6486,11/15/2020 3:28,android,I73690,D8512,B14921,linkedin
35188,11/15/2020 17:12,android,I78564,H3059,G0603,google
16718,11/15/2020 10:01,android,I78778,D1832,E8662,Google
16458,11/15/2020 9:56,android,I8186,B8927,C1519,GOOGLE
1291,11/15/2020 0:19,android,I84509,C6946,D4482,linkedin
36463,11/15/2020 17:42,android,I86083,B3662,G0603,FACEBOOK
46915,11/15/2020 20:54,android,I90599,E2631,B15237,Youtube
9643,11/15/2020 7:15,android,J00563,I6108,B06958,youtube
12589,11/15/2020 8:39,android,J00563,I6108,C0792,Google
15204,11/15/2020 9:32,android,J06142,D1908,J4435,youtube
21776,11/15/2020 11:44,android,J0863,F7797,E25,youtube
24828,11/15/2020 13:03,android,J24375,E3554,I8070,GOOGLE
35734,11/15/2020 17:24,android,J24696,C6972,D5963,linkedin
40384,11/15/2020 19:03,android,J26169,F8543,B18262,youtube
38637,11/15/2020 18:25,android,J3545,H849,B3552,YOUTUBE
39543,11/15/2020 18:44,android,J35651,G8203,B06866,Google
22394,11/15/2020 11:57,android,J37978,E7041,D2821,Google
36418,11/15/2020 17:41,android,J48181,G4907,G0073,linkedin
42076,11/15/2020 19:33,android,J71866,D1489,B13763,linkedin
33424,11/15/2020 16:29,android,J8270,I330,B07452,youtube
35228,11/15/2020 17:13,android,J92849,D2071,B1986,pinterest
10136,11/15/2020 7:30,android,J9550,G3119,G9585,pinterest
