43825,11/15/2020 20:00,android,B002682,H8270,B13763,GOOGLE
38959,11/15/2020 18:32,android,B011296,I476,B13763,facebook
38843,11/15/2020 18:29,android,B011640,E7652,B19695,youtube
31636,11/15/2020 15:48,android,B013827,B5934,I8942,facebook
46017,11/15/2020 20:41,android,B016308,F3654,C9505,GOOGLE
2189,11/15/2020 0:33,android,B019255,C9021,D0354,youtube
13361,11/15/2020 8:56,android,B021464,E5208,E8334,google
47064,11/15/2020 20:56,android,B025943,J989,B24967,YOUTUBE
21674,11/15/2020 11:42,android,B027009,E7702,D2475,linkedin
45149,11/15/2020 20:27,android,B034491,D6194,B04035,GOOGLE
41464,11/15/2020 19:23,android,B042437,G6375,D7088,Youtube
32264,11/15/2020 16:01,android,B043256,B6718,I7605,GOOGLE
24928,11/15/2020 13:06,android,B047696,F859,H0231,YOUTUBE
39927,11/15/2020 18:53,android,B053606,B5139,J4435,google
39102,11/15/2020 18:35,android,B065259,H7498,B6703,YOUTUBE
17352,11/15/2020 10:11,android,B069315,D6019,B17580,facebook
45110,11/15/2020 20:26,android,B071044,H0269,H7640,Youtube
10380,11/15/2020 7:39,android,B07295,F092,B02065,GOOGLE
5129,11/15/2020 1:55,android,B085161,B8066,B13066,YOUTUBE
18070,11/15/2020 10:23,android,B11539,F8666,J7274,youtube
11133,11/15/2020 8:00,android,B17885,D9737,H1459,Google
16836,11/15/2020 10:03,android,B20589,B7837,J493,Google
33605,11/15/2020 16:33,android,B29605,B6624,J3776,Google
21260,11/15/2020 11:32,android,B30071,F859,C6384,linkedin
40683,11/15/2020 19:09,android,B32637,I9270,B26109,LinkedIn
36410,11/15/2020 17:40,android,B39514,I5668,B17580,LinkedIn
1029,11/15/2020 0:15,android,B41132,B6010,C7231,GOOGLE
12327,11/15/2020 8:32,android,B41908,G6842,C483,LinkedIn
3139,11/15/2020 0:53,android,B54508,B1794,G6281,FACEBOOK
20880,11/15/2020 11:24,android,B65250,I4970,B13272,YOUTUBE
40802,11/15/2020 19:11,android,B76069,G9098,J7238,GOOGLE
37093,11/15/2020 17:57,android,B7795,B6938,B07282,GOOGLE
1668,11/15/2020 0:25,android,B80508,G1786,G3154,Youtube
35972,11/15/2020 17:30,android,B80628,D9709,J793,LinkedIn
