47104,11/15/2020 20:56,android,B015929,B5521,B5113,Google
27997,11/15/2020 14:27,android,B015986,D7852,H2414,YOUTUBE
25658,11/15/2020 13:27,android,B017254,I1253,E0523,Youtube
10427,11/15/2020 7:40,android,B020262,F8514,J4145,YOUTUBE
21698,11/15/2020 11:43,android,B026495,F8467,E4440,GOOGLE
18758,11/15/2020 10:37,android,B031354,C7591,B962,LinkedIn
29969,11/15/2020 15:14,android,B034753,B5843,B20761,FACEBOOK
32750,11/15/2020 16:11,android,B03694,E2591,C1260,youtube
2743,11/15/2020 0:43,android,B03777,I184,B22141,FACEBOOK
9805,11/15/2020 7:20,android,B043768,C5943,B23637,LinkedIn
7058,11/15/2020 4:38,android,B0458,G0555,J240,Youtube
11030,11/15/2020 7:58,android,B047046,B8383,I0771,facebook
9668,11/15/2020 7:16,android,B052118,G2258,G9585,GOOGLE
48193,11/15/2020 21:10,android,B052649,G4542,D5650,FACEBOOK
3802,11/15/2020 1:09,android,B060623,J1808,B02647,linkedin
22936,11/15/2020 12:10,android,B066562,E9498,I9577,FACEBOOK
13946,11/15/2020 9:08,android,B075225,B5526,B0379,LinkedIn
14399,11/15/2020 9:16,android,B077106,E6089,J9789,google
47746,11/15/2020 21:05,android,B077702,F9417,F8320,GOOGLE
44637,11/15/2020 20:17,android,B078659,F8497,C9402,youtube
25902,11/15/2020 13:34,android,B078886,I9038,B1986,facebook
21658,11/15/2020 11:42,android,B08351,G5192,I3993,google
11843,11/15/2020 8:20,android,B13165,E8973,C839,FACEBOOK
30294,11/15/2020 15:22,android,B14460,E6469,G2780,FACEBOOK
4868,11/15/2020 1:43,android,B34660,F2061,I860,facebook
16448,11/15/2020 9:56,android,B38216,F8241,F6659,google
45938,11/15/2020 20:40,android,B43506,H1701,B29696,YOUTUBE
77,11/15/2020 0:00,android,B43838,I890,B8690,LinkedIn
21755,11/15/2020 11:44,android,B4507,I9075,D536,Google
48668,11/15/2020 21:17,android,B56303,E3191,H0965,youtube
20755,11/15/2020 11:21,android,B58921,D9112,B21833,google
33500,11/15/2020 16:31,android,B6114,B9537,B1302,google
27175,11/15/2020 14:05,android,B61380,F7281,C0331,Google
34693,11/15/2020 16:59,android,B6197,G6200,J9083,LinkedIn
20162,11/15/2020 11:08,android,B64451,E2918,F2440,google
33600,11/15/2020 16:33,android,B67749,D2906,F1839,Google
46861,11/15/2020 20:53,android,B68211,C8548,I860,linkedin
7282,11/15/2020 4:59,android,B74652,I5228,H7542,Youtube
22499,11/15/2020 11:59,android,B74814,B5671,I6831,LinkedIn
16318,11/15/2020 9:53,android,B7878,H568,H5754,YOUTUBE
20520,11/15/2020 11:16,android,B80991,H0011,H6614,LinkedIn
35671,11/15/2020 17:22,android,B83055,B8861,B9489,FACEBOOK
4800,11/15/2020 1:40,android,B88876,G2266,G6887,Youtube
43903,11/15/2020 20:02,android,B89795,B2638,J258,youtube
49636,11/15/2020 21:33,android,B90354,G1121,B3172,Google
34078,11/15/2020 16:44,android,C03082,D0963,B04375,linkedin
655,11/15/2020 0:09,android,C18381,H9268,C6512,linkedin
7344,11/15/2020 5:06,android,C20256,F6409,D0048,linkedin
40930,11/15/2020 19:13,android,C21796,C6776,B13763,linkedin
41318,11/15/2020 19:20,android,C25492,G3498,B13763,YOUTUBE
39282,11/15/2020 18:39,android,C29441,E2752,F9680,youtube
