29502,11/15/2020 15:04,android,B001990,E8037,D3676,Google
11818,11/15/2020 8:19,android,B005114,I7689,I8223,google
1771,11/15/2020 0:26,android,B00785,E6089,F5880,facebook
43820,11/15/2020 20:00,android,B010901,F2291,E4296,google
581,11/15/2020 0:08,android,B015113,F2273,F1839,LinkedIn
36975,11/15/2020 17:55,android,B017123,C2365,B16664,YOUTUBE
43226,11/15/2020 19:50,android,B022182,C4781,D1143,GOOGLE
40097,11/15/2020 18:57,android,B035793,G3359,B05118,FACEBOOK
27592,11/15/2020 14:16,android,B036923,H9256,D5963,GOOGLE
6900,11/15/2020 4:18,android,B038921,E0055,E9461,YOUTUBE
40042,11/15/2020 18:55,android,B047657,E748,B16055,Google
5560,11/15/2020 2:17,android,B059999,J2252,G5054,YOUTUBE
31018,11/15/2020 15:37,android,B060221,E619,B28439,YOUTUBE
2147,11/15/2020 0:32,android,B065724,G7632,D9483,GOOGLE
15569,11/15/2020 9:39,android,B071051,D4638,I860,facebook
3177,11/15/2020 0:54,android,B0751,E5551,E3725,Google
23691,11/15/2020 12:30,android,B07709,I8121,B05660,GOOGLE
23706,11/15/2020 12:31,android,B07709,I8121,E5176,youtube
16324,11/15/2020 9:53,android,B078940,C1656,B13574,FACEBOOK
18601,11/15/2020 10:34,android,B11764,F9179,D9361,facebook
36998,11/15/2020 17:55,android,B16657,B9314,E9901,Youtube
10750,11/15/2020 7:51,android,B22210,I6304,E1089,youtube
11865,11/15/2020 8:20,android,B40505,G2748,B684,FACEBOOK
46447,11/15/2020 20:48,android,B4288,D4051,B00092,linkedin
46015,11/15/2020 20:41,android,B43506,H1701,B1601,GOOGLE
26243,11/15/2020 13:42,android,B57579,D1174,B30934,google
8123,11/15/2020 6:14,android,B6585,D1717,B456,Google
11051,11/15/2020 7:59,android,B73441,I2863,D5963,google
27366,11/15/2020 14:10,android,B73821,D582,E0945,Youtube
27243,11/15/2020 14:07,android,B83240,G325,I9988,LinkedIn
25855,11/15/2020 13:33,android,B98550,D320,D536,youtube
47144,11/15/2020 20:57,android,C06453,F3613,B30533,LinkedIn
47735,11/15/2020 21:05,android,C08158,D6890,H4902,Youtube
16649,11/15/2020 10:00,android,C08754,F8558,B31066,linkedin
12238,11/15/2020 8:30,android,C11428,F819,E3801,GOOGLE
37727,11/15/2020 18:08,android,C13045,B2235,B0726,youtube
31707,11/15/2020 15:50,android,C14595,G1100,B08755,Google
8347,11/15/2020 6:25,android,C22113,B9868,J2847,YOUTUBE
1157,11/15/2020 0:17,android,C24214,G4684,G5969,Google
32705,11/15/2020 16:10,android,C24579,B4993,B1067,facebook
11168,11/15/2020 8:01,android,C53349,H8658,H0965,google
29758,11/15/2020 15:09,android,C57200,B1027,I860,FACEBOOK
33222,11/15/2020 16:25,android,C70715,F5173,G0270,youtube
231,11/15/2020 0:02,android,C76009,G207,E8082,Youtube
29086,11/15/2020 14:54,android,C76937,B3846,E3629,YOUTUBE
