5251,11/15/2020 2:00,android,B005957,G9686,H5857,FACEBOOK
20273,11/15/2020 11:10,android,B012041,G2193,C6383,GOOGLE
27283,11/15/2020 14:08,android,B019311,B5497,F9595,Google
40134,11/15/2020 18:57,android,B026086,B7292,G2014,GOOGLE
37760,11/15/2020 18:09,android,B026980,I4060,B26330,YOUTUBE
39623,11/15/2020 18:46,android,B034694,B4530,C1137,FACEBOOK
31485,11/15/2020 15:45,android,B034815,F8620,C715,LinkedIn
6292,11/15/2020 3:12,android,B035888,J945,J7917,FACEBOOK
278,11/15/2020 0:03,android,B062188,J393,B09625,YOUTUBE
33979,11/15/2020 16:42,android,B062433,I7164,I2236,Google
4111,11/15/2020 1:18,android,B062741,I8801,H0081,linkedin
24361,11/15/2020 12:50,android,B07709,I8121,B27045,LinkedIn
23474,11/15/2020 12:24,android,B07709,I8121,J8921,Google
33612,11/15/2020 16:34,android,B080513,B1233,C5707,FACEBOOK
16200,11/15/2020 9:51,android,B081301,C9556,B304,Google
10873,11/15/2020 7:54,android,B082633,B8140,G7420,linkedin
38572,11/15/2020 18:24,android,B085496,G5696,H1978,linkedin
48698,11/15/2020 21:18,android,B1002,B6224,G9585,YOUTUBE
47263,11/15/2020 20:58,android,B2199,H2857,B1871,Youtube
34487,11/15/2020 16:55,android,B23621,C5552,B27900,Youtube
30569,11/15/2020 15:28,android,B23791,C6262,F0803,GOOGLE
15800,11/15/2020 9:44,android,B23984,G1482,B12256,google
20122,11/15/2020 11:07,android,B26435,F2715,I4704,Google
5744,11/15/2020 2:29,android,B30030,I0088,G1374,facebook
27702,11/15/2020 14:19,android,B44252,E8155,I860,LinkedIn
30548,11/15/2020 15:28,android,B45773,J0542,F6610,GOOGLE
31798,11/15/2020 15:52,android,B46625,D5966,B30934,google
6525,11/15/2020 3:32,android,B47018,G4279,J1397,LinkedIn
34185,11/15/2020 16:47,android,B66499,I3967,B12842,FACEBOOK
13113,11/15/2020 8:50,android,B67086,B3601,B20524,LinkedIn
29379,11/15/2020 15:01,android,B67553,D9455,D834,linkedin
25358,11/15/2020 13:19,android,B69485,E0154,B05297,GOOGLE
5830,11/15/2020 2:33,android,B72140,G0787,B26750,facebook
2715,11/15/2020 0:43,android,B76541,D9057,B11010,linkedin
44265,11/15/2020 20:10,android,B76564,F7727,B13763,YOUTUBE
23713,11/15/2020 12:31,android,B80391,D5681,I860,LinkedIn
49117,11/15/2020 21:24,android,C00304,D0753,B962,FACEBOOK
35394,11/15/2020 17:16,android,C06326,E97,G0177,Google
4781,11/15/2020 1:39,android,C10065,C1344,C4075,youtube
15494,11/15/2020 9:38,android,C12192,I2244,D0425,Google
14380,11/15/2020 9:15,android,C15152,D4628,G8560,facebook
31509,11/15/2020 15:46,android,C15182,G1937,I0321,GOOGLE
7572,11/15/2020 5:26,android,C54915,F6040,I0547,LinkedIn
1219,11/15/2020 0:18,android,C59788,I2518,H5754,google
45024,11/15/2020 20:25,android,C60955,I9349,C4256,LinkedIn
18847,11/15/2020 10:39,android,C79721,I3182,B13109,LinkedIn
7437,11/15/2020 5:14,android,C87899,B5139,G3490,LinkedIn
13374,11/15/2020 8:56,android,C8826,G5126,F1696,GOOGLE
26481,11/15/2020 13:47,android,C90580,B468,B16661,Youtube
20546,11/15/2020 11:16,android,C93445,H1839,D2155,Youtube
43868,11/15/2020 20:01,android,C97265,C5897,B25926,GOOGLE
36204,11/15/2020 17:35,android,D03181,D7229,J240,FACEBOOK
664,11/15/2020 0:09,android,D04127,H951,I860,google
6936,11/15/2020 4:23,android,D13354,F2284,H5754,google
