6748,11/15/2020 3:59,android,B00352,J1308,D5448,google
22695,11/15/2020 12:04,android,B005867,C3985,B22875,LinkedIn
22034,11/15/2020 11:49,android,B005867,C3985,I4704,LinkedIn
42819,11/15/2020 19:43,android,B009250,B9232,E423,Youtube
46216,11/15/2020 20:44,android,B019890,F877,B02686,google
43758,11/15/2020 19:59,android,B020739,D9433,B2128,GOOGLE
40870,11/15/2020 19:12,android,B027603,C7002,B13763,LinkedIn
5967,11/15/2020 2:43,android,B029825,I9954,H3155,facebook
7453,11/15/2020 5:15,android,B034432,F8438,E9723,linkedin
38248,11/15/2020 18:17,android,B035191,G7044,C6825,YOUTUBE
32064,11/15/2020 15:57,android,B044480,D9993,H0965,GOOGLE
8137,11/15/2020 6:15,android,B044659,G8916,G4924,linkedin
10586,11/15/2020 7:46,android,B052290,I1724,J1359,YOUTUBE
9075,11/15/2020 6:56,android,B065696,G1949,H2955,linkedin
25135,11/15/2020 13:12,android,B070925,D8825,I0771,YOUTUBE
45165,11/15/2020 20:27,android,B075208,B2146,F0064,facebook
17668,11/15/2020 10:16,android,B078839,B2184,H6840,YOUTUBE
43849,11/15/2020 20:01,android,B080050,C426,E2540,Youtube
29667,11/15/2020 15:07,android,B14460,E6469,H5975,youtube
14564,11/15/2020 9:19,android,B17507,H1145,H9371,google
17731,11/15/2020 10:17,android,B33151,H8317,D4176,facebook
21248,11/15/2020 11:32,android,B38508,C7690,B11376,youtube
49681,11/15/2020 21:34,android,B39627,D8908,C9587,YOUTUBE
5477,11/15/2020 2:12,android,B41936,C4441,F7819,Youtube
39365,11/15/2020 18:41,android,B51761,E8946,I3993,google
9803,11/15/2020 7:20,android,B53936,H8756,B07282,google
9995,11/15/2020 7:25,android,B53936,H8756,D3633,FACEBOOK
38558,11/15/2020 18:23,android,B65263,C7078,H1406,YOUTUBE
4368,11/15/2020 1:25,android,B68293,I1097,E7822,LinkedIn
1884,11/15/2020 0:28,android,B71641,E3343,H5317,facebook
10955,11/15/2020 7:56,android,B83751,B6136,J3600,YOUTUBE
14054,11/15/2020 9:10,android,B90460,B115,B07973,linkedin
36726,11/15/2020 17:48,android,B94842,B4421,I860,linkedin
12786,11/15/2020 8:43,android,C00130,G7632,E4826,YOUTUBE
11994,11/15/2020 8:24,android,C08214,H7414,C8621,FACEBOOK
41419,11/15/2020 19:22,android,C10499,D7849,B13763,FACEBOOK
3636,11/15/2020 1:05,android,C14582,D2401,B17986,YOUTUBE
