20905,11/15/2020 11:25,android,B004597,I0662,B11376,google
29761,11/15/2020 15:09,android,B015601,J523,B13763,facebook
3876,11/15/2020 1:11,android,B018193,G1728,B00847,Youtube
42682,11/15/2020 19:41,android,B02340,G1117,I399,YOUTUBE
39333,11/15/2020 18:40,android,B027048,D535,B13763,facebook
19668,11/15/2020 10:58,android,B031514,E8497,E7281,YOUTUBE
42274,11/15/2020 19:36,android,B034794,E2459,B13763,FACEBOOK
29269,11/15/2020 14:58,android,B035556,G9303,H2955,FACEBOOK
2236,11/15/2020 0:33,android,B03777,I184,H4529,Youtube
37434,11/15/2020 18:04,android,B043894,B0948,D4669,FACEBOOK
5071,11/15/2020 1:53,android,B054301,C938,F2896,google
49381,11/15/2020 21:29,android,B056598,J2018,I7008,YOUTUBE
39771,11/15/2020 18:49,android,B060587,D3686,B04035,Youtube
37796,11/15/2020 18:09,android,B06230,F4269,H2294,FACEBOOK
7242,11/15/2020 4:54,android,B06670,E9791,B09653,facebook
34554,11/15/2020 16:56,android,B077487,D1446,B19516,GOOGLE
34127,11/15/2020 16:45,android,B085176,B4276,F9680,FACEBOOK
3072,11/15/2020 0:51,android,B12430,C0243,B30934,facebook
42788,11/15/2020 19:43,android,B13912,E9474,E1656,GOOGLE
45701,11/15/2020 20:36,android,B21721,G7360,B13763,YOUTUBE
28503,11/15/2020 14:41,android,B28479,C0561,D4443,Google
42951,11/15/2020 19:45,android,B3074,C0089,J9270,FACEBOOK
8946,11/15/2020 6:50,android,B40572,H2143,D9095,Youtube
38775,11/15/2020 18:28,android,B45569,F93,B01305,google
6529,11/15/2020 3:32,android,B47018,G4279,I9384,Youtube
19372,11/15/2020 10:51,android,B4723,D3083,G2681,linkedin
13760,11/15/2020 9:05,android,B47833,B3577,H3404,LinkedIn
47200,11/15/2020 20:58,android,B5293,J1014,B12966,google
26479,11/15/2020 13:47,android,B53654,C9941,F4546,YOUTUBE
4573,11/15/2020 1:32,android,B53816,B2332,I860,LinkedIn
19304,11/15/2020 10:49,android,B54327,B5505,C1137,google
3675,11/15/2020 1:06,android,B54508,B1794,C0260,google
49871,11/15/2020 21:37,android,B57139,E8320,D1321,facebook
34068,11/15/2020 16:44,android,B64574,H7550,H3034,google
26133,11/15/2020 13:39,android,B67003,H2979,H8922,Google
19890,11/15/2020 11:02,android,B69685,G9321,B14877,linkedin
11874,11/15/2020 8:21,android,B96231,F8830,D8046,GOOGLE
46343,11/15/2020 20:46,android,C06996,B0833,B00779,linkedin
27812,11/15/2020 14:22,android,C12102,F3688,H6404,Google
7403,11/15/2020 5:12,android,C19015,C9296,B2210,FACEBOOK
14327,11/15/2020 9:14,android,C22770,E9043,E1416,facebook
29902,11/15/2020 15:12,android,C29764,G2972,B0379,Google
20283,11/15/2020 11:10,android,C33953,I7526,B04264,LinkedIn
10422,11/15/2020 7:40,android,C42240,F2416,B907,linkedin
3341,11/15/2020 0:58,android,C45744,B8704,F089,youtube
27586,11/15/2020 14:16,android,C53074,C3320,H496,linkedin
43377,11/15/2020 19:53,android,C60401,H8540,G835,Google
7285,11/15/2020 4:59,android,C75439,G4441,J9563,facebook
1247,11/15/2020 0:19,android,C76009,G207,B11773,GOOGLE
9679,11/15/2020 7:16,android,C81004,H8272,E3971,LinkedIn
31736,11/15/2020 15:50,android,C86343,C3618,H6249,YOUTUBE
33452,11/15/2020 16:30,android,C89121,H7511,B5757,google
38547,11/15/2020 18:23,android,C9028,I7412,I1394,YOUTUBE
6985,11/15/2020 4:29,android,C9866,G8606,J8296,LinkedIn
5746,11/15/2020 2:29,android,D02726,C2513,C8729,facebook
2495,11/15/2020 0:38,android,D07970,G6734,H292,google
13004,11/15/2020 8:48,android,D08158,F4716,B04035,YOUTUBE
39810,11/15/2020 18:50,android,D12001,I2504,D2373,facebook
11972,11/15/2020 8:23,android,D13737,D1664,H8753,LinkedIn
47171,11/15/2020 20:57,android,D17676,B7738,C121,Google
38068,11/15/2020 18:14,android,D23602,G7142,B24956,linkedin
8826,11/15/2020 6:45,android,D28031,C8104,E5690,FACEBOOK
13366,11/15/2020 8:56,android,D29763,E3591,B20689,YOUTUBE
13664,11/15/2020 9:03,android,D45658,F0801,B08691,YOUTUBE
29524,11/15/2020 15:04,android,D4859,B6324,G8895,Youtube
33707,11/15/2020 16:36,android,D51419,E8366,B528,youtube
49537,11/15/2020 21:32,android,D61361,E9210,B05297,GOOGLE
24070,11/15/2020 12:41,android,D61766,F1112,B3186,Google
9474,11/15/2020 7:10,android,D62431,D2715,J6456,LinkedIn
24461,11/15/2020 12:53,android,D62639,H2355,B18458,FACEBOOK
45362,11/15/2020 20:31,android,D65277,H2304,B16661,LinkedIn
9259,11/15/2020 7:03,android,D69223,E4503,D2475,linkedin
41053,11/15/2020 19:16,android,D78126,D6294,B16664,linkedin
4295,11/15/2020 1:23,android,D79376,B459,G1301,linkedin
47007,11/15/2020 20:55,android,D90267,H1075,J6991,linkedin
29285,11/15/2020 14:58,android,E01977,F9792,E0001,google
