32184,11/15/2020 15:59,android,B013827,B5934,D7845,Google
42226,11/15/2020 19:35,android,B015266,H6031,B03403,YOUTUBE
38227,11/15/2020 18:17,android,B017484,I3285,E2218,Youtube
34228,11/15/2020 16:48,android,B019978,D0793,F409,youtube
4632,11/15/2020 1:34,android,B034935,H7423,H0965,FACEBOOK
32585,11/15/2020 16:08,android,B036444,G4420,F1757,FACEBOOK
33468,11/15/2020 16:30,android,B036585,H2751,C9707,GOOGLE
19962,11/15/2020 11:04,android,B037156,C4694,F9854,youtube
36651,11/15/2020 17:47,android,B043894,B0948,E4523,linkedin
2551,11/15/2020 0:39,android,B044235,H252,B14129,GOOGLE
6801,11/15/2020 4:04,android,B046612,H1288,D8207,facebook
11641,11/15/2020 8:14,android,B049611,I5258,E7411,linkedin
22986,11/15/2020 12:11,android,B054574,F6628,B24967,YOUTUBE
33080,11/15/2020 16:21,android,B059184,B7165,D3053,GOOGLE
24547,11/15/2020 12:56,android,B068583,I8008,G4753,linkedin
38528,11/15/2020 18:23,android,B074135,B0066,B20699,google
861,11/15/2020 0:12,android,B12051,F8499,B30960,FACEBOOK
4233,11/15/2020 1:21,android,B15226,H3498,I5210,Google
33290,11/15/2020 16:26,android,B17523,J2513,H1406,YOUTUBE
15855,11/15/2020 9:45,android,B20589,B7837,H8467,GOOGLE
40605,11/15/2020 19:07,android,B22628,F3933,F5405,Google
15233,11/15/2020 9:33,android,B23961,H6305,B00477,GOOGLE
33750,11/15/2020 16:36,android,B26574,H3980,I8587,facebook
33025,11/15/2020 16:20,android,B31578,H2591,H2955,linkedin
5995,11/15/2020 2:45,android,B31692,I6033,E7863,Google
20827,11/15/2020 11:23,android,B32709,D8647,F8320,google
13309,11/15/2020 8:55,android,B32920,F0819,E9435,linkedin
45862,11/15/2020 20:39,android,B33959,F8614,E2881,Youtube
9994,11/15/2020 7:25,android,B37281,I5227,B16692,LinkedIn
44948,11/15/2020 20:23,android,B38963,C0448,F4142,LinkedIn
43055,11/15/2020 19:47,android,B47997,E0532,H8780,google
37951,11/15/2020 18:12,android,B56,D2704,H6720,google
14398,11/15/2020 9:16,android,B56038,I9445,C1137,GOOGLE
46133,11/15/2020 20:43,android,B57023,I6453,B13763,Youtube
9862,11/15/2020 7:22,android,B63699,G4256,B21465,GOOGLE
42709,11/15/2020 19:42,android,B65659,B1002,E0001,facebook
24963,11/15/2020 13:07,android,B71340,C2015,F819,facebook
5743,11/15/2020 2:29,android,B72140,G0787,D4525,Google
39749,11/15/2020 18:49,android,B72600,B3494,B27408,Youtube
28515,11/15/2020 14:41,android,B78021,J926,I3231,google
15229,11/15/2020 9:33,android,B79094,D0673,F2896,GOOGLE
32739,11/15/2020 16:11,android,B89532,D8575,C7461,linkedin
5199,11/15/2020 1:58,android,B91386,G8303,G4241,YOUTUBE
40498,11/15/2020 19:05,android,B95051,E7109,I1932,LinkedIn
41477,11/15/2020 19:23,android,C08148,C8450,B10374,youtube
39744,11/15/2020 18:49,android,C15615,I5950,E6627,youtube
29313,11/15/2020 14:59,android,C23612,G719,C2105,facebook
5280,11/15/2020 2:01,android,C24425,D3394,C9726,GOOGLE
22190,11/15/2020 11:53,android,C30961,B1271,B23325,Google
6052,11/15/2020 2:51,android,C31056,E7901,I19,FACEBOOK
25966,11/15/2020 13:35,android,C35810,E4882,I860,GOOGLE
21583,11/15/2020 11:40,android,C45362,B5630,H3358,FACEBOOK
34186,11/15/2020 16:47,android,C50724,I342,B6627,FACEBOOK
35751,11/15/2020 17:24,android,C56192,H5516,D3633,facebook
15961,11/15/2020 9:47,android,C58282,C8585,B17580,LinkedIn
43350,11/15/2020 19:52,android,C60401,H8540,D0048,Youtube
34496,11/15/2020 16:55,android,C60972,C4179,E9438,Youtube
26512,11/15/2020 13:48,android,C73437,E8510,B11376,linkedin
47162,11/15/2020 20:57,android,C80376,E0596,B03029,FACEBOOK
3155,11/15/2020 0:53,android,C83174,F6448,D0354,youtube
420696,11/21/2020 22:54,iphone,C9180,B3252,G5031,linkedin
41167,11/15/2020 19:18,android,C92854,I9087,C7652,facebook
40151,11/15/2020 18:58,android,C92854,I9087,F7499,Google
35433,11/15/2020 17:17,android,C94459,F6728,B20829,LinkedIn
324590,11/20/2020 14:35,iphone,D02550,C1744,H2955,google
36566,11/15/2020 17:45,android,D03181,D7229,J7681,linkedin
26238,11/15/2020 13:42,android,D05174,D7691,D0048,GOOGLE
42209,11/15/2020 19:35,android,D10511,H3325,E4759,YOUTUBE
32323,11/15/2020 16:02,android,D21300,I5366,J9955,youtube
3973,11/15/2020 1:14,android,D22070,F819,D7395,Youtube
5680,11/15/2020 2:25,android,D22456,D7763,G0572,YOUTUBE
41202,11/15/2020 19:18,android,D28448,C573,I4704,facebook
41232,11/15/2020 19:19,android,D30779,F3447,D500,Google
44141,11/15/2020 20:07,android,D35076,E637,B24119,Google
