30334,11/15/2020 15:23,android,B000078,I7099,B29093,Youtube
29852,11/15/2020 15:11,android,B001990,E8037,I3993,google
41814,11/15/2020 19:29,android,B008310,D5133,B02637,google
36740,11/15/2020 17:49,android,B017484,I3285,H4311,youtube
31440,11/15/2020 15:45,android,B021446,D8800,H7290,facebook
8513,11/15/2020 6:32,android,B022307,C0444,D0868,FACEBOOK
7985,11/15/2020 6:06,android,B024716,I6937,I0760,Youtube
2472,11/15/2020 0:38,android,B042281,D9964,D0354,FACEBOOK
32021,11/15/2020 15:56,android,B043256,B6718,B9483,Youtube
4652,11/15/2020 1:35,android,B051121,H8392,J7695,linkedin
22056,11/15/2020 11:50,android,B056057,F9527,F7819,linkedin
49563,11/15/2020 21:32,android,B06569,I2701,B10969,YOUTUBE
44787,11/15/2020 20:20,android,B067169,G3814,C9726,google
41034,11/15/2020 19:15,android,B074122,C8030,B17986,GOOGLE
17579,11/15/2020 10:15,android,B078839,B2184,B1848,linkedin
493,11/15/2020 0:07,android,B081219,E7652,D031,youtube
49158,11/15/2020 21:25,android,B1838,I7378,B18262,youtube
17149,11/15/2020 10:08,android,B25460,I7337,I1226,linkedin
18054,11/15/2020 10:23,android,B30579,D2911,B18154,LinkedIn
43009,11/15/2020 19:46,android,B31996,B3446,B13763,LinkedIn
20392,11/15/2020 11:13,android,B34196,G9634,H126,linkedin
19786,11/15/2020 11:00,android,B34932,H1226,G6887,FACEBOOK
38305,11/15/2020 18:18,android,B35826,G3318,B13763,Google
15955,11/15/2020 9:47,android,B35932,C736,H9225,Youtube
46928,11/15/2020 20:54,android,B36479,H6711,B13763,Youtube
38850,11/15/2020 18:30,android,B39525,C955,I3993,linkedin
47660,11/15/2020 21:04,android,B44095,D0831,B15844,facebook
45880,11/15/2020 20:39,android,B53260,D8396,B14129,Youtube
48513,11/15/2020 21:15,android,B57852,B3187,D1699,LinkedIn
31402,11/15/2020 15:44,android,B58444,D7655,B07996,YOUTUBE
1173,11/15/2020 0:18,android,B58489,I4078,C8008,LinkedIn
17250,11/15/2020 10:10,android,B58955,J0222,J2272,facebook
28991,11/15/2020 14:52,android,B60102,E9565,E0405,GOOGLE
42965,11/15/2020 19:45,android,B6040,D2925,H3972,Youtube
28245,11/15/2020 14:33,android,B61380,F7281,B13074,YOUTUBE
3432,11/15/2020 1:00,android,B61959,G7727,F0116,GOOGLE
286,11/15/2020 0:03,android,B65430,B570,G9734,facebook
22149,11/15/2020 11:52,android,B69390,B9886,H3972,GOOGLE
37259,11/15/2020 18:01,android,B71575,E4438,I8013,linkedin
48469,11/15/2020 21:14,android,B80809,I0576,D9126,Youtube
24154,11/15/2020 12:44,android,C08157,B8812,H640,GOOGLE
28507,11/15/2020 14:41,android,C14190,D3445,B09412,YOUTUBE
41449,11/15/2020 19:22,android,C18219,I5768,D5963,Youtube
28916,11/15/2020 14:50,android,C23579,F3032,I5136,FACEBOOK
11364,11/15/2020 8:06,android,C27220,G12,B31545,Google
8415,11/15/2020 6:29,android,C27523,I3984,D9095,google
28248,11/15/2020 14:33,android,C3236,I7643,G5275,FACEBOOK
34907,11/15/2020 17:05,android,C36878,C1088,J4171,GOOGLE
35364,11/15/2020 17:16,android,C4289,D9335,H0370,Google
2653,11/15/2020 0:41,android,C63554,F3432,I860,FACEBOOK
49124,11/15/2020 21:24,android,C6670,J624,B13763,Google
45411,11/15/2020 20:31,android,C70793,H3246,G5290,facebook
30649,11/15/2020 15:30,android,C73110,H6903,C1519,GOOGLE
8371,11/15/2020 6:27,android,C75101,B9397,B2474,Google
48481,11/15/2020 21:15,android,C7598,C7173,F0045,GOOGLE
48988,11/15/2020 21:22,android,C8001,B0180,H8421,FACEBOOK
39920,11/15/2020 18:53,android,C82156,H897,J9270,GOOGLE
17546,11/15/2020 10:14,android,C94373,C0967,I0998,YOUTUBE
29241,11/15/2020 14:57,android,D029,F930,B17086,Youtube
29859,11/15/2020 15:11,android,D17553,G5155,B5757,Youtube
41880,11/15/2020 19:30,android,D22323,D5406,C6384,GOOGLE
40142,11/15/2020 18:57,android,D23549,I6510,B04035,Youtube
749232,11/28/2020 19:40,iphone,D23745,D5378,B02539,google
40284,11/15/2020 19:01,android,D24485,F5064,I860,LinkedIn
21070,11/15/2020 11:28,android,D28754,C9758,B7578,Google
27234,11/15/2020 14:06,android,D31076,H5622,B25162,google
6387,11/15/2020 3:19,android,D37240,F646,C3666,google
21255,11/15/2020 11:32,android,D47702,B6407,C1137,GOOGLE
31388,11/15/2020 15:44,android,D49217,C4120,B0726,google
32430,11/15/2020 16:04,android,D49453,D8192,H2649,facebook
41192,11/15/2020 19:18,android,D55673,G3773,D760,GOOGLE
5722,11/15/2020 2:28,android,D58142,B3809,H3025,google
3520,11/15/2020 1:02,android,D5933,B2154,B00847,google
24366,11/15/2020 12:50,android,D60385,C7028,B10374,FACEBOOK
9396,11/15/2020 7:08,android,D62431,D2715,B14309,LinkedIn
40129,11/15/2020 18:57,android,D65635,B0592,H3745,Google
18095,11/15/2020 10:23,android,D80609,F4496,C7969,Youtube
16348,11/15/2020 9:54,android,D80765,G0676,I0771,YOUTUBE
37445,11/15/2020 18:04,android,D8315,C0129,B06866,FACEBOOK
41679,11/15/2020 19:27,android,D88957,C1841,J401,google
5618,11/15/2020 2:21,android,D974,E517,C8621,LinkedIn
4676,11/15/2020 1:36,android,E057,C1851,D5625,Google
17635,11/15/2020 10:16,android,E1092,C9448,B09516,FACEBOOK
35520,11/15/2020 17:19,android,E18302,D6516,B19516,linkedin
49680,11/15/2020 21:34,android,E18739,C7990,C0595,YOUTUBE
18027,11/15/2020 10:22,android,E26531,E2716,B9702,google
1629,11/15/2020 0:24,android,E27210,I9954,C6062,GOOGLE
25578,11/15/2020 13:25,android,E36807,F6529,B02445,Youtube
31467,11/15/2020 15:45,android,E52936,I9009,B3260,Google
47215,11/15/2020 20:58,android,E59543,G6463,F2068,YOUTUBE
