10190,11/15/2020 7:32,android,B00703,I7822,C0679,linkedin
30786,11/15/2020 15:32,android,B007485,F8976,D5963,Google
6958,11/15/2020 4:26,android,B008307,G0213,D3053,linkedin
43029,11/15/2020 19:46,android,B009250,B9232,B3552,FACEBOOK
44026,11/15/2020 20:05,android,B020478,E5272,G0773,Youtube
13400,11/15/2020 8:57,android,B020945,I071,H3025,FACEBOOK
4212,11/15/2020 1:20,android,B024029,G1449,B741,FACEBOOK
26951,11/15/2020 13:59,android,B026015,D95,C9914,Google
29933,11/15/2020 15:13,android,B02894,B0324,B18910,google
16378,11/15/2020 9:55,android,B03154,E6357,B09326,youtube
20440,11/15/2020 11:14,android,B037156,C4694,J3917,google
34864,11/15/2020 17:04,android,B03836,I1146,B6697,Youtube
15585,11/15/2020 9:39,android,B045522,I5008,D9211,facebook
33597,11/15/2020 16:33,android,B046877,F2978,B22138,GOOGLE
31165,11/15/2020 15:40,android,B052392,B1891,E1416,linkedin
44567,11/15/2020 20:15,android,B055864,B9259,B01856,Youtube
3298,11/15/2020 0:57,android,B062536,C6287,F7305,FACEBOOK
38359,11/15/2020 18:20,android,B067176,G9125,F1496,GOOGLE
10655,11/15/2020 7:48,android,B067399,I6984,J554,YOUTUBE
5094,11/15/2020 1:53,android,B068616,I8719,E0523,facebook
285,11/15/2020 0:03,android,B073954,C5166,H76,facebook
17767,11/15/2020 10:18,android,B077901,F7029,H9233,Youtube
41491,11/15/2020 19:23,android,B085651,G8820,B13763,YOUTUBE
30740,11/15/2020 15:31,android,B086124,C8225,G4314,Youtube
49677,11/15/2020 21:34,android,B09842,E5466,H5582,LinkedIn
10493,11/15/2020 7:42,android,B21526,C918,B26612,FACEBOOK
11465,11/15/2020 8:09,android,B38666,I3281,J8959,google
47405,11/15/2020 21:00,android,B43506,H1701,H593,facebook
35975,11/15/2020 17:30,android,B47436,I5987,E1342,linkedin
3507,11/15/2020 1:02,android,B47981,F1800,F1696,Google
43190,11/15/2020 19:49,android,B53509,I1523,D3633,google
110,11/15/2020 0:01,android,B58228,D6473,F2518,FACEBOOK
30458,11/15/2020 15:25,android,B60939,B7291,E1656,Google
30283,11/15/2020 15:21,android,B60939,B7291,G1711,facebook
9059,11/15/2020 6:55,android,B7054,E7996,D0048,youtube
38721,11/15/2020 18:27,android,B77000,C9752,F9872,facebook
15679,11/15/2020 9:42,android,B84758,H1544,J1981,GOOGLE
2917,11/15/2020 0:47,android,B88876,G2266,B10662,google
43582,11/15/2020 19:56,android,B93620,J228,B3552,YOUTUBE
1514,11/15/2020 0:23,android,B96298,C8831,B10374,LinkedIn
22720,11/15/2020 12:04,android,C05975,I0932,B6627,FACEBOOK
42634,11/15/2020 19:40,android,C28934,F4867,B32167,youtube
46665,11/15/2020 20:51,android,C34333,H9741,G6887,google
45676,11/15/2020 20:36,android,C35212,H5478,J7618,Google
29204,11/15/2020 14:56,android,C35828,G2576,B07157,google
26527,11/15/2020 13:49,android,C39843,F482,J1870,GOOGLE
48061,11/15/2020 21:09,android,C466,I6818,G4835,Youtube
568,11/15/2020 0:08,android,C49024,J0551,B04028,YOUTUBE
10564,11/15/2020 7:45,android,C62746,F3352,B16647,Youtube
10458,11/15/2020 7:41,android,C62746,F3352,C1833,google
41101,11/15/2020 19:16,android,C6432,E3862,H1406,Youtube
49204,11/15/2020 21:26,android,C64651,F0610,D8474,YOUTUBE
10072,11/15/2020 7:28,android,C67720,B4781,B0379,Google
23555,11/15/2020 12:27,android,C70663,G1579,B24676,youtube
38650,11/15/2020 18:25,android,C75028,D7381,B06866,YOUTUBE
16164,11/15/2020 9:50,android,C77841,D8409,B18262,FACEBOOK
43261,11/15/2020 19:51,android,D10184,I2704,B806,youtube
41126,11/15/2020 19:17,android,D19483,J0908,E7570,youtube
34497,11/15/2020 16:55,android,D25678,B6250,B03394,LinkedIn
2608,11/15/2020 0:40,android,D30126,C2189,E4364,LinkedIn
460,11/15/2020 0:06,android,D30126,C2189,F3162,linkedin
8430,11/15/2020 6:29,android,D35980,E9163,F2518,google
19852,11/15/2020 11:01,android,D40249,C4341,B18403,FACEBOOK
16137,11/15/2020 9:50,android,D43729,G5192,F9103,FACEBOOK
33249,11/15/2020 16:25,android,D43782,B6519,H8243,Youtube
34646,11/15/2020 16:58,android,D48071,D7229,C7894,Google
28241,11/15/2020 14:33,android,D51259,F0852,B10694,FACEBOOK
40984,11/15/2020 19:14,android,D52138,B9622,D0048,linkedin
43852,11/15/2020 20:01,android,D52632,G1091,G9585,Google
5323,11/15/2020 2:04,android,D53338,G448,B08106,FACEBOOK
9287,11/15/2020 7:05,android,D54456,I6029,B20689,youtube
41156,11/15/2020 19:17,android,D55673,G3773,J6339,YOUTUBE
6127,11/15/2020 2:56,android,D59350,H8081,B25014,linkedin
42436,11/15/2020 19:38,android,D60048,G859,B13763,Youtube
32377,11/15/2020 16:03,android,D70857,C230,J4474,facebook
16394,11/15/2020 9:55,android,D72282,B1304,H2941,YOUTUBE
39566,11/15/2020 18:45,android,D82646,G5123,B16661,Youtube
40728,11/15/2020 19:09,android,D92184,I507,J1140,Google
23009,11/15/2020 12:12,android,E03577,G8355,G9585,google
40736,11/15/2020 19:10,android,E09140,D3494,B13763,FACEBOOK
13210,11/15/2020 8:52,android,E11476,D7660,D3633,linkedin
33744,11/15/2020 16:36,android,E23745,F887,E8334,FACEBOOK
1852,11/15/2020 0:27,android,E30792,H6646,H0768,facebook
16060,11/15/2020 9:48,android,E37235,C481,B20017,GOOGLE
20194,11/15/2020 11:08,android,E50479,C2063,G3696,Youtube
42493,11/15/2020 19:39,android,E52510,G2543,B13763,linkedin
40408,11/15/2020 19:03,android,E5303,C2110,H1406,google
34880,11/15/2020 17:04,android,E56120,H3966,B00116,linkedin
24600,11/15/2020 12:57,android,E65937,G9125,B3574,YOUTUBE
28407,11/15/2020 14:38,android,E68520,E1222,B03567,youtube
11937,11/15/2020 8:23,android,E70297,C6816,B0379,LinkedIn
10961,11/15/2020 7:57,android,E81512,H9332,B07147,YOUTUBE
9298,11/15/2020 7:05,android,E86565,H017,B10603,Youtube
32458,11/15/2020 16:05,android,E92560,H7739,F158,FACEBOOK
16753,11/15/2020 10:02,android,E96920,E2568,F814,Google
37593,11/15/2020 18:06,android,F15767,E4751,B8848,LinkedIn
32724,11/15/2020 16:11,android,F19244,C7075,G4561,google
34714,11/15/2020 16:59,android,F20397,H0584,D7668,GOOGLE
3833,11/15/2020 1:10,android,F21307,E7531,J2047,Youtube
10053,11/15/2020 7:27,android,F26132,F5893,F9592,google
31067,11/15/2020 15:38,android,F28856,G6614,H640,GOOGLE
29432,11/15/2020 15:02,android,F31597,F180,D2516,Youtube
