32285,11/15/2020 16:01,android,B013827,B5934,B10562,Youtube
32587,11/15/2020 16:08,android,B013827,B5934,F1723,LinkedIn
13616,11/15/2020 9:01,android,B014166,E7186,I860,YOUTUBE
29196,11/15/2020 14:56,android,B019311,B5497,G2299,FACEBOOK
34284,11/15/2020 16:49,android,B019978,D0793,C0123,FACEBOOK
42435,11/15/2020 19:38,android,B020565,I6811,J5847,Google
20416,11/15/2020 11:13,android,B033136,F7972,C9748,google
40526,11/15/2020 19:06,android,B047657,E748,B31433,LinkedIn
25117,11/15/2020 13:12,android,B048522,G9144,G7940,FACEBOOK
26489,11/15/2020 13:48,android,B055903,E5263,D0868,linkedin
31225,11/15/2020 15:41,android,B062522,C9327,B30934,YOUTUBE
11459,11/15/2020 8:09,android,B073441,B1065,H55,GOOGLE
16176,11/15/2020 9:50,android,B081301,C9556,G6797,LinkedIn
36281,11/15/2020 17:37,android,B10307,I1115,B14129,Youtube
3233,11/15/2020 0:55,android,B12430,C0243,J9270,facebook
24931,11/15/2020 13:06,android,B33626,C4489,F3740,Google
46082,11/15/2020 20:42,android,B33959,F8614,F1939,LinkedIn
6379,11/15/2020 3:18,android,B3611,H8310,H6224,google
25339,11/15/2020 13:18,android,B48354,B7225,H5754,Youtube
30587,11/15/2020 15:29,android,B5557,F1390,C1137,FACEBOOK
14661,11/15/2020 9:21,android,B57224,I2226,H1406,linkedin
27320,11/15/2020 14:08,android,B61380,F7281,D536,FACEBOOK
34398,11/15/2020 16:53,android,B6197,G6200,F6577,YOUTUBE
7925,11/15/2020 6:01,android,B67056,J134,H2584,LinkedIn
27995,11/15/2020 14:27,android,B70683,I6514,E25,linkedin
40244,11/15/2020 19:00,android,B71544,E4169,B5469,Youtube
21064,11/15/2020 11:28,android,B74814,B5671,D3165,YOUTUBE
18547,11/15/2020 10:32,android,B81005,D877,I091,Google
16255,11/15/2020 9:52,android,B92713,F2485,C3015,Google
49295,11/15/2020 21:27,android,B95216,E5640,B04487,Google
7975,11/15/2020 6:05,android,C00466,I571,D1640,LinkedIn
13507,11/15/2020 8:59,android,C06987,F4113,B30934,facebook
16865,11/15/2020 10:03,android,C08303,F3492,B17580,google
41905,11/15/2020 19:30,android,C16127,D8106,F0360,google
47558,11/15/2020 21:02,android,C16378,G8012,F7529,Google
18726,11/15/2020 10:36,android,C2349,I492,B6627,LinkedIn
47081,11/15/2020 20:56,android,C28137,H8811,B31433,facebook
7861,11/15/2020 5:54,android,C33911,B9454,I705,google
26263,11/15/2020 13:42,android,C34526,C802,J0226,Google
29583,11/15/2020 15:05,android,C34813,C3240,B18262,linkedin
8648,11/15/2020 6:38,android,C37001,J1013,I6692,youtube
48067,11/15/2020 21:09,android,C38608,F6402,E9725,Google
24700,11/15/2020 12:59,android,C51922,G2853,F6721,GOOGLE
24177,11/15/2020 12:45,android,C68855,I7720,B16647,Youtube
1312,11/15/2020 0:20,android,C76009,G207,B2019,LinkedIn
46978,11/15/2020 20:55,android,C8001,B0180,D9126,Google
41503,11/15/2020 19:23,android,C81060,B7419,J5249,GOOGLE
48550,11/15/2020 21:16,android,C90256,D5922,E800,Google
34810,11/15/2020 17:02,android,C95250,E454,B08106,google
29253,11/15/2020 14:57,android,C96635,I7686,D2446,youtube
35381,11/15/2020 17:16,android,D013,F6886,C9716,Youtube
36306,11/15/2020 17:38,android,D02656,I7959,B31433,FACEBOOK
25964,11/15/2020 13:35,android,D04539,I618,D5943,GOOGLE
41297,11/15/2020 19:20,android,D15241,H4590,B13763,Google
15047,11/15/2020 9:29,android,D24880,H3698,B0379,Youtube
965,11/15/2020 0:14,android,D29618,G2617,C1372,linkedin
13585,11/15/2020 9:01,android,D33982,E1045,B0379,Google
10224,11/15/2020 7:33,android,D37981,E4631,I6042,youtube
34471,11/15/2020 16:55,android,D43976,B0603,B20699,linkedin
11327,11/15/2020 8:05,android,D4659,B8869,B07282,GOOGLE
4180,11/15/2020 1:19,android,D47200,J128,B26928,FACEBOOK
2696,11/15/2020 0:42,android,D55296,F2184,B0243,Google
12889,11/15/2020 8:45,android,D56602,H1318,C492,FACEBOOK
47275,11/15/2020 20:59,android,D5928,B6123,G2469,Youtube
17777,11/15/2020 10:18,android,D63998,B7995,B09453,youtube
38536,11/15/2020 18:23,android,D67733,E1482,H1406,Youtube
48080,11/15/2020 21:09,android,D94517,F7010,B13763,Google
23493,11/15/2020 12:25,android,D9527,B8655,E4296,Youtube
34572,11/15/2020 16:57,android,D99314,G3488,H2955,facebook
28923,11/15/2020 14:51,android,E07353,D3898,G5054,youtube
25853,11/15/2020 13:32,android,E07947,B5346,F0045,google
23053,11/15/2020 12:13,android,E12783,H3815,B29223,LinkedIn
39285,11/15/2020 18:39,android,E21228,B4924,B5434,facebook
26700,11/15/2020 13:53,android,E44456,D2428,B23888,linkedin
12286,11/15/2020 8:31,android,E46073,F3190,I8013,linkedin
26294,11/15/2020 13:43,android,E55864,G449,B32068,google
44178,11/15/2020 20:08,android,E60168,I0103,I410,YOUTUBE
15378,11/15/2020 9:35,android,E63081,C9269,B32075,facebook
17430,11/15/2020 10:13,android,E77835,I756,E8662,Google
6711,11/15/2020 3:56,android,E77979,G8784,H2955,Youtube
30187,11/15/2020 15:19,android,E87008,H8510,B01362,FACEBOOK
18356,11/15/2020 10:29,android,E88466,D1690,G4561,facebook
13712,11/15/2020 9:04,android,E93869,I7634,C129,facebook
26845,11/15/2020 13:57,android,E94342,F4428,E6627,linkedin
17402,11/15/2020 10:12,android,E95717,D3606,H3785,facebook
6505,11/15/2020 3:30,android,F08875,D7916,B10871,linkedin
21656,11/15/2020 11:42,android,F15128,D2933,D5650,FACEBOOK
25634,11/15/2020 13:26,android,F16528,H1317,B19390,FACEBOOK
10995,11/15/2020 7:57,android,F17081,D3032,J5847,google
12639,11/15/2020 8:40,android,F21610,C6003,G5969,YOUTUBE
29148,11/15/2020 14:55,android,F25933,E1015,I6946,google
10669,11/15/2020 7:48,android,F29102,G9990,D6849,youtube
32014,11/15/2020 15:56,android,F35488,G0582,H5582,linkedin
26060,11/15/2020 13:38,android,F38576,C1500,H0965,GOOGLE
12471,11/15/2020 8:36,android,F40784,F20,I4245,GOOGLE
43498,11/15/2020 19:54,android,F4226,J1744,B10548,LinkedIn
46025,11/15/2020 20:41,android,F51868,B2141,D1327,google
24787,11/15/2020 13:01,android,F54382,C0300,H9656,google
20834,11/15/2020 11:23,android,F58520,G1662,E035,GOOGLE
17681,11/15/2020 10:16,android,F60481,D9177,J4483,facebook
40363,11/15/2020 19:02,android,F69450,E4783,B76,LinkedIn
46297,11/15/2020 20:46,android,F73031,E1880,D2821,Youtube
15568,11/15/2020 9:39,android,F81723,G4239,B0379,linkedin
10184,11/15/2020 7:32,android,F89974,F1514,H5754,google
49777,11/15/2020 21:36,android,F9048,C3117,E344,Google
37429,11/15/2020 18:04,android,F94829,D7327,G5054,LinkedIn
9240,11/15/2020 7:02,android,F96000,G5051,B24676,YOUTUBE
29810,11/15/2020 15:10,android,G11095,D2061,B0379,LinkedIn
20978,11/15/2020 11:27,android,G14908,I3682,B18262,google
13347,11/15/2020 8:55,android,G2635,H426,B13763,Google
8985,11/15/2020 6:52,android,G29284,E6971,I860,linkedin
28562,11/15/2020 14:42,android,G34657,D238,I8846,Google
11205,11/15/2020 8:02,android,G36962,E0559,H9447,google
40358,11/15/2020 19:02,android,G38634,E6090,H8766,YOUTUBE
12708,11/15/2020 8:41,android,G39716,F2840,B10399,youtube
37326,11/15/2020 18:02,android,G47401,G8514,J9093,YOUTUBE
10938,11/15/2020 7:56,android,G50119,J155,G5275,FACEBOOK
20287,11/15/2020 11:10,android,G54473,G0495,B6967,YOUTUBE
10563,11/15/2020 7:45,android,G54699,C5842,H4035,LinkedIn
12625,11/15/2020 8:39,android,G56651,B6379,B09848,FACEBOOK
33801,11/15/2020 16:38,android,G61651,C4822,C2684,LinkedIn
38631,11/15/2020 18:25,android,G66477,F1727,B04673,Youtube
39054,11/15/2020 18:34,android,G7089,F2957,E2009,Google
19546,11/15/2020 10:55,android,G72854,G7583,E0001,linkedin
23355,11/15/2020 12:21,android,G832,D1161,E3165,FACEBOOK
7602,11/15/2020 5:30,android,G86309,H8294,H292,facebook
27844,11/15/2020 14:23,android,G93957,C4489,J4371,GOOGLE
31478,11/15/2020 15:45,android,G97589,J1336,H5317,linkedin
30107,11/15/2020 15:17,android,H15838,C0585,B18982,youtube
38606,11/15/2020 18:24,android,H18495,H1152,B20699,youtube
4797,11/15/2020 1:40,android,H37074,G8011,I6990,Youtube
12543,11/15/2020 8:37,android,H44604,I0964,B10991,LinkedIn
23921,11/15/2020 12:37,android,H51572,B9719,D1796,GOOGLE
4748,11/15/2020 1:38,android,H57955,G7189,B06668,LinkedIn
5297,11/15/2020 2:02,android,H6249,D4217,I3128,FACEBOOK
1307,11/15/2020 0:20,android,H6616,I2963,E7449,GOOGLE
30413,11/15/2020 15:24,android,H71087,H1733,E1656,Youtube
25347,11/15/2020 13:18,android,H72746,E6185,J7274,Google
25400,11/15/2020 13:20,android,H76408,F1017,F9680,YOUTUBE
18854,11/15/2020 10:39,android,H77019,B9346,D8259,linkedin
41981,11/15/2020 19:32,android,H78660,J0919,C3356,facebook
37481,11/15/2020 18:05,android,H8248,B1800,B5757,GOOGLE
1889,11/15/2020 0:28,android,H87133,B1339,H1406,youtube
22240,11/15/2020 11:54,android,H89262,C6772,I9226,google
43445,11/15/2020 19:54,android,H90607,I0675,B13763,GOOGLE
46256,11/15/2020 20:45,android,H91740,D8187,B16664,Youtube
9250,11/15/2020 7:03,android,H92302,H9591,I7080,google
334,11/15/2020 0:04,android,H93524,J090,C1963,google
1518,11/15/2020 0:23,android,H97027,E756,E5537,Youtube
2713,11/15/2020 0:43,android,I08858,H6695,F4546,youtube
48829,11/15/2020 21:19,android,I12250,G4289,B26885,youtube
16812,11/15/2020 10:03,android,I19114,G1237,F8320,youtube
38047,11/15/2020 18:13,android,I20429,C9208,I3993,YOUTUBE
30445,11/15/2020 15:25,android,I26577,C8967,D2155,google
19134,11/15/2020 10:45,android,I30391,C6423,C1137,Google
40898,11/15/2020 19:13,android,I32946,B4017,B30934,Youtube
27506,11/15/2020 14:13,android,I34211,H518,G3063,Youtube
16638,11/15/2020 10:00,android,I37687,C4341,B18403,facebook
45524,11/15/2020 20:33,android,I51802,F3899,I8496,Youtube
