18141,11/15/2020 10:24,android,B010333,I1324,I8784,linkedin
19433,11/15/2020 10:53,android,B011561,D6684,I4704,GOOGLE
14193,11/15/2020 9:12,android,B015346,B2779,E530,GOOGLE
48886,11/15/2020 21:20,android,B02702,H1451,B21450,Youtube
38496,11/15/2020 18:22,android,B036695,B9189,I5426,YOUTUBE
14493,11/15/2020 9:17,android,B037900,F7587,I4699,YOUTUBE
41461,11/15/2020 19:23,android,B042437,G6375,C2022,youtube
24236,11/15/2020 12:47,android,B048522,G9144,I5272,google
6126,11/15/2020 2:56,android,B052588,I0374,B10662,LinkedIn
24682,11/15/2020 12:59,android,B058525,I1949,D1961,FACEBOOK
43257,11/15/2020 19:51,android,B05910,E5136,D2964,Google
18008,11/15/2020 10:22,android,B065074,E802,G5965,Youtube
40535,11/15/2020 19:06,android,B068655,E2587,D500,YOUTUBE
22504,11/15/2020 12:00,android,B072114,C1358,F5382,Youtube
45088,11/15/2020 20:26,android,B075208,B2146,I9057,YOUTUBE
46294,11/15/2020 20:45,android,B081793,B5226,H8120,Youtube
46124,11/15/2020 20:43,android,B083733,I6107,B13763,YOUTUBE
13564,11/15/2020 9:00,android,B085993,F0080,I860,facebook
30005,11/15/2020 15:15,android,B086124,C8225,F9433,GOOGLE
43388,11/15/2020 19:53,android,B086383,F7764,B13763,Google
16754,11/15/2020 10:02,android,B25460,I7337,J0962,youtube
14725,11/15/2020 9:22,android,B27324,F3490,C1137,YOUTUBE
17536,11/15/2020 10:14,android,B33151,H8317,B16655,google
14158,11/15/2020 9:11,android,B4121,B1749,B0379,facebook
33957,11/15/2020 16:41,android,B5373,D5695,E4407,Google
36369,11/15/2020 17:39,android,B54740,I2649,I7438,LinkedIn
14863,11/15/2020 9:24,android,B57224,I2226,B7268,linkedin
4354,11/15/2020 1:25,android,B5786,I6863,F0396,google
35570,11/15/2020 17:20,android,B58127,H4126,J3626,facebook
31050,11/15/2020 15:38,android,B65141,E6392,H2294,linkedin
5097,11/15/2020 1:53,android,B66238,D0403,I2691,linkedin
46993,11/15/2020 20:55,android,B68211,C8548,D1143,facebook
38042,11/15/2020 18:13,android,B7051,J1806,E0001,FACEBOOK
3026,11/15/2020 0:50,android,B71641,E3343,F4788,YOUTUBE
15334,11/15/2020 9:35,android,B82129,E8305,H3967,Youtube
38791,11/15/2020 18:29,android,B84733,B168,I0239,facebook
31867,11/15/2020 15:53,android,B98592,I79,D3534,FACEBOOK
42619,11/15/2020 19:40,android,C18894,G2502,D7655,YOUTUBE
15640,11/15/2020 9:41,android,C22482,G0184,B741,LinkedIn
29411,11/15/2020 15:01,android,C2295,B6700,B1871,GOOGLE
18634,11/15/2020 10:34,android,C24313,F665,B24979,Youtube
15706,11/15/2020 9:42,android,C42379,G7086,B5999,Google
186,11/15/2020 0:02,android,C49024,J0551,I6377,YOUTUBE
40280,11/15/2020 19:00,android,C53617,F7066,E9601,google
33095,11/15/2020 16:22,android,C65728,G553,F9014,YOUTUBE
35461,11/15/2020 17:17,android,C66258,F989,B25387,FACEBOOK
29925,11/15/2020 15:13,android,C72137,C7881,J7274,linkedin
9620,11/15/2020 7:15,android,C81004,H8272,F6512,linkedin
16692,11/15/2020 10:00,android,C8752,G9541,D4578,Youtube
38673,11/15/2020 18:26,android,C9028,I7412,B27900,Google
22912,11/15/2020 12:09,android,C9263,C7971,D9910,youtube
29014,11/15/2020 14:52,android,C93935,H1068,B18262,linkedin
