32604,11/15/2020 16:08,android,B007131,F8862,I4704,LinkedIn
49550,11/15/2020 21:32,android,B00967,J2509,F298,FACEBOOK
17930,11/15/2020 10:21,android,B010333,I1324,B10337,youtube
29631,11/15/2020 15:06,android,B019311,B5497,B1369,google
5518,11/15/2020 2:13,android,B019464,C7591,D9421,GOOGLE
12652,11/15/2020 8:40,android,B022278,B1366,H6404,FACEBOOK
9947,11/15/2020 7:24,android,B023601,I5894,B16852,GOOGLE
8110,11/15/2020 6:13,android,B024716,I6937,C8964,GOOGLE
40271,11/15/2020 19:00,android,B026086,B7292,B08758,GOOGLE
26905,11/15/2020 13:58,android,B037214,E2188,F1227,youtube
13408,11/15/2020 8:57,android,B043776,I7271,D4519,facebook
25787,11/15/2020 13:31,android,B051607,E7929,B17580,YOUTUBE
442,11/15/2020 0:06,android,B0563,H4339,J9522,YOUTUBE
14504,11/15/2020 9:18,android,B058242,G2917,B02717,Youtube
31345,11/15/2020 15:43,android,B062522,C9327,D6085,facebook
29557,11/15/2020 15:05,android,B067951,G7189,B23637,YOUTUBE
11393,11/15/2020 8:07,android,B068409,G5439,B6770,linkedin
42249,11/15/2020 19:35,android,B07241,G8958,B25739,facebook
39827,11/15/2020 18:51,android,B077545,B9662,B6627,facebook
32572,11/15/2020 16:07,android,B078157,E633,B18792,youtube
39160,11/15/2020 18:37,android,B079216,F814,B13763,FACEBOOK
763,11/15/2020 0:11,android,B10258,C0230,E25,GOOGLE
18604,11/15/2020 10:34,android,B25460,I7337,J6559,LinkedIn
15673,11/15/2020 9:42,android,B26163,H4741,B21581,Google
25703,11/15/2020 13:28,android,B28156,F7881,E4686,GOOGLE
17345,11/15/2020 10:11,android,B33235,J718,I8312,google
21376,11/15/2020 11:35,android,B4507,I9075,E337,FACEBOOK
44619,11/15/2020 20:17,android,B48857,C6269,B03571,google
47901,11/15/2020 21:07,android,B55123,B2179,B26220,youtube
26309,11/15/2020 13:43,android,B66877,I270,D5963,facebook
37911,11/15/2020 18:11,android,B6829,I4460,B13763,LinkedIn
27224,11/15/2020 14:06,android,B68316,E7965,F6618,facebook
8910,11/15/2020 6:49,android,B68493,H0160,B05158,Google
28686,11/15/2020 14:45,android,B71631,B5326,B16869,google
9411,11/15/2020 7:08,android,B79768,I6001,F089,linkedin
38870,11/15/2020 18:30,android,B86388,F6930,I860,YOUTUBE
45483,11/15/2020 20:33,android,B87200,B6830,B13763,FACEBOOK
42268,11/15/2020 19:36,android,B90902,C9106,D0868,GOOGLE
11617,11/15/2020 8:13,android,B92259,D3718,G8444,LinkedIn
5887,11/15/2020 2:38,android,B93322,C7475,B0379,linkedin
24710,11/15/2020 12:59,android,B98538,E3552,E3183,GOOGLE
9010,11/15/2020 6:53,android,C01229,J128,B08785,LinkedIn
47082,11/15/2020 20:56,android,C05503,I0225,B06866,facebook
35318,11/15/2020 17:15,android,C06326,E97,B31997,youtube
19248,11/15/2020 10:48,android,C16955,G2062,J0226,facebook
40950,11/15/2020 19:13,android,C20402,F7081,B06866,youtube
6497,11/15/2020 3:29,android,C27007,F325,C925,google
42839,11/15/2020 19:43,android,C28934,F4867,H8120,GOOGLE
43511,11/15/2020 19:55,android,C28934,F4867,I9740,google
19461,11/15/2020 10:53,android,C38984,C4460,J3947,linkedin
22765,11/15/2020 12:05,android,C40988,I2713,B1719,YOUTUBE
26791,11/15/2020 13:55,android,C48440,J1728,J3086,youtube
