40758,11/15/2020 19:10,android,B002056,I8630,B04035,youtube
37917,11/15/2020 18:11,android,B005093,F8161,H5317,google
20278,11/15/2020 11:10,android,B005209,H0458,G9789,youtube
3976,11/15/2020 1:14,android,B019464,C7591,I4085,google
39288,11/15/2020 18:39,android,B019613,C2661,I4198,google
31154,11/15/2020 15:40,android,B021420,F9942,F2053,Youtube
45849,11/15/2020 20:39,android,B022087,B8239,B16661,youtube
30196,11/15/2020 15:19,android,B026653,F1362,B29671,youtube
19326,11/15/2020 10:49,android,B02824,F9090,C6393,linkedin
29968,11/15/2020 15:14,android,B032774,D6241,G4835,LinkedIn
23657,11/15/2020 12:30,android,B034867,J1873,H0612,facebook
26267,11/15/2020 13:42,android,B037505,D528,E1405,GOOGLE
21906,11/15/2020 11:47,android,B037737,E0841,F6473,google
42020,11/15/2020 19:32,android,B040256,G4168,B13763,google
42197,11/15/2020 19:35,android,B041585,C6292,B13763,YOUTUBE
11557,11/15/2020 8:12,android,B043445,D0519,J3947,Google
35012,11/15/2020 17:07,android,B048020,D0023,F0402,GOOGLE
7284,11/15/2020 4:59,android,B050776,B068,B8820,Google
26019,11/15/2020 13:37,android,B051607,E7929,I6990,GOOGLE
21796,11/15/2020 11:44,android,B05250,B0686,H4857,Google
32110,11/15/2020 15:58,android,B05478,D2203,B7197,youtube
3209,11/15/2020 0:55,android,B055588,I7387,C7231,Youtube
22005,11/15/2020 11:49,android,B056057,F9527,H4880,Youtube
16740,11/15/2020 10:01,android,B056500,C1671,G0603,GOOGLE
22292,11/15/2020 11:55,android,B059717,D7807,H3127,LinkedIn
37252,11/15/2020 18:01,android,B06748,E8488,C4475,youtube
12302,11/15/2020 8:32,android,B073857,E7987,G5054,YOUTUBE
40278,11/15/2020 19:00,android,B076764,E7030,D500,linkedin
37060,11/15/2020 17:57,android,B080453,F9150,B10019,youtube
45001,11/15/2020 20:24,android,B081598,E8906,I3993,LinkedIn
44617,11/15/2020 20:17,android,B084097,C5378,C2513,linkedin
49475,11/15/2020 21:30,android,B09842,E5466,I6831,Google
12212,11/15/2020 8:30,android,B12928,I4332,D7250,Youtube
23055,11/15/2020 12:13,android,B15723,H1133,E9723,YOUTUBE
32561,11/15/2020 16:07,android,B19240,I8277,E079,LinkedIn
35725,11/15/2020 17:24,android,B19433,I1531,B32798,facebook
7662,11/15/2020 5:36,android,B22652,C57,H5754,Google
42457,11/15/2020 19:38,android,B27538,H9876,D1462,youtube
30868,11/15/2020 15:34,android,B28028,D2173,B03502,LinkedIn
21257,11/15/2020 11:32,android,B4507,I9075,I860,facebook
42040,11/15/2020 19:32,android,B53180,H1952,G4715,linkedin
31157,11/15/2020 15:40,android,B62376,C3388,C9402,facebook
35397,11/15/2020 17:16,android,B65389,C026,B6627,linkedin
41208,11/15/2020 19:18,android,B74984,B6757,H7733,FACEBOOK
15470,11/15/2020 9:37,android,B79094,D0673,B0021,YOUTUBE
17865,11/15/2020 10:20,android,B80638,E4262,I0771,youtube
45478,11/15/2020 20:33,android,B81664,B0967,H292,linkedin
39159,11/15/2020 18:37,android,B84733,B168,J2798,facebook
45116,11/15/2020 20:26,android,B89795,B2638,E5690,LinkedIn
3540,11/15/2020 1:02,android,B92776,G2878,J7151,youtube
31693,11/15/2020 15:49,android,B93651,I8841,H1406,facebook
49494,11/15/2020 21:31,android,C01137,B5505,H4902,GOOGLE
35968,11/15/2020 17:30,android,C06313,E5708,B19516,Youtube
28821,11/15/2020 14:48,android,C16381,G9688,D6775,linkedin
25004,11/15/2020 13:08,android,C22303,I3620,B29671,GOOGLE
23469,11/15/2020 12:24,android,C2528,B3172,I3490,linkedin
4007,11/15/2020 1:15,android,C30064,F6778,B05006,YOUTUBE
13039,11/15/2020 8:49,android,C31052,B236,B04035,Google
38118,11/15/2020 18:15,android,C3842,F4386,B5047,youtube
60,11/15/2020 0:00,android,C49024,J0551,I3050,Youtube
25527,11/15/2020 13:24,android,C52083,D016,C6349,Google
36741,11/15/2020 17:49,android,C63992,E165,B29671,Google
46440,11/15/2020 20:48,android,C64352,E5350,E6774,GOOGLE
44005,11/15/2020 20:04,android,C64498,D4222,B13763,LinkedIn
45219,11/15/2020 20:28,android,C65935,D2533,B19621,facebook
14318,11/15/2020 9:14,android,C74692,F9128,B0379,youtube
4934,11/15/2020 1:47,android,C85870,G4073,F3048,GOOGLE
37891,11/15/2020 18:11,android,C91807,G5983,G4743,FACEBOOK
22428,11/15/2020 11:58,android,D05209,J1697,H7915,LinkedIn
17912,11/15/2020 10:20,android,D05418,G0380,B9057,Google
32644,11/15/2020 16:09,android,D05709,G3941,B07847,GOOGLE
33969,11/15/2020 16:42,android,D10686,F1129,F0045,linkedin
44953,11/15/2020 20:23,android,D11928,B4456,D3952,google
12670,11/15/2020 8:41,android,D16854,B6987,B08962,youtube
26159,11/15/2020 13:40,android,D19994,G4163,B00524,google
47066,11/15/2020 20:56,android,D21553,H4162,B13763,google
26745,11/15/2020 13:54,android,D23536,E8034,D1380,LinkedIn
44419,11/15/2020 20:12,android,D23814,B3163,I860,GOOGLE
12061,11/15/2020 8:26,android,D25379,H6704,D9840,linkedin
29567,11/15/2020 15:05,android,D31630,F0063,E9363,GOOGLE
13761,11/15/2020 9:05,android,D42407,I1875,B03394,youtube
8966,11/15/2020 6:51,android,D4391,E1392,B13052,facebook
8948,11/15/2020 6:51,android,D4391,E1392,C8025,google
31695,11/15/2020 15:49,android,D50138,H0513,H1406,Youtube
12342,11/15/2020 8:33,android,D51349,I1887,H5754,GOOGLE
