29139,11/15/2020 14:55,android,B000847,F5021,H6404,LinkedIn
10840,11/15/2020 7:54,android,B005003,G4289,J1860,linkedin
511,11/15/2020 0:07,android,B008066,E1405,D0354,LinkedIn
43586,11/15/2020 19:56,android,B009250,B9232,C6384,YOUTUBE
28406,11/15/2020 14:38,android,B012441,D9743,J3947,YOUTUBE
29401,11/15/2020 15:01,android,B012680,C1747,B30585,youtube
254,11/15/2020 0:03,android,B016868,F5865,B09361,facebook
10548,11/15/2020 7:45,android,B018868,G2965,B04037,FACEBOOK
24206,11/15/2020 12:46,android,B034867,J1873,B16918,google
23626,11/15/2020 12:29,android,B042986,I9847,C2105,linkedin
2799,11/15/2020 0:44,android,B048198,B0322,E1656,youtube
7056,11/15/2020 4:38,android,B049113,E0649,B13583,youtube
44034,11/15/2020 20:05,android,B057443,H171,C5929,GOOGLE
8602,11/15/2020 6:36,android,B067452,H0029,J9955,linkedin
11300,11/15/2020 8:05,android,B075021,J1948,G9585,Google
49108,11/15/2020 21:24,android,B081093,E6542,G3469,YOUTUBE
6026,11/15/2020 2:47,android,B089420,B3685,F4546,google
27935,11/15/2020 14:25,android,B15804,D5602,F8884,google
18583,11/15/2020 10:33,android,B20589,B7837,B00596,facebook
17367,11/15/2020 10:11,android,B20589,B7837,B10315,youtube
43120,11/15/2020 19:48,android,B21386,C2101,B04035,youtube
36146,11/15/2020 17:34,android,B30921,F9412,I7006,Google
25445,11/15/2020 13:21,android,B31774,D2133,F9876,facebook
45491,11/15/2020 20:33,android,B32838,I2107,D2821,google
19916,11/15/2020 11:03,android,B34932,H1226,C6970,Youtube
43800,11/15/2020 20:00,android,B37511,E5815,I4786,GOOGLE
39929,11/15/2020 18:53,android,B47164,J325,B13763,facebook
30194,11/15/2020 15:19,android,B52168,C8643,E1656,FACEBOOK
28714,11/15/2020 14:45,android,B53493,I9780,J6616,YOUTUBE
27316,11/15/2020 14:08,android,B73821,D582,E25,google
1133,11/15/2020 0:17,android,B78502,F6332,J6592,Google
36531,11/15/2020 17:44,android,B78699,G1680,I6660,LinkedIn
37287,11/15/2020 18:01,android,B88683,B752,J7372,FACEBOOK
4041,11/15/2020 1:16,android,B91386,G8303,J5742,youtube
17659,11/15/2020 10:16,android,B93572,D357,F2816,google
38641,11/15/2020 18:25,android,B94257,H3199,I3993,FACEBOOK
49378,11/15/2020 21:28,android,B95216,E5640,B06469,LinkedIn
7578,11/15/2020 5:27,android,B95446,G3963,I860,LinkedIn
28091,11/15/2020 14:29,android,C07979,C1766,I2039,FACEBOOK
41632,11/15/2020 19:25,android,C10422,E1761,G8405,GOOGLE
15823,11/15/2020 9:44,android,C11931,D2071,B1871,youtube
7351,11/15/2020 5:07,android,C20256,F6409,B10374,linkedin
8368,11/15/2020 6:26,android,C22113,B9868,H1,GOOGLE
14210,11/15/2020 9:12,android,C29285,C8548,H9807,GOOGLE
46418,11/15/2020 20:48,android,C30879,E6435,F9412,Google
30924,11/15/2020 15:35,android,C33879,C9336,J1322,FACEBOOK
4490,11/15/2020 1:30,android,C66468,D8349,D7283,youtube
23922,11/15/2020 12:37,android,C70967,E3461,B907,FACEBOOK
10434,11/15/2020 7:40,android,C73489,H0429,G9903,youtube
41426,11/15/2020 19:22,android,C77122,E4980,B13763,youtube
39115,11/15/2020 18:35,android,C89165,E0667,C546,facebook
29296,11/15/2020 14:58,android,C96635,I7686,I41,facebook
35604,11/15/2020 17:21,android,D013,F6886,C2105,google
29327,11/15/2020 14:59,android,D059,H3980,E1656,GOOGLE
12142,11/15/2020 8:28,android,D10509,I8803,D3210,linkedin
45513,11/15/2020 20:33,android,D12509,F3416,F8320,Google
40356,11/15/2020 19:02,android,D18793,C9658,H6938,FACEBOOK
16903,11/15/2020 10:04,android,D2003,C8641,G7342,facebook
18396,11/15/2020 10:29,android,D21224,E2361,C0302,LinkedIn
3942,11/15/2020 1:13,android,D22070,F819,G3119,LinkedIn
2153,11/15/2020 0:32,android,D30340,E6929,I0115,google
25132,11/15/2020 13:12,android,D31081,G6576,D1658,google
43607,11/15/2020 19:57,android,D46343,H6010,F2341,Google
45039,11/15/2020 20:25,android,D54029,G8165,C1687,LinkedIn
20602,11/15/2020 11:17,android,D57500,I6082,B18262,linkedin
40885,11/15/2020 19:12,android,D59890,B7261,B04035,Youtube
39675,11/15/2020 18:47,android,D78451,H1000,B06866,linkedin
1022,11/15/2020 0:15,android,D80654,G4717,B07282,google
45579,11/15/2020 20:34,android,D80724,G6239,C775,youtube
23886,11/15/2020 12:36,android,D90720,I5913,C5128,Google
14366,11/15/2020 9:15,android,D97805,E452,D359,Youtube
10326,11/15/2020 7:37,android,D99959,E795,B5757,Youtube
31850,11/15/2020 15:53,android,E02880,F6544,D7259,GOOGLE
4855,11/15/2020 1:43,android,E03396,J0028,H5754,linkedin
30715,11/15/2020 15:31,android,E09703,D2976,J026,youtube
7461,11/15/2020 5:16,android,E42737,F3676,C3731,YOUTUBE
37620,11/15/2020 18:07,android,E44613,B3402,B13763,Google
13980,11/15/2020 9:08,android,E47703,F364,G8968,FACEBOOK
47250,11/15/2020 20:58,android,E52145,I9122,H6156,Youtube
30099,11/15/2020 15:17,android,E54003,F8166,I5602,Youtube
6848,11/15/2020 4:10,android,E71816,C4862,H5754,Google
35144,11/15/2020 17:11,android,E72885,B9073,H6726,linkedin
15912,11/15/2020 9:46,android,E78417,D0605,H5754,facebook
27287,11/15/2020 14:08,android,E85683,D7482,B09453,youtube
769,11/15/2020 0:11,android,F02756,C4092,B05728,Youtube
6079,11/15/2020 2:53,android,F07675,B6484,B09361,Google
36886,11/15/2020 17:53,android,F09494,E3768,D5657,facebook
14095,11/15/2020 9:10,android,F24118,B6291,B0379,Google
3640,11/15/2020 1:05,android,F26220,J0791,D3219,FACEBOOK
22479,11/15/2020 11:59,android,F36538,C3587,F4546,GOOGLE
8926,11/15/2020 6:50,android,F41025,D6127,C3356,Youtube
46835,11/15/2020 20:53,android,F4226,J1744,B04487,LinkedIn
31224,11/15/2020 15:41,android,F43488,G5365,E2009,LinkedIn
42631,11/15/2020 19:40,android,F43772,F4923,C2105,linkedin
39989,11/15/2020 18:54,android,F45456,E326,E25,facebook
26059,11/15/2020 13:38,android,F49475,G3549,I9004,FACEBOOK
45154,11/15/2020 20:27,android,F53321,C0279,D5625,LinkedIn
4551,11/15/2020 1:31,android,F5933,G2361,I860,youtube
49163,11/15/2020 21:25,android,F63533,G6367,G573,Youtube
9188,11/15/2020 7:01,android,F67345,E017,H1406,LinkedIn
49103,11/15/2020 21:24,android,F72677,E3855,B0726,facebook
29886,11/15/2020 15:12,android,F73475,G6168,C839,Google
30167,11/15/2020 15:18,android,F82317,E3294,E4364,LinkedIn
21818,11/15/2020 11:45,android,F88687,D9133,E305,FACEBOOK
36077,11/15/2020 17:32,android,G12788,H029,J240,YOUTUBE
11127,11/15/2020 8:00,android,G19004,E6547,I1213,google
37517,11/15/2020 18:05,android,G21087,E8609,B13763,GOOGLE
23050,11/15/2020 12:13,android,G227,D4321,B05222,LinkedIn
13439,11/15/2020 8:58,android,G24684,G8671,I6855,Youtube
25745,11/15/2020 13:29,android,G26267,F4107,B10374,linkedin
22645,11/15/2020 12:03,android,G27591,E699,E4686,facebook
27247,11/15/2020 14:07,android,G32194,G6654,H292,youtube
40255,11/15/2020 19:00,android,G33463,G8598,F0107,LinkedIn
35817,11/15/2020 17:26,android,G35095,D6241,H5859,linkedin
5564,11/15/2020 2:17,android,G39844,F3085,D196,FACEBOOK
7360,11/15/2020 5:08,android,G41749,H8317,H55,LinkedIn
12541,11/15/2020 8:37,android,G4320,E9183,B07517,youtube
44604,11/15/2020 20:16,android,G5059,D4409,H8467,google
42164,11/15/2020 19:34,android,G52395,C3463,B13763,YOUTUBE
33523,11/15/2020 16:32,android,G58267,C0301,G747,FACEBOOK
47161,11/15/2020 20:57,android,G58674,G9075,G4241,facebook
2725,11/15/2020 0:43,android,G6086,H7466,G5929,Youtube
977,11/15/2020 0:14,android,G66211,B7663,D0354,GOOGLE
8455,11/15/2020 6:30,android,G68069,I755,B11296,Google
16316,11/15/2020 9:53,android,G76337,F1710,B0379,LinkedIn
14955,11/15/2020 9:26,android,G7864,F4139,D923,facebook
29806,11/15/2020 15:10,android,G83893,G1276,C8722,google
24529,11/15/2020 12:55,android,G90712,H6495,B17580,youtube
47415,11/15/2020 21:01,android,H00063,H5468,B13763,Google
4080,11/15/2020 1:17,android,H06384,F6040,C5346,GOOGLE
15695,11/15/2020 9:42,android,H24996,F7797,D9234,LinkedIn
43399,11/15/2020 19:53,android,H26193,C3244,B13763,facebook
17144,11/15/2020 10:08,android,H27226,G0821,B23888,FACEBOOK
9694,11/15/2020 7:17,android,H36597,H7410,B24676,facebook
27939,11/15/2020 14:25,android,H52918,C7484,H1406,Google
48148,11/15/2020 21:10,android,H58833,H8815,B29671,facebook
13051,11/15/2020 8:49,android,H6244,E795,H0768,LinkedIn
29111,11/15/2020 14:54,android,H67704,G9676,H6404,facebook
4026,11/15/2020 1:15,android,H68532,H243,B12873,google
11367,11/15/2020 8:06,android,H78046,F1837,I2763,Google
22756,11/15/2020 12:05,android,H80277,G0178,H9225,Google
18969,11/15/2020 10:42,android,H88763,C2876,B27900,Google
22245,11/15/2020 11:54,android,H89262,C6772,H987,youtube
7071,11/15/2020 4:39,android,H92329,B5915,B6627,google
48066,11/15/2020 21:09,android,H9622,E4174,J4435,youtube
44951,11/15/2020 20:23,android,H98214,I1963,B06866,YOUTUBE
24558,11/15/2020 12:56,android,I02122,C6742,E6627,youtube
19354,11/15/2020 10:50,android,I02130,E6096,B6627,linkedin
45108,11/15/2020 20:26,android,I02502,I559,B0696,FACEBOOK
11596,11/15/2020 8:12,android,I17219,D7784,F3495,Google
28321,11/15/2020 14:35,android,I25138,C8409,D1591,GOOGLE
9044,11/15/2020 6:55,android,I2864,D4614,B25385,facebook
36838,11/15/2020 17:52,android,I33466,H5227,G83,youtube
