13931,11/15/2020 9:07,android,B000092,C2146,H6156,facebook
28428,11/15/2020 14:39,android,B000847,F5021,G0796,Google
37781,11/15/2020 18:09,android,B005093,F8161,C3356,YOUTUBE
27250,11/15/2020 14:07,android,B019311,B5497,B9063,Google
3041,11/15/2020 0:50,android,B025397,C2654,H3404,LinkedIn
12551,11/15/2020 8:38,android,B033106,D376,B0379,google
13594,11/15/2020 9:01,android,B034477,H465,E8838,linkedin
41099,11/15/2020 19:16,android,B042437,G6375,E7411,GOOGLE
35240,11/15/2020 17:13,android,B046546,F5124,D3147,FACEBOOK
6331,11/15/2020 3:15,android,B046612,H1288,G7127,facebook
34843,11/15/2020 17:03,android,B075951,I1909,J5249,Youtube
43256,11/15/2020 19:51,android,B077069,E7654,B32189,YOUTUBE
45866,11/15/2020 20:39,android,B080605,D4956,B13763,facebook
31593,11/15/2020 15:47,android,B085973,C515,G3773,GOOGLE
42085,11/15/2020 19:33,android,B086269,I4125,I1197,youtube
12610,11/15/2020 8:39,android,B14562,H004,B14877,LinkedIn
5225,11/15/2020 1:59,android,B15931,D0626,F6145,YOUTUBE
8307,11/15/2020 6:23,android,B17223,C7296,E7748,youtube
26495,11/15/2020 13:48,android,B25544,H9344,D0483,facebook
1892,11/15/2020 0:28,android,B32549,D8187,E6199,linkedin
17456,11/15/2020 10:13,android,B33151,H8317,E8334,LinkedIn
40528,11/15/2020 19:06,android,B41163,B7524,I6136,youtube
5398,11/15/2020 2:08,android,B41936,C4441,I4704,FACEBOOK
17574,11/15/2020 10:15,android,B44659,F8982,G5621,youtube
1119,11/15/2020 0:17,android,B58489,I4078,B21057,youtube
39397,11/15/2020 18:41,android,B63687,J1792,B06866,facebook
33309,11/15/2020 16:27,android,B66499,I3967,F5684,FACEBOOK
8091,11/15/2020 6:12,android,B67056,J134,C677,LinkedIn
38058,11/15/2020 18:13,android,B67762,B0684,H1406,linkedin
8179,11/15/2020 6:17,android,B69333,E5757,D9095,google
24869,11/15/2020 13:04,android,B71340,C2015,I35,LinkedIn
38429,11/15/2020 18:21,android,B74848,H7478,H8389,youtube
46796,11/15/2020 20:52,android,B75248,D4062,E2930,youtube
44298,11/15/2020 20:10,android,B80610,C6971,B13763,GOOGLE
16304,11/15/2020 9:53,android,B81544,C3941,B18443,linkedin
49718,11/15/2020 21:35,android,B8416,E0384,D9780,google
47974,11/15/2020 21:08,android,B86857,H491,I0429,Youtube
29860,11/15/2020 15:11,android,B90205,G1847,J3951,LinkedIn
50000,11/15/2020 21:39,android,B91007,D7899,B7925,google
34734,11/15/2020 17:00,android,B91922,D7019,G2014,youtube
28976,11/15/2020 14:52,android,B95893,C7558,C4920,FACEBOOK
28459,11/15/2020 14:39,android,B97511,F2824,H8156,FACEBOOK
30419,11/15/2020 15:25,android,C00087,G6654,H292,Google
39105,11/15/2020 18:35,android,C10422,E1761,B27648,facebook
49588,11/15/2020 21:33,android,C13635,H4998,B04673,Youtube
14447,11/15/2020 9:16,android,C15152,D4628,F6920,youtube
36012,11/15/2020 17:31,android,C15917,I8705,B22657,linkedin
12750,11/15/2020 8:42,android,C16827,F6463,H1406,FACEBOOK
23197,11/15/2020 12:17,android,C17499,C5743,I1394,linkedin
12415,11/15/2020 8:34,android,C24747,J1345,E017,Google
36595,11/15/2020 17:45,android,C30796,H2978,C839,FACEBOOK
27453,11/15/2020 14:12,android,C32164,G7116,H3330,youtube
20550,11/15/2020 11:16,android,C35983,D4934,F2173,facebook
36391,11/15/2020 17:40,android,C45116,B5125,E0001,google
41140,11/15/2020 19:17,android,C45742,J0669,B13763,Youtube
17875,11/15/2020 10:20,android,C47354,F7948,H2711,LinkedIn
28863,11/15/2020 14:49,android,C54896,G8672,G0603,Youtube
42672,11/15/2020 19:41,android,C83208,C8776,J5847,facebook
13194,11/15/2020 8:52,android,C84324,I5756,F1757,GOOGLE
44432,11/15/2020 20:13,android,C84484,G1060,E6731,linkedin
47795,11/15/2020 21:05,android,C85369,H2457,H2955,Google
36101,11/15/2020 17:33,android,C94121,D4952,E25,facebook
41396,11/15/2020 19:22,android,C95295,E7239,B13763,Youtube
28063,11/15/2020 14:28,android,C99517,E317,B16664,facebook
38562,11/15/2020 18:23,android,D00878,H0023,B06866,YOUTUBE
14848,11/15/2020 9:24,android,D01383,G3829,I1451,facebook
31114,11/15/2020 15:39,android,D07200,J0326,G3853,FACEBOOK
40630,11/15/2020 19:08,android,D10255,C6903,E9420,facebook
36817,11/15/2020 17:51,android,D1152,I0452,D0048,YOUTUBE
34020,11/15/2020 16:43,android,D15665,F9669,H467,FACEBOOK
7990,11/15/2020 6:06,android,D18588,F6003,C3356,google
22833,11/15/2020 12:07,android,D23152,D3986,B30934,FACEBOOK
20877,11/15/2020 11:24,android,D3079,E1664,G198,LinkedIn
8152,11/15/2020 6:15,android,D31048,I8169,E0943,google
7766,11/15/2020 5:46,android,D32255,C0610,B04035,youtube
35219,11/15/2020 17:13,android,D3505,J1446,F1918,youtube
43063,11/15/2020 19:47,android,D35417,F2400,D2475,LinkedIn
