1819,11/15/2020 0:27,android,B00785,E6089,H6156,YOUTUBE
46186,11/15/2020 20:44,android,B010,I5218,B13763,LinkedIn
15669,11/15/2020 9:41,android,B01672,D6595,B1986,GOOGLE
31288,11/15/2020 15:42,android,B021420,F9942,B08665,GOOGLE
8651,11/15/2020 6:38,android,B022307,C0444,G9585,google
29143,11/15/2020 14:55,android,B026866,C6030,B04225,Google
34224,11/15/2020 16:48,android,B033994,E9617,I3993,Google
27452,11/15/2020 14:12,android,B043371,I2322,F1227,LinkedIn
7864,11/15/2020 5:55,android,B044659,G8916,H5754,GOOGLE
42039,11/15/2020 19:32,android,B045852,C4239,H5582,Youtube
42434,11/15/2020 19:38,android,B046320,H3830,J3947,linkedin
4423,11/15/2020 1:27,android,B051121,H8392,B10479,linkedin
15944,11/15/2020 9:46,android,B052820,B4267,B0379,youtube
16400,11/15/2020 9:55,android,B053316,D0047,H2252,GOOGLE
10805,11/15/2020 7:53,android,B062136,I5079,D4850,facebook
37116,11/15/2020 17:58,android,B06748,E8488,B10651,Youtube
42676,11/15/2020 19:41,android,B07241,G8958,B2002,linkedin
33110,11/15/2020 16:22,android,B082070,I6945,G7746,GOOGLE
2957,11/15/2020 0:48,android,B088269,H0489,B5757,Youtube
27114,11/15/2020 14:03,android,B09310,F7429,J3947,facebook
45111,11/15/2020 20:26,android,B16966,D3523,B13763,youtube
22313,11/15/2020 11:56,android,B18709,H1317,E3540,youtube
22849,11/15/2020 12:07,android,B20775,C3735,C8034,FACEBOOK
28405,11/15/2020 14:38,android,B26762,H6010,B11408,linkedin
2256,11/15/2020 0:34,android,B32549,D8187,F4650,LinkedIn
16189,11/15/2020 9:50,android,B3524,B2787,C1137,Youtube
10935,11/15/2020 7:56,android,B35801,I8243,D0050,linkedin
2688,11/15/2020 0:42,android,B39254,B4080,I0294,linkedin
6067,11/15/2020 2:52,android,B41460,B4582,G9638,google
15,11/15/2020 0:00,android,B43838,I890,B449,youtube
22542,11/15/2020 12:00,android,B4507,I9075,F5448,FACEBOOK
4714,11/15/2020 1:37,android,B58513,F2485,G0041,GOOGLE
25806,11/15/2020 13:31,android,B61877,H3963,I7438,GOOGLE
33400,11/15/2020 16:29,android,B66499,I3967,H6840,youtube
23063,11/15/2020 12:13,android,B70413,E0587,B23283,google
