41723,11/15/2020 19:27,android,B000283,F079,B13763,google
29695,11/15/2020 15:08,android,B001990,E8037,B3552,google
12765,11/15/2020 8:43,android,B005003,G4289,H9222,Youtube
5236,11/15/2020 1:59,android,B005957,G9686,F9412,YOUTUBE
9232,11/15/2020 7:02,android,B006468,F6270,G4683,FACEBOOK
20792,11/15/2020 11:22,android,B009599,E8007,F5096,Youtube
10268,11/15/2020 7:35,android,B009954,E5833,H1066,google
31912,11/15/2020 15:54,android,B021420,F9942,B9489,FACEBOOK
810,11/15/2020 0:11,android,B021839,E5828,I2156,youtube
10533,11/15/2020 7:44,android,B029936,H2172,D3802,Google
29821,11/15/2020 15:11,android,B032774,D6241,D2786,LinkedIn
11566,11/15/2020 8:12,android,B042043,D6066,F0045,youtube
36028,11/15/2020 17:31,android,B046718,J0977,B30160,linkedin
29315,11/15/2020 14:59,android,B063332,I618,I1537,Youtube
24641,11/15/2020 12:58,android,B068583,I8008,E0001,google
19526,11/15/2020 10:55,android,B070532,B8423,D359,Youtube
11156,11/15/2020 8:01,android,B074641,G2782,C4131,linkedin
25012,11/15/2020 13:08,android,B084507,F4760,E25,YOUTUBE
14448,11/15/2020 9:16,android,B14516,F5503,B741,Google
12612,11/15/2020 8:39,android,B14562,H004,F6699,linkedin
27800,11/15/2020 14:22,android,B15804,D5602,B06958,Google
40387,11/15/2020 19:03,android,B20166,D6542,H5950,linkedin
36956,11/15/2020 17:54,android,B21118,C1182,B26775,youtube
5162,11/15/2020 1:56,android,B24272,C2008,H1406,google
4987,11/15/2020 1:49,android,B24272,C2008,J1322,GOOGLE
41497,11/15/2020 19:23,android,B31312,E3768,I6497,Youtube
19794,11/15/2020 11:00,android,B37819,H252,B26446,LinkedIn
31384,11/15/2020 15:44,android,B38186,B8010,B25095,youtube
42932,11/15/2020 19:45,android,B40470,B7571,B29671,youtube
19221,11/15/2020 10:47,android,B45697,D8879,B04035,LinkedIn
10359,11/15/2020 7:38,android,B59592,C2257,I9373,GOOGLE
27043,11/15/2020 14:01,android,B61380,F7281,H8120,facebook
28198,11/15/2020 14:32,android,B6341,J1418,J3969,FACEBOOK
45784,11/15/2020 20:38,android,B77688,C0133,I860,YOUTUBE
35048,11/15/2020 17:08,android,B8087,C6474,F4881,linkedin
33294,11/15/2020 16:26,android,B84435,B3475,H1406,LinkedIn
25560,11/15/2020 13:25,android,B90056,D8464,J6163,FACEBOOK
41162,11/15/2020 19:18,android,B98117,F0343,E9386,GOOGLE
32442,11/15/2020 16:04,android,B98592,I79,G4204,Google
16062,11/15/2020 9:48,android,C04307,E9789,G6259,facebook
6699,11/15/2020 3:54,android,C06388,C58,B7801,FACEBOOK
17540,11/15/2020 10:14,android,C08683,I8970,B21465,google
39837,11/15/2020 18:51,android,C1094,F6694,I860,linkedin
15919,11/15/2020 9:46,android,C11931,D2071,B04673,youtube
41785,11/15/2020 19:28,android,C16127,D8106,B08129,youtube
24706,11/15/2020 12:59,android,C21717,I7,B6293,google
42427,11/15/2020 19:38,android,C28934,F4867,I8440,linkedin
10875,11/15/2020 7:54,android,C35466,I1270,I7980,youtube
4442,11/15/2020 1:28,android,C45744,B8704,I7670,FACEBOOK
8031,11/15/2020 6:09,android,C51467,G0204,F819,Google
33027,11/15/2020 16:20,android,C53176,D7763,H1406,Youtube
1732,11/15/2020 0:26,android,C58038,E1507,B1562,GOOGLE
43876,11/15/2020 20:02,android,C66032,D959,F7748,linkedin
10383,11/15/2020 7:39,android,C73489,H0429,D2883,YOUTUBE
11271,11/15/2020 8:04,android,C81222,D4120,I9328,facebook
20127,11/15/2020 11:07,android,C83767,C1421,J7687,Youtube
2689,11/15/2020 0:42,android,C89746,H530,D2129,Google
3013,11/15/2020 0:49,android,C89746,H530,I4221,LinkedIn
3691,11/15/2020 1:06,android,D00547,G0033,I3426,youtube
6124,11/15/2020 2:56,android,D02726,C2513,D2354,facebook
21214,11/15/2020 11:31,android,D10477,F2392,F2173,youtube
32816,11/15/2020 16:13,android,D14099,D6494,B31003,facebook
8268,11/15/2020 6:21,android,D23929,H448,B26580,google
40272,11/15/2020 19:00,android,D24485,F5064,B13763,Google
9600,11/15/2020 7:14,android,D26272,B9397,B2474,GOOGLE
14684,11/15/2020 9:21,android,D27251,G2468,B17580,LinkedIn
42754,11/15/2020 19:42,android,D30229,J475,C8034,FACEBOOK
23109,11/15/2020 12:15,android,D31708,E773,D2475,Google
4914,11/15/2020 1:46,android,D38431,E62,B741,Youtube
44590,11/15/2020 20:16,android,D40404,J1779,B27603,FACEBOOK
43193,11/15/2020 19:49,android,D49429,I0286,D6501,FACEBOOK
2540,11/15/2020 0:39,android,D52885,H1814,B08274,linkedin
785,11/15/2020 0:11,android,D58850,E8784,J3947,youtube
2517,11/15/2020 0:39,android,D62986,G0934,E4826,Google
31452,11/15/2020 15:45,android,D67151,F8538,D2327,linkedin
24320,11/15/2020 12:49,android,D71964,F3299,B04035,LinkedIn
26351,11/15/2020 13:44,android,D72783,H7830,B1871,google
4569,11/15/2020 1:32,android,D76937,I4250,B8736,Youtube
34760,11/15/2020 17:01,android,D77881,F4312,F8996,YOUTUBE
38836,11/15/2020 18:29,android,D86470,B5607,J445,GOOGLE
6056,11/15/2020 2:51,android,D87526,H4522,B0379,Youtube
13154,11/15/2020 8:51,android,E16813,G5983,G4743,google
37083,11/15/2020 17:57,android,E22235,F503,B05807,google
45904,11/15/2020 20:39,android,E22744,D3143,G993,YOUTUBE
1547,11/15/2020 0:23,android,E27210,I9954,E9690,Youtube
9033,11/15/2020 6:54,android,E29971,C9401,C3872,Youtube
49067,11/15/2020 21:23,android,E37236,J841,B20017,YOUTUBE
25030,11/15/2020 13:09,android,E3816,B62,B22803,linkedin
46366,11/15/2020 20:47,android,E45734,J450,B16602,youtube
31606,11/15/2020 15:48,android,E52936,I9009,G8968,youtube
23935,11/15/2020 12:37,android,E56570,I6540,C7894,facebook
26777,11/15/2020 13:55,android,E63319,H8839,C9726,YOUTUBE
24525,11/15/2020 12:55,android,E65937,G9125,C5229,LinkedIn
23155,11/15/2020 12:16,android,E73963,I8109,J6610,YOUTUBE
36126,11/15/2020 17:33,android,E77251,E9719,C7792,FACEBOOK
43021,11/15/2020 19:46,android,E78480,D529,B13763,FACEBOOK
19599,11/15/2020 10:56,android,E81664,I9928,D4394,youtube
6783,11/15/2020 4:03,android,E84506,E0225,B8403,linkedin
34771,11/15/2020 17:01,android,E8770,H3426,B21180,linkedin
5314,11/15/2020 2:03,android,F02951,D6112,E8747,GOOGLE
39618,11/15/2020 18:45,android,F22972,C1251,B06866,facebook
38533,11/15/2020 18:23,android,F31271,G620,H1406,facebook
14023,11/15/2020 9:09,android,F35811,I0727,B19405,LinkedIn
48177,11/15/2020 21:10,android,F41470,C6030,G0041,LinkedIn
39260,11/15/2020 18:38,android,F41676,E7655,J7274,GOOGLE
