36873,11/15/2020 17:52,android,B017123,C2365,C0331,facebook
8584,11/15/2020 6:35,android,B022307,C0444,I3231,youtube
15756,11/15/2020 9:43,android,B02710,G6971,H9225,youtube
28045,11/15/2020 14:28,android,B037214,E2188,C129,facebook
31739,11/15/2020 15:50,android,B039927,G0074,J7978,facebook
5484,11/15/2020 2:12,android,B04210,C9086,B18262,GOOGLE
35320,11/15/2020 17:15,android,B046546,F5124,F9571,GOOGLE
30616,11/15/2020 15:29,android,B052392,B1891,E0001,linkedin
11605,11/15/2020 8:13,android,B059947,F6518,C2064,linkedin
17291,11/15/2020 10:10,android,B069315,D6019,G4835,YOUTUBE
12940,11/15/2020 8:46,android,B074320,C6929,B21288,Google
3357,11/15/2020 0:58,android,B074610,F1653,H2955,GOOGLE
30609,11/15/2020 15:29,android,B086124,C8225,B00872,Google
34682,11/15/2020 16:59,android,B09071,B7670,I3751,google
21457,11/15/2020 11:37,android,B20215,B2681,E25,Google
43505,11/15/2020 19:55,android,B2443,I9984,B03617,linkedin
17145,11/15/2020 10:08,android,B25460,I7337,B31520,Google
47281,11/15/2020 20:59,android,B55123,B2179,J3947,LinkedIn
4378,11/15/2020 1:26,android,B5786,I6863,H1139,Google
43270,11/15/2020 19:51,android,B59781,J1435,B07959,YOUTUBE
32822,11/15/2020 16:13,android,B64574,H7550,J0843,YOUTUBE
7087,11/15/2020 4:41,android,B67466,I1989,E0651,LinkedIn
19136,11/15/2020 10:45,android,B70290,G6164,B26568,facebook
2870,11/15/2020 0:46,android,B71641,E3343,C6384,google
21754,11/15/2020 11:44,android,B74692,C2985,D2475,YOUTUBE
38008,11/15/2020 18:13,android,B76808,B1774,I3993,facebook
28557,11/15/2020 14:42,android,B78021,J926,B6239,Google
39523,11/15/2020 18:44,android,B83642,G8518,B06866,facebook
33273,11/15/2020 16:26,android,B84435,B3475,I541,facebook
31344,11/15/2020 15:43,android,B90205,G1847,B30934,LinkedIn
11959,11/15/2020 8:23,android,B92092,D2483,B0379,FACEBOOK
11638,11/15/2020 8:14,android,C07594,F0004,D744,facebook
11988,11/15/2020 8:24,android,C08214,H7414,B21465,Google
38326,11/15/2020 18:19,android,C1937,B5702,G3892,FACEBOOK
40141,11/15/2020 18:57,android,C22869,G5686,B13763,Youtube
1605,11/15/2020 0:24,android,C23973,H0640,J1736,Google
492,11/15/2020 0:07,android,C37411,C7009,C0105,FACEBOOK
20027,11/15/2020 11:05,android,C38984,C4460,B554,facebook
15263,11/15/2020 9:33,android,C41783,C8028,I9373,FACEBOOK
21522,11/15/2020 11:39,android,C43826,D7863,E0001,google
6290,11/15/2020 3:12,android,C44681,G7612,C7792,facebook
5043,11/15/2020 1:52,android,C45744,B8704,D5657,FACEBOOK
15543,11/15/2020 9:39,android,C47237,F5140,I541,Youtube
15977,11/15/2020 9:47,android,C49321,G2256,G4241,google
6614,11/15/2020 3:42,android,C49724,G7095,B201,LinkedIn
7424,11/15/2020 5:13,android,C54915,F6040,C9599,GOOGLE
28205,11/15/2020 14:32,android,C54994,E9577,G9769,linkedin
5628,11/15/2020 2:22,android,C63075,F3843,J1656,Google
48834,11/15/2020 21:20,android,C66202,H4622,H2711,Google
26945,11/15/2020 13:59,android,C72372,F4657,E3540,youtube
39001,11/15/2020 18:33,android,C75456,C8771,D2957,Youtube
13899,11/15/2020 9:07,android,C78047,G0802,I6611,youtube
4880,11/15/2020 1:44,android,C78374,D4470,B0379,google
31833,11/15/2020 15:52,android,C8403,H1170,B8403,Youtube
27410,11/15/2020 14:11,android,C85062,I0499,B02249,FACEBOOK
32471,11/15/2020 16:05,android,C97264,H5950,B19516,google
32169,11/15/2020 15:59,android,C97264,H5950,G9585,linkedin
29498,11/15/2020 15:04,android,C99115,I4832,H3972,linkedin
19984,11/15/2020 11:04,android,D11095,G6775,H2711,linkedin
37402,11/15/2020 18:03,android,D1152,I0452,I8121,YOUTUBE
25407,11/15/2020 13:20,android,D17995,F4549,B03502,LinkedIn
33240,11/15/2020 16:25,android,D23020,H2047,D1143,FACEBOOK
9310,11/15/2020 7:05,android,D23912,I3389,C5346,Google
23001,11/15/2020 12:11,android,D24564,D4832,E9603,GOOGLE
28906,11/15/2020 14:50,android,D3203,E4355,G32,linkedin
16383,11/15/2020 9:55,android,D43218,H8960,B27440,Youtube
33837,11/15/2020 16:39,android,D53226,G0162,J6832,google
7321,11/15/2020 5:03,android,D56861,D524,D3633,GOOGLE
16634,11/15/2020 9:59,android,D60937,F5323,B14600,google
10751,11/15/2020 7:51,android,D651,B7389,B4563,google
19958,11/15/2020 11:03,android,D68054,I9954,E8159,facebook
5099,11/15/2020 1:54,android,D76937,I4250,C6384,GOOGLE
3452,11/15/2020 1:00,android,D84671,E0053,F9680,GOOGLE
27570,11/15/2020 14:15,android,D90436,I7291,C1137,Youtube
48985,11/15/2020 21:22,android,D99554,I7648,C9510,Google
3589,11/15/2020 1:04,android,D99994,C8605,B18262,linkedin
24919,11/15/2020 13:05,android,E0225,G4875,H2955,GOOGLE
37987,11/15/2020 18:12,android,E18389,F6188,J1536,LinkedIn
43889,11/15/2020 20:02,android,E25588,D6571,H6717,YOUTUBE
39109,11/15/2020 18:35,android,E25762,J382,C7176,youtube
39588,11/15/2020 18:45,android,E25762,J382,J4998,linkedin
988,11/15/2020 0:15,android,E27210,I9954,E0445,linkedin
15352,11/15/2020 9:35,android,E48665,F8663,G0756,YOUTUBE
16940,11/15/2020 10:05,android,E5124,I8730,B18262,facebook
2346,11/15/2020 0:35,android,E52215,I2759,J2047,linkedin
27969,11/15/2020 14:26,android,E54632,G4048,B17580,youtube
3826,11/15/2020 1:10,android,E57133,D4243,H5754,FACEBOOK
25165,11/15/2020 13:13,android,E65937,G9125,F9086,Google
