48200,11/15/2020 21:10,android,B005174,D9146,F6201,GOOGLE
10622,11/15/2020 7:47,android,B009954,E5833,G8530,Google
42191,11/15/2020 19:34,android,B013579,B4475,B13763,facebook
27644,11/15/2020 14:17,android,B018321,F2097,E0864,FACEBOOK
31353,11/15/2020 15:43,android,B021420,F9942,I7846,facebook
44671,11/15/2020 20:18,android,B028740,H4699,C9726,facebook
26206,11/15/2020 13:41,android,B028961,G2295,J2499,Google
45807,11/15/2020 20:38,android,B030586,G0367,H1832,FACEBOOK
38784,11/15/2020 18:28,android,B030990,E5363,B06866,youtube
19995,11/15/2020 11:04,android,B035180,I1989,H3779,YOUTUBE
41901,11/15/2020 19:30,android,B045852,C4239,B06958,youtube
40446,11/15/2020 19:04,android,B053606,B5139,G4241,YOUTUBE
3364,11/15/2020 0:59,android,B055543,I1602,C9663,YOUTUBE
34721,11/15/2020 17:00,android,B067362,F8823,F9514,youtube
43775,11/15/2020 20:00,android,B07241,G8958,G3970,Google
21096,11/15/2020 11:29,android,B073232,F4405,B00477,google
15285,11/15/2020 9:34,android,B074058,H6883,B07443,google
32220,11/15/2020 16:00,android,B078157,E633,G4526,LinkedIn
48492,11/15/2020 21:15,android,B082213,E6882,B00747,Youtube
24775,11/15/2020 13:01,android,B086648,B1059,J1656,YOUTUBE
15308,11/15/2020 9:34,android,B10830,H8329,E9543,LinkedIn
24168,11/15/2020 12:45,android,B16981,H5115,I6611,Google
38746,11/15/2020 18:27,android,B20941,E1630,B13763,Google
35317,11/15/2020 17:15,android,B24308,H3271,F7638,linkedin
18784,11/15/2020 10:38,android,B25460,I7337,B31326,facebook
17492,11/15/2020 10:13,android,B33235,J718,E8942,linkedin
873,11/15/2020 0:13,android,B35300,F1597,D6907,Youtube
1531,11/15/2020 0:23,android,B43849,D6621,H292,Youtube
29310,11/15/2020 14:59,android,B49045,D2792,E6272,FACEBOOK
21516,11/15/2020 11:39,android,B54929,I306,I4704,Google
4726,11/15/2020 1:37,android,B58513,F2485,H0218,YOUTUBE
19374,11/15/2020 10:51,android,B60374,I2192,C1137,Google
1854,11/15/2020 0:28,android,B65430,B570,B18262,GOOGLE
41946,11/15/2020 19:31,android,B67164,H4932,E0001,YOUTUBE
19946,11/15/2020 11:03,android,B72037,C0266,E25,Google
1224,11/15/2020 0:18,android,B78502,F6332,B5125,YOUTUBE
44088,11/15/2020 20:06,android,B82193,D2766,B06866,Youtube
29980,11/15/2020 15:14,android,B90205,G1847,E945,youtube
31697,11/15/2020 15:49,android,C08850,F4889,J7023,Youtube
39979,11/15/2020 18:54,android,C22732,F0683,I1394,facebook
20206,11/15/2020 11:09,android,C24145,I3473,B7851,FACEBOOK
4488,11/15/2020 1:30,android,C2419,G6278,G3656,FACEBOOK
9143,11/15/2020 6:59,android,C31147,E0856,H3025,YOUTUBE
44945,11/15/2020 20:23,android,C45125,I6560,C6384,GOOGLE
37964,11/15/2020 18:12,android,C48926,B966,B09041,YOUTUBE
26343,11/15/2020 13:44,android,C59761,E169,I9577,LinkedIn
14057,11/15/2020 9:10,android,C60961,C8104,H1263,Youtube
49266,11/15/2020 21:27,android,C64651,F0610,H5317,YOUTUBE
49432,11/15/2020 21:29,android,C6670,J624,E4296,GOOGLE
25148,11/15/2020 13:13,android,C86890,F2314,I9577,YOUTUBE
37010,11/15/2020 17:55,android,C90470,C1500,D5963,youtube
34949,11/15/2020 17:06,android,C93277,C6305,B7159,GOOGLE
4977,11/15/2020 1:48,android,C99277,D8696,I026,linkedin
17426,11/15/2020 10:13,android,D08188,E0323,E4826,google
13666,11/15/2020 9:03,android,D09942,F3960,H6840,LinkedIn
18175,11/15/2020 10:25,android,D13211,E6089,H9328,Youtube
42733,11/15/2020 19:42,android,D19522,E2112,H6717,facebook
20728,11/15/2020 11:20,android,D21761,F2124,H7663,Google
25983,11/15/2020 13:36,android,D23536,E8034,D7368,GOOGLE
23962,11/15/2020 12:38,android,D23571,G7777,H6717,Google
30407,11/15/2020 15:24,android,D32498,H0982,B04035,linkedin
12810,11/15/2020 8:44,android,D36168,B6823,B8176,FACEBOOK
42663,11/15/2020 19:41,android,D55058,B8545,B17044,LinkedIn
12883,11/15/2020 8:45,android,D61293,B2457,B19491,FACEBOOK
5780,11/15/2020 2:31,android,D65599,E7386,H8587,Google
11826,11/15/2020 8:19,android,D68193,H7532,G6281,linkedin
15193,11/15/2020 9:32,android,D6854,H6450,J0412,youtube
45730,11/15/2020 20:37,android,D74638,H2023,B3552,FACEBOOK
