17724,11/15/2020 10:17,android,B001738,C835,H9290,YOUTUBE
43902,11/15/2020 20:02,android,B011920,G9389,B13763,LinkedIn
44011,11/15/2020 20:04,android,B012788,F1282,B13763,google
33336,11/15/2020 16:27,android,B014032,F3899,B00477,google
23189,11/15/2020 12:17,android,B015526,I8099,D2576,GOOGLE
2790,11/15/2020 0:44,android,B017512,B7278,H8467,Youtube
46604,11/15/2020 20:50,android,B019890,F877,J284,Youtube
14340,11/15/2020 9:15,android,B025472,E1248,B6627,facebook
11449,11/15/2020 8:09,android,B036333,G5309,I9577,linkedin
38249,11/15/2020 18:18,android,B036695,B9189,C0260,youtube
7909,11/15/2020 5:59,android,B044659,G8916,I541,Youtube
42635,11/15/2020 19:40,android,B045852,C4239,J0226,Google
14730,11/15/2020 9:22,android,B046799,C6107,G4220,youtube
16084,11/15/2020 9:49,android,B053316,D0047,I4786,youtube
696,11/15/2020 0:10,android,B058292,D515,E2269,Youtube
3312,11/15/2020 0:57,android,B068543,G2885,B00631,facebook
23918,11/15/2020 12:37,android,B074568,D1224,H6071,google
36788,11/15/2020 17:50,android,B086756,F9878,J3128,youtube
9748,11/15/2020 7:18,android,B087973,C8729,B07282,YOUTUBE
24411,11/15/2020 12:52,android,B18323,I3339,H6224,YOUTUBE
5721,11/15/2020 2:28,android,B30030,I0088,B01116,FACEBOOK
23560,11/15/2020 12:27,android,B31044,H7261,B5026,google
33646,11/15/2020 16:34,android,B3140,F6213,D7894,YOUTUBE
25930,11/15/2020 13:34,android,B4210,J0042,B17580,facebook
37677,11/15/2020 18:07,android,B46826,I9506,H1406,google
37439,11/15/2020 18:04,android,B50655,G1982,B13763,GOOGLE
38365,11/15/2020 18:20,android,B56,D2704,I3107,FACEBOOK
8276,11/15/2020 6:22,android,B67189,I3300,H9225,YOUTUBE
19067,11/15/2020 10:44,android,B71259,D8765,B20442,FACEBOOK
33751,11/15/2020 16:37,android,B71980,I3177,E344,Google
3317,11/15/2020 0:58,android,B76220,F6094,G9585,Google
27423,11/15/2020 14:11,android,B77142,E0819,E0001,FACEBOOK
40707,11/15/2020 19:09,android,B82403,I6460,J0352,YOUTUBE
8807,11/15/2020 6:44,android,B9011,F8686,H5338,linkedin
16779,11/15/2020 10:02,android,B95280,G9086,B0379,GOOGLE
12447,11/15/2020 8:35,android,B9603,G3822,C9726,Google
46499,11/15/2020 20:49,android,C16378,G8012,D1014,GOOGLE
5476,11/15/2020 2:12,android,C2203,D4213,H5754,youtube
34953,11/15/2020 17:06,android,C27940,I3031,B1871,facebook
33172,11/15/2020 16:24,android,C3367,G9700,B12842,YOUTUBE
27985,11/15/2020 14:26,android,C4095,F0135,B15805,youtube
4272,11/15/2020 1:22,android,C49105,C1843,C1000,LinkedIn
25032,11/15/2020 13:09,android,C53454,G4829,H8780,facebook
28058,11/15/2020 14:28,android,C55977,B9390,H6404,youtube
29023,11/15/2020 14:53,android,C60203,I3415,D5963,google
148,11/15/2020 0:01,android,C60205,I7541,H9447,YOUTUBE
472,11/15/2020 0:06,android,C61790,C1259,I1504,FACEBOOK
1546,11/15/2020 0:23,android,C63075,F3843,B10662,FACEBOOK
25839,11/15/2020 13:32,android,C69971,D4689,B5763,Youtube
38957,11/15/2020 18:32,android,C75456,C8771,B32303,linkedin
38931,11/15/2020 18:31,android,C75456,C8771,H3762,Youtube
4606,11/15/2020 1:34,android,C79038,E9971,B06187,Youtube
22028,11/15/2020 11:49,android,C7939,I5476,H1978,facebook
41656,11/15/2020 19:26,android,C81060,B7419,J9270,Youtube
22356,11/15/2020 11:57,android,C82405,E3454,J7391,FACEBOOK
22035,11/15/2020 11:49,android,C90189,B7791,E2173,LinkedIn
20367,11/15/2020 11:12,android,C93445,H1839,H6156,Youtube
38748,11/15/2020 18:27,android,D04920,E4401,B09745,linkedin
38869,11/15/2020 18:30,android,D04920,E4401,H2549,linkedin
45423,11/15/2020 20:31,android,D12509,F3416,D4176,LinkedIn
28397,11/15/2020 14:38,android,D15917,I3757,E6627,GOOGLE
38343,11/15/2020 18:19,android,D17474,H1418,I2472,google
45592,11/15/2020 20:34,android,D34827,E5746,B13763,facebook
42480,11/15/2020 19:39,android,D35187,I6546,B13763,GOOGLE
10703,11/15/2020 7:49,android,D36093,B3891,D4180,google
32571,11/15/2020 16:07,android,D4236,D1426,J9270,GOOGLE
43043,11/15/2020 19:47,android,D4367,H5866,B13763,FACEBOOK
30249,11/15/2020 15:20,android,D45655,H2686,F0045,Google
31832,11/15/2020 15:52,android,D49453,D8192,C6384,LinkedIn
43436,11/15/2020 19:54,android,D50900,F1254,B13763,Youtube
5960,11/15/2020 2:43,android,D53968,H8604,B00122,facebook
3475,11/15/2020 1:01,android,D5933,B2154,D2354,linkedin
45057,11/15/2020 20:25,android,D61484,C4517,D3053,linkedin
36442,11/15/2020 17:41,android,D62031,I1473,C715,GOOGLE
42898,11/15/2020 19:44,android,D78713,B6856,B09606,LinkedIn
13112,11/15/2020 8:50,android,D87920,D3619,I4704,google
18202,11/15/2020 10:26,android,D88461,D5667,H2824,LinkedIn
28545,11/15/2020 14:42,android,D95660,H0184,E2009,FACEBOOK
1777,11/15/2020 0:26,android,D95792,B4689,E233,FACEBOOK
18877,11/15/2020 10:40,android,D98447,I8273,H0499,youtube
48207,11/15/2020 21:11,android,E06359,H1021,B05501,youtube
5087,11/15/2020 1:53,android,E31886,D3303,B20359,GOOGLE
46693,11/15/2020 20:51,android,E34629,C9943,B27603,youtube
17184,11/15/2020 10:08,android,E37286,D4966,B3729,facebook
30085,11/15/2020 15:16,android,E37882,D5456,F3915,Youtube
32180,11/15/2020 15:59,android,E42106,B8095,B30934,Google
12263,11/15/2020 8:31,android,E4306,F8666,B00481,Google
3377,11/15/2020 0:59,android,E46184,I3482,B4398,facebook
