22761,11/15/2020 12:05,android,B004910,D2069,B18403,Youtube
47834,11/15/2020 21:06,android,B021171,H7445,B0379,FACEBOOK
35258,11/15/2020 17:14,android,B029131,I9084,E4570,Google
5382,11/15/2020 2:06,android,B035888,J945,B0409,Google
11718,11/15/2020 8:16,android,B042043,D6066,B10399,Google
26488,11/15/2020 13:48,android,B042491,J830,G3844,youtube
40846,11/15/2020 19:12,android,B056702,E0521,H2955,Youtube
31952,11/15/2020 15:55,android,B058187,D3898,B0726,FACEBOOK
2218,11/15/2020 0:33,android,B058567,E0259,G2235,Youtube
19066,11/15/2020 10:44,android,B068945,C538,C4920,google
116,11/15/2020 0:01,android,B073444,J0562,B4088,google
39705,11/15/2020 18:48,android,B074458,E8747,I0771,linkedin
48707,11/15/2020 21:18,android,B12167,E9854,B14702,google
31209,11/15/2020 15:41,android,B14460,E6469,E5537,GOOGLE
14557,11/15/2020 9:18,android,B23394,D6279,I994,YOUTUBE
42446,11/15/2020 19:38,android,B28705,I0346,G5054,youtube
41570,11/15/2020 19:24,android,B31312,E3768,F085,google
45800,11/15/2020 20:38,android,B33959,F8614,B13763,Youtube
20478,11/15/2020 11:14,android,B41974,E4598,F4546,YOUTUBE
22044,11/15/2020 11:50,android,B4507,I9075,F4113,YOUTUBE
29179,11/15/2020 14:56,android,B49045,D2792,B26929,YOUTUBE
31056,11/15/2020 15:38,android,B53910,D0374,E0001,FACEBOOK
11228,11/15/2020 8:03,android,B6419,C8934,B18128,youtube
33138,11/15/2020 16:23,android,B80878,C0699,E3978,GOOGLE
28075,11/15/2020 14:28,android,B86670,B3892,C9726,Google
3966,11/15/2020 1:14,android,B9329,H255,E2148,LinkedIn
12718,11/15/2020 8:42,android,C03565,I6391,I6507,Youtube
34582,11/15/2020 16:57,android,C23918,G4011,C7894,linkedin
1208,11/15/2020 0:18,android,C24214,G4684,J8278,linkedin
11511,11/15/2020 8:10,android,C295,F1887,D2827,YOUTUBE
11029,11/15/2020 7:58,android,C34482,B4618,C8034,GOOGLE
44150,11/15/2020 20:07,android,C545,H2671,I860,Google
13030,11/15/2020 8:48,android,C58997,H2082,H4735,youtube
46158,11/15/2020 20:43,android,C60372,B0951,H1459,YOUTUBE
22851,11/15/2020 12:07,android,C62896,H9704,J5249,facebook
34193,11/15/2020 16:47,android,C66950,F2748,E9308,YOUTUBE
12027,11/15/2020 8:25,android,C6812,E3424,G2098,YOUTUBE
26108,11/15/2020 13:39,android,C73769,C0300,C6826,LinkedIn
26128,11/15/2020 13:39,android,C73769,C0300,J5712,google
10615,11/15/2020 7:47,android,C776,F6539,J1870,Youtube
19913,11/15/2020 11:03,android,C83767,C1421,B0534,Youtube
35335,11/15/2020 17:15,android,C98792,D6396,B16661,linkedin
13953,11/15/2020 9:08,android,D0230,C3410,H237,LinkedIn
12216,11/15/2020 8:30,android,D09494,E7459,E5876,YOUTUBE
21855,11/15/2020 11:45,android,D100,B8630,E25,facebook
42322,11/15/2020 19:36,android,D10511,H3325,B07032,facebook
26523,11/15/2020 13:49,android,D11541,H8776,I6536,FACEBOOK
750,11/15/2020 0:10,android,D1530,B0739,B6612,FACEBOOK
9223,11/15/2020 7:02,android,D16732,I5425,B06958,YOUTUBE
47448,11/15/2020 21:01,android,D30665,C0010,F5766,facebook
46652,11/15/2020 20:51,android,D34643,J515,B19516,Google
45825,11/15/2020 20:38,android,D39898,C7911,B8694,youtube
36315,11/15/2020 17:38,android,D40921,I0094,B01968,Youtube
41852,11/15/2020 19:29,android,D48207,G5819,B13763,Youtube
43253,11/15/2020 19:50,android,D48426,C344,B13763,FACEBOOK
5831,11/15/2020 2:33,android,D53968,H8604,G6281,facebook
2033,11/15/2020 0:30,android,D55296,F2184,B3552,Google
29280,11/15/2020 14:58,android,D58342,I2329,I807,YOUTUBE
3040,11/15/2020 0:50,android,D613,G8784,F2349,YOUTUBE
9183,11/15/2020 7:00,android,D77478,D1288,F0438,youtube
45079,11/15/2020 20:25,android,D79033,H3352,H5950,GOOGLE
5906,11/15/2020 2:39,android,D79881,B4160,B08106,FACEBOOK
