26820,11/15/2020 13:56,android,B004397,H3482,B3552,youtube
41367,11/15/2020 19:21,android,B008035,C7823,B06866,FACEBOOK
43813,11/15/2020 20:00,android,B009250,B9232,B29084,facebook
21058,11/15/2020 11:28,android,B009599,E8007,H9225,youtube
35149,11/15/2020 17:11,android,B012538,G322,B11561,FACEBOOK
35907,11/15/2020 17:28,android,B014363,I0399,C0260,youtube
4979,11/15/2020 1:48,android,B019464,C7591,G314,linkedin
11472,11/15/2020 8:09,android,B026594,B3409,B3552,Youtube
4929,11/15/2020 1:46,android,B031237,C2207,C9726,youtube
1905,11/15/2020 0:28,android,B034263,F8438,H1459,linkedin
5216,11/15/2020 1:58,android,B036798,D0667,H1399,GOOGLE
39528,11/15/2020 18:44,android,B039405,F6271,H1406,youtube
3812,11/15/2020 1:09,android,B044226,E9350,E0945,GOOGLE
14567,11/15/2020 9:19,android,B046799,C6107,I7792,FACEBOOK
11497,11/15/2020 8:10,android,B053931,G4766,G0507,GOOGLE
17460,11/15/2020 10:13,android,B061110,C5085,B0379,FACEBOOK
17086,11/15/2020 10:07,android,B064910,I8410,I9373,facebook
18708,11/15/2020 10:36,android,B075751,E0699,I6831,GOOGLE
1347,11/15/2020 0:20,android,B07839,I8603,D4482,google
23737,11/15/2020 12:32,android,B082328,F3690,H050,FACEBOOK
38681,11/15/2020 18:26,android,B083827,F3906,B13763,Google
5418,11/15/2020 2:08,android,B085161,B8066,E7580,FACEBOOK
45466,11/15/2020 20:32,android,B086052,F5865,B24368,Youtube
30076,11/15/2020 15:16,android,B14460,E6469,B01605,youtube
11312,11/15/2020 8:05,android,B24843,B6244,C7656,GOOGLE
43042,11/15/2020 19:47,android,B37293,J921,G7832,GOOGLE
20237,11/15/2020 11:09,android,B44381,I4332,B29975,Google
19653,11/15/2020 10:58,android,B54327,B5505,J9593,Youtube
38756,11/15/2020 18:28,android,B56,D2704,J5659,Google
46969,11/15/2020 20:55,android,B57158,B0657,I1804,LinkedIn
3074,11/15/2020 0:51,android,B58343,F0576,B07746,FACEBOOK
18982,11/15/2020 10:42,android,B58955,J0222,B2533,Youtube
802,11/15/2020 0:11,android,B59882,C4160,J7759,FACEBOOK
14591,11/15/2020 9:19,android,B6338,C0060,D9234,Google
20074,11/15/2020 11:06,android,B64899,H0478,H4874,FACEBOOK
24602,11/15/2020 12:57,android,B6598,I4164,E8753,Youtube
4896,11/15/2020 1:45,android,B71059,B5603,I9262,FACEBOOK
20914,11/15/2020 11:25,android,B74814,B5671,E3165,facebook
980,11/15/2020 0:14,android,B75097,H282,F0736,GOOGLE
29884,11/15/2020 15:12,android,B76041,H8178,H292,google
4734,11/15/2020 1:38,android,B88876,G2266,C342,Google
36906,11/15/2020 17:53,android,B9129,C5088,C8887,LinkedIn
12891,11/15/2020 8:45,android,B9603,G3822,J7759,facebook
41983,11/15/2020 19:32,android,B99339,J28,J0768,Youtube
863,11/15/2020 0:12,android,C03486,B4587,B27900,Google
49280,11/15/2020 21:27,android,C06772,J1403,H8156,google
44920,11/15/2020 20:23,android,C10360,D5476,F8699,Youtube
27295,11/15/2020 14:08,android,C15167,E0191,J0610,Youtube
8361,11/15/2020 6:26,android,C1721,C9862,B7268,FACEBOOK
19607,11/15/2020 10:57,android,C1897,H4591,H0370,facebook
10272,11/15/2020 7:35,android,C31147,E0856,B27900,linkedin
32703,11/15/2020 16:10,android,C3515,E7173,B2208,youtube
3669,11/15/2020 1:06,android,C35897,F3230,G774,linkedin
19602,11/15/2020 10:56,android,C38984,C4460,B25578,Google
23533,11/15/2020 12:26,android,C43317,F3899,B4546,LinkedIn
47939,11/15/2020 21:07,android,C466,I6818,B20017,google
13989,11/15/2020 9:08,android,C47905,H8317,H55,facebook
9148,11/15/2020 6:59,android,C62871,E7141,D9095,FACEBOOK
26830,11/15/2020 13:56,android,C67081,D6127,C8621,Google
38597,11/15/2020 18:24,android,C75456,C8771,H9527,google
5591,11/15/2020 2:19,android,C91437,F9470,E6363,facebook
17791,11/15/2020 10:19,android,D04723,F7127,B19516,google
27459,11/15/2020 14:12,android,D17408,E4968,B3552,facebook
33262,11/15/2020 16:25,android,D21300,I5366,B3644,youtube
36062,11/15/2020 17:32,android,D30684,H7550,B17060,Google
44140,11/15/2020 20:07,android,D35076,E637,G6018,google
1382,11/15/2020 0:21,android,D35448,H0495,B30960,FACEBOOK
38918,11/15/2020 18:31,android,D36889,H1177,B13763,youtube
14100,11/15/2020 9:10,android,D43429,C1247,J8543,facebook
41756,11/15/2020 19:28,android,D4405,I5009,B28861,Youtube
16314,11/15/2020 9:53,android,D44316,F206,B0379,YOUTUBE
2737,11/15/2020 0:43,android,D47648,F4340,I8013,linkedin
23662,11/15/2020 12:30,android,D54056,F8785,D6085,Youtube
47304,11/15/2020 20:59,android,D5928,B6123,I2445,facebook
33268,11/15/2020 16:26,android,D63202,E0496,B8877,facebook
34748,11/15/2020 17:00,android,D70371,H2637,B0379,FACEBOOK
36270,11/15/2020 17:37,android,D84604,I7430,B07099,Google
41699,11/15/2020 19:27,android,D8632,I7442,B19589,youtube
34084,11/15/2020 16:44,android,D87228,H219,B3574,Youtube
46222,11/15/2020 20:44,android,D87285,D4691,H1406,facebook
5148,11/15/2020 1:56,android,D91842,I1338,G5406,Youtube
10338,11/15/2020 7:37,android,D91912,B0924,C0260,youtube
17117,11/15/2020 10:07,android,D91993,C3337,G6578,facebook
22593,11/15/2020 12:01,android,E01131,I2322,F1227,YOUTUBE
41565,11/15/2020 19:24,android,E04255,F9789,J1392,YOUTUBE
25666,11/15/2020 13:27,android,E06814,B5772,B3581,youtube
22712,11/15/2020 12:04,android,E10096,D2919,B18262,Google
677,11/15/2020 0:09,android,E21223,E3579,H1406,Youtube
46540,11/15/2020 20:49,android,E34629,C9943,B13763,Youtube
47631,11/15/2020 21:03,android,E43437,B9904,B13763,Google
2920,11/15/2020 0:47,android,E58981,I1926,F2518,google
30152,11/15/2020 15:18,android,E60229,B7009,B21090,Youtube
36232,11/15/2020 17:36,android,E72710,H3309,E3222,Google
12495,11/15/2020 8:36,android,E7706,G3033,B6703,LinkedIn
9284,11/15/2020 7:04,android,E86565,H017,J8693,Youtube
42492,11/15/2020 19:39,android,E8673,C2548,B04035,linkedin
31129,11/15/2020 15:39,android,E87782,H3618,B19516,Google
8720,11/15/2020 6:41,android,E91059,C6384,H5125,YOUTUBE
28902,11/15/2020 14:50,android,E92249,G8287,H1459,google
48546,11/15/2020 21:16,android,F00427,F780,B29671,LinkedIn
27829,11/15/2020 14:22,android,F00866,G6868,B04035,FACEBOOK
39369,11/15/2020 18:41,android,F03597,F8028,B04235,google
49368,11/15/2020 21:28,android,F03694,H9352,B6401,facebook
27059,11/15/2020 14:02,android,F10665,I9984,B12842,Google
41451,11/15/2020 19:22,android,F12958,I7663,H3386,LinkedIn
38329,11/15/2020 18:19,android,F17639,C9409,B26103,google
28556,11/15/2020 14:42,android,F17677,H7800,B17580,youtube
22693,11/15/2020 12:04,android,F23836,B3402,B2863,FACEBOOK
14977,11/15/2020 9:27,android,F45981,C3581,C9726,linkedin
48955,11/15/2020 21:22,android,F52858,F1827,G5439,Google
10969,11/15/2020 7:57,android,F53796,E2084,B07282,Youtube
29160,11/15/2020 14:55,android,F61074,F9617,H8603,Youtube
21861,11/15/2020 11:46,android,F83752,D9747,I860,Youtube
13368,11/15/2020 8:56,android,F84116,H8692,I6990,Google
6413,11/15/2020 3:21,android,F84906,G7436,B10374,GOOGLE
30607,11/15/2020 15:29,android,F87213,B8149,B05735,Google
4164,11/15/2020 1:19,android,F87647,F2922,B16934,facebook
29550,11/15/2020 15:05,android,F96173,B1671,B2208,YOUTUBE
42517,11/15/2020 19:39,android,F98119,D5558,B13763,YOUTUBE
31645,11/15/2020 15:48,android,G0648,H8677,G264,Google
49233,11/15/2020 21:26,android,G12629,D1175,B25775,GOOGLE
40428,11/15/2020 19:04,android,G38286,H4239,B2084,LinkedIn
20942,11/15/2020 11:26,android,G47936,C4588,E3165,linkedin
35384,11/15/2020 17:16,android,G48233,F7029,H9233,google
14165,11/15/2020 9:12,android,G51404,D7339,C9726,LinkedIn
36021,11/15/2020 17:31,android,G52096,G813,B1986,LinkedIn
21378,11/15/2020 11:35,android,G54473,G0495,B11899,YOUTUBE
30998,11/15/2020 15:37,android,G66632,D2428,B26937,FACEBOOK
28,11/15/2020 0:00,android,G7559,D813,D3147,LinkedIn
