25556,11/15/2020 13:25,android,B004551,F4906,E2490,facebook
42267,11/15/2020 19:36,android,B008223,D9702,I8440,Google
12140,11/15/2020 8:28,android,B014607,H4563,I9373,FACEBOOK
42368,11/15/2020 19:37,android,B016653,G1080,B00022,YOUTUBE
48916,11/15/2020 21:21,android,B025444,B2802,E337,youtube
37516,11/15/2020 18:05,android,B029452,I8098,B19516,LinkedIn
19085,11/15/2020 10:44,android,B035049,E9098,H8332,google
6021,11/15/2020 2:47,android,B035888,J945,H884,Google
10241,11/15/2020 7:34,android,B037876,E6261,G0841,youtube
44405,11/15/2020 20:12,android,B055864,B9259,F4546,LinkedIn
22451,11/15/2020 11:58,android,B059717,D7807,C5998,YOUTUBE
11655,11/15/2020 8:14,android,B059947,F6518,D1931,youtube
34794,11/15/2020 17:02,android,B062117,H4696,D106,YOUTUBE
22235,11/15/2020 11:54,android,B064419,F6517,B22657,linkedin
38213,11/15/2020 18:17,android,B064486,C4893,B12166,GOOGLE
34875,11/15/2020 17:04,android,B064853,B1380,B3410,Youtube
21702,11/15/2020 11:43,android,B068740,F8341,B29548,google
15373,11/15/2020 9:35,android,B074058,H6883,G0270,google
29477,11/15/2020 15:03,android,B087965,G0907,B23325,FACEBOOK
31932,11/15/2020 15:54,android,B088381,I8626,B30934,YOUTUBE
36440,11/15/2020 17:41,android,B089186,G2804,B06947,FACEBOOK
21630,11/15/2020 11:41,android,B17273,F1098,B0379,GOOGLE
19270,11/15/2020 10:48,android,B18111,F7961,B07253,youtube
43066,11/15/2020 19:47,android,B27194,B7485,D3633,FACEBOOK
9418,11/15/2020 7:09,android,B34450,H9617,H3025,google
45590,11/15/2020 20:34,android,B38891,I9562,B27221,YOUTUBE
45796,11/15/2020 20:38,android,B43506,H1701,F8266,google
33347,11/15/2020 16:28,android,B47420,H3842,B3360,linkedin
40714,11/15/2020 19:09,android,B52016,D1384,B13763,LinkedIn
41725,11/15/2020 19:27,android,B52016,D1384,B27694,facebook
3436,11/15/2020 1:00,android,B54508,B1794,F2440,YOUTUBE
9762,11/15/2020 7:19,android,B55949,G1782,B24676,Google
24487,11/15/2020 12:54,android,B6598,I4164,B31490,Youtube
37705,11/15/2020 18:08,android,B66247,I0294,B06866,facebook
4898,11/15/2020 1:45,android,B6646,G8784,B08691,google
31072,11/15/2020 15:38,android,B80870,G7746,H6717,Youtube
18649,11/15/2020 10:35,android,B87522,G1410,B14095,google
5713,11/15/2020 2:27,android,B91386,G8303,G8275,linkedin
17318,11/15/2020 10:11,android,B93572,D357,B7231,LinkedIn
20803,11/15/2020 11:22,android,C05887,H1147,E9771,Youtube
40527,11/15/2020 19:06,android,C0635,C3332,I8425,FACEBOOK
47654,11/15/2020 21:03,android,C11609,B5145,E1533,linkedin
43083,11/15/2020 19:47,android,C2289,B1449,D9170,Google
4441,11/15/2020 1:28,android,C2419,G6278,E4506,facebook
26333,11/15/2020 13:44,android,C24893,E6325,I026,Google
28249,11/15/2020 14:33,android,C26152,G940,E1663,facebook
7327,11/15/2020 5:04,android,C30190,F39,E1184,GOOGLE
33643,11/15/2020 16:34,android,C30586,H7654,E25,FACEBOOK
10723,11/15/2020 7:50,android,C30953,E2030,B22891,Youtube
40863,11/15/2020 19:12,android,C34447,D0031,D500,Youtube
18615,11/15/2020 10:34,android,C35700,F9938,H81,LinkedIn
36666,11/15/2020 17:47,android,C48329,I5657,D299,facebook
14027,11/15/2020 9:09,android,C50918,D7050,E7863,Google
39721,11/15/2020 18:48,android,C57659,C642,B4399,YOUTUBE
25673,11/15/2020 13:27,android,C58919,D2197,H1406,FACEBOOK
24375,11/15/2020 12:51,android,C5920,B1801,B00524,FACEBOOK
1202,11/15/2020 0:18,android,C59788,I2518,B00477,youtube
26835,11/15/2020 13:56,android,C68383,H3745,G8390,Youtube
17035,11/15/2020 10:06,android,C74434,B1528,C7894,facebook
599,11/15/2020 0:08,android,C77142,E8895,G0668,facebook
24729,11/15/2020 13:00,android,C84246,C3585,I9577,FACEBOOK
321,11/15/2020 0:04,android,C95473,C2132,F0846,google
34728,11/15/2020 17:00,android,D03113,C5901,F6659,facebook
28908,11/15/2020 14:50,android,D15917,I3757,I1606,linkedin
31182,11/15/2020 15:40,android,D21300,I5366,B06707,facebook
17251,11/15/2020 10:10,android,D228,F5116,F4627,linkedin
17072,11/15/2020 10:07,android,D23244,I769,B3600,YOUTUBE
18585,11/15/2020 10:33,android,D26884,E2461,C9726,FACEBOOK
9103,11/15/2020 6:57,android,D41416,I4496,I9380,YOUTUBE
45732,11/15/2020 20:37,android,D42523,G0424,E25,GOOGLE
33476,11/15/2020 16:31,android,D43028,E9754,E5690,LinkedIn
16565,11/15/2020 9:58,android,D43729,G5192,J2258,LinkedIn
31877,11/15/2020 15:53,android,D44268,E7241,E0945,facebook
17629,11/15/2020 10:16,android,D55298,I1690,B25409,Youtube
29646,11/15/2020 15:07,android,D59192,E3888,B16661,linkedin
24953,11/15/2020 13:06,android,D66604,B6462,B3552,google
33746,11/15/2020 16:36,android,D70857,C230,D427,Youtube
46990,11/15/2020 20:55,android,D77982,J0414,B18129,LinkedIn
3503,11/15/2020 1:02,android,D83647,E5006,B4599,LinkedIn
33100,11/15/2020 16:22,android,D86323,C1415,B7448,youtube
17938,11/15/2020 10:21,android,E19690,C5588,F0396,GOOGLE
16784,11/15/2020 10:02,android,E36902,C5643,B06866,facebook
38534,11/15/2020 18:23,android,E37710,I0932,G2005,Youtube
17497,11/15/2020 10:14,android,E4166,D8400,B31460,YOUTUBE
4923,11/15/2020 1:46,android,E46184,I3482,J3591,google
28927,11/15/2020 14:51,android,E50867,B1126,B27900,YOUTUBE
35115,11/15/2020 17:10,android,E52744,F9641,D4394,Youtube
28042,11/15/2020 14:28,android,E64120,B0539,C1107,linkedin
19008,11/15/2020 10:43,android,E65741,D1799,J0677,facebook
31969,11/15/2020 15:55,android,E6665,C7563,B3581,Youtube
39664,11/15/2020 18:46,android,E73479,H0490,B04673,LinkedIn
13335,11/15/2020 8:55,android,E76879,D444,B528,Google
33996,11/15/2020 16:42,android,E77304,I8181,B528,linkedin
39822,11/15/2020 18:51,android,E7801,B3694,H6098,FACEBOOK
31745,11/15/2020 15:51,android,E84535,I6673,I4704,YOUTUBE
9398,11/15/2020 7:08,android,E86565,H017,I7753,Google
8718,11/15/2020 6:41,android,E91059,C6384,B15522,linkedin
44018,11/15/2020 20:04,android,F13146,G6426,C0944,Google
44707,11/15/2020 20:18,android,F15653,E9136,G9585,linkedin
49479,11/15/2020 21:30,android,F18581,H4588,B2774,YOUTUBE
13900,11/15/2020 9:07,android,F21149,J0643,B0379,Google
42314,11/15/2020 19:36,android,F21428,E1370,G3047,Youtube
