16273,11/15/2020 9:52,android,B001658,C4080,B0379,LinkedIn
31744,11/15/2020 15:51,android,B001725,B5923,B070,youtube
9150,11/15/2020 6:59,android,B005454,F5227,B1350,GOOGLE
38632,11/15/2020 18:25,android,B01071,H2417,B9815,facebook
35097,11/15/2020 17:10,android,B011033,H6079,B13763,Youtube
29983,11/15/2020 15:14,android,B014356,B5719,D536,linkedin
39155,11/15/2020 18:36,android,B019613,C2661,H2294,LinkedIn
45565,11/15/2020 20:34,android,B026054,D472,E4743,youtube
4783,11/15/2020 1:39,android,B034935,H7423,B30934,FACEBOOK
43950,11/15/2020 20:03,android,B039269,H0453,J8783,YOUTUBE
375,11/15/2020 0:05,android,B040464,G3776,B05923,google
41330,11/15/2020 19:20,android,B042437,G6375,C7630,FACEBOOK
44616,11/15/2020 20:17,android,B044863,C9504,D8580,FACEBOOK
20096,11/15/2020 11:06,android,B045494,B9395,B13131,YOUTUBE
26621,11/15/2020 13:51,android,B045674,D0341,I4704,FACEBOOK
3107,11/15/2020 0:52,android,B062536,C6287,B9489,youtube
5880,11/15/2020 2:37,android,B085161,B8066,D5181,facebook
28535,11/15/2020 14:41,android,B14460,E6469,C0179,FACEBOOK
4224,11/15/2020 1:21,android,B15226,H3498,B16664,Youtube
4620,11/15/2020 1:34,android,B24834,I5127,G9585,linkedin
8857,11/15/2020 6:46,android,B25727,F3927,B06687,YOUTUBE
33147,11/15/2020 16:23,android,B25993,H9268,D2478,Youtube
7791,11/15/2020 5:48,android,B44439,I7352,I860,Google
19783,11/15/2020 11:00,android,B511,I902,F8916,Google
3280,11/15/2020 0:57,android,B55507,E9641,B03651,YOUTUBE
38321,11/15/2020 18:19,android,B56,D2704,I4264,Google
27648,11/15/2020 14:17,android,B57969,F9045,E6627,Youtube
22366,11/15/2020 11:57,android,B61344,G1506,B05501,GOOGLE
7230,11/15/2020 4:53,android,B74652,I5228,B03333,LinkedIn
26852,11/15/2020 13:57,android,B7950,I3980,H2955,google
45266,11/15/2020 20:29,android,B83602,G0085,B0081,google
9522,11/15/2020 7:12,android,B90707,C5517,D9095,facebook
6060,11/15/2020 2:51,android,B97313,C5185,C715,FACEBOOK
25587,11/15/2020 13:25,android,B99662,G9934,B17580,google
37739,11/15/2020 18:08,android,C06000,I5085,J0923,linkedin
715514,11/27/2020 19:58,iphone,C33393,C3074,E337,Google
42561,11/15/2020 19:39,android,C35402,D0403,B14442,Youtube
4937,11/15/2020 1:47,android,C39004,G848,B23610,linkedin
31881,11/15/2020 15:53,android,C41649,H5208,G99,LinkedIn
31398,11/15/2020 15:44,android,C41649,H5208,H6717,facebook
15737,11/15/2020 9:43,android,C42379,G7086,B15198,GOOGLE
3421,11/15/2020 1:00,android,C45744,B8704,F7234,google
30875,11/15/2020 15:35,android,C50761,I8052,E7589,FACEBOOK
13525,11/15/2020 9:00,android,C50918,D7050,E2269,FACEBOOK
21331,11/15/2020 11:34,android,C58308,H4711,J5249,GOOGLE
9764,11/15/2020 7:19,android,C62398,C7971,B24676,youtube
45487,11/15/2020 20:33,android,C70793,H3246,J1852,YOUTUBE
49834,11/15/2020 21:37,android,C79155,C1902,C8034,google
17127,11/15/2020 10:07,android,C80817,C7943,I4704,Youtube
7075,11/15/2020 4:40,android,C87899,B5139,B25926,Google
37226,11/15/2020 18:00,android,C90470,C1500,H0965,GOOGLE
42192,11/15/2020 19:34,android,C93756,J988,G6578,youtube
32583,11/15/2020 16:08,android,C95394,E5571,H5582,linkedin
24571,11/15/2020 12:56,android,C98739,B4066,B24452,linkedin
46532,11/15/2020 20:49,android,D06337,I5265,B22256,LinkedIn
38159,11/15/2020 18:16,android,D13178,E404,B27648,FACEBOOK
11926,11/15/2020 8:22,android,D13737,D1664,E7689,Google
40625,11/15/2020 19:08,android,D20704,G4120,E3325,Google
3326,11/15/2020 0:58,android,D22070,F819,D3053,Youtube
44995,11/15/2020 20:24,android,D26580,D0783,G5969,FACEBOOK
15993,11/15/2020 9:47,android,D26768,I6751,D0048,FACEBOOK
30224,11/15/2020 15:20,android,D3957,H694,D1653,LinkedIn
2856,11/15/2020 0:45,android,D47648,F4340,E4899,linkedin
13535,11/15/2020 9:00,android,D6406,C1282,B600,Youtube
9297,11/15/2020 7:05,android,D69223,E4503,B10662,google
6236,11/15/2020 3:08,android,D699,E3690,G3490,facebook
15683,11/15/2020 9:42,android,D71977,I0640,G5969,Google
28099,11/15/2020 14:29,android,D72071,D698,E6627,Youtube
20180,11/15/2020 11:08,android,D76712,B6014,E2026,GOOGLE
4933,11/15/2020 1:47,android,D76937,I4250,E9081,GOOGLE
20220,11/15/2020 11:09,android,D78481,G1607,C270,facebook
20444,11/15/2020 11:14,android,D85258,F6150,B10662,linkedin
27083,11/15/2020 14:02,android,D87367,H2912,B06866,YOUTUBE
27486,11/15/2020 14:13,android,D90436,I7291,E337,LinkedIn
36766,11/15/2020 17:50,android,D90563,F2069,H2955,Google
28182,11/15/2020 14:31,android,D96399,E2078,E6627,facebook
13772,11/15/2020 9:05,android,E00713,I3713,B24676,youtube
25736,11/15/2020 13:29,android,E01667,E7987,C7574,LinkedIn
995,11/15/2020 0:15,android,E29604,E8428,I8890,Youtube
49460,11/15/2020 21:30,android,E30800,E0550,B13763,GOOGLE
49274,11/15/2020 21:27,android,E36315,G6146,B13763,LinkedIn
17136,11/15/2020 10:08,android,E36902,C5643,I541,facebook
22261,11/15/2020 11:54,android,E41863,F9138,G3844,Google
191,11/15/2020 0:02,android,E47712,F3489,G0668,youtube
32909,11/15/2020 16:16,android,E49991,B2186,B4546,facebook
47736,11/15/2020 21:05,android,E53059,C799,B10662,google
46530,11/15/2020 20:49,android,E5502,H9156,B25371,LinkedIn
42632,11/15/2020 19:40,android,E76797,H9697,D9095,google
4299,11/15/2020 1:23,android,E89608,E7484,B07746,youtube
38590,11/15/2020 18:24,android,E93389,B6306,B04513,GOOGLE
27637,11/15/2020 14:17,android,F01333,E7325,B25684,youtube
34468,11/15/2020 16:55,android,F09565,E5180,F2492,facebook
39158,11/15/2020 18:37,android,F15767,E4751,H496,youtube
36521,11/15/2020 17:44,android,F21775,F7948,B17851,linkedin
29939,11/15/2020 15:13,android,F29775,I2892,H3972,Youtube
47170,11/15/2020 20:57,android,F31114,E2112,B02232,linkedin
11884,11/15/2020 8:21,android,F34754,B8411,I6831,Youtube
23975,11/15/2020 12:38,android,F35912,C321,C121,google
44459,11/15/2020 20:13,android,F4226,J1744,E9259,LinkedIn
25992,11/15/2020 13:36,android,F43880,H0908,J4926,LinkedIn
40773,11/15/2020 19:10,android,F44422,C6383,J932,facebook
1896,11/15/2020 0:28,android,F4554,I0737,B0379,LinkedIn
10444,11/15/2020 7:41,android,F48827,I8859,H5489,LinkedIn
23906,11/15/2020 12:36,android,F51090,C472,B0379,GOOGLE
43612,11/15/2020 19:57,android,F52293,C7014,F2280,youtube
33321,11/15/2020 16:27,android,F54091,E133,B17580,Google
9870,11/15/2020 7:22,android,F5563,D7220,G9339,Google
31807,11/15/2020 15:52,android,F61255,E534,B28429,Youtube
49829,11/15/2020 21:37,android,F61513,G8007,F4546,linkedin
41530,11/15/2020 19:24,android,F64906,I9464,H5754,YOUTUBE
20671,11/15/2020 11:18,android,F67731,C5843,I860,youtube
22259,11/15/2020 11:54,android,F67951,I4896,C2105,Youtube
22072,11/15/2020 11:50,android,F67951,I4896,D2821,GOOGLE
10279,11/15/2020 7:35,android,F77449,J1549,C4256,GOOGLE
44823,11/15/2020 20:21,android,F78340,H8696,D0152,youtube
2213,11/15/2020 0:33,android,F7876,G5560,F603,Youtube
13914,11/15/2020 9:07,android,F81545,F0343,B18262,facebook
3186,11/15/2020 0:54,android,F87372,H4697,D3226,youtube
30206,11/15/2020 15:19,android,F88936,J405,B2467,YOUTUBE
47948,11/15/2020 21:07,android,F88948,H6862,B22291,YOUTUBE
2698,11/15/2020 0:42,android,F91570,J097,B14129,LinkedIn
21019,11/15/2020 11:27,android,F93429,G5748,B9596,Youtube
1003,11/15/2020 0:15,android,G03585,H4016,I6910,google
