20169,11/15/2020 11:08,android,B002475,G5536,G1390,LinkedIn
33525,11/15/2020 16:32,android,B006465,F9501,B1715,LinkedIn
12584,11/15/2020 8:38,android,B007654,C1034,B03394,YOUTUBE
10325,11/15/2020 7:37,android,B008231,G3566,B4546,google
26071,11/15/2020 13:38,android,B009094,E1085,J6124,FACEBOOK
20831,11/15/2020 11:23,android,B009599,E8007,J8075,GOOGLE
1083,11/15/2020 0:16,android,B0100,G529,J1322,facebook
3441,11/15/2020 1:00,android,B019524,G8636,D0354,LinkedIn
42978,11/15/2020 19:45,android,B020565,I6811,D3306,FACEBOOK
16319,11/15/2020 9:53,android,B031695,H0771,E9644,linkedin
33495,11/15/2020 16:31,android,B036585,H2751,B22288,facebook
42510,11/15/2020 19:39,android,B038415,I7787,B13763,Youtube
48973,11/15/2020 21:22,android,B040803,B9407,B04035,Google
9889,11/15/2020 7:22,android,B041614,D2069,J5847,LinkedIn
27696,11/15/2020 14:19,android,B043371,I2322,J3600,YOUTUBE
39442,11/15/2020 18:42,android,B04988,I1352,D5224,youtube
26622,11/15/2020 13:51,android,B064442,B3846,B14921,facebook
41240,11/15/2020 19:19,android,B067735,J0561,H1406,LinkedIn
45171,11/15/2020 20:27,android,B068815,E0854,B13763,linkedin
20878,11/15/2020 11:24,android,B069459,C6849,E6627,LinkedIn
44816,11/15/2020 20:21,android,B071044,H0269,B13562,GOOGLE
5581,11/15/2020 2:18,android,B085161,B8066,B17580,YOUTUBE
41827,11/15/2020 19:29,android,B089549,H2075,B6703,google
39271,11/15/2020 18:39,android,B09782,I1520,B528,Google
40941,11/15/2020 19:13,android,B13912,E9474,B0726,google
29254,11/15/2020 14:57,android,B14460,E6469,B05576,FACEBOOK
33306,11/15/2020 16:27,android,B21814,G5847,B11167,LinkedIn
14785,11/15/2020 9:23,android,B23409,E145,C1137,GOOGLE
15972,11/15/2020 9:47,android,B23984,G1482,I7438,Youtube
32126,11/15/2020 15:58,android,B24875,E3368,B16655,FACEBOOK
24733,11/15/2020 13:00,android,B31652,G8399,J210,facebook
42021,11/15/2020 19:32,android,B36635,I4507,I7438,google
38136,11/15/2020 18:15,android,B38080,G3687,E9461,google
45854,11/15/2020 20:39,android,B43506,H1701,E8958,linkedin
18529,11/15/2020 10:32,android,B4723,D3083,H4081,google
30421,11/15/2020 15:25,android,B60841,D2350,B04035,Youtube
19934,11/15/2020 11:03,android,B61844,J0517,E337,google
11254,11/15/2020 8:03,android,B6419,C8934,B9489,Google
13267,11/15/2020 8:54,android,B65341,B5497,D2390,youtube
26097,11/15/2020 13:39,android,B67003,H2979,B12835,YOUTUBE
18352,11/15/2020 10:28,android,B6863,C4976,I3311,facebook
688,11/15/2020 0:10,android,B79082,F8028,G9585,Google
13558,11/15/2020 9:00,android,B83024,H2237,G4846,linkedin
15619,11/15/2020 9:41,android,C02272,D4583,D8036,GOOGLE
35275,11/15/2020 17:14,android,C06187,F1972,I860,YOUTUBE
44639,11/15/2020 20:17,android,C21315,I0676,B5028,FACEBOOK
36207,11/15/2020 17:35,android,C250,E0674,D5963,YOUTUBE
46448,11/15/2020 20:48,android,C27079,B8112,B23731,YOUTUBE
17899,11/15/2020 10:20,android,C32290,B7818,I1411,LinkedIn
20160,11/15/2020 11:08,android,C38984,C4460,E0651,linkedin
20134,11/15/2020 11:07,android,C38984,C4460,H8467,linkedin
22376,11/15/2020 11:57,android,C45362,B5630,F3250,YOUTUBE
3649,11/15/2020 1:05,android,C45744,B8704,H7749,FACEBOOK
4683,11/15/2020 1:36,android,C49105,C1843,D3187,google
39807,11/15/2020 18:50,android,C53779,E2869,I9727,LinkedIn
1736,11/15/2020 0:26,android,C54040,J1299,E8334,linkedin
1733,11/15/2020 0:26,android,C57386,D1955,E8747,LinkedIn
39836,11/15/2020 18:51,android,C63076,B0452,B06866,LinkedIn
33937,11/15/2020 16:41,android,C66950,F2748,F3250,LinkedIn
41787,11/15/2020 19:28,android,C68101,I4753,B13763,FACEBOOK
2108,11/15/2020 0:31,android,C71490,F9002,D2354,google
20971,11/15/2020 11:26,android,C73585,C7191,B0379,Youtube
211,11/15/2020 0:02,android,C77142,E8895,B4563,Google
46116,11/15/2020 20:43,android,C80089,G5266,B13763,facebook
6940,11/15/2020 4:24,android,C86528,E2361,B16647,linkedin
7191,11/15/2020 4:50,android,C87899,B5139,G1171,google
6966,11/15/2020 4:27,android,C90632,C1526,I8665,linkedin
35723,11/15/2020 17:24,android,C94787,I3404,B13374,FACEBOOK
45062,11/15/2020 20:25,android,C96554,H2457,H1406,youtube
29146,11/15/2020 14:55,android,C96635,I7686,B0008,linkedin
20339,11/15/2020 11:12,android,D04877,H726,H1406,facebook
19720,11/15/2020 10:59,android,D07784,C3630,C1137,facebook
49694,11/15/2020 21:34,android,D13975,E1841,G9585,Youtube
27600,11/15/2020 14:16,android,D14404,I6295,H2955,youtube
