21634,11/15/2020 11:41,android,B002975,B314,H5607,Google
43459,11/15/2020 19:54,android,B005985,J1596,B0475,facebook
42000,11/15/2020 19:32,android,B005985,J1596,C8034,facebook
38610,11/15/2020 18:24,android,B013028,F8484,B06866,Google
20726,11/15/2020 11:20,android,B013136,D0563,C2105,linkedin
9345,11/15/2020 7:07,android,B014987,B9407,B5757,Youtube
49046,11/15/2020 21:23,android,B02702,H1451,B967,YOUTUBE
30870,11/15/2020 15:35,android,B035437,J0875,C7792,google
5978,11/15/2020 2:44,android,B035888,J945,B2467,FACEBOOK
30209,11/15/2020 15:19,android,B037170,G2909,B04673,GOOGLE
34755,11/15/2020 17:00,android,B040324,C9480,B10374,LinkedIn
35427,11/15/2020 17:17,android,B041104,B3185,F5096,GOOGLE
7969,11/15/2020 6:05,android,B044659,G8916,B23637,YOUTUBE
11076,11/15/2020 7:59,android,B054498,D4831,D6986,facebook
27976,11/15/2020 14:26,android,B073594,H3549,B3260,Youtube
30098,11/15/2020 15:17,android,B07914,C2467,B31446,google
44924,11/15/2020 20:23,android,B081598,E8906,B30934,Youtube
11950,11/15/2020 8:23,android,B14736,B3606,C5346,Youtube
24857,11/15/2020 13:04,android,B22339,G9005,G1711,GOOGLE
24477,11/15/2020 12:54,android,B26018,C0971,G8079,google
12075,11/15/2020 8:26,android,B27464,D0810,I4704,Youtube
41765,11/15/2020 19:28,android,B31312,E3768,E781,youtube
39964,11/15/2020 18:54,android,B35269,D4335,B13763,facebook
19144,11/15/2020 10:46,android,B44937,G5798,G0507,linkedin
36163,11/15/2020 17:34,android,B46376,F8798,B10337,GOOGLE
9741,11/15/2020 7:18,android,B57557,C6556,G6232,YOUTUBE
35623,11/15/2020 17:21,android,B58127,H4126,J3243,linkedin
22660,11/15/2020 12:03,android,B74814,B5671,B27900,FACEBOOK
13322,11/15/2020 8:55,android,B85877,H1544,E2173,linkedin
25699,11/15/2020 13:28,android,B92311,I9635,B0726,google
31466,11/15/2020 15:45,android,C00535,B5730,D7668,google
14415,11/15/2020 9:16,android,C03966,I768,G5969,Google
23028,11/15/2020 12:12,android,C07748,F4919,B0379,YOUTUBE
39926,11/15/2020 18:53,android,C09195,C9087,B16661,google
17194,11/15/2020 10:08,android,C11049,C0935,I0241,Google
27026,11/15/2020 14:01,android,C13342,E5579,D3748,linkedin
18640,11/15/2020 10:35,android,C23849,J0586,B08039,linkedin
28185,11/15/2020 14:31,android,C3236,I7643,H3972,Youtube
4369,11/15/2020 1:25,android,C45744,B8704,E9698,Google
44254,11/15/2020 20:10,android,C49729,H2359,D2246,facebook
49780,11/15/2020 21:36,android,C50988,C7180,H3972,LinkedIn
30273,11/15/2020 15:21,android,C57200,B1027,C3666,LinkedIn
22457,11/15/2020 11:58,android,C62023,H0772,I541,facebook
8057,11/15/2020 6:10,android,C65404,G1675,I221,YOUTUBE
26052,11/15/2020 13:38,android,C77923,B3402,B32303,LinkedIn
46211,11/15/2020 20:44,android,C79539,E9971,B17338,Youtube
24259,11/15/2020 12:47,android,C90876,I6715,I860,youtube
27596,11/15/2020 14:16,android,C96376,B8476,E4296,FACEBOOK
24720,11/15/2020 13:00,android,D04470,G4736,F0396,Google
45908,11/15/2020 20:39,android,D06407,B2559,B13763,facebook
6020,11/15/2020 2:47,android,D08832,E5427,B32278,GOOGLE
